,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4570,4570,3.0278320755190784e-41,9.074687987792089e-39,4.148190130479331,0.007175317359034122,False,False
4547,4547,1.5649770894132567e-44,6.291971302899542e-42,4.0000645904767405,0.010272191066081598,False,False
4562,4562,1.7168095962075915e-27,1.164604501394483e-25,3.987277959856898,0.009271598548768523,False,False
4524,4524,1.202011855213472e-69,9.906981710669435e-66,3.961160309033739,0.006559609255682747,False,False
4568,4568,4.216187985115718e-33,5.515844662432341e-31,3.9528084875425393,0.013231617950408975,False,False
4529,4529,1.7749804936831457e-51,1.3299444753578624e-48,3.923346053631906,-0.007428740931255701,False,False
4518,4518,9.145504689855172e-53,8.375249961531814e-50,3.916214578035566,0.013360432437193231,False,False
4558,4558,2.678396450748213e-52,2.32372037337545e-49,3.9054140675613818,-0.009994434413516246,False,False
4544,4544,4.0864292297593096e-35,6.736069942335245e-33,3.8998197728984536,0.00010076946964593381,False,False
4538,4538,2.1905672434081956e-38,4.9464808822384514e-36,3.891402533506432,-0.003777004173211501,False,False
4566,4566,1.3739213012193608e-47,6.862945069484831e-45,3.8497847097981173,0.0075648161328426,False,False
4521,4521,4.759071705791135e-49,2.705121999940037e-46,3.8359006148874566,0.030475630344309584,False,False
4554,4554,2.2431677020792765e-41,6.847477111310147e-39,3.829124971395752,0.017449333926491645,False,False
4536,4536,3.5504295681733904e-30,3.2695687710486127e-28,3.7891958023405965,-0.006256924408888559,False,False
4583,4583,8.566603505633367e-30,7.801761999274056e-28,3.7320658099572284,0.0058276232446081155,False,False
1028,1028,1.1861093848503798e-62,3.2586378499789435e-59,3.6699246300886825,0.013724709557153575,False,False
4517,4517,4.822296754630512e-39,1.1355819957618482e-36,3.590276476275557,0.014611148504855315,False,False
4592,4592,2.0499095448924085e-38,4.693154019167564e-36,3.573323114484105,0.01386984069639452,False,False
4513,4513,4.1162895469111284e-26,2.4650752040774897e-24,3.5633042866559235,0.01043339087547221,False,False
4506,4506,1.0104892577536238e-28,8.085876177092591e-27,3.5185028705996557,0.00802594568138909,False,False
2293,2293,1.8847712938553035e-28,1.486534450139274e-26,3.510560131341365,0.006636395475042162,False,False
4520,4520,1.4720606492088283e-61,3.033180967694791e-58,3.4969860351588844,0.010380252243358173,False,False
4508,4508,2.4585991624682506e-42,8.270928284515642e-40,3.493684355223283,0.004259120667980787,False,False
4507,4507,7.845471661460421e-38,1.67954227100667e-35,3.4250698343675863,0.01579791085221635,False,False
3311,3311,1.490448789612884e-44,6.142139461994695e-42,3.360716979106776,-0.004752517659241923,False,False
4514,4514,1.3220026202811992e-30,1.2596468897523288e-28,3.3455510974992353,0.026070366151005858,False,False
4563,4563,6.794381758457175e-69,3.7332862968802693e-65,3.342027409459201,0.01504980644754339,False,False
4496,4496,3.681082610837153e-23,1.5760770326503798e-21,3.3119807719814185,0.020709378047091054,False,False
4567,4567,4.110931711516034e-51,2.9462868840274046e-48,3.304085435441271,0.019642041919234604,False,False
4565,4565,1.2615780940316147e-20,4.1426002593659636e-19,3.299911846461458,0.022802988218562747,False,False
4553,4553,6.250699576397184e-16,1.2340860785024497e-14,3.2752988718506977,0.010997879878182543,False,False
1329,1329,4.655910263558031e-56,5.903694214191584e-53,3.2255005858649364,0.017664167300838918,False,False
4588,4588,8.803279332053288e-28,6.309272022155062e-26,3.2054057674749927,0.005325472942205006,False,False
4582,4582,2.499064760647323e-26,1.5200953326387626e-24,3.1766441413687945,-0.030591412743779245,False,False
17,17,5.132881441776355e-32,5.958480118749397e-30,3.1616239505643655,0.007366152145414945,False,False
4481,4481,7.219789129347275e-28,5.289377955918244e-26,3.1223740699844553,0.002408507640923707,False,False
4578,4578,1.7345121655478374e-26,1.0708501324678109e-24,3.111372081834785,-0.007983166213518134,False,False
4483,4483,1.8429854781056369e-22,7.26788818686443e-21,3.076851186707818,0.019386422975403023,False,False
4489,4489,9.23322946419461e-19,2.551859218885137e-17,3.073009008296218,0.016426889104309783,False,False
4600,4600,5.573725663134553e-20,1.7270168013366536e-18,3.06026266461234,-0.0005338940218825305,False,False
4560,4560,9.554819965938723e-19,2.625027538642232e-17,3.058728579366644,0.0020885744718673604,False,False
4490,4490,1.4023934187130197e-21,5.160056498675316e-20,3.0499815847394243,0.004841030973410321,False,False
4539,4539,3.1292609981371575e-24,1.4865342447634844e-22,3.0407624547399235,0.013165871388267747,False,False
4603,4603,1.2266166306087189e-18,3.3255836412753494e-17,3.0381708481740715,0.0021912670445029536,False,False
4540,4540,2.131107940421799e-22,8.344224059361741e-21,2.980306382382363,-0.01347406033907686,False,False
4484,4484,3.5256247074247134e-28,2.7061109159646774e-26,2.9709686488472604,-0.000930498347936376,False,False
4889,4889,7.547496972166405e-21,2.5442319036644384e-19,2.969985896984568,0.006381221800129844,False,False
4525,4525,3.5976823104953383e-16,7.376143682363826e-15,2.9643450380189185,0.014552931453829299,False,False
4543,4543,7.648802168143355e-19,2.1297779550620786e-17,2.952174578241455,0.0075500803725538634,False,False
1029,1029,5.657667062008775e-45,2.45423641710928e-42,2.9476582493363037,-0.010110750695201925,False,False
4551,4551,3.9142393503503394e-16,7.975565074310877e-15,2.917974452256179,0.003998919924629363,False,False
4557,4557,2.485210391603459e-14,4.1213489029367623e-13,2.901148852076486,-0.017171698784859912,False,False
4590,4590,1.5534002993529067e-12,2.0600362457388025e-11,2.8733170071765146,0.022103018136062552,False,False
