,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
812,812,8.783769949415835e-70,7.08430141572451e-69,3.5949752572754425,0.0032979733758158464,False,False
741,741,5.472109726800505e-81,4.862641218306556e-80,3.167399928774557,0.004227929610238629,False,False
2926,2926,2.066200541350254e-40,1.1636590525099723e-39,2.778803221217508,0.0015576332335537,False,False
313,313,8.371031103496861e-95,8.779229793349358e-94,2.76100619315779,0.0041744682747878875,False,False
2961,2961,0.0,0.0,2.6908875711566838,0.0018583553612213297,False,False
2960,2960,3.8317229652318327e-230,1.125995421862186e-228,2.689650204353846,0.001005801436245575,False,False
1172,1172,9.631927070260148e-166,1.809339211679248e-164,2.59814800121964,0.0009192627302105696,False,False
651,651,7.506091650429229e-127,1.0508528310600922e-125,2.457081988946293,-0.00027653508627003415,False,False
164,164,1.5406772335420962e-112,1.93759746998006e-111,2.4413865781312034,0.0037284249420365366,False,False
1653,1653,6.685581422735021e-122,9.060641855103902e-121,2.430807019680486,0.001989713308599348,False,False
487,487,2.42863164066142e-83,2.2455385387797802e-82,2.340758956731614,0.002689581480034172,False,False
872,872,4.5281036157355794e-219,1.2678690124059623e-217,2.3304652361338594,0.003607811876488589,False,False
2897,2897,0.0,0.0,2.2704590569548113,-0.0005545342458476397,False,False
1457,1457,5.223037144018926e-116,6.739988801499205e-115,2.247432509434646,-0.0037138684805261973,False,False
2152,2152,1.771751703204636e-110,2.200233914272535e-109,2.197672986726052,0.006565498150967703,False,False
1832,1832,7.1366923276268866e-130,1.0332537965071513e-128,2.1904331539979816,0.0038018185063597096,False,False
2594,2594,8.434260104391129e-143,1.3458539779480038e-141,2.1899861119693527,-0.0019312225917037414,False,False
1297,1297,4.537741437630044e-97,4.8620998508613605e-96,2.0376159460904564,0.0031193173019935863,False,False
1264,1264,1.6149574170709768e-208,4.20455580163742e-207,2.007704022085649,0.0034198052555766342,False,False
897,897,2.448775878086969e-65,1.8780275984915047e-64,2.001694582801369,-2.699967215323562e-05,False,False
1310,1310,5.981177755806551e-110,7.335593214559439e-109,1.9847696922003213,-6.821071319010677e-05,False,False
849,849,3.652573093999679e-170,7.132129567757269e-169,1.9436833835617269,-0.001689420250121424,False,False
142,142,3.166705892433779e-81,2.8309587616697154e-80,1.9370087664412594,-0.004193467922015474,False,False
1192,1192,4.6276221238499706e-42,2.7143838860843305e-41,1.9237257885165695,0.001026587792644782,False,False
2498,2498,2.7082073114242785e-115,3.4646376294427836e-114,1.8949795145491892,-0.0012139957262475125,False,False
1400,1400,9.089837768367092e-76,7.664385936509526e-75,1.8412937999040482,-0.002343034720426504,False,False
1631,1631,1.1148156502978753e-57,7.878030595438319e-57,1.791577237924194,-1.816167285218287e-05,False,False
1909,1909,5.7676721241907944e-86,5.504325036848321e-85,1.7642559772678872,-0.0009373038627223801,False,False
1387,1387,1.2058133892399995e-49,7.66349922754672e-49,1.7465385153692539,-0.0005369264872005404,False,False
2350,2350,4.3017533255160894e-150,7.172811162995367e-149,1.7189406528657813,0.0016498405924128857,False,False
1629,1629,2.199092319011457e-62,1.6482085865722233e-61,1.7098381378524812,0.003446659043143358,False,False
1696,1696,4.971516915667571e-78,4.2893785481689975e-77,1.695024852925956,0.002002526760233478,False,False
2780,2780,4.433967320096941e-48,2.770529474957415e-47,1.6880181722406482,-0.0014921843292858943,False,False
