,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1853,1853,1.8892212376209115e-90,2.6828749441429973e-89,2.620955319230076,-0.0007931079702510231,False,False
2423,2423,6.593839487909846e-155,1.5782673871061632e-153,2.5769070366997684,-0.0007357467550018516,False,False
1264,1264,2.192657906315775e-147,4.820599011811274e-146,2.544727225848153,0.0034241742220827293,False,False
1122,1122,5.4597806331316345e-74,6.456027457822586e-73,2.341309803726183,-0.002102976583775118,False,False
233,233,1.0255263060496348e-65,1.1149311635001159e-64,2.27662862283596,0.0005782118508468916,False,False
2591,2591,7.368421938936864e-31,4.50917037417827e-30,2.2736847944575267,0.005154200393920732,False,False
1457,1457,1.729228613744901e-70,1.997023550815123e-69,2.1816483393109456,-0.0037154962896054633,False,False
1945,1945,4.62832391826335e-55,4.266107263790566e-54,2.128390160099705,0.004625705963175885,False,False
2389,2389,1.5176101491097587e-60,1.55319549053716e-59,2.1239797510096534,-4.4902007806178756e-05,False,False
325,325,2.916064928801954e-40,2.1691430347579447e-39,2.110776863255687,0.005373206284896629,False,False
2961,2961,3.645963909472649e-133,7.567287330989385e-132,2.1083550586544297,0.0018609689933147266,False,False
86,86,2.0021526178624757e-36,1.3598144095688393e-35,2.0997935285055633,0.001590916224129055,False,False
2880,2880,9.018012560633702e-127,1.7493765542458056e-125,2.0953401331580976,0.005912278663652595,False,False
1842,1842,1.4117332755451915e-76,1.7102140252318893e-75,2.0637953951170824,0.004495250466782666,False,False
395,395,9.808590945292183e-38,6.833778855781033e-37,2.044226878572755,0.0013407879664793058,False,False
2152,2152,3.734079092240422e-66,4.1353532633468556e-65,2.019715161434919,0.006558627156274661,False,False
1578,1578,1.5960938476939002e-38,1.133302999989353e-37,2.0123080702044267,-0.001625672918955311,False,False
1832,1832,4.271896911597138e-74,5.0715960134481227e-73,2.001018768913117,0.0038127454617531264,False,False
1653,1653,2.7791888135005876e-61,2.884137202262148e-60,1.9897896924527414,0.0019905773139127156,False,False
109,109,3.293903987963861e-79,4.1601306537347824e-78,1.9232942612041088,0.0035244447125595737,False,False
1597,1597,2.436963874192798e-123,4.52056798662764e-122,1.8775314419753013,0.0011768002429723944,False,False
1555,1555,3.2223966466345406e-265,2.0349092015343228e-263,1.8439876017857173,0.0043789210521619285,False,False
2350,2350,1.546428504028934e-97,2.3180807070494328e-96,1.838940224045063,0.0016466250232638289,False,False
2960,2960,4.264027429728326e-79,5.362556530268504e-78,1.8305090943667552,0.0010135045497376444,False,False
1172,1172,7.093514108199488e-72,8.354583282990508e-71,1.8117935822111892,0.0009036874990806451,False,False
504,504,3.5003047130106075e-24,1.87864455483101e-23,1.782637844424394,0.0002608478275364593,False,False
1683,1683,6.218000329041235e-39,4.425665462013042e-38,1.7403539964027814,-0.00028990107614430133,False,False
793,793,2.4738470844424312e-46,2.0061142477117857e-45,1.7344520771784238,-0.001872840845301902,False,False
2594,2594,2.4551608008239967e-57,2.389153198965778e-56,1.6897497580630292,-0.0019403087520381296,False,False
2332,2332,3.68583548863552e-51,3.2080820323373086e-50,1.6859570770645156,0.0033181286035657235,False,False
1631,1631,1.3231903105627336e-35,8.825233352247626e-35,1.6834670423773719,-1.4909229140715533e-05,False,False
