,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1683,1683,5.903150448858109e-19,2.881669495429419e-18,3.508477704942067,-0.0002868847631208307,False,False
2152,2152,3.3217613652547e-18,1.6083177376959132e-17,3.4558689486797616,0.006561969088963954,False,False
2332,2332,2.1631225775133765e-18,1.0490437598136767e-17,3.207653055200564,0.00332022311370513,False,False
2638,2638,9.072066170736399e-10,3.750124288961787e-09,3.107084351462992,-0.0041983796491284415,False,False
504,504,1.2086001896022914e-08,4.802041984925838e-08,3.0418372710654062,0.0002591809116853803,False,False
1456,1456,5.189673509469528e-07,1.910748702462509e-06,2.9953509550865873,0.00031173241799381654,False,False
682,682,2.8908287995944725e-48,1.8451569628379342e-47,2.9445793749403166,0.0005485200252953889,False,False
2236,2236,5.560727940745282e-10,2.314760242374754e-09,2.9252208572743794,-0.0033640541795005164,False,False
2594,2594,6.985113535520208e-19,3.4042392402995035e-18,2.9078479330572318,-0.0019352618773934827,False,False
1457,1457,1.672847599952726e-15,7.856031133955207e-15,2.7786150755565,-0.0037085601074947354,False,False
109,109,1.135922503120505e-25,5.8633356334985375e-25,2.685904821654689,0.0035264852959941916,False,False
1631,1631,1.9734790944878615e-11,8.563283556198791e-11,2.588057244334964,-1.2199446030308238e-05,False,False
1424,1424,1.3909839390253998e-07,5.265867769167585e-07,2.5600034581753794,0.0008755337456810603,False,False
325,325,1.0685498831140905e-07,4.071188771607985e-07,2.530780791593302,0.005371563443748855,False,False
193,193,4.678008902680713e-07,1.726906769049298e-06,2.4879143264773136,-0.004683374336103227,False,False
233,233,6.20827790552227e-12,2.7379151298053636e-11,2.340834154130282,0.0005761628507645043,False,False
1161,1161,4.945479635247502e-11,2.1059086882947757e-10,2.2682272293610706,-0.002870117425523276,False,False
238,238,4.186594347071334e-11,1.7956375754490922e-10,2.2572434710364884,0.004089931620604698,False,False
1453,1453,8.306360455293331e-05,0.00026088124689217573,2.246830313526264,-0.010306777889519638,False,False
2423,2423,1.019275273311822e-23,5.189037755042003e-23,2.2464791995238045,-0.00073562063306858,False,False
2215,2215,4.425369807046055e-05,0.0001433897116518853,2.2155274126518805,-0.004494484837025659,False,False
308,308,3.2544851609735157e-07,1.2165380299457677e-06,2.202621608803906,-0.0029957029655207595,False,False
889,889,3.005279774792722e-09,1.226914769131334e-08,2.197827964928214,-0.000390638979853951,False,False
1358,1358,9.19215117902968e-16,4.34431603492995e-15,2.188016912632395,-0.002709934826749137,False,False
40,40,7.549723900820309e-20,3.7160166729079065e-19,2.177245754087894,0.00815507431128403,False,False
1,1,9.256049196045857e-07,3.3584295860469564e-06,2.099413325921855,-0.00594337225180989,False,False
2708,2708,5.644149979023799e-19,2.7597754757401376e-18,2.088601044713195,0.003611366450226086,False,False
1264,1264,2.1679596617252178e-15,1.0165093642970688e-14,2.0489028088894736,0.0034250761782378784,False,False
200,200,9.39716546030034e-10,3.879108078744285e-09,2.04875870036034,0.0030604545743135917,False,False
2879,2879,2.68453890395054e-08,1.0553260221092985e-07,2.047789984230198,-0.001878036576387227,False,False
2260,2260,6.840648393407e-06,2.3608191199572066e-05,2.0399714117431795,-0.0015005006134512404,False,False
2961,2961,9.321271882726586e-24,4.7535283415691594e-23,2.039937726824815,0.0018560145629450708,False,False
2880,2880,2.7953839748984663e-21,1.3991061783302948e-20,2.029192974839149,0.005915097118198098,False,False
2572,2572,4.194046113961209e-17,2.0142279718829884e-16,1.9361000809897633,8.833856250480693e-05,False,False
1779,1779,6.48975499132896e-08,2.501505560294072e-07,1.934522837168098,-0.0027155214429460998,False,False
1198,1198,5.618009634831136e-07,2.061094264051769e-06,1.9324839905679025,0.0011595463012792062,False,False
