,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
667,667,9.885580429341147e-78,6.714050964367168e-77,1.9497750520509505,-0.0012120049249759596,False,False
430,430,2.6889033849795486e-86,1.9323644664937773e-85,1.9448522099037377,0.0038898167426653363,False,False
685,685,1.8169574742526842e-101,1.4266480908947002e-100,1.936806275680471,0.0025074209193092847,False,False
2544,2544,1.0778137175414521e-151,1.1146171127745748e-150,1.924831145198725,0.0014783834680409877,False,False
1553,1553,7.816879710890738e-305,1.5466999321282474e-303,1.9212659287229654,-0.0016852227860626838,False,False
79,79,9.442377252494649e-63,5.707734355479453e-62,1.9094117208553785,0.0015720467133011548,False,False
2423,2423,3.2484027606001495e-220,4.4024015495256827e-219,1.8897250495426792,-0.0007322632179896128,False,False
1960,1960,7.127551227830414e-61,4.239393195230595e-60,1.8550183889677203,-0.0024169378777942896,False,False
1352,1352,7.005405022506779e-60,4.133606780675968e-59,1.8535721357992654,-0.0009914514480945137,False,False
2427,2427,9.849808168920209e-111,8.09812483250836e-110,1.8161494768317603,0.0023082661636275245,False,False
1224,1224,2.6534498899143755e-80,1.8357667303650038e-79,1.8086466047008822,-0.0028259608426122705,False,False
509,509,2.7788714601685034e-53,1.5620625935189618e-52,1.7985464640128184,0.003378012343547298,False,False
1151,1151,2.2644724106367013e-61,1.3577685080342887e-60,1.78302599986209,-0.0015785168734841377,False,False
978,978,4.618450933857137e-34,2.0398158291202355e-33,1.7812209183287546,-0.0045358580730366915,False,False
178,178,1.8952383472410016e-63,1.1479729417574067e-62,1.7785947351883926,0.004267265669125945,False,False
1791,1791,8.631407330565226e-109,7.037916746460876e-108,1.7475913797216915,0.005169062685524698,False,False
344,344,8.395792646708539e-114,7.099348312088588e-113,1.7330505018779883,0.002542343430780407,False,False
1225,1225,7.89122980614356e-44,4.052105547514548e-43,1.7317835621208895,-0.0016524728351013894,False,False
132,132,2.3636649042362786e-101,1.85101779308002e-100,1.7195117857514652,-0.0003225998360029958,False,False
2704,2704,1.6687679911556402e-148,1.6789503043220137e-147,1.7069816188852645,0.0029874206495541823,False,False
446,446,2.3492185065377233e-73,1.5357886624237804e-72,1.6946672929331252,0.00042090051898029113,False,False
1066,1066,8.811141586592557e-60,5.178508560199349e-59,1.6786461174177834,0.003633674858376918,False,False
2495,2495,8.33893315132312e-105,6.599987624833872e-104,1.6566670194837818,-0.0013068069526580503,False,False
626,626,3.1558625425885064e-68,1.9928936226388694e-67,1.6273718790095466,0.005741920118038136,False,False
1087,1087,3.1226942248355757e-46,1.6432901523602816e-45,1.5900488893626743,0.0007888822520424922,False,False
1128,1128,6.441360763480322e-31,2.719482040684153e-30,1.583892807996245,0.004645075164039111,False,False
1584,1584,1.0493992376929708e-90,7.728578008617214e-90,1.579949342552202,0.0032999455683360504,False,False
369,369,9.030665387057982e-73,5.839436790585641e-72,1.5774624143016895,-0.0005807967353252258,False,False
973,973,3.5607447176917546e-194,4.478089119537766e-193,1.5589501050225756,-0.0045223843883327695,False,False
1877,1877,3.3187828263225157e-35,1.5015468641044552e-34,1.5344073772630058,-0.006460384041835583,False,False
1516,1516,8.481410417507804e-33,3.6910302227511964e-32,1.5012858082258684,0.0015286009594689537,False,False
1227,1227,2.6557296380037883e-46,1.4000365125391197e-45,1.4927918914438512,0.001389031222642962,False,False
160,160,3.5361086324265475e-35,1.595010702286017e-34,1.4886611718269944,-0.005180490740991143,False,False
2493,2493,2.457094898970041e-52,1.3631135813351554e-51,1.4794690323547635,0.005442984725502351,False,False
869,869,1.7855923002475746e-28,7.113607982731277e-28,1.4782668413784854,-0.0009212950371396932,False,False
992,992,1.33891018661364e-113,1.1289447255310462e-112,1.4675651510605952,-0.002764919795754363,False,False
52,52,3.5273161116856054e-59,2.0649061576889303e-58,1.462816143064971,-6.264921821745595e-05,False,False
979,979,6.065931855497127e-195,7.661142871112968e-194,1.4616272296867854,-0.0017823464637471767,False,False
620,620,4.138685831883849e-28,1.6356350930800618e-27,1.4596428078698047,-0.0006473318407873123,False,False
860,860,2.2276469711256127e-21,7.687972337559092e-21,1.4431198138515342,-0.0031971496010377957,False,False
2651,2651,2.914802002050376e-23,1.0498947017094071e-22,1.4423713050465456,0.002179439304975307,False,False
788,788,1.8839121972577655e-41,9.365915245328389e-41,1.4396047088206698,-0.002518716445537847,False,False
94,94,3.855426522226678e-30,1.604895640668833e-29,1.423075636290583,0.001339504707074824,False,False
1174,1174,1.2622134431039864e-25,4.778379463179377e-25,1.382621775039934,-0.0015615681973974796,False,False
468,468,4.8388799007489715e-40,2.3543927123644178e-39,1.3660121098273157,0.0032634729112973153,False,False
1231,1231,1.0577570398899872e-20,3.6126845735252954e-20,1.3577774730148475,-0.002911035319578429,False,False
