,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1540,1540,9.16427068148317e-167,1.3398795754996084e-165,4.232130611169317,0.0011269209320190765,False,False
2471,2471,1.1999878197024565e-174,1.8264429994240467e-173,3.9500093677850483,-0.00012776587465637007,False,False
552,552,4.255042725818667e-98,3.8502947592164037e-97,3.862002470179026,-0.0013038480522394487,False,False
820,820,7.460796789418807e-93,6.51283672676324e-92,3.8305227173949765,-0.0024896970193975868,False,False
446,446,3.9804178023587434e-131,4.651133872992421e-130,3.7525066413173342,0.00041817286582912505,False,False
1517,1517,4.375052488069746e-137,5.3436855080621424e-136,3.595170379654533,0.002773115234006019,False,False
1241,1241,2.0990443974170788e-69,1.51212712901308e-68,3.526319624504503,-0.0009574427157986592,False,False
1544,1544,1.0122227191760988e-134,1.2163064900869074e-133,3.2481375819319824,0.001332365949914014,False,False
2138,2138,5.896270103217295e-168,8.663430527895509e-167,3.139800693097106,-0.0017099837068377463,False,False
2047,2047,2.484566433513938e-41,1.3028609849239168e-40,2.931621761990577,0.0026964559636222622,False,False
178,178,4.490832137910022e-87,3.7545886719202665e-86,2.9154029166031283,0.004271190100794055,False,False
1584,1584,1.7497105864175663e-125,1.9821148933157772e-124,2.7515030848677386,0.0032988685128061586,False,False
1853,1853,1.6020153222942302e-94,1.4235872684339146e-93,2.724564477547915,-0.0007930642056617442,False,False
2577,2577,1.2649972030483363e-73,9.33958133991906e-73,2.6969366013846376,-0.0011354793321760974,False,False
2583,2583,6.313943029039292e-163,8.966403306310344e-162,2.5221226108895904,0.0028269573998541235,False,False
718,718,1.1997189556585421e-61,8.056031358358718e-61,2.518422471337,-0.00033200174379708486,False,False
79,79,2.0517787769957762e-63,1.4031519378164664e-62,2.51353335391273,0.0015724614158740026,False,False
580,580,3.099603801253081e-33,1.437441262831116e-32,2.503920695361308,-0.0033736486468165586,False,False
1159,1159,8.239435555253638e-127,9.405632587689537e-126,2.438377096719418,0.0041972806679385615,False,False
2576,2576,5.950678265300454e-74,4.42646944646911e-73,2.4247916443075224,-0.00022601602332932708,False,False
596,596,1.0594779898493318e-51,6.365446708244569e-51,2.4154475071059047,0.00405834525884167,False,False
2597,2597,9.342383577578599e-49,5.4475824083012337e-48,2.389695289856311,-0.00144266423690333,False,False
1678,1678,1.6476889015231866e-64,1.1426029578786959e-63,2.3614925254049344,0.003699368991944226,False,False
