,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2714,2714,1.9086714273913414e-183,2.5403304020168166e-182,6.145305487095453,0.0030640849444188017,False,False
194,194,6.569856615e-313,1.666609780623e-311,5.401316789255726,0.0016203395862625161,False,False
967,967,3.498317215321892e-178,4.475433403049731e-177,5.162564486181942,0.00046165895750273356,False,False
2738,2738,0.0,0.0,5.143012821250171,0.0004050916330437526,False,False
1850,1850,1.636075677168499e-129,1.6079048376940745e-128,5.066288662722436,-0.0005035652126005735,False,False
481,481,8.13072773065309e-97,6.284374975150617e-96,4.884715931405589,0.0033148945509921743,False,False
163,163,2.87e-322,7.33e-321,4.771036173107201,-0.0009232516256063236,False,False
1256,1256,9.865988292861753e-219,1.5658958958937799e-217,4.685269430145534,0.0018678068691454983,False,False
1537,1537,1.1700501642961652e-115,1.0304774147273052e-114,4.570187137205988,-0.0006441900262943723,False,False
2700,2700,4.000901863881526e-67,2.3102483914397608e-66,4.553397760872133,-0.0020271754280722296,False,False
969,969,2.3856906484925803e-229,4.046131339843416e-228,4.550389375849746,0.0023648752041791204,False,False
2781,2781,7.272740831394977e-136,7.494963467909823e-135,4.528218124924611,0.0008507318662566224,False,False
1599,1599,3.491875913510926e-110,2.94428628161944e-109,4.515443796438763,-0.004180823286487695,False,False
1595,1595,3.1318814975492395e-153,3.4555480612364845e-152,4.339778024244112,-0.00045237258759499993,False,False
540,540,2.2239086302694105e-65,1.2620575171395049e-64,4.072706429067691,0.0001500432660091061,False,False
1939,1939,1.698833115235915e-239,2.983512831964613e-238,4.062190668118757,-0.002440338456955446,False,False
1265,1265,4.31488094146746e-79,2.845903696505649e-78,4.022121666419535,-0.0010912151116904967,False,False
1602,1602,2.2334151215782643e-101,1.767673621558477e-100,4.010905613614119,0.00350641390628717,False,False
2823,2823,1.9851036732806243e-73,1.2429931861385849e-72,3.9396708672045753,0.0029072160395488683,False,False
2266,2266,1.6608217929373865e-70,1.0059834860077885e-69,3.889008583376542,-0.008827764610137949,False,False
1600,1600,7.99586740096732e-113,6.858882787881793e-112,3.7719808871839287,0.0016897177974080912,False,False
2170,2170,1.016241661669802e-93,7.655343278771504e-93,3.7579885238200923,-4.395847547559312e-05,False,False
2716,2716,9.687871249354683e-54,4.824429843638372e-53,3.722548445917758,0.00100945760590853,False,False
859,859,1.221778974640443e-114,1.0665411755096574e-113,3.7028914738590797,0.005011909360974863,False,False
185,185,1.5159598726325927e-86,1.0662011616051031e-85,3.6960849326092555,-0.00043564561446482464,False,False
2197,2197,4.35399879536093e-143,4.648441879363756e-142,3.5996009510231692,-0.0030546645895346766,False,False
35,35,2.1605597113031165e-64,1.212200609290671e-63,3.451878828574925,0.003448224412801463,False,False
226,226,1.0101565656179796e-60,5.471066946631685e-60,3.451147542220083,-0.0012937977102915194,False,False
51,51,2.0527242800579782e-73,1.2826285606762273e-72,3.4072219693111654,-0.0010165822910615588,False,False
1169,1169,1.6754706835000648e-56,8.618365664866885e-56,3.360473099646166,0.003629229421791374,False,False
1149,1149,1.2349857550379551e-110,1.0472679202721859e-109,3.3522602078901165,0.005822019371869901,False,False
