,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
662,662,2.914040034924994e-68,2.3826090423298575e-67,8.852776216638691,-0.004364422143308837,False,False
1393,1393,6.214749296419571e-79,5.489695211837288e-78,7.2473246766155865,0.0032683143542361487,False,False
2757,2757,8.76915812512353e-41,5.2473510716464995e-40,5.901446229072249,-0.007554898895586814,False,False
378,378,2.608281715601151e-43,1.6332025594734634e-42,5.845593143378044,0.004951760869639599,False,False
38,38,8.807236311723016e-38,4.969558435968424e-37,5.643094538568308,-0.0036281578747921206,False,False
1659,1659,2.2976227823533383e-38,1.3114123880816746e-37,4.694317714192006,-0.0009295124738677683,False,False
2543,2543,4.4130193037633836e-26,2.046537702120269e-25,4.530350529750971,-0.0025727280172512593,False,False
528,528,5.0902432125756544e-28,2.4686016102817878e-27,4.376963322968367,0.00025320080712810597,False,False
856,856,1.7499585454615911e-72,1.4882168948223503e-71,4.275698573028054,0.006015000099037169,False,False
1647,1647,1.5498853329265804e-38,8.897600905466326e-38,4.236110886275102,-0.0017850638358680587,False,False
1164,1164,8.464914034007919e-47,5.449862224064101e-46,4.219765926547222,-0.0005797524628711366,False,False
2922,2922,2.4407208278904474e-35,1.3291852141612564e-34,4.193187515391799,-0.003671255550622504,False,False
2318,2318,6.088216869597941e-39,3.536169798232229e-38,4.085539763726159,-0.0005411212720474873,False,False
1091,1091,1.0266928104100326e-25,4.746455235665073e-25,3.9910654424110668,0.003950109820478212,False,False
2445,2445,6.262800235385085e-20,2.614344739609414e-19,3.8937535820266183,-0.0003135515842144221,False,False
1906,1906,7.574846811582834e-85,7.003783594011792e-84,3.7768111180172665,0.0010679291346435017,False,False
1982,1982,5.405034595512896e-35,2.9167532144513224e-34,3.668115347072931,0.005859119642850217,False,False
2481,2481,1.641186452551228e-23,7.259376141836132e-23,3.588767398382188,-0.0017416809495055044,False,False
50,50,3.2278474972087863e-25,1.4738848264177966e-24,3.532627174216222,0.006515790093037219,False,False
1559,1559,6.979889192889208e-25,3.1579742567828e-24,3.506322891313744,0.005799407846762514,False,False
2147,2147,4.796790094428052e-16,1.8067097716069106e-15,3.436731432415123,-0.0022536249399730344,False,False
2284,2284,2.847558382958974e-15,1.0459843169086922e-14,3.2914848228689397,0.00046332162450800525,False,False
1901,1901,7.774752508450663e-19,3.178438766540161e-18,3.241957533170818,-0.0015243700136704022,False,False
1986,1986,5.0661320737389903e-17,1.978457894060174e-16,3.2274086339487895,-0.0014277627926546788,False,False
