,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
775,775,2.6468430322127866e-52,1.2085892491703924e-51,2.1633977835956015,-0.0021706041668287726,False,False
2239,2239,7.528297227452076e-68,3.997135272106934e-67,1.8023728549545157,0.00207749413039837,False,False
1689,1689,2.376614254050125e-37,9.089936992294809e-37,1.714869879951666,-0.0015364868756473724,False,False
380,380,5.881378207353159e-35,2.1902045821109384e-34,1.6685289101388505,-0.006561691881133956,False,False
1843,1843,3.626529676495086e-21,1.1438406035958996e-20,1.5702598292536756,-0.0030941610555832695,False,False
1062,1062,7.577272356717509e-31,2.6709435100638443e-30,1.5173193799282172,0.00045271799916846243,False,False
1846,1846,3.045564698345972e-43,1.245073832602045e-42,1.479616150076432,-0.002499035912565003,False,False
1761,1761,5.94616942453009e-54,2.7748790647807086e-53,1.4297566100510601,-0.0031535756444974854,False,False
334,334,6.947917257001993e-47,2.9756736535038836e-46,1.426252862593225,-0.00233107280339556,False,False
49,49,4.662470042558839e-35,1.7384687294365119e-34,1.3221975759045905,-0.002084770907037548,False,False
170,170,1.0434787395069537e-43,4.319448952380249e-43,1.3112425927631843,-0.004030048036286058,False,False
1690,1690,4.323522948642007e-20,1.3436875509496834e-19,1.2849173736601927,-0.005096390922968316,False,False
2118,2118,1.4527833153138047e-14,4.194417198299e-14,1.2778908316659394,-0.001758368794181191,False,False
412,412,8.680254555790377e-30,3.020280834886968e-29,1.2109214404165891,-0.0031768869953645983,False,False
2014,2014,3.793647993222216e-18,1.1583896341443968e-17,1.1906208871087436,-0.0009967032965152106,False,False
137,137,4.266791061741991e-15,1.2452149332596095e-14,1.185879208529998,0.0004396784798821442,False,False
966,966,8.178211550518925e-15,2.3704035040957196e-14,1.1513270306993693,-0.0015742952781062202,False,False
2737,2737,5.596182135423338e-17,1.679420483107833e-16,1.1131256732535768,-0.0018896033921814047,False,False
41,41,2.2167051622221159e-10,5.927190019347063e-10,1.0816394823728914,0.003895948583897703,False,False
1065,1065,5.765301836256352e-17,1.7284258434352378e-16,1.023649871154728,0.0025301339552708173,False,False
1705,1705,7.880447539257911e-13,2.2275398377635696e-12,0.9983604954961963,-0.0026996477198703546,False,False
2507,2507,1.4335589021817601e-12,4.029169338707826e-12,0.9864335463571738,-0.001698979450785636,False,False
1605,1605,3.587729684768591e-08,9.116765157870872e-08,0.9650902467855809,-0.0029003652047789527,False,False
965,965,1.5074123095946515e-09,3.955791100686937e-09,0.9510546821860164,-0.0051453748973622,False,False
2041,2041,3.728327776060615e-12,1.0361120636093544e-11,0.9463240877547574,-0.002582947253272202,False,False
1743,1743,7.715093363353192e-13,2.1828786560945926e-12,0.9408260939710112,-0.003242517324571515,False,False
