,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1631,1631,5.615239467379719e-10,1.7882007230883053e-09,3.357150235613183,-1.2207159163040576e-05,False,False
2591,2591,1.499283444112862e-08,4.689012921103239e-08,3.290751691059637,0.005157843744279011,False,False
142,142,4.176497936222643e-13,1.3990796698316935e-12,2.8841006169962156,-0.00420138552091074,False,False
1122,1122,6.939142362383797e-13,2.314087026017428e-12,2.861454939164337,-0.002101197267658619,False,False
651,651,4.3841319926395297e-13,1.4669790027231257e-12,2.7666788561495115,-0.0002715093545948436,False,False
2961,2961,5.656956084266152e-25,2.013170942218458e-24,2.766131226103863,0.001855920332356801,False,False
2152,2152,7.421175520409518e-13,2.46928799827079e-12,2.7256401138141215,0.0065623400629624025,False,False
164,164,2.8036088103510326e-12,9.235417257626931e-12,2.7169997365058585,0.003731268496713685,False,False
1832,1832,7.324975550952095e-13,2.44001430249448e-12,2.678447166469896,0.0038085674626902005,False,False
313,313,7.046054203806684e-08,2.169366066068282e-07,2.5778837789108855,0.004170576660956693,False,False
1229,1229,6.482243206764084e-13,2.1641504879275366e-12,2.5307075810645165,0.005877229869176891,False,False
2761,2761,1.9610946247896544e-16,6.728935082515253e-16,2.5135779380216525,0.002456191255326631,False,False
2236,2236,7.661109084413864e-08,2.3538480085445497e-07,2.475058306232306,-0.0033645345075696115,False,False
897,897,1.4608236444688942e-07,4.469819151323379e-07,2.4244498035961617,-3.9416654722804634e-05,False,False
2960,2960,3.0537375623145036e-16,1.0429796415361848e-15,2.4203424759711476,0.001011102867723078,False,False
1909,1909,9.011286540718252e-10,2.8574250483815994e-09,2.409844291178867,-0.0009386320791650053,False,False
2350,2350,1.4488186541620278e-17,5.011764295516198e-17,2.368878952768769,0.0016439596703172786,False,False
1172,1172,8.599059409439647e-14,2.8969362459951046e-13,2.364508709605405,0.0009073306849750871,False,False
2613,2613,5.89739674646647e-10,1.876042180440781e-09,2.267623953606543,0.0034244442930917666,False,False
1597,1597,1.2932751032391817e-20,4.5318069733339915e-20,2.2619603197879674,0.0011764275890090324,False,False
1920,1920,9.71496651618222e-11,3.1409608518549925e-10,2.0760920246590744,0.00426644911782478,False,False
233,233,7.233653559664104e-11,2.3463916683150886e-10,2.0757490193698804,0.0005754027899152916,False,False
1377,1377,7.446925467227603e-23,2.6343831688595385e-22,2.042667776905334,-0.00022096735226756828,False,False
514,514,1.403329459519135e-08,4.3935462403510466e-08,2.0243672968434088,-0.0004805641075950806,False,False
826,826,4.2038739765336656e-08,1.3024110607883007e-07,2.013197645091557,-0.0020000622417491033,False,False
2498,2498,1.459771369123949e-10,4.694042712415905e-10,1.9681574230628796,-0.001203458313704821,False,False
2207,2207,1.9166074585807092e-11,6.264857860206547e-11,1.9579977327101474,-0.0021645992375983443,False,False
2638,2638,8.923763537456715e-05,0.0002466082884466623,1.893065662722677,-0.004198409843509016,False,False
2332,2332,9.572495712203049e-09,3.006472727388217e-08,1.889957446977971,0.003319073543377341,False,False
872,872,7.534529006440934e-14,2.541191146717806e-13,1.8583980957860904,0.0036191805981224687,False,False
447,447,1.0125958896316523e-10,3.2702770407255106e-10,1.8179203030823934,0.0028978434701367275,False,False
675,675,1.4778704186775502e-06,4.368844026528853e-06,1.796534262295073,-0.0006036855112837962,False,False
572,572,1.207531689266964e-06,3.5839540537443493e-06,1.7934021498633428,-0.00015808721207197923,False,False
2796,2796,3.319983756118823e-06,9.746500285025388e-06,1.791162190714891,0.0014212814182996522,False,False
303,303,4.6029865029012986e-11,1.4979894671722645e-10,1.7760953771605121,0.0006396070448401461,False,False
1230,1230,3.365585760672667e-08,1.0459747159870655e-07,1.762486657041112,0.0004014417913789268,False,False
