,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1415,1415,6.332581018280991e-43,2.7398105630113675e-42,4.385893097532249,-0.0005445120059266069,False,False
372,372,8.668387998636902e-49,3.9339106391367466e-48,4.37776369932235,-0.002894213226882549,False,False
1852,1852,5.668534988206715e-35,2.267413995282686e-34,3.89966147361725,-7.436195355592541e-05,False,False
717,717,4.282775880533941e-28,1.588909851678092e-27,3.8219118141173607,0.002861021946616222,False,False
2424,2424,3.047084634220003e-25,1.0896080957066228e-24,3.474852871672842,-0.001242411263079975,False,False
212,212,2.909020925553225e-33,1.1435727294095328e-32,3.4117657529623826,0.00310356214480716,False,False
2963,2963,1.1110085582702846e-09,3.093314635033963e-09,3.094344707040811,-0.005367513052251286,False,False
1223,1223,1.1123870392159752e-41,4.750452852364049e-41,3.093072726042259,0.002226219758332971,False,False
1224,1224,4.098075075488814e-39,1.710701381723038e-38,3.0871905364526295,-0.0028369879467477124,False,False
555,555,3.8220789619863066e-14,1.1816594124141e-13,2.997455221267123,-0.0037488012171246476,False,False
1890,1890,1.0504305543485915e-18,3.5069492523134074e-18,2.9851795470721507,0.002093348990910078,False,False
255,255,1.3313376200667277e-28,4.9891541115631915e-28,2.961545327071065,-0.0035552756240167195,False,False
843,843,2.1646013784368796e-19,7.292323372531962e-19,2.8594539855150427,-0.0032345834932060984,False,False
678,678,7.539659370593433e-10,2.1130981125515872e-09,2.664985047788308,-0.0033583711073769743,False,False
75,75,3.25433840624015e-09,8.943404064556265e-09,2.5081242805339374,-0.0037175821022260042,False,False
1689,1689,1.3905004297047347e-61,7.078911278496831e-61,2.455900703939203,-0.001535106631340137,False,False
367,367,3.23335739829821e-10,9.113584765573683e-10,2.4254486267673125,0.004476397618489237,False,False
371,371,1.9774174288536116e-31,7.592464332260698e-31,2.4171142675614403,-0.0010306353972301006,False,False
917,917,3.168194351276649e-25,1.1302846864344316e-24,2.369792862277261,0.0011196192714604284,False,False
2466,2466,1.189144919688767e-35,4.7953561435275276e-35,2.3373643201732213,-0.002231804359737295,False,False
1228,1228,1.2932152398070563e-15,4.1050939376976936e-15,2.31493962224481,0.002504606255513883,False,False
1630,1630,3.168453029357975e-25,1.1302846864344316e-24,2.267103898476478,-0.002177672808630569,False,False
2288,2288,8.494745820593458e-55,4.066517031535707e-54,2.251452507158323,-0.0022917880144010753,False,False
59,59,1.3278398447325952e-25,4.78280177083294e-25,2.1725150911322975,0.0006066312422421689,False,False
1691,1691,3.7336861958098095e-26,1.354716458332948e-25,2.122175513266199,-0.0025294625321577204,False,False
1971,1971,2.4288459448087036e-13,7.401247191162457e-13,2.043616786914,0.0010776765446874137,False,False
877,877,5.8117288176737546e-18,1.9102116423981953e-17,2.0429106896353404,0.001398297905129216,False,False
2129,2129,2.488543049393856e-29,9.396941183970693e-29,2.0390121607051004,0.001940697876175968,False,False
376,376,1.8044260374947491e-10,5.144607568957171e-10,2.022509855662283,0.0026789908883369925,False,False
1690,1690,1.0716623398094419e-32,4.1686681842128747e-32,2.0066091711249547,-0.005096323059338034,False,False
