,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
985,985,9.226499380435925e-11,3.0734287498466695e-10,6.158782007308629,-0.014904820598752758,False,False
984,984,5.84935241527781e-08,1.8410262957099197e-07,4.205210290442292,-0.008321223492787135,False,False
2757,2757,2.1601569313257482e-08,6.871753239201308e-08,3.99049894230804,-0.007561118432843102,False,False
591,591,2.344638398492949e-10,7.749317112168233e-10,3.8740727833168194,0.0030800525957483775,False,False
2738,2738,8.873247816043953e-27,3.296095058575526e-26,3.6094996053022532,0.00041436018115591135,False,False
868,868,8.912161135982587e-11,2.972055533887227e-10,3.445460696957858,0.004088408567226204,False,False
1111,1111,3.285597050191564e-11,1.1056294835565264e-10,3.3876755619427747,0.00014223101760858954,False,False
969,969,1.8060483268484086e-20,6.544995646014745e-20,3.2595686987063988,0.0023588669288532467,False,False
2963,2963,2.9889083972334086e-06,8.853373376236286e-06,2.9933569109746525,-0.00536792783437645,False,False
196,196,2.0612357074027633e-07,6.326522833062463e-07,2.931208619354771,0.0032963520370242077,False,False
194,194,1.718749888361654e-14,5.987382240208202e-14,2.9233622417742158,0.0016136349929398225,False,False
230,230,4.705605230190209e-10,1.5432305329507778e-09,2.804146796771784,0.0021959799065016123,False,False
2769,2769,2.5337637944388967e-15,8.899657919401948e-15,2.7861258877770285,0.004921857873356439,False,False
1595,1595,4.881023855363665e-11,1.6387871948777556e-10,2.693398507110365,-0.0004711472012890062,False,False
1645,1645,1.2666555798318553e-05,3.628797066545315e-05,2.6298265093483275,0.0025307356057654527,False,False
983,983,1.8795201732854538e-16,6.672746261137831e-16,2.5524421095918823,-0.004479945489637008,False,False
967,967,1.3977627567805928e-09,4.5438771764784226e-09,2.5466307939854933,0.00047027364484890106,False,False
979,979,5.925550907779143e-30,2.2403866362150948e-29,2.5273738283799507,-0.001781015916220177,False,False
1600,1600,2.1032902398945006e-08,6.698031579406522e-08,2.5128436161478303,0.0016927164922491084,False,False
185,185,5.998413880848223e-09,1.9351404780823398e-08,2.4732696745708025,-0.0004457105235083068,False,False
1850,1850,2.093498302892786e-08,6.674009627267227e-08,2.465620768343318,-0.0004830856143110767,False,False
695,695,9.198462005888026e-10,3.0001137619204025e-09,2.4583872808345344,0.00014132260140485922,False,False
33,33,1.4897721605894837e-07,4.6106817232842413e-07,2.420798469159308,0.0023124119459946714,False,False
1047,1047,1.2426423120201136e-05,3.563441915048983e-05,2.4132312674553202,-0.0033696551629289135,False,False
1602,1602,1.4814546761314783e-07,4.5897259694762296e-07,2.4043657215150143,0.0035001731583889062,False,False
993,993,4.2136742797766383e-17,1.5031472671126278e-16,2.3995537976071413,-0.0046763615152700146,False,False
980,980,7.670655429137795e-20,2.7696478483796806e-19,2.3818168774839004,-0.006884068288514769,False,False
1837,1837,1.580377819835128e-05,4.51015516276025e-05,2.36836689768715,-0.003467113871839109,False,False
404,404,5.590238799945604e-07,1.694773111158177e-06,2.3496966095788814,-0.0007388318890735983,False,False
232,232,1.8025881116387978e-13,6.228267188991796e-13,2.3229718730984175,0.0006317425054513165,False,False
97,97,1.5095723497394692e-05,4.316387990391854e-05,2.3101485319083994,-1.9821896770499167e-05,False,False
231,231,1.0611913196952806e-12,3.6244140815369307e-12,2.305483117558203,-0.0022487850789722746,False,False
2055,2055,2.6214652917745564e-07,7.996412113038934e-07,2.2845489257481932,-0.00013218939823015155,False,False
1729,1729,9.635894408231581e-05,0.0002628615312833762,2.2821588761310805,-0.0009917130464748513,False,False
163,163,2.0226323445174158e-15,7.121201421741032e-15,2.278784789484044,-0.000915194250173806,False,False
981,981,7.575907343259752e-23,2.762321006731566e-22,2.275048342781519,-0.006524878147065759,False,False
226,226,7.092746618739627e-06,2.0740169423073117e-05,2.2639684014799237,-0.001292804234312862,False,False
1058,1058,1.0349340776775874e-14,3.6265458589693965e-14,2.2308251851343197,-0.0003632263529371859,False,False
683,683,1.12384109642924e-08,3.613824890793049e-08,2.202532961572567,0.0023850130223209134,False,False
421,421,8.277895856798418e-12,2.8014589399062376e-11,2.201200419083682,0.002340592466184976,False,False
992,992,1.349591126681175e-17,4.831829268986402e-17,2.1522533407382456,-0.002759028446663746,False,False
355,355,1.322661472803352e-08,4.243955947330106e-08,2.1382669853464664,-0.001808342764275224,False,False
982,982,3.672496970728823e-13,1.2615707186485123e-12,2.1352662810961403,-0.003094342538170758,False,False
559,559,2.2646914628561686e-05,6.419870355068872e-05,2.1258693425334783,0.0006322376496287261,False,False
2266,2266,1.0515671908755187e-05,3.034527792417969e-05,2.0957491670208857,-0.008810568657680982,False,False
913,913,9.569618739830124e-13,3.2721922142644943e-12,2.0896238812978765,-0.003134498315886026,False,False
859,859,2.0743848279182332e-07,6.360303893864996e-07,2.0479611445890114,0.0050120584314643606,False,False
1778,1778,3.7362127328856696e-07,1.1361761671316258e-06,2.0402294448385097,-0.0037394647299107617,False,False
1189,1189,6.839663908206948e-16,2.41380766701049e-15,2.015354446933377,0.0016270624639322545,False,False
1256,1256,6.6311252323551235e-09,2.1346181875954453e-08,1.9950994051223472,0.0018593266186809807,False,False
35,35,2.07311145039819e-06,6.1653254356531345e-06,1.9041128671938614,0.003444162667331445,False,False
34,34,8.181537679436022e-06,2.3806670424084428e-05,1.8649387812492468,-0.0005478795132281755,False,False
2781,2781,7.683775589783697e-06,2.2424233972938067e-05,1.847865385308697,0.000839140484813692,False,False
2041,2041,3.3962008478181044e-12,1.1533093954604272e-11,1.8362391921739853,-0.002582933295639307,False,False
