,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
164,164,1.198939574975332e-251,1.7703744569785e-250,2.6804803742561067,0.003727524762275211,False,False
1597,1597,0.0,0.0,2.382769172294017,0.0011767393107676577,False,False
1909,1909,4.925244994755857e-243,6.994319207863819e-242,2.289303341120211,-0.0009579380427239131,False,False
2497,2497,1.0684321263593451e-299,1.9103051512256241e-298,2.230694598909062,-3.208413447941538e-05,False,False
2961,2961,0.0,0.0,2.2037742083140848,0.0018476233092422634,False,False
142,142,4.699475351799809e-173,4.911282691599237e-172,2.0979901090233146,-0.004209691206475727,False,False
2960,2960,2.734542332029015e-294,4.85995307871983e-293,2.093596779960277,0.001012459407542722,False,False
83,83,8.716900406844359e-261,1.333595897294539e-259,2.0934927519543365,-0.0009647702101845054,False,False
2761,2761,2.6282588907753193e-242,3.6970011316687904e-241,2.026596042185578,0.0024595083583277277,False,False
1832,1832,7.279463203679506e-212,9.116222273637457e-211,1.9241084633508838,0.0037966693539407195,False,False
201,201,1.8650603876775823e-136,1.5998552689673594e-135,1.9114163371976907,0.004160738012337177,False,False
2350,2350,0.0,0.0,1.8744299579069907,0.001650545396411851,False,False
2897,2897,0.0,0.0,1.8550251500356822,-0.0005575886176960657,False,False
84,84,1.4082019911389967e-211,1.7487629747701014e-210,1.8413983142984234,0.005856303213176602,False,False
203,203,4.908063372488151e-154,4.595309807427392e-153,1.8362352285113288,0.0024237888817480804,False,False
447,447,6.643214950865167e-197,7.672008550259852e-196,1.739616444773713,0.0028849217040449876,False,False
86,86,1.1401834780135834e-91,7.53689212192498e-91,1.7367748291780851,0.00160938181260762,False,False
2423,2423,0.0,0.0,1.7225069872287715,-0.000713778078939957,False,False
1172,1172,7.852011902624618e-199,9.175106821649553e-198,1.722139917132794,0.0009230599920477256,False,False
429,429,6.851152929809624e-184,7.503402913533198e-183,1.7194729015489967,-0.0008258324739120193,False,False
1631,1631,9.853478687167704e-117,7.675885759452427e-116,1.6763363635444066,2.7190858881490088e-06,False,False
1310,1310,3.5052487302763566e-151,3.220922053083662e-150,1.6600101687360727,-4.0375755903349075e-05,False,False
514,514,7.882458616353139e-153,7.310980366667536e-152,1.595562314558492,-0.0004618502826854859,False,False
1555,1555,0.0,0.0,1.5777363987878874,0.004388095539017194,False,False
1920,1920,1.131416705218562e-167,1.1383202647758279e-166,1.573047528288258,0.004275929193387949,False,False
2613,2613,3.9247658573915763e-144,3.5192462431233228e-143,1.5705173141543065,0.00343054453668782,False,False
651,651,1.4502775413449964e-139,1.277277074988709e-138,1.5699271341900394,-0.0002767454941746475,False,False
2417,2417,1.9092736338468155e-97,1.3178428244784532e-96,1.5655816163039418,-0.002252041039198384,False,False
821,821,2.875543847031421e-111,2.1661457203018416e-110,1.5298217581601592,0.00031865884191684124,False,False
2594,2594,3.8232825195872245e-165,3.807886751051974e-164,1.5201591171508302,-0.0019288460952485986,False,False
267,267,1.6265767671525795e-154,1.5325967761615414e-153,1.519161644648115,-0.0020892785586949306,False,False
1122,1122,1.5773217765524854e-117,1.2384896912189885e-116,1.5093884080453657,-0.002110994220245681,False,False
1358,1358,1.1022726053769274e-168,1.1165682910439319e-167,1.5073854980934174,-0.0027245490462384017,False,False
1872,1872,2.8862402614409943e-113,2.2021493819940542e-112,1.4837134351910695,-0.001437188952645184,False,False
1377,1377,0.0,0.0,1.4663698017691467,-0.000213078151876607,False,False
30,30,2.560488999932185e-131,2.128720266610287e-130,1.4428104466221503,0.004987147441715009,False,False
1842,1842,5.0878413254837017e-160,4.967339820406456e-159,1.4114582565949207,0.0044934870778457064,False,False
2498,2498,1.0392052504104542e-131,8.688341361178107e-131,1.3894688988209039,-0.0012005419691523342,False,False
1056,1056,1.317499943753906e-56,6.560972874264418e-56,1.3820589241937808,0.001859051178267207,False,False
233,233,7.418475064944629e-132,6.219783613772784e-131,1.3773492975379753,0.0005581041115753291,False,False
2880,2880,8.65107220200427e-175,9.137502596280666e-174,1.3693128707306266,0.005921173775860655,False,False
872,872,4.158235895172354e-199,4.878120212202192e-198,1.3389441419945247,0.003606010557618139,False,False
2332,2332,1.2807110192521644e-115,9.89882891963652e-115,1.3329700343960817,0.003309428233233609,False,False
1264,1264,2.6520369575607414e-246,3.839632043922088e-245,1.3099919859834595,0.0034167691431967184,False,False
1696,1696,2.137112670365174e-99,1.513830645738386e-98,1.3032857374913778,0.002009630848712321,False,False
