,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2467,2467,2.2066190382589188e-05,4.168838514037219e-05,2.837346410158678,0.0010930113829162474,False,False
1603,1603,1.1259828614075076e-06,2.1546854498114007e-06,2.697956825311002,-0.0031449857065681277,False,False
2792,2792,2.348437796149212e-10,4.603806723230423e-10,2.4849282693880936,0.0005516316316271532,False,False
913,913,2.439792899537847e-06,4.65379519654777e-06,2.3985771054456624,-0.0031345056143437192,False,False
2174,2174,0.002136868855971388,0.003905312047120123,2.2814259666899708,-0.006486720967461703,False,False
747,747,0.0003857789898006569,0.000718764621298399,2.2639446621007613,0.0010827791301076467,False,False
218,218,9.126971103899112e-05,0.00017123167026784173,2.0894971336111783,0.0013742594700993764,False,False
817,817,1.9577394158014132e-08,3.800242371549114e-08,2.0793888622081624,0.004933235338609449,False,False
2333,2333,0.0011373717123340824,0.0020954185240270374,2.0054734702538375,-0.003245557243183016,False,False
983,983,1.4858163410186675e-07,2.863573311781432e-07,1.9357756763632479,-0.004479970661577152,False,False
1355,1355,0.001718057803150758,0.003149595775016337,1.8673297567006983,0.0005368179811619213,False,False
979,979,1.1774126262745366e-08,2.2915151965789013e-08,1.860799458804907,-0.0017808958403733703,False,False
850,850,0.009448637591069937,0.016853098780225704,1.8598608178049316,0.0072054937494294875,False,False
393,393,0.0033539448920199407,0.006099576249702931,1.816900793119163,-0.0045114229352481595,False,False
993,993,1.4374651402596946e-06,2.7489668403935394e-06,1.7900479641618785,-0.004676160298042229,False,False
2302,2302,3.566535841994245e-08,6.909581187362219e-08,1.7592539212385063,8.132471908419076e-05,False,False
189,189,0.02773139339468476,0.04785277650896766,1.6436715475094066,0.003414940573737751,False,False
982,982,2.2024006526095593e-05,4.163519195506479e-05,1.6361375606266741,-0.003094265539582223,False,False
981,981,2.9550446078422272e-09,5.762531140654225e-09,1.6240099708839744,-0.0065240773959333144,False,False
49,49,4.802954057746735e-07,9.220677647731118e-07,1.591573996240646,-0.002085207173615887,False,False
1831,1831,0.001680461340728042,0.0030844831535441117,1.5108334256763487,0.0014847671396494753,False,False
1156,1156,0.038165094893700485,0.06493761505152643,1.4970971889029001,-0.005104700216818268,False,False
97,97,0.0264619772528243,0.04584888995118653,1.4161006811138777,-1.982146574280115e-05,False,False
1022,1022,0.015092862438211467,0.026600721921978408,1.400960888384328,0.002539708741710751,False,False
1042,1042,0.01996390431852921,0.03491624514872994,1.3947537866178215,-0.004160996758609733,False,False
2764,2764,0.005040046708513499,0.009115696910949461,1.3944888095550105,-0.0011117472317492948,False,False
1221,1221,0.048520534300613975,0.08163772437881082,1.380855342240633,0.00391667622806205,False,False
966,966,0.0006562826114923522,0.0012174042443183135,1.3752876256153357,-0.0015765808251188432,False,False
632,632,0.046500397854050184,0.07837205044339633,1.3751772157766142,-0.0012917949469676872,False,False
1080,1080,0.00021660635112555167,0.0004048410895092175,1.3538611862040986,0.0016062407379806916,False,False
2906,2906,0.07300237795330093,0.11997290020232401,1.3497146740787842,-0.0018958502420688974,False,False
1845,1845,0.04790517238466293,0.08069384315418818,1.3492117178703118,-0.00031470996987766097,False,False
2762,2762,0.04799083076383144,0.08079227776917285,1.336536785594464,0.0005943316292461363,False,False
1974,1974,0.015266907169837755,0.026891501768592556,1.336075277897651,-7.988522310101382e-05,False,False
346,346,0.017306594733542954,0.03037609294450354,1.3284183119988286,-0.005935051801325655,False,False
2020,2020,0.03260879905879546,0.05610603803275648,1.3093003718609664,-0.00692924954462108,False,False
673,673,0.0356215444107785,0.06093645176437498,1.2994584826055828,-0.0014764698664143975,False,False
424,424,0.00898767694496669,0.01606953323654285,1.2951807789566965,-0.00420904173736743,False,False
1954,1954,0.0365668862634614,0.06244563776176837,1.2906928068667687,-0.0009590222406029816,False,False
412,412,3.936414734617086e-06,7.494085267699493e-06,1.266825604286294,-0.003179921774763884,False,False
704,704,0.009803707645822021,0.017465428747178727,1.2550166418798598,0.0002461529034495331,False,False
2313,2313,0.11065473954725974,0.17666663097163363,1.252237128228543,-0.006018012923165595,False,False
2419,2419,0.020376274162523553,0.03559551601787517,1.2443831595621933,-0.0014763361709459865,False,False
1262,1262,0.11279985239110653,0.17970475678840803,1.2208824014572133,-0.008351221506417674,False,False
2629,2629,0.07188100741257981,0.1183265834722889,1.2111226628053275,-0.00607730977615516,False,False
1287,1287,0.027324975001542427,0.04723385311856605,1.1976628040832613,-0.0036048679616879076,False,False
2866,2866,0.04638010432285391,0.07821372138081273,1.191207687882644,0.004271804548717096,False,False
668,668,0.022390599237477344,0.03899958834321171,1.1774416577181865,0.003113642732736493,False,False
992,992,3.817113614424032e-05,7.19313854451462e-05,1.175187256729713,-0.0027595512075583722,False,False
1795,1795,0.04608957600154729,0.07781220794800475,1.1579568732115761,0.005299148441717837,False,False
989,989,0.0015242457192782388,0.002802949996789227,1.1548429304781866,-0.003194116650505884,False,False
1404,1404,0.1191130986221697,0.18915338507790244,1.147637082462457,-0.005559657365384597,False,False
234,234,1.7761257171675571e-06,3.3944244227645264e-06,1.135219063064378,-0.0010488391446519816,False,False
1846,1846,0.0005717698585809811,0.0010626255104999073,1.1275396719043167,-0.0024981751155195037,False,False
2955,2955,0.09006224412090966,0.1463080134377996,1.1267430068653996,0.0007998035501211135,False,False
87,87,0.003401949973414196,0.006183090949842826,1.1261894233480554,0.0027972385912136805,False,False
