,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
509,509,1.7741334614058667e-47,1.0468445553583723e-46,2.8901524479885112,0.0033825599397587225,False,False
2471,2471,8.77916539718445e-78,6.8389928868355504e-77,2.8067147612655514,-0.0001256831188261101,False,False
2124,2124,5.3030661569070875e-135,5.7443431947811075e-134,2.8055355568454527,-0.0003614822491982174,False,False
1544,1544,7.043423888506572e-77,5.387856211620491e-76,2.7400201606710755,0.001328002063496734,False,False
446,446,5.942272862818829e-66,4.092033841495658e-65,2.6255464149054615,0.0004146407850412377,False,False
2576,2576,4.805022369322269e-65,3.2936042476093516e-64,2.611976137275276,-0.00022612153683748693,False,False
2138,2138,1.6369572321210278e-90,1.3763425113130907e-89,2.5937337440177757,-0.0017098277131090203,False,False
820,820,9.358423786924462e-37,4.872947684138913e-36,2.5102090045139613,-0.002483943711504892,False,False
2577,2577,2.331606004488217e-44,1.3156286352321344e-43,2.356469155367449,-0.001136018356823417,False,False
2583,2583,4.384458576280804e-116,4.238786011205676e-115,2.3490998936020744,0.002824761685663063,False,False
596,596,8.156528489037141e-35,4.089286580314566e-34,2.3474296639340033,0.004058360935613337,False,False
1241,1241,6.125013429523903e-30,2.8628409226499124e-29,2.3401891916454503,-0.000961906907063402,False,False
552,552,6.122132776916928e-38,3.2447303717659717e-37,2.254677404902001,-0.001302368100673565,False,False
1159,1159,1.1308725464147021e-72,8.206429627772215e-72,2.192868191858054,0.0041982213750311696,False,False
1517,1517,2.2033798342532138e-54,1.3943776861542727e-53,2.169733135377724,0.0027819803368245907,False,False
2495,2495,2.2780752469619264e-73,1.6722783415163082e-72,2.1333837677332896,-0.001312151324979801,False,False
1540,1540,1.4736228100885235e-54,9.345539530646875e-54,2.1261012295632273,0.0011380530130041411,False,False
2258,2258,1.1032702229961772e-32,5.350500035706951e-32,2.1084231691586295,0.005711049254553548,False,False
2056,2056,1.588105986619695e-74,1.1842961226852399e-73,2.091345760849399,-0.000396334296396246,False,False
2423,2423,7.852716687165453e-134,8.475222955457115e-133,2.035445216005242,-0.0007357575936850075,False,False
1555,1555,1.9981642917170006e-271,3.980235985111448e-270,1.9922076449113422,0.004378853146370888,False,False
2047,2047,5.708716063464668e-19,2.2441681160745877e-18,1.9816987713301295,0.002696451960169285,False,False
1585,1585,6.173310451668272e-21,2.534216517365343e-20,1.952765627463671,-0.0003765859428880528,False,False
420,420,1.0652313977622885e-24,4.642594403169563e-24,1.9487758597217266,0.00413568064335605,False,False
37,37,2.9512040785295187e-123,3.03085595331336e-122,1.9449688893834325,0.002024558102278381,False,False
79,79,3.768026583134793e-35,1.9019562752966095e-34,1.944164745534504,0.0015726975519457908,False,False
116,116,1.320575243336705e-35,6.746071122587505e-35,1.9430653410644056,0.004294860084332575,False,False
525,525,1.8723701736501697e-55,1.1976712662486431e-54,1.884844755634567,0.0028067771163212997,False,False
1842,1842,3.486341743577951e-77,2.6946516393071245e-76,1.8581840682476942,0.004498087014267819,False,False
187,187,6.0688442706794285e-37,3.165611563335069e-36,1.8044805345875863,-0.0007538286040398127,False,False
468,468,1.6070478350314876e-28,7.3949115881759e-28,1.7430387638208225,0.003263481132645428,False,False
2618,2618,2.1923191365650302e-33,1.0790718403524062e-32,1.7040695656451927,0.002696993342156194,False,False
1725,1725,5.311262584047267e-17,2.0261988881044074e-16,1.669011305351147,-0.0025816462254921665,False,False
1553,1553,1.5498344759174448e-117,1.5181216912617083e-116,1.6640623191537742,-0.0016878418998169126,False,False
2563,2563,5.772120291572957e-65,3.9473854897208614e-64,1.6556340056913745,0.0005996142032311091,False,False
980,980,5.690861118694058e-69,4.0699941687431235e-68,1.6393228996734248,-0.00688653737663548,False,False
981,981,2.2099987472265123e-107,2.0370423235305243e-106,1.6286286798519314,-0.006520247069034948,False,False
587,587,2.7370316947983933e-16,1.0205414661007074e-15,1.6034853712085608,0.0014625302219299068,False,False
2035,2035,1.8844146526302835e-30,8.877686807947114e-30,1.598792991187962,0.0020203566140181654,False,False
1678,1678,2.0759737967722942e-27,9.46465472937046e-27,1.5435072372941334,0.003694400584692767,False,False
960,960,5.76575008497208e-76,4.387883654409522e-75,1.5127012238576105,-0.0006579577587698324,False,False
718,718,2.7024353460707815e-23,1.147471832208595e-22,1.5060014892084301,-0.00033014332229554244,False,False
2730,2730,3.6406966208675775e-17,1.3996875091625609e-16,1.5009988565165184,-0.0023191239848399017,False,False
395,395,9.284228850682591e-21,3.795535981931947e-20,1.4954836859655172,0.001344072242793419,False,False
178,178,2.0944113669743963e-26,9.375886783076936e-26,1.4869308221299167,0.004278491097769389,False,False
682,682,7.125895982110149e-86,5.858631378089452e-85,1.4818013804488972,0.0005520473296010946,False,False
1955,1955,4.5023705574902976e-17,1.724262685758865e-16,1.4699128983200536,0.0025694519352925417,False,False
1197,1197,1.7855942797061979e-43,9.9244266332734e-43,1.4668424530893804,0.0031164894700593145,False,False
1656,1656,6.830643992745828e-31,3.228240664087519e-30,1.461226852060155,0.005973167710856138,False,False
1358,1358,2.0457524726170905e-45,1.1789889978111697e-44,1.4461776895689353,-0.002713384660769763,False,False
2101,2101,2.121012017411789e-26,9.480668174214141e-26,1.4274935172206455,-0.0034974443073253775,False,False
179,179,2.085278466471111e-31,9.918439885394643e-31,1.4042533511247348,-0.0010240245090533812,False,False
109,109,2.859311995239733e-35,1.4506731627130816e-34,1.3798610551118988,0.003528084090821171,False,False
1960,1960,6.720357640426919e-22,2.7818718935546855e-21,1.3782840528049327,-0.002429440812410427,False,False
2017,2017,1.9212972157253326e-37,1.007492956938655e-36,1.3782471638699372,-0.0008541976683883717,False,False
2672,2672,1.1437249827125124e-29,5.320651643715889e-29,1.3775393722934437,0.007541358582372341,False,False
1224,1224,2.0784336532886247e-28,9.51973932555654e-28,1.3663355366384078,-0.002835659683842211,False,False
2937,2937,4.774809451514067e-19,1.879527115662301e-18,1.3646233767938876,-0.003511545005542665,False,False
733,733,2.434430364758323e-17,9.371451780288848e-17,1.35965567135986,0.004749527934579946,False,False
1352,1352,3.243675473938312e-21,1.3371151120345708e-20,1.3558194478475456,-0.0010075279317399745,False,False
2666,2666,9.992146403019066e-20,3.9968585612076265e-19,1.3448742771225397,-0.004342641775169735,False,False
325,325,9.386542857797257e-21,3.8320851722066377e-20,1.3314405987282238,0.0053720215874531446,False,False
2427,2427,5.095416550417682e-38,2.7102502368529892e-37,1.3202563983190008,0.002295571527675993,False,False
726,726,5.147240173820302e-26,2.2869773706435114e-25,1.317409535908907,0.001254977891885398,False,False
322,322,1.0254085788427517e-18,4.009766353103145e-18,1.3160475313979294,0.0013247754077150078,False,False
457,457,8.334323308845512e-19,3.2633603668408284e-18,1.3029291220595125,-0.0028646173324237707,False,False
443,443,4.003429092257407e-21,1.6480135292399423e-20,1.2812057468757778,0.005672744601381731,False,False
1225,1225,9.419788838337003e-17,3.5660629173704373e-16,1.264311146047306,-0.001669059840385267,False,False
430,430,2.3930100752797148e-26,1.0664345200345635e-25,1.253617864740513,0.00388713848295819,False,False
2650,2650,3.315610949737226e-11,1.069644923784792e-10,1.2466523396379183,-0.0005709789952957674,False,False
1791,1791,5.056057934265882e-34,2.5136314822279963e-33,1.2400052679574924,0.005173193925306068,False,False
2667,2667,1.7065679640498303e-14,6.109883856815316e-14,1.2320360850230168,0.0005362801459412297,False,False
1222,1222,2.5704857931991463e-12,8.572136892376479e-12,1.2300584524899019,0.0028215376296637307,False,False
1196,1196,2.0690104017324057e-13,7.140491712025326e-13,1.2252421925597181,-0.0028966162114802095,False,False
1174,1174,2.6079791612996166e-12,8.687409821253942e-12,1.2251870291244538,-0.0015730153693144077,False,False
58,58,3.642754877446946e-11,1.1713647319894404e-10,1.220626361613934,0.004989466806075698,False,False
1058,1058,1.2457693962336479e-31,5.973252937029833e-31,1.2206062000071565,-0.0003676292088088083,False,False
1945,1945,1.836260922937773e-26,8.24511712447702e-26,1.2155467828091346,0.004626072970608949,False,False
973,973,8.03925516849449e-75,6.071376422415177e-74,1.2139091069040044,-0.00452389459551681,False,False
2943,2943,3.911735217316438e-34,1.951265567226082e-33,1.18636444481507,-0.00225912652836595,False,False
979,979,7.94085153399498e-68,5.5982060220658195e-67,1.179063487034377,-0.0017779728716772105,False,False
1509,1509,1.95664860685385e-30,9.203380451889423e-30,1.1787218596218116,-0.002195655196798346,False,False
224,224,5.131960697428728e-23,2.1728472681838036e-22,1.1779984622992705,0.002127500371923413,False,False
86,86,1.4468212265304417e-15,5.301438765854754e-15,1.1744412356268967,0.00158708773004372,False,False
1338,1338,6.012436155474902e-19,2.360437898075332e-18,1.1632834392572315,-0.0015100824669809446,False,False
1086,1086,9.913273148909955e-13,3.347280398858333e-12,1.1632816724042168,0.0001923047142716322,False,False
626,626,1.4831696269996942e-24,6.407638213879319e-24,1.163032235418297,0.005748431199313001,False,False
723,723,6.874120048558154e-25,3.018104778716065e-24,1.1546808798254111,0.002408257753046634,False,False
2643,2643,2.791553915706634e-62,1.887319367156558e-61,1.144537413617282,-0.0035223992064856,False,False
2932,2932,7.794733904774395e-14,2.7313778310944983e-13,1.1430468171408081,-0.0018615922498250344,False,False
2023,2023,1.7013512892227386e-20,6.88896401966315e-20,1.1421885995279424,0.006559759945132837,False,False
1742,1742,6.447283173572115e-19,2.527811949691154e-18,1.1393759092644067,0.0008475954423425199,False,False
2544,2544,3.21802359434153e-37,1.6815306387333908e-36,1.13261607877128,0.0014819599134776136,False,False
1495,1495,1.2661823749947681e-13,4.400502680309686e-13,1.1293986179336373,-0.0015269818749381447,False,False
324,324,2.1035589173761025e-19,8.34674180049769e-19,1.112701402802814,9.86857453315719e-05,False,False
601,601,8.623723482769068e-14,3.0183032189691743e-13,1.1121088459845674,-0.00012638441777865043,False,False
1860,1860,4.4726852807627903e-29,2.0774538205483507e-28,1.0981657341523718,-0.003913240372060214,False,False
2348,2348,1.415940556742515e-08,4.116074018033089e-08,1.0877015344083352,-0.002513408778299626,False,False
1653,1653,5.4841629754765505e-21,2.2544315389493632e-20,1.0846920845714894,0.0019871809858416373,False,False
989,989,9.555077911118844e-25,4.182812867286243e-24,1.079302449934895,-0.003194747436620557,False,False
1148,1148,4.1634172444469216e-58,2.7460049736707697e-57,1.075985776605536,0.000725283234733894,False,False
1913,1913,1.434016010377656e-13,4.977964349474716e-13,1.066570271978268,0.0027023744826182357,False,False
1388,1388,4.0061931173057677e-17,1.5382123120522017e-16,1.0579868650987658,0.0018881512265227617,False,False
1180,1180,4.996648392977819e-10,1.5512607144726116e-09,1.0553564374803253,-0.0011375652224068535,False,False
1227,1227,2.948363927652657e-16,1.0965844783550234e-15,1.046897081821252,0.0013770418853233778,False,False
2521,2521,2.7892439924725333e-13,9.559441304455517e-13,1.0449689413267662,0.0047346989547575385,False,False
1146,1146,1.0651829255118427e-11,3.485626155368411e-11,1.040404217444192,-0.0005222026597664804,False,False
1377,1377,2.698394110225947e-50,1.6445243776489962e-49,1.0341145216814158,-0.00022163546912898346,False,False
1288,1288,1.4094091994835997e-26,6.357335112564322e-26,1.027049597996502,0.0034353006774212116,False,False
