,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
231,231,3.327280255255903e-29,9.934977663581007e-29,3.903566406885813,-0.002247688701387529,False,False
1843,1843,5.2589857561210714e-30,1.5750423535991263e-29,3.845768652895651,-0.003094401827175258,False,False
775,775,6.376570856460039e-36,1.990080157936214e-35,3.726156320809004,-0.0021707735010084986,False,False
1062,1062,5.833033938840306e-29,1.7347139008495018e-28,3.030509325070905,0.000455187204017932,False,False
1689,1689,9.996542789038973e-34,3.0745843521106395e-33,2.899538714893325,-0.001533124753964919,False,False
1846,1846,1.415424626929212e-27,4.167639179291569e-27,2.7873415767041703,-0.0024982975510597734,False,False
517,517,7.060605490674132e-11,1.8879168555243987e-10,2.768720522324651,0.00039880558192221995,False,False
2252,2252,1.0008446259110269e-10,2.66652320440209e-10,2.5489863738454455,-0.00046415765353310023,False,False
2719,2719,3.2847483912077775e-07,8.276004435572736e-07,2.5257682473934233,-0.003356313601183113,False,False
1690,1690,9.027394593766447e-19,2.5738047218346602e-18,2.477207668816765,-0.0050952011188489235,False,False
59,59,3.079127878544963e-14,8.501257249787395e-14,2.4756216256640022,0.0006066167085371924,False,False
1301,1301,1.2356762577332555e-38,3.914073781165744e-38,2.421136587050904,-0.0016354212836392802,False,False
2925,2925,3.4860721879047514e-15,9.687886005338297e-15,2.3624607245794125,-0.002954978362200171,False,False
2696,2696,1.6541005295891256e-12,4.491647183733326e-12,2.339073267435568,-0.0016623176139445145,False,False
578,578,3.179908042462375e-11,8.54888321560537e-11,2.3069874645850588,-0.002624171471795835,False,False
2893,2893,3.882477593424397e-18,1.098493183725797e-17,2.280774139007056,-0.0007497457655602198,False,False
2129,2129,6.811160080245048e-14,1.8770216451408822e-13,2.278466081530911,0.001939955486310034,False,False
1206,1206,6.165245374561066e-12,1.6710911663650452e-11,2.2647351599283136,-0.004286157597554921,False,False
184,184,1.449153902296323e-08,3.727113329302848e-08,2.2560837883267806,-0.0017794097084088893,False,False
877,877,9.038608533081115e-09,2.3388483109141018e-08,2.2329783410783026,0.0013990500614936188,False,False
2794,2794,2.3986419784088855e-09,6.255860625586619e-09,2.220493661355906,0.00302702609994476,False,False
1691,1691,1.3342213891179864e-12,3.626345314012989e-12,2.2105151791628455,-0.0025291271398367884,False,False
419,419,2.0464230678839242e-14,5.660562595973427e-14,2.2061227543523394,-0.0005029968745604691,False,False
2041,2041,2.342075628314184e-14,6.472328179549811e-14,2.196535957692041,-0.0025829265407358265,False,False
137,137,5.447211794769092e-13,1.4846028105486375e-12,2.187635974755674,0.00043879685758477054,False,False
2507,2507,2.521705976509724e-15,7.014454862493778e-15,2.173283910685269,-0.0016989049398908754,False,False
2239,2239,3.6844199852475056e-41,1.193816431901157e-40,2.1612914502642195,0.0020766483778667942,False,False
1614,1614,5.465900364083383e-16,1.5261328580055954e-15,2.1053236702806837,0.0016282043044166543,False,False
1363,1363,1.5404194516335495e-16,4.3131744645739384e-16,2.090417076200523,0.0033993112473203017,False,False
2288,2288,4.413605117477783e-19,1.2607872943863388e-18,2.0871477792208744,-0.0022911638418468593,False,False
884,884,5.010255880305586e-10,1.3183013699243777e-09,2.086431741546537,-0.0015859399683018898,False,False
1039,1039,2.426800930137633e-13,6.675389398191376e-13,2.0575103911300365,0.0022861043990836266,False,False
612,612,7.785951892769788e-06,1.8972664382381552e-05,2.047367717108595,-0.0047683950372295145,False,False
778,778,2.463053602794299e-10,6.515457302222352e-10,2.033206287409081,-0.004520174437928218,False,False
2280,2280,4.335644095095677e-08,1.1083713759038733e-07,1.987422694893013,-0.0005963211700473346,False,False
1863,1863,1.481210837604707e-20,4.2516767562966835e-20,1.9531017299335776,0.0004093466868071256,False,False
1078,1078,1.9500345436436372e-09,5.099297379325388e-09,1.9502589566461408,0.0007956221091806905,False,False
1952,1952,4.641993082874125e-37,1.4594740963951697e-36,1.9451324374945234,-0.0019156669193435088,False,False
815,815,7.377187852270755e-10,1.9376542960654517e-09,1.9229190017779985,-0.00416339824588584,False,False
1766,1766,2.605772530162344e-09,6.784151639931436e-09,1.9126562273084837,-0.0029484616855963578,False,False
787,787,2.43952037834963e-09,6.356888922688061e-09,1.9030329169175275,0.0008048677366481497,False,False
2408,2408,1.5301814979886912e-14,4.236547281744809e-14,1.8714722546938378,-0.004492018795333269,False,False
2450,2450,2.3094737465579885e-05,5.518935652000088e-05,1.848817467827729,0.0018231222714085956,False,False
1385,1385,1.4979105296984385e-05,3.5940165336661e-05,1.8430415835025982,0.0008876800565521792,False,False
2082,2082,2.5304591025039636e-05,6.022776757202698e-05,1.8395092656788161,0.0017542594563874048,False,False
412,412,1.997554944801092e-19,5.717206437964938e-19,1.8394266642086912,-0.0031796443837128125,False,False
1636,1636,8.149678579351225e-14,2.2438076088603376e-13,1.7500995733582603,-0.004712683008334726,False,False
1283,1283,1.4802721806200542e-10,3.9227212786431433e-10,1.7342984167261428,6.309360477986048e-05,False,False
2904,2904,0.0001234941983802335,0.0002863521724941664,1.723322768794344,0.0032395572384399302,False,False
2527,2527,1.3899418891937116e-06,3.4579610453704408e-06,1.6738437254362952,0.0015229288810123783,False,False
459,459,1.1534585585464085e-10,3.0648746658601075e-10,1.6579612315912837,-0.0007829131617501086,False,False
49,49,3.3057827410450853e-18,9.380079517611675e-18,1.6162510689869254,-0.002085073818119303,False,False
434,434,6.147599861910587e-09,1.5935437895328053e-08,1.6128487503128583,-0.007852790421001805,False,False
776,776,3.7818444477900586e-10,9.97734606314746e-10,1.6072968802765004,-0.0028260000054345434,False,False
334,334,7.571308300312805e-27,2.2183260646918464e-26,1.606192149718683,-0.002332497321527674,False,False
388,388,8.816007824641071e-06,2.1429902721977638e-05,1.5946614365147185,-0.004117694680238574,False,False
1028,1028,2.3691834058263526e-07,5.979367643276032e-07,1.585680247367867,0.001403527652704587,False,False
