,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1645,1645,8.302790417456864e-52,1.0141021382309453e-50,5.847633287573904,0.0025416803153405013,False,False
33,33,2.409637392520939e-101,5.721443024801717e-100,5.715325362808757,0.0023101166116075433,False,False
35,35,2.232458992854231e-100,5.176514289680748e-99,5.63999645653181,0.0034498282198955135,False,False
34,34,3.1297707604939513e-90,6.635114012247176e-89,5.489851485493873,-0.0005631755117852869,False,False
1600,1600,1.0243393832479909e-90,2.187222510417293e-89,5.033658676533272,0.0016835854274607522,False,False
2738,2738,8.990335523778205e-186,4.042926641602078e-184,4.722375917820031,0.00040606329719647394,False,False
559,559,1.2647193355396125e-62,1.8310668233568632e-61,4.715119607004225,0.0006290756008843316,False,False
1729,1729,3.930167300860724e-41,3.9275207235537475e-40,4.418733222335707,-0.0009789531113366112,False,False
1601,1601,1.8738252027294982e-41,1.8981273725942492e-40,4.394324963511281,-0.0006157706099590987,False,False
196,196,1.0888814649000196e-44,1.1838095926092522e-43,4.27659372928965,0.003307746665375453,False,False
969,969,1.605028320792846e-122,4.911055727951719e-121,4.202843666743286,0.002364108394707517,False,False
2056,2056,6.483258846435086e-104,1.6035260213516116e-102,4.180399984550268,-0.0003987081350272717,False,False
868,868,5.95499309546881e-43,6.26752464799696e-42,4.0547622564140156,0.004083990166401354,False,False
859,859,1.493738996504135e-69,2.3964418062833908e-68,4.024480483718528,0.00500791744672123,False,False
1602,1602,2.7950142067111664e-58,3.7033938238922955e-57,4.0137683535162845,0.0034957763875319674,False,False
194,194,2.5517727670887452e-92,5.528220126072551e-91,3.717227493493316,0.0016049832055879537,False,False
2266,2266,2.237267154959447e-31,1.7202613771812538e-30,3.336604457886653,-0.0088250115114565,False,False
2370,2370,3.300458306136557e-71,5.472491761236481e-70,3.2913011346489025,-0.0017277493457539088,False,False
198,198,2.4354247970760928e-29,1.802578752549088e-28,3.026760852683061,0.0007088442007851629,False,False
2122,2122,1.0767625462753737e-41,1.098223792902168e-40,2.973028337259054,0.007513834099531042,False,False
777,777,2.2326318034583657e-45,2.4818169260915465e-44,2.9635088476215077,0.0005331670297241894,False,False
2055,2055,5.306134466222169e-37,4.729311440164384e-36,2.959317001608414,-0.0001371410648698286,False,False
1595,1595,3.645642241970658e-46,4.0985856720336793e-45,2.800836622673519,-0.0004725488902425322,False,False
2781,2781,4.812470214600058e-37,4.302232408714751e-36,2.7505197821231175,0.0008489104132757518,False,False
1336,1336,4.28821567983157e-75,7.667122974542228e-74,2.6323618213234914,-0.0045722028599087736,False,False
1259,1259,1.7142556197552886e-18,9.474694002669827e-18,2.582659279960526,0.0034201791029230336,False,False
2409,2409,6.296589169171606e-35,5.309169504006059e-34,2.566002038703498,-0.0008091743166798691,False,False
2399,2399,1.811123473286959e-19,1.041746990061181e-18,2.439480834346149,0.003605823930594434,False,False
989,989,1.5331266361756862e-58,2.0496936289051516e-57,2.381067288412886,-0.0031943691984092776,False,False
2623,2623,8.527812620080742e-45,9.339685555867028e-44,2.3078115671549813,-0.00020649883023495484,False,False
2822,2822,2.908418760841065e-16,1.5197512116507536e-15,2.2572051655959484,-0.003949969617932918,False,False
981,981,6.278914296070165e-135,2.192449133027794e-133,2.246343053086008,-0.006519721986348519,False,False
286,286,2.5125959684943753e-19,1.4383706605144566e-18,2.245966787292667,-0.001615591182409554,False,False
1256,1256,6.562531165937888e-41,6.514244983446038e-40,2.172508560494215,0.0018557589836461896,False,False
980,980,7.608321829409941e-74,1.32055550816893e-72,2.1641379660217823,-0.006886616913953203,False,False
2035,2035,1.375888206900263e-42,1.437900069746472e-41,2.1571312087504504,0.0020203407457653564,False,False
896,896,2.6453112130503133e-39,2.4845834431434587e-38,2.1348692799726474,0.0009903313182317956,False,False
979,979,1.382130394490827e-131,4.6615488759645165e-130,2.12859476167881,-0.0017786347559983536,False,False
2327,2327,2.20184602060193e-34,1.835696345265879e-33,2.124557126328118,-0.002689444576402378,False,False
1248,1248,1.701235531191718e-39,1.6183548258259676e-38,2.1062953379958897,0.0017120134103215268,False,False
1836,1836,2.131465122883375e-13,1.0170721036523886e-12,2.0571541614414848,-0.002984511634041294,False,False
1938,1938,6.541983209183956e-17,3.517501116822098e-16,2.0528596632836575,-0.0033239634465078126,False,False
780,780,1.718983005922025e-50,2.0655633852536726e-49,2.0467704401727507,0.002664832655734164,False,False
992,992,3.824207507175057e-72,6.523130966261821e-71,2.0350145284518186,-0.002762656536363534,False,False
1149,1149,5.761160025713786e-28,4.1103660952688744e-27,1.9921588199772924,0.005813900733043286,False,False
2357,2357,8.794882649870875e-31,6.727631882684731e-30,1.9651077863893465,-0.003277980715800252,False,False
404,404,9.598955899604845e-22,5.862078417701066e-21,1.9450022177401094,-0.0007443152910971435,False,False
226,226,1.3922565688773432e-16,7.405407699691675e-16,1.9424762910798994,-0.0012931593711197967,False,False
993,993,7.854066784136235e-61,1.0792069544127936e-59,1.9402571210061779,-0.004672074676399376,False,False
355,355,6.009903628493215e-27,4.197033875145379e-26,1.9249671848191718,-0.0018155849176873882,False,False
2411,2411,4.588513858656614e-18,2.5266621767148108e-17,1.9189227793121888,-0.0014377571322321241,False,False
967,967,2.3637027026386136e-26,1.6090526654659185e-25,1.9162653651973218,0.000468580436202206,False,False
846,846,5.482193304215829e-26,3.6729457622827493e-25,1.8800143837217114,0.00010101908490238107,False,False
692,692,1.5750738481274799e-18,8.737979778023105e-18,1.876807474288422,0.0033730041524689357,False,False
683,683,2.0903733533435612e-29,1.554944389153807e-28,1.87040954635006,0.002381450569086235,False,False
2795,2795,4.1283984500798134e-45,4.555050780608508e-44,1.86990961025099,0.0007460599676385807,False,False
2954,2954,9.05172286011577e-36,7.742222895914584e-35,1.8499498896077569,-0.0003243640823644353,False,False
2294,2294,2.0087117370765874e-16,1.0570667439083885e-15,1.8472510182687307,-0.0026200522730905184,False,False
1939,1939,7.102209585873002e-52,8.710478533417797e-51,1.8383137046841145,-0.0024382878003362495,False,False
2599,2599,5.477095563818922e-52,6.773341513922734e-51,1.8374312885748265,0.002381103333316271,False,False
540,540,1.008430606934518e-13,4.85880201522995e-13,1.834195695660048,0.00015912063089612918,False,False
988,988,2.6721061689101304e-25,1.7584947027328753e-24,1.8267146317354679,-0.001689736388950971,False,False
2823,2823,3.7852544418307497e-16,1.967536809694162e-15,1.8189194589660749,0.0028883033634536405,False,False
1813,1813,8.78350713918306e-27,6.105257421333799e-26,1.8050201180621384,-0.0031893261351956283,False,False
2887,2887,5.5680314129335145e-19,3.1538009987760823e-18,1.7876081416907146,0.0005584910641574913,False,False
591,591,1.6893077807303162e-16,8.937371645646307e-16,1.7785136158089927,0.003080663912681891,False,False
1599,1599,5.528531409573483e-19,3.1374151479185657e-18,1.7766305320818043,-0.0041588847212223595,False,False
2134,2134,1.3729846150132684e-25,9.096023074462904e-25,1.7621246204608048,-0.0023367866687299624,False,False
163,163,1.3182781131576484e-39,1.2621449805973871e-38,1.7591024432359879,-0.0009181868831580169,False,False
2824,2824,2.109144028392192e-15,1.0792999097013838e-14,1.7574394328084095,-0.001767037322740991,False,False
129,129,7.635250782558664e-22,4.672458623223529e-21,1.7284058194989076,0.006905828861550374,False,False
548,548,3.901169326651141e-40,3.796285430000193e-39,1.727515570789126,0.001989412459350824,False,False
2852,2852,3.916692210495645e-22,2.4117722989110112e-21,1.7170554731000354,-0.008692792206534567,False,False
1826,1826,2.1550303670797512e-17,1.1693108097792874e-16,1.7029492854372315,-0.002843206349867282,False,False
