,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
404,404,2.4945535698154196e-54,1.203875608977588e-53,7.412420951344595,-0.0007488500063729704,False,False
967,967,4.3875899182943763e-54,2.107179106391215e-53,5.407700961269248,0.0004702560788142629,False,False
1602,1602,1.5538965902321276e-37,6.300498742908408e-37,5.093231799366604,0.003497021612203355,False,False
194,194,6.601531303817178e-87,4.315714737825856e-86,4.9986905996417725,0.0016142858141485906,False,False
2714,2714,5.436196538335819e-38,2.2162955117830647e-37,4.856150059177277,0.003059896037592994,False,False
2738,2738,3.7633049982714684e-91,2.532763998836671e-90,4.755654168426562,0.0004111366048919398,False,False
969,969,2.4035083141737044e-69,1.3510630069067339e-68,4.660488362647772,0.0023606144001798116,False,False
163,163,5.289302626012568e-80,3.2705521237511044e-79,4.541478367549026,-0.0009179810299183577,False,False
1537,1537,6.510227348703812e-31,2.4183172429227674e-30,4.431316066950421,-0.0006499556549131019,False,False
1599,1599,1.1006901380778962e-27,3.931225426973762e-27,4.32862454893855,-0.004158890111457033,False,False
1256,1256,2.6781643747233656e-49,1.2061899642153185e-48,4.2460408460992936,0.0018558849764421619,False,False
286,286,3.878198408846881e-19,1.2376874061782304e-18,4.098791053847427,-0.0016137302414891818,False,False
185,185,7.178821908685464e-27,2.527490323247741e-26,4.075212853164016,-0.00044768822625540494,False,False
1939,1939,4.155574898531671e-61,2.130180707917444e-60,4.0197337316515815,-0.002437323244536757,False,False
2197,2197,9.536985642451567e-43,4.078641698385627e-42,4.016580666224157,-0.0030437869000090392,False,False
2409,2409,1.249342539761015e-29,4.555342331708468e-29,3.887378326238652,-0.000808795000406903,False,False
1595,1595,3.2197426893151503e-38,1.314469917728661e-37,3.858521592382912,-0.00047189331314643514,False,False
230,230,2.0891305164319683e-23,7.046067469056911e-23,3.6499228193788795,0.002199751151047735,False,False
2769,2769,3.0700621006713552e-43,1.3224882895199683e-42,3.6465734518788686,0.004921937047231209,False,False
1850,1850,1.3973636212302353e-21,4.60308016405254e-21,3.603588696625352,-0.00047920002377740446,False,False
2781,2781,1.287245810925209e-28,4.6535268779854085e-28,3.5319340209833654,0.000843823346791301,False,False
1600,1600,1.0562624945533487e-31,3.9885331855398715e-31,3.531512115294052,0.0016927306312716044,False,False
2411,2411,2.750780607901753e-16,8.313968273169454e-16,3.43390311322819,-0.0014373066383948415,False,False
