,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2866,2866,4.47492893247255e-76,2.7105283819548016e-75,3.751507180265219,0.004288532012128962,False,False
850,850,6.179697318941087e-74,3.6609464356521256e-73,3.1159298961799995,0.007198713623969039,False,False
192,192,5.463452197920318e-90,3.660389644114561e-89,2.6883374554053527,-0.002716267366395332,False,False
1355,1355,1.1310942517289212e-84,7.235102886059134e-84,2.528993304355415,0.0005386131994088786,False,False
2644,2644,1.3237826516435612e-68,7.51240326974778e-68,2.4579419505707274,-0.0010530618354229748,False,False
668,668,3.418805388801619e-75,2.0499018977703445e-74,2.3898526942902842,0.0031234771165186137,False,False
1603,1603,1.2205677088013812e-104,9.05661239930625e-104,2.3875761465046685,-0.0031456580712428475,False,False
2593,2593,2.9000863510970313e-39,1.2402674769533125e-38,2.284661099416797,0.0021776547628913033,False,False
231,231,2.0692684573015103e-114,1.6509647261480867e-113,2.2482077212334097,-0.0022649288485472735,False,False
1398,1398,4.385148485741426e-59,2.3117443526963683e-58,2.2154509166498366,-0.000505224817235108,False,False
218,218,4.6593406441559493e-82,2.9612254886198837e-81,2.136592517918389,0.0013772792793222723,False,False
908,908,2.4571432307663293e-45,1.1430722741245244e-44,2.1301254919191996,0.002647752819319088,False,False
1301,1301,0.0,0.0,2.1221763678049954,-0.0016353369507871376,False,False
2302,2302,1.1021343379498291e-163,1.1518079982517932e-162,2.0838759120747152,7.868277149125635e-05,False,False
982,982,1.975951772357633e-128,1.7350961125317912e-127,2.0409712765514403,-0.003100796998559599,False,False
139,139,3.659097244181329e-83,2.3355270152107923e-82,2.0047434079317683,0.001240371276132142,False,False
2908,2908,3.2196337318975005e-35,1.280948112100775e-34,1.9769331226694198,-0.0039051689324374854,False,False
87,87,8.245441992769802e-100,5.925537974465078e-99,1.9550157906921384,0.002796969430342359,False,False
317,317,6.706725426254407e-134,6.087327542851094e-133,1.9445422058010997,0.0034174161683207527,False,False
2704,2704,2.0541640156828892e-168,2.200995956154085e-167,1.8907839091028367,0.002987460135772828,False,False
419,419,5.972012444480753e-122,4.964967208744783e-121,1.853628489676941,-0.0005050289318069348,False,False
191,191,5.8922739238834445e-40,2.534531740012473e-39,1.8398021836241993,1.5733371664862494e-05,False,False
1845,1845,1.7724562408921715e-33,6.849804847614537e-33,1.8034608172038737,-0.00030471721624540996,False,False
2549,2549,2.9539989005655683e-56,1.524777171631062e-55,1.7992999173190196,0.009415886949866982,False,False
983,983,3.5728583858834855e-99,2.5490970406976406e-98,1.786239417763823,-0.00448650541580508,False,False
590,590,6.435631587726182e-39,2.7248152000529683e-38,1.7858633185786752,0.004269934029400697,False,False
665,665,1.2532660812220088e-44,5.766967021809181e-44,1.7682694100913132,0.0059088836472728085,False,False
1023,1023,2.7259700246310177e-67,1.523668367816358e-66,1.716199985711752,-0.002146075556091885,False,False
1936,1936,5.656935216510318e-26,1.9637173944564473e-25,1.7150042870805442,0.0021067092057682098,False,False
1268,1268,1.6404860657824e-56,8.497317003913025e-56,1.713499463070555,-0.0037230082228838814,False,False
2206,2206,4.170949890258329e-86,2.7207426976454334e-85,1.711320510064846,-0.003089439154254192,False,False
1206,1206,6.677063129872696e-79,4.137270014501495e-78,1.6901243389638372,-0.004284305877524548,False,False
2792,2792,1.0851877493263527e-119,8.872829862260646e-119,1.6896612837380758,0.0005510204837745718,False,False
899,899,1.1629719462191445e-37,4.767542453561354e-37,1.6802311552110267,0.0017996118265320056,False,False
1254,1254,7.474566138032943e-28,2.6760569719760888e-27,1.657609489784968,-0.005084171626595309,False,False
992,992,2.394475668043282e-112,1.8653028301187563e-111,1.6533607873823903,-0.0027648977977204545,False,False
1183,1183,4.863996019764713e-54,2.463539281000285e-53,1.6469612188907732,-0.0042919386698934345,False,False
1657,1657,4.485128363472345e-53,2.2448332180077435e-52,1.6296510360944432,5.5188557241049596e-05,False,False
2762,2762,3.764098201771774e-27,1.3347483229221777e-26,1.6140397113594809,0.0006003687349978512,False,False
632,632,2.479798597470154e-31,9.257914763888575e-31,1.6039440180352793,-0.0012828833236228389,False,False
2254,2254,1.3961806718221202e-43,6.384998819673425e-43,1.5894947612615944,0.007456460046367455,False,False
1145,1145,1.5857948869472935e-74,9.413278448919134e-74,1.572532569235912,-0.001892514236561664,False,False
1079,1079,3.375399541687328e-114,2.678659315435291e-113,1.5654479212907273,-0.001850241955958537,False,False
53,53,8.255368658497805e-31,3.0665749910414874e-30,1.5459133296678969,0.007959136960846257,False,False
2041,2041,1.8546131024015835e-70,1.068833337461728e-69,1.5115577595821441,-0.0025931068639736196,False,False
1651,1651,9.263099544361197e-61,4.935884999580616e-60,1.5061609413108403,-0.00013603864586949135,False,False
979,979,2.8402509993197413e-93,1.9378999921795386e-92,1.50022647840065,-0.0017816136828023403,False,False
1795,1795,7.123051308407887e-39,3.011569271133135e-38,1.4922482059143534,0.00529606523444197,False,False
1894,1894,2.326990190546351e-43,1.0592801971689523e-42,1.4866376024591115,-0.0026387260562427857,False,False
817,817,1.2603642763219284e-86,8.239562053135426e-86,1.4211378916399382,0.0049340162620344855,False,False
1823,1823,7.288216934180553e-37,2.9551130957169238e-36,1.3929984450199828,0.0018128250876903555,False,False
431,431,2.597223877362207e-31,9.68412119096863e-31,1.3891988538123021,0.002328673444598639,False,False
676,676,2.7423075765157947e-67,1.5299189637403907e-66,1.3859552072724513,-5.205826067428143e-05,False,False
913,913,3.0158576922194873e-61,1.615715817781126e-60,1.370074544270093,-0.0031344518198203643,False,False
1178,1178,3.4644346128823044e-35,1.3764982504731835e-34,1.369718975513892,0.005048537831594188,False,False
2702,2702,1.5756740461081056e-33,6.0972628016282365e-33,1.3669389834518515,-0.0020493735129466194,False,False
2199,2199,8.590894787862349e-43,3.8868560564596724e-42,1.3546860096231788,-0.006421559188181006,False,False
206,206,6.376733279217635e-53,3.1862195913666567e-52,1.3474707327929771,-5.629638506121637e-05,False,False
412,412,1.6769544995076256e-95,1.1574885940787518e-94,1.335734505023882,-0.003182922771078407,False,False
1105,1105,7.815723277290003e-30,2.860304153760386e-29,1.330596880730802,0.0025721989522782783,False,False
516,516,5.768479356378465e-41,2.525198632703729e-40,1.322388382594036,0.0024906343399609884,False,False
2330,2330,1.0058576235438578e-39,4.320384119650029e-39,1.3065424842722124,-0.006220527036197538,False,False
1080,1080,7.0400408434651256e-71,4.0810236764461896e-70,1.297521900181446,0.001601818977009374,False,False
1027,1027,4.222707856254985e-35,1.6710662556486393e-34,1.2935435424134945,0.003200301179446403,False,False
2607,2607,6.982758659154204e-76,4.203819006160178e-75,1.286854184498788,-0.0009112328647597236,False,False
424,424,2.1214852328694245e-38,8.906037017194415e-38,1.2860963295116163,-0.004214772950158135,False,False
1320,1320,1.8231837323774953e-35,7.263368211673028e-35,1.283233842208969,-0.0028580742109936275,False,False
2872,2872,2.799625023142626e-38,1.165397905846748e-37,1.2606233959636501,3.462649736108575e-05,False,False
1846,1846,7.870260776870799e-82,4.991225210630883e-81,1.255882592077918,-0.0024966528492581137,False,False
1636,1636,1.0566349082935475e-80,6.616228708470989e-80,1.2434049632243267,-0.0047044530829505014,False,False
1954,1954,1.40998879402115e-26,4.9407871790493186e-26,1.2418929051940855,-0.0009588385303202426,False,False
2424,2424,1.9800606581430665e-30,7.31858036534075e-30,1.232680893663993,-0.0012407679943262223,False,False
993,993,3.095347497186601e-65,1.698149976275385e-64,1.231017275922679,-0.004670263405967157,False,False
1368,1368,4.880190242229633e-36,1.960000627731739e-35,1.2306515091327275,0.000799533554686465,False,False
986,986,4.619823962035929e-21,1.4775471464787323e-20,1.2196607321021105,-0.000313318921574636,False,False
1194,1194,2.737966106909545e-42,1.2256837715395972e-41,1.2188935578050453,0.0058556404467737,False,False
2333,2333,8.870509747832968e-32,3.341075245122874e-31,1.203195454386578,-0.00325080344074671,False,False
673,673,7.52191805676415e-27,2.654584160817598e-26,1.202707878196924,-0.0014675118828279092,False,False
1496,1496,1.9676716392092354e-26,6.862572767535853e-26,1.1926326723060066,0.0005390708659836624,False,False
695,695,1.2218196310256316e-33,4.734152304026208e-33,1.1908638629886297,0.0001418655267705661,False,False
1952,1952,2.3901657699046394e-88,1.5870272942006643e-87,1.1819855192990423,-0.0019158818503847083,False,False
56,56,5.956001084589185e-61,3.179390507025306e-60,1.179187442186372,-0.00221361655631009,False,False
2354,2354,2.2640824369116915e-38,9.491238238352968e-38,1.1710604396410549,0.0031800161968087107,False,False
1252,1252,9.0011717220002e-34,3.4967902710597634e-33,1.170671259025526,0.004932077145183296,False,False
251,251,3.1079949037608635e-40,1.352570216182147e-39,1.165211067834608,-0.0012252773003375989,False,False
981,981,1.3118645950177916e-78,8.111696079193346e-78,1.162752419981247,-0.006519604834799041,False,False
2860,2860,2.5311246672231062e-33,9.743680949829025e-33,1.1536388255231105,-0.0006540428195414213,False,False
69,69,1.0422371790447473e-50,5.038045516945945e-50,1.1481375627253836,-0.004274808085592281,False,False
1550,1550,1.6143418020086283e-34,6.346180752796833e-34,1.1446178168501748,0.003392279627775708,False,False
2429,2429,2.630355216122976e-18,7.925780996398976e-18,1.140522251562046,-0.00019631592591054514,False,False
636,636,1.769951998716629e-32,6.700532566570096e-32,1.1301596331020185,-0.0015239382258860935,False,False
301,301,1.1965569312817242e-32,4.547222755498281e-32,1.1275567845139811,0.0012864635244400086,False,False
492,492,1.0862788185206008e-34,4.281640814567256e-34,1.127185984544263,0.00027618298269005935,False,False
350,350,9.089747553797901e-35,3.5875493004883208e-34,1.1232043161102827,0.006350003433345066,False,False
926,926,2.932127356435764e-23,9.778150554945336e-23,1.1192017423789211,-0.0009509123231074574,False,False
581,581,4.469010434355826e-21,1.4323998886790594e-20,1.1175842536092433,-0.005471322946114739,False,False
2764,2764,2.6229220577234212e-36,1.0562866577100561e-35,1.1094967775141065,-0.0011093453561670623,False,False
493,493,6.944571709191184e-33,2.64589073592804e-32,1.1041462991619089,0.003814406050687745,False,False
1143,1143,7.771858778233391e-23,2.5715581776807917e-22,1.1004731514802026,-0.003400080377253121,False,False
1156,1156,4.7296349362570204e-23,1.5701964754821964e-22,1.0972081199726085,-0.0050953809411752,False,False
2525,2525,1.560092489167794e-29,5.67445405373776e-29,1.0970116136706243,-0.0020764247401616597,False,False
2467,2467,2.2970592634793818e-34,8.994290097634308e-34,1.0952427506086688,0.0010934463819553177,False,False
1378,1378,2.359338079341605e-38,9.862697773923778e-38,1.091842007322556,0.002276399526329128,False,False
334,334,1.3094130480821493e-117,1.0618409635813713e-116,1.0906739535588597,-0.0023303870288705307,False,False
911,911,8.961246023357144e-24,3.005308270884068e-23,1.0869871453489401,-0.0034337507095925403,False,False
772,772,1.3465969475824257e-32,5.11086923327959e-32,1.0763537590157317,0.00496966332653853,False,False
2887,2887,7.919271227273191e-27,2.791496081062569e-26,1.0701819990121701,0.0005570252489836662,False,False
2628,2628,3.987647626195181e-18,1.1930784429987194e-17,1.0693808702340897,-0.006514422887995825,False,False
1191,1191,8.702872193297184e-23,2.87640586522339e-22,1.068301332447395,0.0031663570836266645,False,False
2400,2400,1.4298045032607293e-37,5.8533238147280615e-37,1.065598084956073,-0.00813477281537078,False,False
614,614,3.877112228672004e-34,1.5161092351381432e-33,1.0643047257078497,0.001940765241774594,False,False
49,49,2.4714639415471368e-67,1.3840198072663967e-66,1.0492090063037884,-0.0020821537880895465,False,False
126,126,6.178083446215259e-48,2.9338482669387023e-47,1.0463653967843023,-0.005724858015298958,False,False
644,644,5.900447840548125e-20,1.8453666165170533e-19,1.0420703047488835,-0.0036008198144333835,False,False
2927,2927,1.791370907204758e-21,5.785406803681961e-21,1.037652333796652,-0.0007272003391698024,False,False
1806,1806,1.5360281508864487e-31,5.7635038581934e-31,1.0261988723778646,-0.0027787013933426013,False,False
924,924,3.1638380583704517e-28,1.1382147099689093e-27,1.022602407460612,0.005609007354540762,False,False
1302,1302,2.691708875919474e-32,1.017705980092866e-31,1.02159446685764,-0.005173003666237406,False,False
299,299,3.860569523886901e-45,1.793140899357797e-44,1.0214877126579602,0.0012418978029964112,False,False
1022,1022,1.156988467944695e-22,3.80703079031026e-22,1.019638934095161,0.0025402087162021345,False,False
1649,1649,1.3922140712051206e-27,4.954545999204794e-27,0.998312425673473,-0.002162638345292551,False,False
1992,1992,8.312240733811866e-15,2.2509790600322644e-14,0.9964399645622041,-0.0013193015295612145,False,False
747,747,1.894921181615287e-22,6.214503941474223e-22,0.9845431251514201,0.0010848915962414444,False,False
1101,1101,1.4501273433408224e-19,4.46934367085728e-19,0.9668925147902374,0.004063871107691068,False,False
1481,1481,1.141738480360456e-22,3.7610208764815023e-22,0.9601671910036691,0.002699320707461327,False,False
78,78,1.3140110034190373e-16,3.753594473674401e-16,0.9565743739996749,0.0026806550889429646,False,False
2097,2097,1.4902265383477227e-25,5.131081630877078e-25,0.9498756295943517,-0.003023161325252082,False,False
989,989,2.993874588242336e-38,1.242771996909546e-37,0.938958391270352,-0.0031954395767073585,False,False
904,904,9.000433791405438e-32,3.385714511139587e-31,0.934954778925013,0.005225730638424189,False,False
2020,2020,5.6126760112073426e-18,1.672532369604758e-17,0.9257440317361273,-0.006920944674528775,False,False
2174,2174,1.9229083661054594e-21,6.203469598479351e-21,0.9196696421288577,-0.006483808119412859,False,False
1392,1392,2.4773441801074754e-13,6.541599222917248e-13,0.9191148610311503,-0.00393062566666922,False,False
1761,1761,1.8515334246803329e-75,1.112419272156119e-74,0.915040401238957,-0.003153803409335354,False,False
219,219,1.350026412538915e-22,4.437296115631782e-22,0.9138648836969362,-0.0028767623724153344,False,False
1722,1722,4.328042494126649e-33,1.659642134698694e-32,0.9133773612518606,-0.0015800600245448656,False,False
732,732,1.9093088915222476e-19,5.854161973179783e-19,0.9103686967576667,0.0028749662582722123,False,False
608,608,1.2545057624935785e-13,3.3333689374046026e-13,0.9080718697990083,-0.0011855171099370062,False,False
356,356,1.4943208242798141e-21,4.83131177174563e-21,0.9016616625680979,0.0002664345322341416,False,False
1911,1911,8.352380727639538e-22,2.7241610988608954e-21,0.9010803061199887,-0.004864330263675618,False,False
2660,2660,1.1742681398255163e-14,3.171271919019229e-14,0.900002606397875,-0.0033610655594585263,False,False
815,815,4.068824678197478e-34,1.588983111169752e-33,0.8993936238928566,-0.004163416907295119,False,False
459,459,3.034039286042736e-43,1.374813526866388e-42,0.898553465801946,-0.0007823776996685357,False,False
1414,1414,4.017180508483195e-23,1.336658267845081e-22,0.898258807120054,0.001757964654685501,False,False
906,906,1.859237585272135e-18,5.607944261267985e-18,0.8966259796477022,0.0010733361294599873,False,False
1290,1290,7.773223927044927e-17,2.237723435060072e-16,0.8912644043836807,-0.0031992880384725964,False,False
1878,1878,1.3410987377091488e-19,4.137610242745066e-19,0.8877123633913145,-0.003415932691525368,False,False
1286,1286,1.3166204886233164e-21,4.266080360517471e-21,0.8854543333001849,-0.003752496060471313,False,False
321,321,1.0289461401449355e-18,3.1162368815818047e-18,0.8806982122096101,-0.0017809127228813042,False,False
393,393,1.3204684275836388e-19,4.078200096845203e-19,0.878306049086952,-0.00451143117743082,False,False
1208,1208,3.168007708223582e-19,9.683467433581451e-19,0.878134734884283,0.005681540145412486,False,False
593,593,1.8508933693441218e-19,5.686802815955853e-19,0.8638075649666865,-0.0008507720125431415,False,False
496,496,3.08708277614866e-21,9.926827388525701e-21,0.8583742930914721,-0.0030561999805327096,False,False
2115,2115,5.650142750827617e-13,1.474900939705925e-12,0.8375190453490517,0.003820538350375352,False,False
1287,1287,8.192030316654599e-20,2.54596292982522e-19,0.8344623546996044,-0.003606315314493033,False,False
245,245,7.766042070588649e-13,2.0148262994324395e-12,0.8344059060971093,0.004435727274714119,False,False
885,885,5.1859590957048885e-71,3.0121187076422914e-70,0.8342562214000151,-0.006237362385784992,False,False
2374,2374,1.09663869490359e-21,3.56497661169097e-21,0.830759036155202,-0.0019073015034504377,False,False
980,980,4.889742396380703e-41,2.1500378418456184e-40,0.8294823726602569,-0.0068865976249754875,False,False
1367,1367,4.2876615249473215e-25,1.4644165024215937e-24,0.8171504252044767,-0.002092798913604532,False,False
1283,1283,3.2771228447690583e-38,1.3584498049266152e-37,0.8159764205723377,6.308568776359352e-05,False,False
1681,1681,6.420198154141125e-14,1.7166800109451227e-13,0.8112653831213493,-0.00038144168621569337,False,False
2466,2466,1.1634860423895956e-30,4.3165332172654e-30,0.7993398306695578,-0.002230987039807385,False,False
1974,1974,8.423996177819837e-18,2.497744321255672e-17,0.7907898354508291,-8.313083337690118e-05,False,False
2910,2910,7.393241308958461e-18,2.196510531029901e-17,0.7854114831448545,0.004908960368249732,False,False
2763,2763,6.622723838365717e-21,2.1067786015294158e-20,0.7839601302877173,-0.0028231683588242473,False,False
2828,2828,2.179865988933199e-14,5.860364361552295e-14,0.7811553122613017,-0.0016954701889741741,False,False
1005,1005,2.7207338441399515e-15,7.428829852260696e-15,0.7759655920047693,0.0028816550511496283,False,False
1388,1388,3.0580764222042114e-23,1.0186723704940628e-22,0.7666650510615307,0.0018871856362481908,False,False
687,687,4.2561292598422e-27,1.505624748892926e-26,0.7652681139182108,0.006662857601502282,False,False
2925,2925,1.3951263645589536e-27,4.95896413174967e-27,0.7606231890167201,-0.0029590077314580136,False,False
411,411,2.2433176702704137e-16,6.347156191956709e-16,0.7597223976360791,-0.000300510376346666,False,False
198,198,6.571977112667824e-16,1.834960307657394e-15,0.7588534808212695,0.0007060962175436513,False,False
2629,2629,2.8364965820586576e-12,7.251267748105164e-12,0.7550912313466575,-0.006077622428670937,False,False
2696,2696,4.388582576539362e-24,1.4784691358874944e-23,0.7549215597126656,-0.0016610393227491915,False,False
434,434,1.3001985069311061e-28,4.711830486656316e-28,0.7439913555091282,-0.007853225012341414,False,False
2094,2094,5.805608700972881e-10,1.384019809195784e-09,0.7399483954143321,-0.021224182544852553,False,False
2818,2818,4.494599149715906e-24,1.5124682853012256e-23,0.7389010371939511,-0.00942488081132569,False,False
2893,2893,3.560162569586928e-35,1.4126420463280752e-34,0.7357737436354811,-0.00074683737898016,False,False
991,991,6.266224810250256e-13,1.6314171260370842e-12,0.7337991476710456,-0.0014081863179923257,False,False
234,234,2.362025374711792e-44,1.0835380698832455e-43,0.7284783322952785,-0.0010486863803391058,False,False
988,988,1.4786244807737782e-17,4.353727637833903e-17,0.7211634721357694,-0.001691440039803739,False,False
243,243,1.073486914603223e-32,4.084755336592777e-32,0.7150807749602944,-0.004329030351190557,False,False
1686,1686,3.841345978005049e-21,1.2338868899046522e-20,0.7149377539191141,-0.0001609160299042671,False,False
1454,1454,1.3378975049420798e-12,3.4439547221752755e-12,0.7135234438408281,-0.0015905692156830235,False,False
2055,2055,1.731985691155112e-16,4.919170843395572e-16,0.7124468754420896,-0.00013218016302024918,False,False
232,232,2.081345850608409e-25,7.141542756769663e-25,0.7122410834205732,0.000628045311765222,False,False
622,622,9.595837098090712e-13,2.4830378820517203e-12,0.7103744522524457,0.003792332331621933,False,False
762,762,9.973288209521769e-22,3.245692917309277e-21,0.7100719562674094,-0.006601993034372214,False,False
702,702,5.996199729781755e-16,1.6789359243388913e-15,0.7054965970045782,-0.0029639718789485747,False,False
1463,1463,9.040383731004864e-15,2.445930621114169e-14,0.700247630068438,0.0012175848974238877,False,False
1869,1869,1.855310650950036e-15,5.089244003715071e-15,0.6896775561921928,0.003452378261222547,False,False
2288,2288,4.872004172590907e-31,1.8143172376724984e-30,0.6889011552946318,-0.0022904352645755823,False,False
825,825,3.351233452071067e-17,9.722835665441766e-17,0.6877549204861493,-0.007197037383608371,False,False
1831,1831,1.2986243706893275e-21,4.212368450498278e-21,0.6865482633354066,0.0014875818341604646,False,False
1095,1095,4.0262796977043174e-15,1.0963301048427903e-14,0.6863419251346122,0.001957545938885673,False,False
1576,1576,2.9576040831770323e-18,8.902808234147498e-18,0.6793063211326343,-0.003480991510138042,False,False
2493,2493,4.549562423662584e-21,1.4566452290647842e-20,0.678479948526082,0.005451263710670585,False,False
125,125,7.473267012352094e-15,2.0274823119434198e-14,0.6770538099378985,0.0027400364681218724,False,False
