,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2071,2071,1.42723707302296e-109,8.936792474118449e-109,3.592056926668614,-0.0030272238034404486,False,False
2507,2507,3.353783097224392e-257,4.3091031309792187e-256,3.3495839240537753,-0.001688937861018057,False,False
2408,2408,0.0,0.0,3.31793871321068,-0.004486111735840702,False,False
371,371,3.773746082718955e-182,3.5111217471817737e-181,3.255794980474661,-0.001014125614527621,False,False
1078,1078,1.6224341527748837e-145,1.2284144299581262e-144,2.9291675292543307,0.0008062107767585341,False,False
792,792,1.2999811484256046e-140,9.574054710985596e-140,2.9104209903536575,-0.0013827457115417538,False,False
1690,1690,1.3912584656018437e-233,1.6451215641060844e-232,2.7950634606792355,-0.005080224433427066,False,False
775,775,3.0600976536565645e-217,3.278833875831293e-216,2.7620335153993456,-0.002188699092806834,False,False
1689,1689,0.0,0.0,2.728344634716048,-0.0015394638717589823,False,False
578,578,4.873206476547075e-127,3.3403410675269557e-126,2.6740399303253914,-0.002616914865343406,False,False
1763,1763,3.808079122945397e-86,2.0662484162526395e-85,2.6354706764607285,-0.004051830554673057,False,False
231,231,3.305879620702077e-178,2.964305351735276e-177,2.629372644613423,-0.002265123695862001,False,False
1630,1630,5.598731056359309e-140,4.1131271720976305e-139,2.6261585307194,-0.0021949223654818342,False,False
1062,1062,1.3507670332650113e-265,1.7739276790843158e-264,2.6070194521670484,0.0004606342092416116,False,False
2410,2410,3.323759208971379e-147,2.549074246053502e-146,2.5126482075788594,-0.002107281185920226,False,False
2696,2696,1.165389174220227e-123,7.807844399741837e-123,2.430056038624891,-0.001665526981553131,False,False
1851,1851,1.0165308674935888e-82,5.330501086079455e-82,2.400253036069887,0.0005949132326172682,False,False
2737,2737,3.752577285781935e-201,3.7249663492310315e-200,2.3659194999176614,-0.0018920081339854344,False,False
184,184,3.5159965037065804e-85,1.8973595678183874e-84,2.3650261306632965,-0.001790926431529609,False,False
2007,2007,7.724846602855286e-148,5.970662686790231e-147,2.3324278510881564,0.002917889103241502,False,False
2579,2579,1.6158918154840385e-129,1.1258138282527292e-128,2.330840338357078,-0.0037069667896534875,False,False
137,137,9.382615121506675e-148,7.2331432936706e-147,2.313438091097958,0.0004414776761980446,False,False
1691,1691,1.5531330313410434e-119,1.0198448754469507e-118,2.2987371377147356,-0.0025145243269225764,False,False
1363,1363,9.14044943979618e-165,7.685227744281887e-164,2.2917444789899313,0.0033957623204910886,False,False
2288,2288,4.5892945798968736e-228,5.218784028020659e-227,2.210450736054314,-0.0022857777696453294,False,False
612,612,3.906350632002293e-63,1.7836997962742779e-62,2.206981136557977,-0.00477291672175769,False,False
516,516,1.0772066384139913e-115,6.9202365861747325e-115,2.1902667419726694,0.0024907129268301534,False,False
2804,2804,4.293705821627083e-122,2.8637570513683556e-121,2.178365545220192,-0.008220325804961261,False,False
