,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
555,555,0.0002391985478170513,0.0004764706643765156,2.0432932176797753,-0.003751828355089077,False,False
2902,2902,1.7965995443970015e-05,3.6799913373155976e-05,2.026918619496428,-0.0008146477136601648,False,False
1053,1053,0.00038131331197287346,0.0007539892804367011,1.9263975893832654,-0.0027615227708507463,False,False
2954,2954,6.731479163691549e-08,1.4352751550169912e-07,1.8802161925981613,-0.00032278789147748834,False,False
2080,2080,6.437015143266167e-08,1.3734767034661384e-07,1.8486571007238717,-0.004718246016399264,False,False
1212,1212,2.0178152407016404e-06,4.19682945648386e-06,1.8268813756335518,-0.01012336749026125,False,False
968,968,0.0008644071731392916,0.0016724644653698941,1.8119053057689487,-0.0026992925549644423,False,False
234,234,1.775149751738534e-17,4.093740841616137e-17,1.7970204941984598,-0.0010488421057631482,False,False
205,205,1.3540189079571078e-05,2.781126725824703e-05,1.7923606274644164,0.0008568789896427117,False,False
2412,2412,1.4269556615012121e-05,2.928910375750759e-05,1.79040044428434,-0.00132130058608157,False,False
2019,2019,9.829716913113265e-11,2.1723454801280842e-10,1.7747648978756059,-0.00358862261528885,False,False
186,186,0.00013376725662589325,0.0002678955584788469,1.7705093260761506,0.0017040049243583078,False,False
1344,1344,1.2207097330139406e-05,2.510787586684252e-05,1.7571826165239244,0.002093294422349594,False,False
1716,1716,0.001305202854632653,0.0024880167453755386,1.752416104758876,-0.001415234526920021,False,False
1852,1852,1.6986604816402845e-05,3.484190953357543e-05,1.728155872947204,-6.57987122128648e-05,False,False
1636,1636,6.999570542147628e-10,1.535456420479982e-09,1.6885071001064489,-0.004712747567864384,False,False
585,585,0.0008220452598795433,0.001593618766376541,1.6884590125858037,0.002232755777915301,False,False
498,498,1.2689385473312142e-06,2.6541293928675435e-06,1.6751048512056745,0.00012298145518965537,False,False
170,170,1.0553069053084365e-20,2.464320137651801e-20,1.6371695929087187,-0.004032636201633577,False,False
101,101,0.00012062397823654961,0.00024206353441925575,1.6359743712606438,-0.0019739883613671704,False,False
1305,1305,0.00017820145200369,0.0003566432296338179,1.618377719112555,-0.0041952407667626744,False,False
2893,2893,9.625661688194163e-09,2.0868490789306265e-08,1.6082184496470524,-0.0007498004759308144,False,False
1968,1968,1.0681988592888344e-05,2.198622894846921e-05,1.6075854886624796,-0.002103568484947493,False,False
1689,1689,6.531790446834747e-11,1.4456639855485107e-10,1.605524832176468,-0.0015326438669523196,False,False
1900,1900,4.788558501697309e-05,9.72123230713927e-05,1.5868383068233554,-0.00024416777972502066,False,False
1846,1846,2.2227676422902748e-14,5.055306024764395e-14,1.5745747725209318,-0.002498317911387868,False,False
1553,1553,1.1195656959684918e-18,2.5980226627322e-18,1.5388645703367425,-0.00168987659808465,False,False
1224,1224,4.252937058663909e-06,8.814746641141396e-06,1.5215834526084084,-0.0028363850557526255,False,False
2151,2151,0.0008952357117155267,0.0017276070171467382,1.4725523724946523,-0.0037664026550995036,False,False
2283,2283,0.00046002494473079366,0.000903011928545632,1.4692881772191078,0.003603082974334657,False,False
1971,1971,0.00078554560604827,0.0015248524256057982,1.4327250282536268,0.0010780857847131284,False,False
59,59,2.213983745991222e-05,4.519328581913306e-05,1.3739976149902497,0.0006066088460164743,False,False
973,973,8.335368448059562e-13,1.8770389646313185e-12,1.3412076264885544,-0.004527022882650154,False,False
974,974,1.2907736295612364e-09,2.8231511662032056e-09,1.3372377308044712,-0.0023091717115475063,False,False
2291,2291,0.0016153732554903173,0.0030654909349713947,1.3356643374459443,-0.0009421824135705192,False,False
2696,2696,2.144216082651829e-05,4.385963703177552e-05,1.3192338764760068,-0.0016619573270963204,False,False
1118,1118,0.01040144097456429,0.018496990301082573,1.3137754598638867,-0.002563869408836757,False,False
388,388,0.0008509445959297748,0.0016474909071882398,1.3058263048465497,-0.004118154012532115,False,False
454,454,0.0002490090469615984,0.0004956799808061864,1.3048251494966001,0.0041561996023038,False,False
659,659,0.0004448413354002366,0.0008737849658953687,1.2881078909970716,0.00046097303424732627,False,False
126,126,8.588737816213546e-06,1.7739299818038832e-05,1.2665104037547323,-0.005731825114496972,False,False
209,209,0.00041030890611805273,0.0008086300354305315,1.2560623932213226,-0.0018168333862789105,False,False
1863,1863,1.4720415856423272e-09,3.2148781649642587e-09,1.2368994893614647,0.00040951582547401103,False,False
1661,1661,1.7800461915942472e-05,3.6486029673009156e-05,1.229728175260486,-0.005503259354848512,False,False
1761,1761,2.0160614214292654e-14,4.588704216872745e-14,1.2164852753397122,-0.0031534466981374912,False,False
1223,1223,0.00011572052705910301,0.00023238059831625016,1.1985183906470869,0.0022279171923912174,False,False
2133,2133,1.304881732278984e-11,2.9010404355086328e-11,1.1938573083618367,-0.008627709580097426,False,False
1385,1385,0.0016812586044528193,0.0031864467037139004,1.1830313952607463,0.0008874825015610018,False,False
2904,2904,0.006506756163196955,0.011877030930115967,1.1781919862810093,0.0032389964764547767,False,False
1127,1127,0.00013347650384429422,0.0002674937632747233,1.1781143977524582,0.0030243401024276227,False,False
1415,1415,0.0007051396049235672,0.0013741656910132287,1.174141395631744,-0.0005458333810177572,False,False
2704,2704,2.0450974610790595e-08,4.401631083743763e-08,1.1709193812846967,0.002983822987077905,False,False
25,25,0.0003370480878787289,0.0006669058165493782,1.1662938423885365,0.009386626040269361,False,False
240,240,0.0021375981795389958,0.004010361186391744,1.1549765180022444,-0.0025738901490639228,False,False
137,137,5.055427974232444e-05,0.00010255987852031371,1.1359920255685603,0.0004387017477602875,False,False
839,839,0.0017323448542147066,0.0032790813311921233,1.1294732443801359,0.0020619363156077976,False,False
2450,2450,0.004482267478317822,0.008278388223800432,1.1242920889100019,0.0018238110898298391,False,False
2620,2620,0.0014367239660464425,0.0027334594430934883,1.1231707422080632,-0.0016884031018596047,False,False
998,998,0.00019510585985671613,0.00038994895087860837,1.122585951145491,-0.0013714628356060804,False,False
1691,1691,0.0002942172340261371,0.0005837144054743148,1.1166291412396043,-0.0025284558449268166,False,False
372,372,0.00043214258120131965,0.0008505299608789898,1.115232182598453,-0.002894238575430798,False,False
1825,1825,0.00212767037864802,0.003994260394577687,1.1112667829842562,0.000118309921685226,False,False
2891,2891,0.004356474331393319,0.008056084620296182,1.1107610014904783,-0.001912347850704546,False,False
49,49,1.1156118933879225e-07,2.3650972139823957e-07,1.106227434683614,-0.002085166818940905,False,False
2914,2914,0.011800325557564516,0.02089699657210709,1.0944693848731908,0.001515243885197142,False,False
