,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2239,2239,3.008648321725205e-39,1.0617917026017133e-38,2.1055685443518977,0.002076746833184424,False,False
1843,1843,3.219590572735781e-14,9.790722151516186e-14,2.0656665999488313,-0.0030960692371553565,False,False
1846,1846,1.967611256726491e-25,6.333915629028444e-25,1.9493105954353074,-0.002498294957497013,False,False
1689,1689,3.3634355186575758e-21,1.063117850838731e-20,1.9293196485202198,-0.001532643664310255,False,False
966,966,7.6126663047168e-14,2.30085474464353e-13,1.8865645996101832,-0.0015760537819263674,False,False
1605,1605,5.36792708912116e-08,1.486194738853694e-07,1.7024316935723514,-0.0028975430267869176,False,False
775,775,5.847876681320139e-15,1.789329689707028e-14,1.697924565067214,-0.002171548225566558,False,False
1935,1935,5.4858597807711435e-06,1.4195319816328469e-05,1.6579299754240073,-0.006181203978065972,False,False
1690,1690,8.512452290483772e-14,2.5675770729833167e-13,1.6360229959961392,-0.00509479033422752,False,False
1283,1283,2.385194938865146e-12,7.0792585785517535e-12,1.6309492031311077,6.309223727165442e-05,False,False
137,137,5.0982958670226913e-11,1.484959973829573e-10,1.6106297629707034,0.0004387882174008524,False,False
1213,1213,4.1604633057465765e-11,1.2141843747744188e-10,1.6036911175471855,-0.00020033272543573764,False,False
370,370,0.0005576388473926476,0.0012940360430503347,1.57971413612293,-0.009413247189779836,False,False
1606,1606,7.285898115224537e-06,1.8755026544654315e-05,1.578059108108858,-0.006078327644591585,False,False
965,965,7.719975396711324e-08,2.1294504625872872e-07,1.5567570507831106,-0.0051431005778643304,False,False
234,234,5.476864442375852e-19,1.7146976439843383e-18,1.493400389575857,-0.0010488726942423465,False,False
555,555,9.371137479995462e-05,0.0002294846207972486,1.488713519046351,-0.0037520030074245565,False,False
2579,2579,6.878241217980187e-08,1.9008026010209678e-07,1.398013493381311,-0.00371139093628463,False,False
2794,2794,9.735122293994015e-07,2.5913760509932054e-06,1.3950310738763134,0.0030271571005401334,False,False
49,49,3.86422249960511e-16,1.188498692106525e-15,1.3843701298425815,-0.002085058083785292,False,False
1415,1415,3.4139888438009676e-06,8.888349902106379e-06,1.344655928016185,-0.0005455939790112827,False,False
2300,2300,0.0012274656182379308,0.0027620302918348583,1.3424217590062963,0.0012505991694225578,False,False
2019,2019,2.941834185230188e-11,8.610812486945955e-11,1.3013913855415216,-0.003588630822132681,False,False
998,998,8.734767533081022e-08,2.402668214845642e-07,1.2901425985929236,-0.0013717761290268611,False,False
1636,1636,4.961154228293903e-11,1.4464347494672205e-10,1.280439675686184,-0.00471183105236978,False,False
2804,2804,3.0913307394344243e-06,8.062451348542506e-06,1.2730554816615096,-0.008217761539478964,False,False
1691,1691,8.433725428929082e-08,2.3220127154973577e-07,1.2691323706329192,-0.0025285485955003407,False,False
2893,2893,4.5720178387311843e-10,1.3072975862576257e-09,1.2657893409623153,-0.00074983916623299,False,False
1212,1212,1.2013016141430111e-05,3.086981117555374e-05,1.2643198580434638,-0.010123412917434883,False,False
792,792,4.846604852803609e-07,1.302964058253724e-06,1.2542639941545033,-0.0014011112782768274,False,False
884,884,1.5525818142167154e-06,4.088786889614207e-06,1.245608527887904,-0.0015859613568485558,False,False
2070,2070,0.00013322954949139665,0.00032227001050567667,1.240799642553635,0.0009475488665944593,False,False
1344,1344,2.7150926182520722e-05,6.817592970365609e-05,1.2330164718303445,0.002093267954161225,False,False
205,205,4.856045935250021e-06,1.2587549638272543e-05,1.2326833440808642,0.0008574817476777602,False,False
2082,2082,0.00020373668347720855,0.0004868683386154227,1.2127318868764991,0.001754466043307249,False,False
708,708,1.4629257050936245e-05,3.7302091861837435e-05,1.2065676734095152,0.00041793295456246595,False,False
1847,1847,0.004115779654406119,0.008916521178304642,1.206434113429554,-0.017279630106325206,False,False
14,14,0.0006330144439881369,0.0014586854578857067,1.203116347741639,-0.0011240441361765729,False,False
1614,1614,5.96705129124154e-09,1.681881123685175e-08,1.1890429974284027,0.0016286028472712526,False,False
1385,1385,3.392579977422184e-05,8.490031511795146e-05,1.1881064911798764,0.0008875104930050153,False,False
2408,2408,1.3257969364441622e-08,3.708732617687345e-08,1.1813790809280036,-0.004493941727947204,False,False
388,388,2.5662642106636693e-05,6.454806929872686e-05,1.1749094637683284,-0.004118189737765175,False,False
1123,1123,0.0001111324142616759,0.0002705832695066892,1.1658122718196147,-0.001424697246447244,False,False
