,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2408,2408,1.400734657787901e-230,2.907259065954189e-229,3.007508738533429,-0.004486398481712863,False,False
209,209,3.012898758967445e-50,1.5003831403717075e-49,2.8824915963566706,-0.001804870998178304,False,False
208,208,2.3563582783349063e-47,1.142756759819935e-46,2.5966169014852736,-0.0012829044962400366,False,False
41,41,2.5213571267305796e-55,1.3411089519957635e-54,2.282804296788443,0.0038912518670924656,False,False
380,380,1.1430170210503902e-121,1.0535635150551422e-120,2.2015147835511457,-0.006563376911140277,False,False
2410,2410,3.976604946002976e-90,2.9432826632760178e-89,2.1539786525529063,-0.002119066237950197,False,False
2507,2507,1.0229615428032879e-73,6.529354535570233e-73,2.027140525822065,-0.0016961694769691074,False,False
1852,1852,2.967229672068087e-39,1.2708135161180493e-38,1.932162349084524,-7.514303091690419e-05,False,False
1689,1689,1.3704481420790003e-99,1.0817792781091684e-98,1.929197704087264,-0.0015340090673540765,False,False
371,371,1.314412884021122e-59,7.333040300328365e-59,1.8894663553890345,-0.0010362162092794405,False,False
775,775,1.6978428679433574e-92,1.272524654559567e-91,1.8891685674290657,-0.002170612233448131,False,False
334,334,9.632626343745566e-184,1.4736925251668475e-182,1.8163038715693436,-0.0023303157719259844,False,False
2239,2239,9.176819046823244e-151,1.0765533174296991e-149,1.7489699630914897,0.002077566977799185,False,False
2014,2014,2.776736841081893e-65,1.6548905510704937e-64,1.6917259005277079,-0.0010000215359515958,False,False
1935,1935,4.635650123305384e-25,1.603567548481396e-24,1.6346660260085424,-0.0061866839587131454,False,False
412,412,8.306277475818636e-104,6.791468746068791e-103,1.5646102341068082,-0.0031785103455563464,False,False
2737,2737,3.061177575585421e-54,1.6109175610527535e-53,1.4813683281340246,-0.0018918518759345627,False,False
49,49,2.9814499419625167e-90,2.2122358569361876e-89,1.4575335105249243,-0.002082144953062687,False,False
1062,1062,3.0114391172103866e-60,1.6992302851483701e-59,1.4374540590535583,0.0004502897021603485,False,False
1690,1690,7.430238216753881e-49,3.645115211128185e-48,1.424594732173365,-0.005097084276621238,False,False
372,372,2.6228484894027804e-31,9.942036164172992e-31,1.4065333345325242,-0.0028993561380095297,False,False
1630,1630,2.3932830969743604e-34,9.547398161048256e-34,1.3920521991621646,-0.002182857353519913,False,False
1843,1843,1.7013384960885566e-39,7.33949514010296e-39,1.3523536077844667,-0.0030927668583140104,False,False
1761,1761,7.541668804288859e-105,6.287548598631835e-104,1.3488020451188483,-0.0031546322666616,False,False
137,137,4.133932286660105e-39,1.7679410701451283e-38,1.3429378263726197,0.00044131630280556423,False,False
2804,2804,3.2361404396847264e-37,1.3547058991515188e-36,1.3229979321043566,-0.008226558889416074,False,False
778,778,5.859069517293696e-34,2.321724743301427e-33,1.3202293553907671,-0.004521785729343768,False,False
2118,2118,6.417529195130647e-30,2.3809033313934704e-29,1.2914812393279624,-0.001760363946221876,False,False
1846,1846,9.11226840844315e-71,5.622705329783632e-70,1.2897359150477294,-0.002496566857976234,False,False
1691,1691,5.963583901487627e-30,2.2180347142375035e-29,1.244852844853507,-0.0025279225963281415,False,False
1851,1851,1.6145195082604486e-24,5.5206150927615346e-24,1.2346916140467965,0.0006010400151699961,False,False
2579,2579,3.859969769466598e-32,1.4820685997124015e-31,1.2018690328173407,-0.0037079377590755625,False,False
2637,2637,9.829847738692328e-26,3.432351539816333e-25,1.188189077282411,-0.0018067819312377695,False,False
170,170,6.053541311266991e-87,4.4144743518035456e-86,1.1566828700732616,-0.004030058558382468,False,False
46,46,8.86834206246356e-36,3.625515047023671e-35,1.1403201081255954,0.005297898066722478,False,False
1385,1385,4.6800152932458264e-17,1.4116143689383753e-16,1.116943407287309,0.0008868804523921355,False,False
776,776,1.864885887774766e-34,7.459543551099064e-34,1.1160123012772245,-0.002827357944327657,False,False
1078,1078,5.506692479864116e-24,1.8700072403016817e-23,1.0846988248134273,0.0008058037654882291,False,False
578,578,5.445685642876003e-22,1.8018723509538435e-21,1.060773027038406,-0.0026242740333993625,False,False
