,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
192,192,1.6526634148442487e-11,5.152421234514423e-11,3.3085606161535894,-0.0027279808650525076,False,False
2866,2866,5.470607684550475e-06,1.5288854621229575e-05,2.8786051243507864,0.004273177399010445,False,False
1355,1355,2.639505249171963e-09,7.993930183206518e-09,2.627085694228756,0.0005368414061362693,False,False
2333,2333,1.4703126800180663e-08,4.39022941075817e-08,2.603972567887736,-0.0032464734917250315,False,False
1845,1845,1.9367079604830146e-05,5.302720688850173e-05,2.548317101344191,-0.0003146018340685892,False,False
913,913,4.02227882127504e-14,1.286435726459517e-13,2.5271528521714233,-0.003134500494183743,False,False
1846,1846,4.559308102572856e-21,1.5085871179973507e-20,2.4369606966488395,-0.0024984435555401715,False,False
231,231,8.326481956989418e-12,2.604109425536838e-11,2.411733528324378,-0.002248900491052401,False,False
2429,2429,0.0002946534867434923,0.0007684811499601803,2.3117728919224247,-0.0001930291470419094,False,False
850,850,4.963477306725665e-05,0.00013343841165182766,2.241970419044689,0.007204507382221975,False,False
668,668,8.810766312028615e-08,2.594281191875092e-07,2.2396920468825643,0.0031134836040141974,False,False
1603,1603,1.0205271150733597e-10,3.1355325854427866e-10,2.1966071396988958,-0.0031435828149389894,False,False
218,218,2.7718114709195974e-08,8.234971417106471e-08,2.1447322552415566,0.0013744435480104217,False,False
2330,2330,2.1382359318142146e-07,6.252496793718807e-07,2.100599114052807,-0.006228492934950638,False,False
1398,1398,4.5339222271334545e-06,1.270696994346751e-05,2.0511290327711573,-0.0005112140000487174,False,False
908,908,0.0003027254499779901,0.0007888403297055967,2.0437395474667763,0.0026470143903274514,False,False
665,665,2.5024936860211018e-05,6.826655569954623e-05,2.03841832308637,0.0058964015981873745,False,False
2302,2302,1.403206393617699e-14,4.497534099629946e-14,1.9989243332877769,8.120088596237206e-05,False,False
817,817,3.747386937810927e-14,1.199810618276465e-13,1.9611321010705558,0.00493180507312382,False,False
2593,2593,0.0012826057606097304,0.0031723115812413998,1.926264116387251,0.0021890961295115393,False,False
424,424,1.184720513100202e-06,3.413835420273203e-06,1.9030712411686699,-0.004208485145732861,False,False
982,982,6.24139728898983e-11,1.929631995179356e-10,1.8658474297513454,-0.0030943407402663444,False,False
2525,2525,6.524019007910865e-06,1.8164435661800605e-05,1.8347755902556249,-0.0020826382401446814,False,False
87,87,1.0193400157276159e-08,3.0559607744238016e-08,1.8177247848408926,0.002797114822446943,False,False
2908,2908,0.0014007085146328002,0.0034500438767055197,1.8051663825886248,-0.003904375203210271,False,False
899,899,0.0005693700752175007,0.0014431173213027685,1.7739989169811028,0.0017925041318800734,False,False
2186,2186,0.0026404006970200946,0.006340379667278026,1.7725481140611652,-0.007336907345162814,False,False
1301,1301,1.596232280799882e-17,5.2233929541500004e-17,1.741353744652488,-0.0016352385130713161,False,False
1823,1823,0.00022967291853185056,0.0006000609350374405,1.7068084151407854,0.0018061511407933216,False,False
1751,1751,0.0001080302110859313,0.0002870489404682579,1.6921988689409542,-0.0036078857156874736,False,False
2041,2041,3.5409403848361304e-07,1.0333835852697772e-06,1.681057840207941,-0.0025829314222511543,False,False
2792,2792,8.657903634994152e-13,2.7336870200704936e-12,1.6694096692356057,0.0005516664375851061,False,False
1079,1079,3.1180713574685307e-13,9.897792287664813e-13,1.6607911839415925,-0.0018505778389422082,False,False
2644,2644,0.00010780696286128334,0.00028671242452714066,1.5946217945136947,-0.0010592788186714113,False,False
2764,2764,1.1441576414847144e-05,3.16777973873753e-05,1.5765373300357106,-0.0011118797621088032,False,False
2467,2467,3.7654263157065926e-06,1.0593161426556555e-05,1.5757995473049549,0.0010929969586694532,False,False
2704,2704,6.278373204676393e-11,1.939043878405779e-10,1.5565413289468804,0.002983825665042082,False,False
251,251,1.4322311651855823e-06,4.115064954763609e-06,1.552786750671075,-0.0012194441497996931,False,False
1021,1021,0.010230702509338604,0.0228994909862119,1.5479216234829858,-0.014968187641637584,False,False
139,139,2.20199367206472e-06,6.278114523235435e-06,1.5426386923246256,0.0012498240298883115,False,False
979,979,1.1271890490889589e-13,3.593444788073072e-13,1.5407912083343585,-0.0017808708120256437,False,False
412,412,9.543704633688456e-11,2.9353072904442836e-10,1.5327007967775303,-0.003179787807893266,False,False
145,145,0.001004681387473592,0.002514244821266122,1.521322668798375,0.005559243341575391,False,False
1952,1952,1.264897879135741e-11,3.9476518457149096e-11,1.4861111820395192,-0.001915712261876038,False,False
983,983,1.3693741438060147e-08,4.092953130731371e-08,1.463110863553128,-0.0044799753587282725,False,False
815,815,7.052148651010192e-07,2.0500271494807297e-06,1.4535350663926052,-0.004163387331657491,False,False
727,727,0.0003176336320741961,0.0008262371779107923,1.4436158877308396,-0.003258222764290664,False,False
1095,1095,0.000489373133727611,0.0012564528208508213,1.4403920202875247,0.0019518941057001112,False,False
69,69,8.349096766092101e-07,2.4199335157970072e-06,1.4391785962744825,-0.004275664079894239,False,False
321,321,0.0013790255390696891,0.003399458305613652,1.4344514992716626,-0.0017896244641792266,False,False
431,431,0.0005001616149390678,0.0012819340873395106,1.4296040120619133,0.0023212816427503986,False,False
419,419,2.441061959481448e-08,7.259591077896731e-08,1.4167180644843305,-0.0005024603116712979,False,False
1145,1145,9.729678500088177e-07,2.8118486648745575e-06,1.4129211201971357,-0.0018926369750386681,False,False
986,986,0.003003270052469118,0.007182679706469253,1.3951604641167503,-0.0003085200669644742,False,False
191,191,0.00173152762144141,0.004240242558117248,1.3868549731393558,9.539247181303018e-06,False,False
317,317,3.050795021277405e-09,9.211352617651413e-09,1.3711140873569683,0.0034140636454878266,False,False
206,206,3.649017165956678e-06,1.0285168991984256e-05,1.365018560846775,-5.383257570729322e-05,False,False
1806,1806,0.00014355177823758308,0.0003793959731158919,1.3509460621331788,-0.0027707680270361752,False,False
992,992,2.547501518431702e-09,7.723171099801113e-09,1.341459168582429,-0.0027591874092105758,False,False
1268,1268,0.00014952775361064027,0.0003948384098900181,1.3397495313740575,-0.0037315793580486433,False,False
911,911,0.000703708948917644,0.0017745184030480607,1.3178744715231052,-0.0034313211238418623,False,False
1878,1878,0.001121129881289939,0.0027891982293952546,1.3166939389401129,-0.0034111127601614906,False,False
1206,1206,2.6537880980962454e-05,7.219471196287495e-05,1.3055104372104087,-0.0042864669842466365,False,False
2253,2253,0.0019185194069024551,0.0046711776863711954,1.2926166673613684,0.0007174793349965381,False,False
55,55,0.014947238556533791,0.03250066229728373,1.28848926252536,-0.002962310642655772,False,False
356,356,0.0005438906916089082,0.0013856374014551412,1.273239270148776,0.00026785252327223333,False,False
2702,2702,0.0019419803436761605,0.004724424311500692,1.264562173200939,-0.002045075139543627,False,False
1636,1636,7.518286560172018e-09,2.260818086179387e-08,1.260120509287226,-0.004712387062984832,False,False
2466,2466,1.4055821805163836e-06,4.0424107672215375e-06,1.2483435068501174,-0.002233873054966537,False,False
2020,2020,0.002544210365879612,0.006129234063255429,1.224761879949834,-0.00692947792799294,False,False
53,53,0.005810707668490693,0.013452558783214023,1.210150395166265,0.00796155293656291,False,False
1378,1378,4.5956776162961876e-05,0.00012388711321677644,1.2069536391755213,0.0022707691285956126,False,False
747,747,0.001140930233742953,0.0028360811840444596,1.193067738237087,0.0010827876380064198,False,False
1795,1795,0.0022498847369791714,0.005451149305595249,1.1831477928333323,0.0052989247714641035,False,False
1221,1221,0.008701228966215042,0.019698892121835426,1.1799281583633972,0.003916878494447432,False,False
2660,2660,0.01404078594371317,0.03068707855739373,1.1705466152711204,-0.0033641169558390038,False,False
1535,1535,0.007331835460601705,0.01675203052122083,1.1674513481069158,-0.005984444387648272,False,False
2805,2805,0.012255413724234112,0.027023824616290375,1.1635825238051543,-0.0016162443079865416,False,False
1183,1183,0.0005449190217412508,0.001387066600795911,1.16158577298189,-0.004308802291429159,False,False
767,767,0.005948432121187656,0.013717907176134393,1.1492162934196675,0.00044986880140578404,False,False
1156,1156,0.007850240697534863,0.017895172342767645,1.1424955099582867,-0.005104651131160088,False,False
411,411,0.0016488455745868066,0.004044441045763341,1.1420951600437046,-0.00030003505131544813,False,False
1667,1667,0.0003080818778689252,0.0008020938715043597,1.1396467271032504,0.0007857484439730464,False,False
762,762,0.0003937974098678577,0.0010154567441249362,1.1304177414397587,-0.006602428024161731,False,False
1649,1649,0.0009929510478263032,0.00248698625312107,1.12250108140223,-0.0021536682361118177,False,False
676,676,3.8063301444161146e-06,1.0698094572563475e-05,1.118414268250741,-5.408882435432665e-05,False,False
334,334,6.633139541179378e-11,2.0464821370291467e-10,1.1155010049178962,-0.0023324091697711365,False,False
1550,1550,0.00039516017404880887,0.0010180862817507506,1.1113722402600785,0.00339232825429953,False,False
991,991,0.007122835217754085,0.016337384023411224,1.1113267941804916,-0.0014030066111300381,False,False
2206,2206,3.614512117743701e-05,9.770375196232518e-05,1.1069010279130678,-0.0030868164111100267,False,False
1755,1755,0.02016677341099207,0.042814723522048966,1.0918826422546657,-0.005339145998473141,False,False
981,981,7.724643946760744e-09,2.3205205702414867e-08,1.08906860837667,-0.006524201450870818,False,False
