,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
775,775,6.788077896582188e-150,6.899662738717786e-149,3.275094843994967,-0.0021705328406815827,False,False
1743,1743,1.4366709663919332e-115,1.1779114442683032e-114,2.9746814237502313,-0.0032358456192287006,False,False
1843,1843,5.811845921358854e-78,3.5060078647546905e-77,2.7988081491128574,-0.0030924696829761934,False,False
2139,2139,3.49873116289329e-111,2.791460777276152e-110,2.247854783274321,-3.955561250547357e-05,False,False
2719,2719,6.341242466149567e-26,2.093526989936809e-25,2.2238579069507587,-0.0033521788350536832,False,False
4,4,2.512161972665792e-19,7.702579271562056e-19,2.170217550042554,-0.00032891820397976633,False,False
1761,1761,9.314469315185586e-186,1.2125151283978427e-184,2.1310238137364634,-0.0031538848523685777,False,False
1363,1363,2.704102980904517e-58,1.3837547667801046e-57,2.074652815725329,0.003396248333010575,False,False
2041,2041,3.307150120996067e-55,1.6359369265193878e-54,2.0040125407846374,-0.0025921758952543814,False,False
1766,1766,1.969595107349207e-37,7.641514089689472e-37,1.9915209571512662,-0.002958604901477974,False,False
1078,1078,5.506641534918681e-38,2.1476625592166423e-37,1.946144064303766,0.0008046667959298003,False,False
184,184,1.0116145623497919e-26,3.373564068600205e-26,1.8813030322576383,-0.001789500241299315,False,False
473,473,1.097515378830092e-22,3.4950918930984048e-22,1.8579805778377474,-0.00015803499128809115,False,False
2206,2206,6.490836303730843e-45,2.787959790082944e-44,1.8289532062892189,-0.003089411789684129,False,False
472,472,5.872633551740603e-18,1.744742380537148e-17,1.7903139339878236,0.0020611189543652594,False,False
2014,2014,3.1706939401097272e-52,1.4937491451183603e-51,1.7793143253793617,-0.0009959367214353084,False,False
1689,1689,9.378536186840477e-66,5.135700258771686e-65,1.7777923662541657,-0.0015399892320426736,False,False
317,317,2.5159572141099306e-56,1.2678032277552247e-55,1.7419351000928862,0.003413591925047905,False,False
1863,1863,2.5024660854613026e-72,1.4310827247878893e-71,1.6812230960530103,0.00041165660952998014,False,False
2507,2507,3.7562350942776214e-43,1.57910846456317e-42,1.6584435384609295,-0.001704474299897906,False,False
2239,2239,6.349223732579414e-91,4.342049778409148e-90,1.640848561800072,0.0020775345832661305,False,False
137,137,1.0331719466866305e-35,3.886507398942864e-35,1.6002938340683068,0.0004404722433665083,False,False
1690,1690,1.9108735635105198e-41,7.811945918043007e-41,1.5731804896879773,-0.0050970965931189105,False,False
2925,2925,3.1676173191464098e-34,1.1693393287595204e-33,1.5044897724562618,-0.0029570905598107246,False,False
412,412,3.752851937186379e-78,2.273156030524321e-77,1.491580178271896,-0.003174573099844433,False,False
877,877,4.453285008015511e-22,1.4061010535946848e-21,1.4853760788119001,0.0013976593265323106,False,False
2300,2300,2.186487509072231e-15,6.082000868722008e-15,1.46263018816734,0.001251016394124567,False,False
498,498,1.12493113298508e-27,3.807064541276759e-27,1.441097993869678,0.00012235714913456062,False,False
1468,1468,1.4186659251792157e-53,6.880066120803777e-53,1.408642036656199,-0.0037428583729191677,False,False
1062,1062,5.749491723521696e-44,2.437784490773199e-43,1.4035836117174556,0.0004505488205169706,False,False
1301,1301,7.775364616477887e-71,4.395672796515499e-70,1.3470626381166966,-0.0016351919358922884,False,False
1952,1952,5.757534028105988e-82,3.651359187055251e-81,1.3074012997935127,-0.0019164911474798142,False,False
234,234,2.5545440253475103e-52,1.207306794145129e-51,1.2980845373929002,-0.0010486985071748185,False,False
578,578,6.02560158642209e-21,1.876598689244571e-20,1.2841032386941407,-0.0026217511386110344,False,False
2819,2819,1.0211707760944467e-33,3.7463966173650406e-33,1.2782064023632846,0.0007369719245988796,False,False
454,454,2.7359882504968975e-18,8.219041626998778e-18,1.258097150866813,0.004155507574760414,False,False
1283,1283,1.5404301567260425e-27,5.19545080132147e-27,1.229904081937379,6.308975771503016e-05,False,False
3,3,1.2005795832522423e-09,2.828031907216393e-09,1.2158799420915667,-0.0030355401100997347,False,False
