,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1935,1935,7.146988098068611e-45,3.8014804077182146e-44,4.002543397921458,-0.006186896642659614,False,False
2579,2579,9.822298492747024e-105,7.900428706361291e-104,3.830953058295869,-0.003695591643752369,False,False
2804,2804,2.0217075134076437e-101,1.595858483987736e-100,3.7049686749417425,-0.008224968827270474,False,False
792,792,1.4749216276699963e-80,1.0324451393689976e-79,3.324574521371089,-0.0013928252924558168,False,False
371,371,6.957001037506571e-83,4.963552663297957e-82,3.1688220479400835,-0.0010364199028311191,False,False
791,791,1.2594931851568076e-45,6.784348046361897e-45,3.1641195585642885,-0.006401185227927559,False,False
2408,2408,1.8443343309121426e-140,1.7544821455600127e-139,3.1591960069886413,-0.004486597949355173,False,False
2410,2410,2.4577466810400104e-113,2.0490427385749302e-112,3.1486104049600834,-0.002119070754043592,False,False
208,208,2.243768337005182e-39,1.1043954269040431e-38,3.0620758427664105,-0.0012837412652356335,False,False
2070,2070,2.7230341972403037e-41,1.3768254680424567e-40,2.99754617321714,0.0009554257003189064,False,False
1630,1630,8.436773785909251e-72,5.703950933161425e-71,2.9346108231498014,-0.002191708374325207,False,False
1851,1851,5.351727819752224e-42,2.7291972799011344e-41,2.847085971416316,0.0005870292189584826,False,False
2412,2412,1.1934046691645965e-39,5.913230480935764e-39,2.7858132125688444,-0.0013153108652819157,False,False
1840,1840,1.889694379132024e-35,8.818573769282778e-35,2.7336103377139,-0.006868739031442472,False,False
1212,1212,7.473787412636512e-41,3.753333509425579e-40,2.660422954031039,-0.01010713677518223,False,False
184,184,3.4990704250379876e-38,1.6886570766687395e-37,2.592890762992885,-0.0017902233866299543,False,False
1385,1385,2.320099388516995e-31,1.0370564736624158e-30,2.4385471794994342,0.0008841794899272174,False,False
209,209,6.412522454260623e-30,2.79066959593043e-29,2.4249066684542027,-0.0018084106071815844,False,False
234,234,1.520607186400826e-146,1.470085384116499e-145,2.344727499395936,-0.0010486817636007235,False,False
2737,2737,2.7335894622146594e-81,1.928348927648305e-80,2.3171423582341695,-0.0018918494751067032,False,False
2637,2637,3.0992340961742137e-44,1.628057840255764e-43,2.299556272270193,-0.00181351819130416,False,False
1763,1763,1.2380321523234722e-32,5.618470073541384e-32,2.2734679203039456,-0.004035657669602722,False,False
372,372,1.9694811347687648e-38,9.535758577477477e-38,2.247376050755042,-0.0028982092015246205,False,False
2239,2239,1.0631317358245383e-156,1.0918252567222248e-155,2.216347943222761,0.0020775178074876055,False,False
1689,1689,8.893638178862565e-88,6.501556185927117e-87,2.133952693060416,-0.001539068568199747,False,False
585,585,2.323993774168021e-19,8.809212671431272e-19,2.118737717124126,0.002228552261498224,False,False
1690,1690,1.3022076041025964e-63,8.293888774627696e-63,2.0903634281944177,-0.005096903865838925,False,False
1305,1305,1.4802418759078597e-25,6.110372583719788e-25,2.0862687147578565,-0.004193842817652898,False,False
1846,1846,3.5664197384640785e-100,2.8002999427940173e-99,2.0004332835377725,-0.0024966298829771603,False,False
1039,1039,4.586572944452577e-42,2.3511137304205955e-41,1.9983067355268418,0.0022883079813781695,False,False
965,965,1.0407316889808866e-30,4.603415280022759e-30,1.9354067372995567,-0.005148772330721226,False,False
1843,1843,1.2632942989665486e-38,6.146651605463469e-38,1.88899228789916,-0.003092789824840802,False,False
454,454,6.091006941483803e-29,2.6314568562334685e-28,1.8597337528572695,0.004155510082379143,False,False
41,41,1.013934484870866e-31,4.552734570494296e-31,1.8563284117224748,0.0038959499092666595,False,False
1503,1503,7.694960303211933e-28,3.2720117736293725e-27,1.85574664681557,-0.0070957663955672195,False,False
380,380,5.961267538979023e-57,3.6480499083896375e-56,1.8378702272646477,-0.006561729221455986,False,False
2019,2019,3.443911979086444e-58,2.1162589552647134e-57,1.8250777237060014,-0.0035883899983744343,False,False
2007,2007,2.2330453802204146e-44,1.1751203348393954e-43,1.8176976807782008,0.0029311228111636445,False,False
2507,2507,1.5508617049711597e-45,8.323612188705972e-45,1.805879174090427,-0.0017048599915414752,False,False
186,186,7.657459592253424e-20,2.9401474863917416e-19,1.7947438335492296,0.0017014906514821859,False,False
2291,2291,1.4584800406697157e-21,5.748696893370141e-21,1.7908038453794086,-0.0009419770641703757,False,False
1078,1078,2.561497353184493e-32,1.158921363452984e-31,1.7891197348303527,0.0008058568302248149,False,False
2411,2411,4.475725334328643e-18,1.6481331007800763e-17,1.7741373466187522,-0.0014382514669659709,False,False
1825,1825,1.2635753784637555e-21,4.987090057553759e-21,1.7621289831769558,0.0001171204031773232,False,False
137,137,9.409260544926604e-39,4.5856626104010113e-38,1.7184088946018437,0.0004408268691924108,False,False
1636,1636,5.517561914714369e-51,3.173667395905474e-50,1.6799401740019113,-0.004707103320785364,False,False
1761,1761,8.782811607223763e-107,7.102829659465975e-106,1.6194014801039847,-0.0031534787755183816,False,False
2409,2409,3.5842000419335025e-21,1.4052715620156718e-20,1.6018198697197739,-0.0008085957302932864,False,False
523,523,6.207313511899158e-20,2.3895339174211024e-19,1.6013831883022454,-0.0018240309986800648,False,False
59,59,1.7809061196133668e-29,7.727674507328176e-29,1.5764661725498197,0.0006066184709614224,False,False
2080,2080,3.802850882540979e-34,1.7471921701829144e-33,1.5565521616705111,-0.004718784931010687,False,False
1213,1213,4.1620752857973714e-32,1.8716726436737271e-31,1.5347690312490956,-0.00020038460903188358,False,False
2288,2288,2.805034199096463e-50,1.5979542232088872e-49,1.5337738375165044,-0.002289796349313337,False,False
133,133,2.7494354646893674e-25,1.1302388447642719e-24,1.501441229484899,-0.00546860525632544,False,False
101,101,2.549287368288746e-18,9.434270460200744e-18,1.4964690659380935,-0.0019804464495603077,False,False
1852,1852,1.460398697569156e-19,5.557004274852891e-19,1.4869036811178276,-7.412987320170802e-05,False,False
2891,2891,1.4122334294259654e-16,4.995838877873976e-16,1.4837730204615212,-0.0019142328146536328,False,False
1283,1283,2.0008850954430696e-34,9.235811762480607e-34,1.4786987677444405,6.308892765202918e-05,False,False
1614,1614,1.5275178923093348e-35,7.139642684053709e-35,1.471291476315394,0.0016286201549790503,False,False
2954,2954,1.0485346939083952e-28,4.510218799304517e-28,1.4623286904878474,-0.00032408670876767076,False,False
1415,1415,2.6566817796927332e-20,1.030723074787978e-19,1.4541568770566793,-0.0005446988095584148,False,False
1691,1691,1.1840160646554083e-27,5.005925469939105e-27,1.4315474425530488,-0.0025309298609151026,False,False
205,205,1.8880405904616047e-20,7.344304682162572e-20,1.4289089545914635,0.000854790007762226,False,False
2893,2893,4.016881988507765e-37,1.9136606327272947e-36,1.3973039285696343,-0.0007475256867153744,False,False
2129,2129,3.860103289467332e-30,1.6848215534028004e-29,1.3718409088809602,0.001942435717050872,False,False
968,968,9.137351542209327e-12,2.8881426386876764e-11,1.3696160035889169,-0.002706768641272143,False,False
1117,1117,1.4929327636439347e-14,5.046724877557173e-14,1.3694690323212244,-0.005862147292963395,False,False
294,294,1.8948422251420692e-42,9.763700910107052e-42,1.3483946706199181,-0.0010474552478094146,False,False
1080,1080,4.0692811867031693e-32,1.8327202673952968e-31,1.3437959223883769,0.001606964749020454,False,False
2059,2059,2.2256941867294103e-20,8.646414065723678e-20,1.33562155004347,-0.005669675835272274,False,False
1344,1344,4.5644042627682076e-18,1.676627704442579e-17,1.3289421086752844,0.0020950411467976875,False,False
1863,1863,2.7615029664259283e-51,1.5945799230257113e-50,1.3274814754730728,0.0004109528202163506,False,False
884,884,5.851215198124304e-22,2.315520894404391e-21,1.3204874086403144,-0.0015850444723551176,False,False
1118,1118,1.3114197916231967e-09,3.853756377760047e-09,1.3204046339278999,-0.0025625128292409496,False,False
2696,2696,2.097200359440441e-23,8.457188406004387e-23,1.296672026414376,-0.0016618419962524805,False,False
388,388,6.286684837445903e-17,2.2507696740095827e-16,1.2886521341265704,-0.00411509910633601,False,False
2647,2647,2.767225821446939e-15,9.583577874042609e-15,1.2677136763406507,-0.003943370657637377,False,False
612,612,5.654229624922318e-14,1.879255714083924e-13,1.2453925425352879,-0.004768506294975227,False,False
578,578,3.568481695963352e-20,1.3772761604186255e-19,1.2437212567862515,-0.002620831241135174,False,False
1053,1053,1.4038167627576818e-10,4.234276577098374e-10,1.2421440737631404,-0.0027602062836543503,False,False
2280,2280,7.76360686873179e-19,2.9057232265316462e-18,1.2346544456399933,-0.000598225978285424,False,False
240,240,1.5870793589079065e-14,5.358875468985969e-14,1.2231513712572752,-0.0025736771062470397,False,False
2902,2902,1.2286191711709677e-13,4.0652638796381625e-13,1.191636439959438,-0.0008138229260886845,False,False
2071,2071,4.256722970221468e-15,1.4656558904428443e-14,1.185525521505848,-0.003014586247085247,False,False
2110,2110,4.2391880268179183e-14,1.415287971158108e-13,1.1826789681270802,4.464981974425242e-05,False,False
669,669,7.969262746454788e-17,2.8463022661224804e-16,1.180430075957892,0.0011275882475064733,False,False
2446,2446,8.644842903551361e-17,3.0801793202569556e-16,1.1773005063165272,-0.0032537331906998977,False,False
2089,2089,3.002259331732868e-17,1.0787779293684202e-16,1.1742569185952922,-0.004748685309983393,False,False
12,12,4.38737480522003e-12,1.4047171976152159e-11,1.1660480556672006,0.004571493894138875,False,False
2419,2419,3.5374027991344864e-15,1.223661014898736e-14,1.1586743216810962,-0.0014759589427368793,False,False
1030,1030,5.674161498969868e-15,1.942434986037205e-14,1.1456712226792396,-0.005980936509717648,False,False
776,776,2.1183953000348946e-26,8.830614115875797e-26,1.1454210913805476,-0.0028277178579240673,False,False
877,877,1.0158359048845748e-15,3.5470599596440207e-15,1.1293433617889754,0.0013976903745269121,False,False
862,862,3.495034185022374e-09,1.0041879439638342e-08,1.126645740011397,0.000499588140015988,False,False
1605,1605,1.1569037289711148e-15,4.030152896228015e-15,1.1249434100502653,-0.002904330204144513,False,False
1921,1921,1.6183850109221302e-13,5.331150624214077e-13,1.1245824903494779,0.0001379403824504086,False,False
