,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
843,843,4.324947159006612e-60,2.3212374625554475e-59,2.4003904179611792,-0.0032297756150010855,False,False
717,717,7.314961361207649e-55,3.7176036506959425e-54,2.342989625457883,0.002854408272129551,False,False
775,775,4.035062278714997e-165,3.913746680792847e-164,2.254566150937495,-0.0021736082546086437,False,False
1852,1852,7.543134111684888e-55,3.827012315124914e-54,2.0272925181769943,-7.502559360842917e-05,False,False
372,372,2.8713075724649793e-63,1.5958878043213594e-62,2.0206539717303165,-0.002909454046340982,False,False
1689,1689,1.5494753400409719e-148,1.3646417831577463e-147,1.9688216872412347,-0.0015285054453129492,False,False
412,412,1.1972740396137332e-188,1.3309023781174383e-187,1.92996124525083,-0.003184537611508026,False,False
212,212,3.7627178150692306e-52,1.8581940890391807e-51,1.773262187371162,0.0030989609595292594,False,False
829,829,1.8031237317916755e-42,8.195514909582991e-42,1.6780180770852662,0.0036448262646741614,False,False
791,791,4.5149090875822395e-33,1.7867000229258782e-32,1.638659691576035,-0.00640034720374592,False,False
1690,1690,2.1528022716126683e-83,1.3682049554917342e-82,1.6214835450709926,-0.005097106311235444,False,False
1580,1580,6.6395657167245995e-31,2.5394627638194087e-30,1.4615734555488726,0.0008059620136744612,False,False
2424,2424,2.4745262099627806e-35,1.0130198332647632e-34,1.4448333495572614,-0.0012403847513992386,False,False
334,334,1.050798195807561e-161,1.0125873523236496e-160,1.422911196691298,-0.0023303549050267616,False,False
2128,2128,5.7013036160592975e-39,2.4488377905157734e-38,1.4148304359812314,-0.004355441440677989,False,False
2963,2963,2.1121683890804082e-17,6.503024666795282e-17,1.4129034348718077,-0.0053665965084856194,False,False
1846,1846,4.0753205465798724e-103,2.8798931862497766e-102,1.4082837228956564,-0.00249636395409681,False,False
371,371,3.320109477491355e-53,1.6617343894088267e-52,1.3908637345512085,-0.001035520879626696,False,False
318,318,9.212236156106423e-65,5.1980830629893275e-64,1.387326707106817,-0.005127622529055215,False,False
776,776,1.9896946834851957e-66,1.1334767409950213e-65,1.385809250433676,-0.0028233166371339734,False,False
234,234,1.1654115802796042e-105,8.375161187094105e-105,1.3544352454820763,-0.0010486899663882682,False,False
1605,1605,7.335739309296376e-35,2.9662771485002237e-34,1.3543739766627063,-0.0029014075273163485,False,False
