,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1853,1853,3.754908622971757e-214,4.336408090653765e-213,3.8342774480030712,-0.0008143375249798426,False,False
2408,2408,0.0,0.0,3.807907950085555,-0.004485934930774392,False,False
2410,2410,5.871007883367438e-206,6.501922163371103e-205,3.264867532885506,-0.002103253294550661,False,False
2071,2071,8.092860932049403e-86,4.756358662638144e-85,3.112428350906264,-0.003020055790990045,False,False
1852,1852,3.83320224202001e-81,2.1836745209818408e-80,2.846656466243618,-7.559920827041045e-05,False,False
792,792,1.001608725041753e-124,7.41340323173048e-124,2.8307903787709203,-0.001383501637784848,False,False
2007,2007,9.801997204807716e-137,7.757954054365146e-136,2.7081115987066178,0.0029172989297506745,False,False
516,516,2.158973249866903e-115,1.522050500143698e-114,2.700792946867103,0.002490396405923325,False,False
371,371,3.9738163010526426e-128,3.008746627939858e-127,2.6794353378015123,-0.0010245022056273242,False,False
2925,2925,6.735858988427754e-115,4.737447743519804e-114,2.587023109968097,-0.0029530851191070864,False,False
2507,2507,2.0771142213414873e-136,1.6352453604619454e-135,2.536361766670186,-0.0016917619525185813,False,False
2804,2804,1.2003194071927064e-123,8.796414816167784e-123,2.5209867541591957,-0.008219862742940103,False,False
1078,1078,2.4736059181854208e-85,1.4509214160423575e-84,2.3625772025169383,0.0007924853868132714,False,False
1843,1843,3.415698805758579e-96,2.1569774586152045e-95,2.3142910068081655,-0.0030924404006938723,False,False
1689,1689,2.2484174439481471e-187,2.34975456818243e-186,2.3115829787365954,-0.0015316664372727086,False,False
1761,1761,0.0,0.0,2.163977089688045,-0.0031535530728559885,False,False
578,578,4.224760362803873e-70,2.1959875230826434e-69,2.112423457401795,-0.002630104378267783,False,False
1630,1630,8.158014248752733e-78,4.517348188488453e-77,2.0799712314056706,-0.0021929920352279537,False,False
1935,1935,3.425593565065282e-41,1.3683932302979484e-40,2.0770081020055216,-0.0061869285140304965,False,False
1690,1690,4.093244199084956e-114,2.872044629523439e-113,2.0600733546487966,-0.005090928475764162,False,False
1851,1851,1.4582043127802328e-55,6.815669921782254e-55,2.0501713111022375,0.0005833012480715508,False,False
133,133,4.80875593068914e-67,2.431411857288819e-66,2.0367164284563235,-0.005478162642331565,False,False
231,231,1.8041916768816663e-90,1.095059488135948e-89,2.00823394362862,-0.0022572169213914382,False,False
