,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4570,4570,2.6539373635927156e-43,9.942614432150528e-41,4.2234536940978655,0.007158072647972219,False,False
4529,4529,5.048479615924818e-53,4.623285443828039e-50,4.050307473112813,0.013076085185560166,False,False
4568,4568,1.0463978412123157e-32,1.3371179856235515e-30,4.005178860063279,0.005514106106821626,False,False
4544,4544,6.550555583650333e-37,1.2270381618283192e-34,3.9696135142976225,0.0003032186694849892,False,False
4547,4547,6.797674612298561e-40,1.6007552615589928e-37,3.9300037600207816,-0.00650330612091185,False,False
4518,4518,1.0687280601487614e-56,1.9574348159435758e-53,3.9149320389145883,-0.0017193878260496898,False,False
4524,4524,2.386005182913223e-60,5.618701347877367e-57,3.8938500831043545,-0.003667353155133557,False,False
4554,4554,8.880672347334819e-39,1.951853372979562e-36,3.8890378365505622,0.009374445192664671,False,False
4566,4566,4.475655129777988e-51,3.5131761504409693e-48,3.868257086855484,-0.002275341915862067,False,False
4538,4538,4.4305494020909155e-39,1.0004544704666664e-36,3.844362096816413,0.0024975743219157187,False,False
4583,4583,5.3304092517065194e-30,5.078986480065334e-28,3.817156634228715,0.011698822345778098,False,False
1028,1028,2.1201098061591093e-74,1.1649296681575585e-70,3.8102303984283483,-0.0001446399168072987,False,False
4558,4558,1.446048782641309e-47,7.689247784857851e-45,3.7856329667496595,-0.012679504133889907,False,False
4536,4536,3.264182539825408e-30,3.183833431152783e-28,3.7204046982981267,-0.00820425873034486,False,False
4592,4592,2.7142676862554733e-40,6.484346165251481e-38,3.6887905034512234,0.004123519624914529,False,False
4521,4521,1.8858496902436832e-42,5.978143518072476e-40,3.578620567091644,-0.0026184027783880404,False,False
4540,4540,2.350275141345904e-28,1.7853426465412849e-26,3.5759119048340486,-0.006924097015759273,False,False
3311,3311,1.7800643680667778e-51,1.4671290521606382e-48,3.5591839908000464,-0.0025466922397778535,False,False
4562,4562,9.182866222161567e-26,5.1670569662582e-24,3.5579560561707173,-0.0022205983036844013,False,False
4588,4588,9.185485824797305e-32,1.0662925939152026e-29,3.533510893631536,0.023101193192954395,False,False
4508,4508,4.730521816000701e-44,1.9494480403738884e-41,3.494095759221978,0.0037966183276373355,False,False
4517,4517,1.4695229304118637e-34,2.2223500903586386e-32,3.4649135065474317,-0.012158507652352574,False,False
4578,4578,9.685937133869867e-30,8.91971998406206e-28,3.4592264487421946,0.020972121809516214,False,False
4565,4565,8.016326849955805e-22,3.0659195311988745e-20,3.4401138662669912,-0.013385169416388232,False,False
2293,2293,4.078417808966487e-28,2.974718547035556e-26,3.417132727541111,0.007394764597184189,False,False
4567,4567,2.3556380878903232e-55,3.53003074916219e-52,3.3710008751956,-0.00047234301957563285,False,False
4520,4520,9.979837885922745e-55,1.2654434439350042e-51,3.3709744113651987,0.0017895818391589213,False,False
4582,4582,2.387575635665963e-29,2.082370199910991e-27,3.3489180018551763,0.0062614542229991466,False,False
4506,4506,3.2555379384427784e-26,1.9373388944870312e-24,3.3216185292509506,-0.01732559055685204,False,False
4539,4539,3.7710028104731673e-25,1.985981160633856e-23,3.3057514313801795,-0.0021578403866878426,False,False
4563,4563,4.629018176646588e-75,3.815236781192117e-71,3.298040524735251,0.01670156091888164,False,False
4514,4514,7.764924306532057e-30,7.23146961971042e-28,3.2738579152104434,-0.015025777640577637,False,False
4513,4513,1.2075057641133614e-24,6.068522990078662e-23,3.2471029396788493,-0.0011295975643531297,False,False
4551,4551,3.2081266979471514e-17,7.533156764809237e-16,3.246792253020066,0.011259799374245122,False,False
4507,4507,1.4192719534729372e-36,2.542965095766076e-34,3.232580896622645,0.010254247825885437,False,False
1329,1329,7.958321324449402e-51,5.962953123282906e-48,3.197781798060076,0.006091311375564651,False,False
4525,4525,2.188761684961558e-18,5.69977055527746e-17,3.169438648739089,0.022871391711317607,False,False
17,17,1.0822832428056757e-29,9.856550814590473e-28,3.119372779246417,-0.002333179810710656,False,False
4481,4481,5.534747436926751e-28,3.9325334806164037e-26,3.0209844068950376,0.005769769238251038,False,False
