,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2594,2594,8.538545684540915e-122,9.018648965023999e-121,2.6393817822941203,0.0026984454377763506,False,False
682,682,9.406867349102028e-214,1.4244684842925927e-212,2.206423173781228,-0.00023722868112223752,False,False
1683,1683,1.091071406906442e-65,8.282097022246342e-65,2.2003703250009794,0.00037616752345705565,False,False
1457,1457,4.954755315209775e-71,3.9961178737887536e-70,2.0641582650742585,-0.0014279532375010978,False,False
224,224,3.591909303389321e-60,2.5938654044913632e-59,1.9467409287499708,0.005251002826702066,False,False
2389,2389,1.0643534036088402e-76,8.848742022159769e-76,1.9259277065806262,-0.0015233012848290678,False,False
1779,1779,1.5398565347567166e-53,1.0340032115741935e-52,1.8986017164014206,0.0012614305263200128,False,False
2332,2332,1.5113387674677796e-71,1.2222488996851143e-70,1.8802902264267072,0.0021717168520355296,False,False
83,83,8.302033808364306e-85,7.121513393995739e-84,1.8679670648658802,-0.005382769810836855,False,False
164,164,2.3912293480009332e-55,1.6428631261265669e-54,1.791208413067732,0.0028705679182297154,False,False
2207,2207,1.0291689361500374e-80,8.70248832619177e-80,1.726210131103294,0.0016572859277688146,False,False
2961,2961,1.1334351406929474e-113,1.1364984789110365e-112,1.7199458404027248,0.00022002754198225533,False,False
2777,2777,2.6096503514771447e-30,1.3905641370169056e-29,1.7069613733025832,0.002040497623340732,False,False
872,872,1.0308875942772668e-104,9.934007726671844e-104,1.6094563629650713,0.0025089613250776806,False,False
2897,2897,9.822510741181904e-204,1.4504085512352185e-202,1.602493857635975,-0.0042367040136107835,False,False
1197,1197,5.96594229092921e-70,4.747162659377452e-69,1.600864929332786,0.000298370328321685,False,False
1122,1122,4.604652628607964e-53,3.0642621080063756e-52,1.5862894843198738,0.004114760319336426,False,False
2260,2260,2.4078136932629835e-32,1.313674823824363e-31,1.5326099946405254,0.0027350430094510436,False,False
1,1,6.243052828774987e-36,3.5429026378210636e-35,1.516653780197089,0.0013535716955891917,False,False
1597,1597,1.6120733903910588e-108,1.5790870701916378e-107,1.5007412278491403,-0.001681764756137901,False,False
2960,2960,5.556194852995655e-69,4.351130956119025e-68,1.5004942204540677,-0.0020751317407612935,False,False
2160,2160,2.198262008614736e-25,1.0947049734175395e-24,1.4651695482849199,-0.0008981970678013859,False,False
639,639,4.620485849955482e-58,3.272936038822881e-57,1.457584093578495,0.0028284407539776804,False,False
2178,2178,1.0438222669514176e-54,7.121987329452431e-54,1.4558835976511009,-0.0011793005051766482,False,False
1247,1247,7.828033581473342e-16,3.152456400245981e-15,1.4375872018412297,-0.011346811215772717,False,False
267,267,7.899234978772066e-54,5.328393049317157e-53,1.4367767362862676,0.0018264255773072745,False,False
2497,2497,1.6931590836970746e-57,1.188013276693361e-56,1.4201653593088273,-0.0036310239968086466,False,False
720,720,1.5041742181847304e-24,7.379155503425256e-24,1.4196602086420382,-0.0005303231986297959,False,False
2427,2427,2.2397951008873858e-63,1.657783506093207e-62,1.3821285664184646,-0.00039298178573216394,False,False
1555,1555,5.588212504160147e-205,8.292907356173659e-204,1.3667906027325907,0.001425340838640654,False,False
170,170,1.6835911108261682e-147,1.9519134441140887e-146,1.3663331261940668,-0.0009808391291326012,False,False
2061,2061,1.5196137828424245e-29,8.011036780597365e-29,1.3624611289467583,0.0007305421026506387,False,False
2717,2717,5.706703252864951e-30,3.0245527240184235e-29,1.362384323913389,0.0014708451647439287,False,False
233,233,4.432474657111978e-46,2.775439827491213e-45,1.3445797218989612,0.004787848310334849,False,False
2643,2643,3.9823652176575315e-94,3.6035548676852296e-93,1.3409450405556267,0.0017904876312432715,False,False
1377,1377,6.546665149260009e-117,6.700173159656451e-116,1.324265179549167,0.00031654033513914617,False,False
429,429,3.902231750278297e-46,2.4485885485890033e-45,1.3125573477280665,0.0008819368716084294,False,False
2523,2523,5.906517726248359e-36,3.3583418795986835e-35,1.3077470964417472,-0.0012183135821620793,False,False
37,37,5.434030651333789e-82,4.64789711042037e-81,1.2990560472334074,0.005870972749008264,False,False
432,432,5.1059102249223994e-36,2.9199116661983973e-35,1.2742832684932481,-0.00604843967464897,False,False
1864,1864,4.0348287374142003e-38,2.362006251014861e-37,1.2583175264796769,0.002765460082372783,False,False
455,455,1.5652329770254664e-26,7.927664634490758e-26,1.2368394153512532,-0.002260064686244491,False,False
335,335,1.00862604611924e-17,4.31354770155894e-17,1.2268972635694528,0.002678846228606594,False,False
2572,2572,3.342330689651475e-53,2.2342426772264818e-52,1.1938433186480806,0.00018839361592529365,False,False
741,741,4.410160743685621e-23,2.10439824554002e-22,1.187994485631032,0.0010771745523427446,False,False
