,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2230,2230,1.5441544841609968e-238,2.257660349256078e-237,4.260415517490697,-0.0003399577252578556,False,False
2124,2124,0.0,0.0,3.5688079249640157,-0.00241315597063535,False,False
1540,1540,1.3243681180382582e-209,1.7164736132478387e-208,3.5659955410445763,-0.0004425559300276702,False,False
2056,2056,0.0,0.0,3.5658606636506374,-0.0003872290371640108,False,False
2471,2471,3.753154695457695e-190,4.473639813702184e-189,3.2540694355428914,0.0008587415011804475,False,False
2138,2138,9.823616392137067e-225,1.40175449287802e-223,3.0720573315487525,0.004433943636628093,False,False
1197,1197,3.626697144685909e-241,5.409063882124511e-240,3.0619090975247123,0.00030082328281034326,False,False
2577,2577,8.509954720211314e-117,7.074942747783524e-116,2.9617814646251572,0.0007189948006751726,False,False
2597,2597,9.56655912028539e-87,6.71242256950521e-86,2.7899708662811635,-0.0005810411389130035,False,False
1327,1327,8.109480996292082e-67,4.972921404337788e-66,2.788816293001343,0.00039624604746099634,False,False
1842,1842,1.19224e-318,2.343422e-317,2.7886041846482508,0.0015281137358662752,False,False
457,457,2.0404823220324644e-97,1.5178324641083595e-96,2.7754031349588657,0.0016825062812488578,False,False
1159,1159,4.517725005050967e-197,5.563737682568992e-196,2.7668566721025516,0.0016685195236520248,False,False
2583,2583,1.1627973940371058e-292,2.104379674086665e-291,2.7106519625041994,0.0018315690725635922,False,False
1517,1517,3.981124354804428e-143,3.799349545035223e-142,2.682719910837811,-0.0013355186724156795,False,False
980,980,1.8424648548594496e-282,3.235760762853755e-281,2.4956923359155962,-0.004667741250946503,False,False
598,598,5.415093994068251e-112,4.39125655038103e-111,2.484063712854134,-0.0043282790683589895,False,False
1006,1006,4.493801069658762e-49,2.433868900501315e-48,2.423269184014133,0.0023899203072554887,False,False
1555,1555,0.0,0.0,2.4002680093094275,0.0014319213028757688,False,False
2576,2576,4.563302174043222e-102,3.49971081461506e-101,2.340377544894892,0.003538370255167289,False,False
2667,2667,2.1932783667275916e-54,1.2399333699899986e-53,2.303332078814705,-0.003924185112189518,False,False
2130,2130,4.605077009860773e-85,3.20841985100159e-84,2.2952599279860975,-0.0017517703335459614,False,False
1391,1391,5.695868008463709e-221,7.974215211849193e-220,2.290595049066263,-0.004750607811955285,False,False
2521,2521,2.44050177185098e-61,1.4457902712282852e-60,2.229693471775016,-0.004215788951696456,False,False
1509,1509,8.236565949462441e-148,8.148709246001508e-147,2.2154712535983014,0.0003737051029314084,False,False
2023,2023,1.7849835515339525e-91,1.285881354600187e-90,2.212581713962119,-0.0017204632487597543,False,False
1742,1742,5.154928955031568e-80,3.477233895121294e-79,2.2105213779281563,0.00046749120843082165,False,False
2563,2563,1.2231729928996102e-204,1.5382955266635776e-203,2.205748429410086,-0.004745677307054587,False,False
