,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1540,1540,1.5659439905680169e-176,2.2452762144955916e-175,4.301449255869935,-0.00043934328388531285,False,False
446,446,9.5795648853723e-141,1.141853356617871e-139,3.913865999078757,-0.00032276677078070873,False,False
2471,2471,7.219823793856664e-172,1.0204017628650752e-170,3.891538862003988,0.0008643462769384325,False,False
552,552,1.9552146463646723e-97,1.7800849909234195e-96,3.8742072109358183,0.0007414570041476762,False,False
820,820,2.3174651941789743e-90,2.0289783764965177e-89,3.7688295523319284,-0.0016462808944345472,False,False
1517,1517,9.958609451772805e-136,1.1456260795682824e-134,3.578271291825573,-0.0013342186825892922,False,False
1241,1241,3.2734953256599967e-69,2.3581878947958424e-68,3.4924230828319756,-0.0002250587578503764,False,False
2047,2047,1.8646397420931152e-45,1.0788013166729758e-44,3.239217019188837,-0.0015614941871955404,False,False
1544,1544,1.8955959527937254e-131,2.1556048995753932e-130,3.2157991063360307,-0.003320674891134724,False,False
2138,2138,3.12284699780952e-152,4.0474278993443906e-151,3.097845227136714,0.004434346901761255,False,False
178,178,1.5641310225382016e-85,1.3263831071123949e-84,2.8907291837464926,-0.0007360614295378216,False,False
580,580,2.0844725254853448e-38,1.0778248180558367e-37,2.8207425611171524,0.004276170725225712,False,False
1853,1853,4.368885517635152e-93,3.882291082736866e-92,2.717892778758054,0.0010083435507843852,False,False
2577,2577,1.8898977661442643e-69,1.3681016024185798e-68,2.64284592940298,0.0006986154171959441,False,False
1584,1584,5.168497425458953e-115,5.4205301621067754e-114,2.620262956042522,0.006021372075046605,False,False
2597,2597,5.679669787545518e-53,3.563902733495792e-52,2.5513669976712188,-0.0005649894532184022,False,False
2583,2583,2.170022325391568e-166,2.995640121749848e-165,2.532998500822202,0.0018229979965468032,False,False
2576,2576,8.992566860638509e-82,7.393334748580359e-81,2.5085706924073845,0.003528024637844504,False,False
596,596,8.767675338930386e-52,5.410074928470974e-51,2.484346231979381,-0.004582360577223329,False,False
1678,1678,8.974382369081505e-67,6.326832986088815e-66,2.475970053445253,0.001753131738938523,False,False
116,116,2.5468509130882807e-66,1.7870102860628883e-65,2.4039474357015047,-0.0017372530654643885,False,False
79,79,2.5712260574313224e-58,1.703437263048251e-57,2.3685516272083937,-0.002752918631063382,False,False
1159,1159,5.284442362506656e-114,5.503236818217458e-113,2.3333896694375644,0.0016791680557317994,False,False
2230,2230,2.1933187040831796e-62,1.4999469847278519e-61,2.3207326680535814,-0.00033929759504557067,False,False
2563,2563,1.2600800743253375e-155,1.6922704346595483e-154,2.307633480463627,-0.004745495813908478,False,False
718,718,1.3512370471931743e-52,8.42536041191038e-52,2.2995420514547495,0.007951188051551754,False,False
420,420,5.265423798509183e-43,2.9486373271651425e-42,2.2920407862867656,0.0014591488217054506,False,False
1231,1231,2.2808102986195147e-25,9.74020858460823e-25,2.2637022670612073,-0.003936181989315633,False,False
1660,1660,2.672922147391585e-54,1.7097484770384102e-53,2.2443865354541304,-0.005935958834336886,False,False
2056,2056,3.8336139792274015e-105,3.742817858666753e-104,2.220360924591729,-0.0004048423796165282,False,False
1656,1656,3.253600093385819e-73,2.444730399283319e-72,2.2178928015691968,-0.0032102754480193563,False,False
37,37,1.5031328152954423e-186,2.3115534693248047e-185,2.2097911516851227,0.005870759605054725,False,False
1860,1860,2.9929005554553578e-112,3.0950971597879794e-111,2.202532593002325,0.0014662137936528145,False,False
1555,1555,1.6858e-320,4.54847e-319,2.183059430088986,0.0014252552544129146,False,False
1791,1791,1.9724123727352539e-100,1.829412475711948e-99,2.1750057700825747,-0.004039364727376229,False,False
2944,2944,7.258385882461778e-53,4.5449133542503285e-52,2.1330695204961874,-0.0011068228502410654,False,False
1913,1913,1.944047326165474e-40,1.0396274710016444e-39,2.1182346383108346,-0.00294178994275136,False,False
1960,1960,1.9941568398721176e-53,1.2646704061411208e-52,2.0933764164399435,-0.0017619291699029552,False,False
2124,2124,1.4159470172514071e-124,1.5564928693341395e-123,2.088325681006754,-0.002411665715078167,False,False
2052,2052,5.1361182364188984e-74,3.888775236145737e-73,2.073202660700483,-0.0017863996002420758,False,False
2776,2776,1.130292315397915e-59,7.572703368173841e-59,2.061811250084681,0.000516547820380478,False,False
324,324,8.639844701839777e-57,5.62347786733782e-56,2.0537896648426557,-0.0031149115123538344,False,False
187,187,1.2817738750248076e-57,8.416603674941657e-57,2.0395669065329285,0.00151425936020279,False,False
2618,2618,6.942347386317229e-61,4.70431211018026e-60,2.011787162970867,0.002921572328262838,False,False
2488,2488,8.340180515537178e-29,3.7676797214785913e-28,1.9589122403790018,-0.0026242129881103703,False,False
2651,2651,1.8293921060629596e-23,7.489152787303261e-23,1.9532909390654305,-0.0021909276017017063,False,False
509,509,1.1654542985881495e-40,6.266428185162369e-40,1.927999226861353,-0.0012859309981301265,False,False
1509,1509,1.2003196021527908e-87,1.0386439006383333e-86,1.9166336391718553,0.00037371486957584084,False,False
1174,1174,1.1735822009206942e-27,5.19879398855615e-27,1.9094601783108736,0.0049048520908036575,False,False
160,160,3.004738645458675e-33,1.4453912965512718e-32,1.9039853054447526,-0.005725620108960536,False,False
1058,1058,8.900186615717376e-74,6.704506059758672e-73,1.901665387127987,0.002727461516917721,False,False
468,468,1.4121231251873342e-41,7.7471006202514e-41,1.896175484590518,-0.0008196691278277365,False,False
2495,2495,3.6830287921059463e-82,3.0449107116909326e-81,1.8762140266537886,0.0021352490267427544,False,False
1742,1742,4.269713533409402e-49,2.5601029832644653e-48,1.8754997491143937,0.0004768044353569839,False,False
40,40,3.496590511966493e-67,2.4768211550158834e-66,1.8747679051595507,-0.0002531244448720372,False,False
1842,1842,3.4118278508925344e-101,3.199566716512869e-100,1.8605139615582098,0.0015299511169116937,False,False
1180,1180,9.646959696540086e-25,4.0844759456962876e-24,1.8599582197761635,-0.0022537693485150355,False,False
2667,2667,3.1687065599630423e-32,1.5071668381362675e-31,1.8464989166386763,-0.003923686794529948,False,False
1955,1955,2.3442024958303577e-30,1.0820517896772165e-29,1.8294345346716343,0.004006488571045151,False,False
