,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1853,1853,1.2065855502216868e-93,1.620428014958356e-92,2.792592239281759,0.0010083283472949005,False,False
2423,2423,9.062479160603365e-160,2.1347173133865705e-158,2.596056031126834,-0.0018267198417089119,False,False
1264,1264,2.8761582239021486e-141,5.969536789189914e-140,2.5611524074209746,0.0006357051694979854,False,False
233,233,1.5954619214420906e-67,1.627261506130627e-66,2.341514918566012,0.004788256999111706,False,False
2389,2389,4.617014177495717e-61,4.378050504411274e-60,2.1566998077377493,-0.0015232945656085892,False,False
1122,1122,2.1498735950618503e-67,2.185213982925881e-66,2.1514159672883033,0.0041166390057082065,False,False
1842,1842,3.3639404668025335e-82,4.075173594069355e-81,2.146749384665334,0.0015295309116836724,False,False
2961,2961,1.2900506183352712e-128,2.51899357580203e-127,2.0955545552152897,0.00021995793547779918,False,False
86,86,1.2958270952184074e-34,8.148336480102189e-34,2.0946542959059746,0.0018412420617007624,False,False
2880,2880,1.2520835844597985e-118,2.076080490880828e-117,2.080660473376835,0.0004950389801443439,False,False
1457,1457,3.4573988279209683e-64,3.4205199070898113e-63,2.065271895734258,-0.0014263461830698043,False,False
1832,1832,3.225871023174084e-77,3.7254417108096035e-76,2.0271062099087604,-0.00011481496729346188,False,False
1945,1945,1.3982004201478467e-52,1.1959247397691092e-51,2.014920414115852,0.0010658855962109495,False,False
325,325,5.567711795648755e-38,3.7218397769111496e-37,2.0133660510407276,-0.0009014776872165939,False,False
395,395,9.239463876607945e-38,6.134838654535208e-37,2.0065702210853775,0.002264740085067026,False,False
2591,2591,2.8406967294032755e-26,1.5273891110269786e-25,2.003285425009079,-0.009694539249034191,False,False
1653,1653,1.7863895175194315e-61,1.704824465594107e-60,1.968239774536739,0.0012816306753635712,False,False
504,504,2.8104447416647385e-25,1.4789716300108055e-24,1.9487444540773418,-0.00048532892012066384,False,False
1578,1578,1.0018513492423357e-36,6.520821939805378e-36,1.9313549187546266,0.005173196337098184,False,False
1597,1597,3.0643273793825275e-124,5.545685159760574e-123,1.8934815590963188,-0.001681763745312181,False,False
1555,1555,7.5224329690025e-263,3.6010614599999067e-261,1.8785816634380963,0.0014255418927321146,False,False
109,109,2.61266348296066e-76,2.9939711264197836e-75,1.8763415114809694,0.0020175295442225946,False,False
2152,2152,4.2500689849222545e-55,3.765434252910224e-54,1.8749841222856611,0.002575812597664963,False,False
2960,2960,1.5335692648250708e-76,1.764199061240624e-75,1.8369692692758137,-0.0020700321883248742,False,False
1172,1172,9.424140822612392e-70,9.989589271969136e-69,1.8313925867112255,0.0006757931189955522,False,False
2350,2350,2.0411118735686256e-92,2.668731295485322e-91,1.7923705791128652,-0.0008917309916562002,False,False
1478,1478,3.670353094020747e-56,3.351879379401101e-55,1.787243989925344,0.006052711065079796,False,False
