,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
320,320,0.0,0.0,3.3398475508573466,0.00017614650965150358,False,False
682,682,0.0,0.0,3.1618147008220037,-0.0002226416242247231,False,False
2350,2350,0.0,0.0,3.0504804204182516,-0.0009444897884068187,False,False
514,514,0.0,0.0,3.032844846446489,-0.0022622506922753416,False,False
2121,2121,0.0,0.0,2.7451291256677264,0.0038447336128260567,False,False
2207,2207,0.0,0.0,2.7065080566550335,0.0016758666675576739,False,False
1597,1597,0.0,0.0,2.529558632826632,-0.001681578498113026,False,False
1964,1964,4.553830073e-315,6.0608823576e-314,2.497938246604298,0.0033734903868794103,False,False
2961,2961,0.0,0.0,2.4769692081532715,0.00023216294702337048,False,False
2297,2297,2.6035380614355153e-223,2.4299688573398143e-222,2.429251525281986,-0.002363068989448852,False,False
1172,1172,0.0,0.0,2.318233080267628,0.0006978487213002704,False,False
1310,1310,0.0,0.0,2.3073132245826606,0.0029536517862658873,False,False
2423,2423,0.0,0.0,2.2758667128203487,-0.0017965381984511308,False,False
487,487,7.871952037938175e-307,1.0292490594097138e-305,2.2721163838932243,0.001865902759835683,False,False
2613,2613,2.3754367558702326e-308,3.1196001289481642e-307,2.177283333640722,0.00046598568610613234,False,False
429,429,0.0,0.0,2.1528449429184184,0.000878415145109751,False,False
872,872,0.0,0.0,2.1249835599981615,0.0024920191732640817,False,False
225,225,5.2608332647451964e-238,5.204717709921248e-237,2.064444291033246,-0.003009910302606611,False,False
1832,1832,7.401805e-318,9.8957466e-317,2.050881448965481,-9.985023441007324e-05,False,False
2417,2417,5.355276192142432e-186,4.295799929264524e-185,2.0011233316776127,0.0033635424274808395,False,False
2960,2960,0.0,0.0,1.9989073889658235,-0.0020835100241550636,False,False
2380,2380,2.605484793045723e-167,1.928448594952545e-166,1.9823406656713423,-0.004433326014294858,False,False
1632,1632,3.4928496478951926e-198,2.9961785418939104e-197,1.9801874213847086,0.0014318660070360284,False,False
2021,2021,0.0,0.0,1.9407015161143206,0.0030699025657845713,False,False
1264,1264,0.0,0.0,1.9250666700646237,0.0006261109033735696,False,False
233,233,1.9369326749617784e-286,2.2722593594018016e-285,1.920265591634222,0.004780977412746759,False,False
485,485,8.46846676451474e-194,7.08011531185345e-193,1.9085811548280966,-0.00034576303322349233,False,False
2761,2761,5.481576022568e-301,6.750754205386649e-300,1.9008148697695908,0.0014830911499594118,False,False
2264,2264,2.834023946564381e-94,1.465397747979631e-93,1.861695642259758,-0.0007814508230013367,False,False
1696,1696,1.8776966356333316e-223,1.7580453042775167e-222,1.845729632866909,0.003891370048298662,False,False
1872,1872,3.150700190369849e-216,2.8861969645116393e-215,1.8314921566043882,0.0022279755293492243,False,False
2332,2332,2.2363894242170014e-245,2.2967487235557302e-244,1.820451235882129,0.0021576955654895175,False,False
31,31,3.3046287208688684e-175,2.5475683229970915e-174,1.815593252692123,0.002373697781344747,False,False
1920,1920,4.2386184502034756e-274,4.783353444944455e-273,1.8139524307137351,-0.0007319940182701629,False,False
1683,1683,4.908037685673962e-215,4.4684220402086875e-214,1.788538145936942,0.000397888645010544,False,False
2497,2497,9.066025014398128e-306,1.1648468503347897e-304,1.7846289050404205,-0.0036308327852018207,False,False
2929,2929,0.0,0.0,1.7833547608225877,0.00183769875572741,False,False
723,723,1.6008025037455376e-280,1.863208561222257e-279,1.760439158235602,-0.001285226230318126,False,False
2796,2796,1.6266890217378035e-168,1.2161241855208568e-167,1.7460344718407799,0.004264032357868819,False,False
2544,2544,0.0,0.0,1.7456264215037764,0.0013694980081157826,False,False
2053,2053,2.615741619311709e-200,2.26341723793503e-199,1.745470734209083,0.00064867082009748,False,False
344,344,4.269889335e-314,5.65760336903e-313,1.740786098782231,0.0005124572807280459,False,False
1523,1523,7.342575200286263e-164,5.394248315457828e-163,1.7405647248638234,-0.0011273166586609207,False,False
84,84,1.5795007363601324e-287,1.8603008672686005e-286,1.7207116280896675,0.004981354988773945,False,False
2594,2594,1.2883180075973454e-250,1.3416588935259372e-249,1.7199786917762687,0.002702206438115251,False,False
1909,1909,2.4310565785108055e-274,2.775144586546181e-273,1.7010217428511805,-3.617064125238656e-05,False,False
201,201,2.573744489216992e-162,1.8814959714275943e-161,1.6454858254119127,-0.002124891632629189,False,False
2897,2897,0.0,0.0,1.634772703622198,-0.004226631429760305,False,False
83,83,2.1452303713657325e-268,2.3846605776080503e-267,1.6013263775956532,-0.005380533843297994,False,False
2880,2880,8.454082524167971e-305,1.0722955953730998e-303,1.5580578106597789,0.0005217566112711847,False,False
267,267,1.355358026454965e-224,1.27300715902479e-223,1.556072528929544,0.0018412333033745246,False,False
1230,1230,1.6565847597371136e-214,1.50359130486231e-213,1.5411963735952128,0.0006776773257226448,False,False
447,447,2.624854657820863e-234,2.5626870475040534e-233,1.534860629477668,-0.0009175765908968972,False,False
1055,1055,2.1572508009685998e-142,1.4584784458484745e-141,1.5288040561981364,0.00812172800795749,False,False
1229,1229,5.3815651366610145e-202,4.68401329196771e-201,1.4818331004990657,0.005601437658538801,False,False
171,171,9.555559632423395e-229,9.119260768177696e-228,1.479373770089559,0.001886992432981828,False,False
1457,1457,1.8928149491148567e-166,1.3940135903158549e-165,1.4557289073183366,-0.001411699115555054,False,False
110,110,6.33451530899462e-74,2.923925573420845e-73,1.455136738804669,-0.0017466488771322314,False,False
1741,1741,4.2316242194553794e-276,4.8492126190515705e-275,1.4405320312124354,0.001855457289215788,False,False
1340,1340,2.126438334241525e-160,1.535588558644488e-159,1.4401840296928723,-0.00250947144440658,False,False
1865,1865,1.9345887243898563e-229,1.8582069042035903e-228,1.4300284219126764,0.0018671937741157468,False,False
2572,2572,1.0148818020713697e-301,1.2550704952282606e-300,1.4194167107679345,0.000195419477487066,False,False
1765,1765,0.0,0.0,1.4179625383358534,-0.004939114317972906,False,False
