,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1603,1603,0.0,0.0,3.3599608358844266,-0.004456006037705601,False,False
2792,2792,0.0,0.0,3.184954859006438,-0.0015144957965624317,False,False
913,913,0.0,0.0,2.830096090183845,-0.00295014356345287,False,False
979,979,0.0,0.0,2.796021124572734,-0.0006669212611382924,False,False
412,412,0.0,0.0,2.523089204444789,-0.0026160595196533937,False,False
982,982,0.0,0.0,2.4116931392737144,-0.0022703128726331845,False,False
983,983,0.0,0.0,2.3499525822414378,0.0019265727937794325,False,False
1846,1846,0.0,0.0,2.32043339405602,-0.005532383615106398,False,False
981,981,0.0,0.0,2.3056977807941905,-0.002770731221479736,False,False
393,393,1.2605047088117384e-190,7.264423253889786e-190,2.2999109085579588,0.002344640175403964,False,False
993,993,0.0,0.0,2.2283686302963837,-0.0011820004999845146,False,False
992,992,0.0,0.0,2.180300640263122,0.0006318271440181461,False,False
2467,2467,2.388129913278222e-200,1.4377220248701345e-199,2.065930876820557,0.0014422757930840496,False,False
2333,2333,5.2099147925786645e-180,2.85295703032721e-179,2.027654450291277,-0.0029558804554453977,False,False
49,49,0.0,0.0,1.9805541313920108,-0.00037149272614439566,False,False
251,251,6.919969983234651e-238,4.8901121214858206e-237,1.9761170972378228,-0.004231500522241499,False,False
56,56,0.0,0.0,1.9110192561291377,-0.0013931459790423456,False,False
2174,2174,6.865942753008282e-141,3.1741616964063207e-140,1.904120344072427,-0.0031068677495857816,False,False
1954,1954,2.991037803637429e-123,1.286579739303752e-122,1.8794161649121308,0.00043208149813722674,False,False
1378,1378,2.807703659534072e-216,1.831486694834533e-215,1.8096898299631847,-0.002190375315319862,False,False
2302,2302,0.0,0.0,1.7910037752110366,-0.0042008119807860345,False,False
218,218,4.498617961123416e-172,2.3800174881665415e-171,1.767564807919644,0.006689198723426909,False,False
817,817,1.007243866001705e-309,8.923879982964364e-309,1.7458253731840778,-0.0001936418511443022,False,False
1974,1974,2.2687917389799154e-123,9.773256721759635e-123,1.663159063584214,0.00025677580668423405,False,False
2764,2764,1.3216847027551695e-155,6.559799661835022e-155,1.6571447012965534,-0.006712547399472593,False,False
1952,1952,0.0,0.0,1.6430798096241734,-0.004261500556810571,False,False
492,492,8.435237760220133e-150,4.057663804267967e-149,1.6414971607774398,0.0026610098537692833,False,False
1355,1355,3.3368435962813354e-142,1.5498829098220664e-141,1.6165501636119566,-0.004177694242845267,False,False
980,980,0.0,0.0,1.605863086444932,-0.0046682467206442535,False,False
2020,2020,1.9749058904365663e-96,7.53408828125415e-96,1.5973979928803077,-0.0010985764772684786,False,False
206,206,2.270189440233283e-189,1.3032731641416605e-188,1.5953451649639465,0.002597470610953105,False,False
965,965,7.467267085183272e-155,3.6938081181373254e-154,1.5813583426661426,0.0012701425059061244,False,False
1301,1301,0.0,0.0,1.5368778569853006,0.0004386018342949702,False,False
1454,1454,9.374079591216857e-82,3.308236412215414e-81,1.5351008784920077,-0.0005694457002651948,False,False
747,747,3.6912705886770083e-118,1.538720661122663e-117,1.5211610397046362,-0.00032768851371679786,False,False
1795,1795,2.4481240270620236e-97,9.35139267994863e-97,1.4862555053790147,-0.0047208527076516155,False,False
989,989,2.850319325926333e-203,1.7442778885256405e-202,1.4603493555952118,0.004552241151053238,False,False
1024,1024,9.618875936417518e-106,3.8014412489064175e-105,1.4413291761736424,-0.0006587236463589316,False,False
676,676,7.097145510432442e-174,3.774969153219263e-173,1.434939988447342,-0.007233669729821715,False,False
1831,1831,1.633110949954475e-158,8.257365075749374e-158,1.425685075307546,0.0023461628334346812,False,False
966,966,1.0542765722043985e-235,7.39738266265403e-235,1.408930095503864,-0.0025233709367536716,False,False
1145,1145,2.4832874721672065e-164,1.2862822368921936e-163,1.395747281349928,-0.00023584112268530688,False,False
128,128,7.30727086332679e-90,2.7177919702197888e-89,1.3577196438484949,-0.004917302962953861,False,False
917,917,8.855588957988224e-132,3.922893735419261e-131,1.3542763899444863,0.0034381670444863996,False,False
2620,2620,3.34073217823557e-111,1.3545482383884112e-110,1.3522099109052128,9.795330663871227e-06,False,False
1080,1080,1.811017967080028e-194,1.0643765002561432e-193,1.349404314926025,-0.003630825130282893,False,False
192,192,5.540440735494676e-117,2.2966519696855023e-116,1.3400299329629157,-0.002623586195529215,False,False
2607,2607,1.2343258542464652e-199,7.400967950310118e-199,1.3158756629542956,-0.0011353155287505204,False,False
334,334,0.0,0.0,1.312058825111408,-0.0005981872840990499,False,False
1183,1183,6.455495401611078e-103,2.521040835787063e-102,1.3102413500782948,-0.00421827298262286,False,False
1576,1576,1.5982898163643887e-129,6.996643325913725e-129,1.3067399714127523,-0.0008313988871646583,False,False
346,346,7.779223543782465e-90,2.8897040648243244e-89,1.296687590844279,0.0005906031580793086,False,False
69,69,1.3392019890527236e-151,6.494691999196868e-151,1.2661696349118068,-0.0027154139380242415,False,False
593,593,5.220062208877847e-85,1.8825206119015126e-84,1.2583330304469293,-0.006098021486745174,False,False
126,126,7.913131685103905e-161,4.04934048989455e-160,1.2293503475153358,-0.008670785252829681,False,False
2712,2712,1.8311020013444383e-100,7.05806589609129e-100,1.2249749906393135,0.004665528976427018,False,False
986,986,3.666540865846663e-54,1.0849744057659917e-53,1.1987380429754917,-0.00898063172859729,False,False
702,702,1.2040946939758166e-87,4.395760211217987e-87,1.1900782381778015,0.0044965514026817435,False,False
2736,2736,1.0034610406326187e-89,3.722840460747016e-89,1.1800857021973707,-0.006218297848944655,False,False
2459,2459,5.195996699972402e-90,1.9349709166271128e-89,1.1711719112711032,-0.001977877373965542,False,False
87,87,3.2716655520832456e-131,1.4428385376795057e-130,1.1381570144731634,0.003074860313566838,False,False
253,253,1.035234159415407e-62,3.2342894580472927e-62,1.1335057813017837,-0.002714948346160831,False,False
2270,2270,1.2520788807258552e-89,4.6278581793204715e-89,1.1292686286091032,0.003567373256557295,False,False
906,906,1.1234980313563093e-69,3.7257454268888555e-69,1.126832209513366,0.0036147984718051807,False,False
636,636,1.2701983230484006e-78,4.404145587392119e-78,1.1204865387721918,0.0013655844726562921,False,False
988,988,7.439058251562838e-88,2.719104050571244e-87,1.1203649094168269,0.002024414915980495,False,False
2330,2330,3.314252023523928e-81,1.1627304971417279e-80,1.1160562011924717,-0.0026278861546315674,False,False
347,347,2.0634339464736366e-153,1.0139523101214823e-152,1.1153108928771265,-0.004993792734005707,False,False
1672,1672,1.0499627763246407e-119,4.3953307759259997e-119,1.1067514775774197,-0.001012188341834766,False,False
1755,1755,3.8680929152656093e-44,1.0669609454004023e-43,1.0849313077361888,0.0017874908565974623,False,False
1787,1787,2.3259739234435263e-65,7.455173439287673e-65,1.0639151621621996,-0.0011132348255274843,False,False
