,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2961,2961,0.0,0.0,2.5175630256605177,0.00023234375950061115,False,False
1400,1400,1.1344353735642265e-241,1.59573658234058e-240,2.3771381270883825,0.00360056615086779,False,False
2960,2960,0.0,0.0,2.3630310029263,-0.00209349290397097,False,False
872,872,0.0,0.0,2.211710713201282,0.0024920101312438797,False,False
1597,1597,0.0,0.0,2.1415138014728283,-0.0016816676031944089,False,False
2332,2332,2.964150897849467e-294,5.568101180264063e-293,2.081446001447422,0.0021574681021195308,False,False
83,83,0.0,0.0,2.074496870456659,-0.005394288776996034,False,False
1122,1122,2.9084057740319855e-268,4.795637965181629e-267,2.073039414230838,0.004098642750608478,False,False
2880,2880,0.0,0.0,1.9629592098193462,0.0005257684035731569,False,False
1124,1124,3.4825448515673227e-134,2.5776042691899784e-133,1.9037705528584035,0.0035510036927973304,False,False
2801,2801,6.183301255693025e-196,6.530974422383238e-195,1.8952325708965603,0.0003820885414921038,False,False
2350,2350,0.0,0.0,1.8830608534959625,-0.0009157900929469831,False,False
1842,1842,0.0,0.0,1.8213912178093354,0.001547090869494075,False,False
1832,1832,1.0428097524693325e-255,1.5953914151180303e-254,1.8043648601315077,-0.00011058266772889791,False,False
1480,1480,3.095705574795328e-225,3.844374119662148e-224,1.7952254225928503,-0.00039154744276639897,False,False
2897,2897,0.0,0.0,1.794920518850702,-0.004223787632984505,False,False
164,164,1.1639000525106619e-228,1.463752269428663e-227,1.7917678403842416,0.002883550601333565,False,False
1264,1264,0.0,0.0,1.7821098859021487,0.0006263481645599339,False,False
793,793,8.997735402091403e-225,1.1127199447253037e-223,1.7601785937706294,-0.005097483529328428,False,False
2761,2761,1.1008691265513953e-271,1.8670740386311664e-270,1.7052399398310611,0.0014970576231912794,False,False
1457,1457,8.549853197816763e-253,1.275174084980912e-251,1.696795527180203,-0.0014161603385056537,False,False
313,313,2.8619935208567486e-138,2.200620924845293e-137,1.6756942340706633,-0.0004887128648637384,False,False
1909,1909,2.3797428839455672e-217,2.7917299919171714e-216,1.6659277370380445,-3.0070510838919873e-05,False,False
1172,1172,4.244840319916764e-216,4.921361745903497e-215,1.6512241770427698,0.0006961679996073181,False,False
651,651,9.5324967478275e-193,9.857996636777707e-192,1.6067768195200502,0.004518071581285928,False,False
2594,2594,3.032329815896872e-260,4.761880896075088e-259,1.6039628232632595,0.0027019922011778177,False,False
30,30,1.575071918388525e-224,1.9397566198245405e-223,1.5984183068288405,0.002914963217426403,False,False
2536,2536,2.178627045073268e-84,1.1629793290966654e-83,1.5811444607419634,-0.001972802701392322,False,False
1683,1683,1.5025324593122043e-165,1.3513685876480674e-164,1.577772305540713,0.0003846924616885891,False,False
233,233,2.1348323887017934e-201,2.3209459815629756e-200,1.574340037028528,0.00475880486908177,False,False
1555,1555,0.0,0.0,1.5657057286588285,0.0014419717488611955,False,False
294,294,0.0,0.0,1.5552858426632927,0.0004894912150258668,False,False
1377,1377,0.0,0.0,1.5325400084505398,0.0003278783445157321,False,False
2053,2053,2.637434933075078e-163,2.343684695020009e-162,1.4945996951400824,0.0006271790659578072,False,False
2498,2498,4.630805841885567e-212,5.286242976429371e-211,1.4919354796488196,-0.0003936281442491196,False,False
2497,2497,6.439547188006951e-246,9.233128528504654e-245,1.479763783746053,-0.0036308771576927107,False,False
682,682,0.0,0.0,1.4607068806540666,-0.00024303810997638314,False,False
2260,2260,5.708225942521299e-106,3.536955030773114e-105,1.4556982084151575,0.002751666750228275,False,False
1865,1865,3.0945025718864104e-250,4.569394842467097e-249,1.4519462295294767,0.0018643015168041607,False,False
37,37,0.0,0.0,1.4501112660105537,0.0058653727679242665,False,False
751,751,5.864648409401344e-141,4.580599073448207e-140,1.4427496023849498,-0.0016778622110911329,False,False
1629,1629,2.960271011194931e-126,2.1069746669608047e-125,1.4169178512210185,-0.00531053850679989,False,False
1523,1523,1.0015536437823206e-127,7.180220325473256e-127,1.4108151328464773,-0.0011479590985329705,False,False
1920,1920,6.372323796339619e-196,6.7067578111829745e-195,1.403006303579714,-0.0007144969226931183,False,False
1696,1696,2.907415104331045e-155,2.465488008472726e-154,1.4018453078227755,0.003910458490953415,False,False
142,142,5.049447717245188e-148,4.1285842492517135e-147,1.3974039956001474,0.00215658863536166,False,False
1358,1358,2.2513560615117283e-197,2.3864374252024317e-196,1.3917538710691828,0.0018886773915975721,False,False
171,171,7.2936192528119e-222,8.728815299332951e-221,1.3733844847473937,0.0018833704192866701,False,False
1631,1631,3.2977926068170323e-118,2.219466770302257e-117,1.3631179481573914,0.0028382574754130183,False,False
2643,2643,0.0,0.0,1.348175208664887,0.0017831470450934486,False,False
1779,1779,1.772553819698604e-123,1.2263262789896168e-122,1.3463757488144517,0.0012643774982182623,False,False
1583,1583,1.1312816453222835e-146,9.173890500864857e-146,1.343041064333258,-0.00024461607633526755,False,False
1229,1229,1.906980503613901e-166,1.7255847971725788e-165,1.3302938876084154,0.005603070052545359,False,False
1192,1192,3.1098869819720982e-77,1.6080391223855726e-76,1.3193126126192585,-0.002622704010717583,False,False
222,222,1.0715973263633934e-118,7.244876684844081e-118,1.3107351283922954,0.0021341413056151226,False,False
780,780,5.7280572301120524e-266,9.239605358137267e-265,1.3044051671913859,-0.001621993425566827,False,False
203,203,1.6673791704875754e-131,1.2189116694598828e-130,1.2934279982880184,0.005280485688631528,False,False
2152,2152,2.331550119250649e-146,1.8855696877209608e-145,1.2831864797992587,0.0025683545075115485,False,False
1137,1137,3.573870332480214e-93,2.0437855774183574e-92,1.2749496072123294,-0.003164756529327399,False,False
1872,1872,2.7993813875004124e-135,2.0823468566669736e-134,1.2656963117843432,0.0022303458392107164,False,False
2423,2423,2.436024738454692e-247,3.544177168496826e-246,1.2518444313739723,-0.0018045040923858613,False,False
2207,2207,7.089492212118486e-179,6.876344080250871e-178,1.2431087661038782,0.0016621192550441422,False,False
1866,1866,1.3158949253113374e-102,8.019663528386138e-102,1.233549981117839,-0.001641652920197731,False,False
2061,2061,1.5276995062021263e-97,8.908078849524383e-97,1.2332020010961073,0.0007504643272542022,False,False
421,421,7.06287374269227e-131,5.1253323394402585e-130,1.229771393291395,0.0016227912247454707,False,False
332,332,2.056289110922492e-69,1.0021454977369386e-68,1.2162912641297798,-0.004460953538481187,False,False
201,201,7.733678768312845e-110,4.894148951887532e-109,1.2156194730232206,-0.0021167570579942174,False,False
1578,1578,2.0436396173258793e-87,1.1109015355720165e-86,1.2063744166391022,0.005183348371314442,False,False
1056,1056,4.310122262793614e-62,1.9650449886284864e-61,1.1925938069141404,0.005115570290254674,False,False
1230,1230,4.0833324905173684e-144,3.257884632219234e-143,1.1886062870391874,0.0006775577342083214,False,False
84,84,4.7381789194711446e-161,4.1483525171062997e-160,1.1859386910139436,0.004980999320114553,False,False
2796,2796,2.2411611112340755e-103,1.3686761683421267e-102,1.182859336275787,0.004246983360414569,False,False
1067,1067,6.921035745271215e-91,3.8831066336417704e-90,1.1771143095682934,0.0030181695257853677,False,False
429,429,2.761665106114822e-150,2.295972558809185e-149,1.162008530522771,0.0009043582608598208,False,False
2121,2121,3.750108631865748e-123,2.57646352300406e-122,1.1588363481488115,0.0038899093351667455,False,False
104,104,5.754047934047862e-125,4.056535455642293e-124,1.1583602034309821,0.0009973296357145486,False,False
1922,1922,1.615645318486218e-155,1.3819121917196239e-154,1.1547333795450088,0.004930281881138754,False,False
2088,2088,9.523153269486872e-47,3.778705735807091e-46,1.1545934877819055,0.0004563036507203855,False,False
1765,1765,1.220616727241839e-264,1.947736799168698e-263,1.1328303140660623,-0.00493705867094562,False,False
1160,1160,1.51635494340203e-54,6.522523872488732e-54,1.1309115573749642,-0.0025139068706757015,False,False
447,447,6.336702280040648e-156,5.435645192820995e-155,1.1304033432672067,-0.000921792334680975,False,False
672,672,3.5292950685419726e-93,2.0221906879213465e-92,1.1219607256852673,0.005267114553251663,False,False
437,437,3.43608825051095e-83,1.8146458945758898e-82,1.1194019678057303,0.001187427718125078,False,False
1478,1478,8.507613162280978e-138,6.474511760423063e-137,1.1133417291459522,0.006053351050709081,False,False
1408,1408,3.363487486958465e-56,1.4680633619548123e-55,1.1095869609166527,-0.002955171537146292,False,False
849,849,1.1712147691699156e-246,1.6956904560469803e-245,1.1006510003517973,0.004765405899310814,False,False
2048,2048,3.335102137690443e-109,2.1060815201415393e-108,1.1005239481684723,0.00302836547688589,False,False
2583,2583,1.6917133194856486e-165,1.5169199795267084e-164,1.0924175942901746,0.001831864522874871,False,False
2613,2613,4.505788672834481e-121,3.067243298388243e-120,1.0848522763336597,0.0004556445565565212,False,False
1048,1048,2.143064055750761e-74,1.0780701894013999e-73,1.0828441961532698,-0.005823091257384408,False,False
267,267,3.982751027747649e-134,2.9404987687450306e-133,1.066518296940117,0.0018401221309155003,False,False
1632,1632,1.7258844292309497e-89,9.610553444573092e-89,1.0585574887545695,0.0014510791143613824,False,False
2259,2259,2.941294149368634e-76,1.5077307487609856e-75,1.0568406773167893,-0.005276607973936712,False,False
