,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2467,2467,2.8795937829513536e-58,1.5100060685158336e-57,4.41326439707827,0.0014548774833425468,False,False
2174,2174,2.0616763452242297e-42,9.356353811353996e-42,4.365274696772356,-0.003107750495098649,False,False
1603,1603,9.622790941890415e-86,6.089646805017218e-85,4.144845221092098,-0.004442142805873427,False,False
218,218,1.7258773409003401e-38,7.499859367192107e-38,2.920078281762015,0.006716708981012822,False,False
393,393,1.9277833162819402e-29,7.450079274381248e-29,2.8636948774867648,0.002382709948292327,False,False
2792,2792,1.656467338548773e-101,1.125033194693995e-100,2.780493837547778,-0.0015359672897406543,False,False
966,966,3.121759584225118e-59,1.660462803939095e-58,2.659351140683874,-0.002545367191213198,False,False
917,917,1.4438072254033086e-36,6.15692506465089e-36,2.5554794911579273,0.0034551931061924425,False,False
982,982,1.0825070648262392e-67,6.108138723202049e-67,2.478139515158417,-0.002278290408149263,False,False
1954,1954,2.572927705342245e-20,8.941978254632065e-20,2.4758353130999886,0.00041879042817853825,False,False
49,49,3.797923648905034e-102,2.603288080819894e-101,2.331328078467696,-0.00034773799109617635,False,False
2466,2466,3.15612700122148e-46,1.4892503878577668e-45,2.3163379530522286,0.0032826498844671127,False,False
251,251,3.3276155201947307e-34,1.3698145442355008e-33,2.2779339872793822,-0.004230751695231166,False,False
206,206,4.8554116694634225e-37,2.0794894422752437e-36,2.249700296853983,0.002603386828217432,False,False
1145,1145,2.4736536882875785e-39,1.0844614692522205e-38,2.234259908094219,-0.00024850947365263887,False,False
1974,1974,9.061762217410515e-21,3.1753613059355853e-20,2.2058572366526605,0.0002506103060990906,False,False
2764,2764,3.932178104409127e-27,1.4810538850109504e-26,2.1932462688436867,-0.0067347901359101365,False,False
1355,1355,2.4268613883621388e-25,8.925557125971286e-25,2.1799949437884423,-0.004195652621284029,False,False
979,979,5.420118726715453e-106,3.794083108700817e-105,2.173854456411434,-0.0006506532893212572,False,False
747,747,2.7301604006358725e-22,9.78637206411506e-22,2.159859678572413,-0.00033893170219303007,False,False
1845,1845,1.1016598509678366e-14,3.5272129856230194e-14,2.144604832220641,-0.0024117556485262794,False,False
986,986,7.111025103817176e-12,2.149238544616026e-11,2.005596901396193,-0.009000134573807474,False,False
1831,1831,2.4181412680405515e-29,9.32083543317449e-29,1.9628626603714892,0.0023549189853033833,False,False
983,983,3.926121008471975e-49,1.9040403845007876e-48,1.9508015425951553,0.0019113836425899656,False,False
993,993,3.0798297216505773e-62,1.6589717992484416e-61,1.9471527747978234,-0.0011909450765723948,False,False
492,492,1.1279982280359132e-22,4.0728695143681145e-22,1.9427036286310868,0.0026878457508171744,False,False
1481,1481,2.3143829936936114e-18,7.823563468431251e-18,1.941204535808576,0.002559523360427889,False,False
2250,2250,1.3936706603551579e-12,4.282002608627442e-12,1.9330874551842379,0.0021359894730299386,False,False
992,992,8.174215038510796e-57,4.248873946462354e-56,1.8916728457730982,0.000639684316588611,False,False
2020,2020,2.358402082565424e-14,7.502398050433204e-14,1.8913095619826688,-0.0011075332000884675,False,False
1651,1651,3.1789167290815674e-30,1.2398192972291843e-29,1.8634045639934298,-0.000984339121968679,False,False
817,817,2.0997062367300713e-40,9.31528865562758e-40,1.8117044253300905,-0.0001912535955001949,False,False
2333,2333,1.3860414184280226e-20,4.834043395880577e-20,1.7920599421678165,-0.0029918576555611563,False,False
1751,1751,9.345692716742364e-15,2.9987044306260904e-14,1.7916419329604367,-0.0005992838654444114,False,False
1636,1636,1.1852559070983485e-44,5.488049192305613e-44,1.7631403647765596,-0.002770069036674077,False,False
428,428,1.6721541870581266e-14,5.336509276546796e-14,1.7624345063253704,-0.004009256606091418,False,False
593,593,1.5178249850346379e-15,4.934178045545241e-15,1.758482879767098,-0.006104234581247403,False,False
991,991,4.279701138090898e-12,1.2987886480423094e-11,1.7297987946590891,0.0060176009812006135,False,False
255,255,3.170298765020848e-20,1.0992344316100325e-19,1.7177456408215623,-0.002330582977134215,False,False
668,668,1.9190230837115168e-18,6.501895562164135e-18,1.7062130861939804,-0.0037792800799706042,False,False
981,981,2.863828265608314e-76,1.6965753078493966e-75,1.683510001762497,-0.0027586232267832285,False,False
2419,2419,2.6137498941653282e-18,8.815465552139425e-18,1.6431762515828736,-0.0069360518931285255,False,False
906,906,4.255985793965358e-14,1.348107346476967e-13,1.6290462829518408,0.0036324182991970934,False,False
2644,2644,5.441108954398759e-13,1.6822095184016163e-12,1.6030095368656716,-0.006270457001324504,False,False
