,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
194,194,8.671424161752146e-41,3.5159544961858428e-40,5.38863978279605,-0.0011903174328847348,False,False
2716,2716,1.983655393094756e-11,6.427389963652004e-11,5.127454487325891,-0.0025522940715295202,False,False
967,967,2.3438425433684207e-22,8.331167267925117e-22,4.907581747702379,-0.0028044969387149496,False,False
2738,2738,6.07682746468983e-51,2.704051561499163e-50,4.863026870119738,-0.0003656116311036477,False,False
1595,1595,2.808744015951732e-24,1.0031711479355886e-23,4.746711340648202,-0.004207507606361521,False,False
2823,2823,1.6379590607926736e-13,5.450070058781003e-13,4.6874800000790025,0.005203382024845006,False,False
969,969,6.078305979871019e-32,2.2893924046011653e-31,4.57247251119499,-0.006132557009373429,False,False
2781,2781,7.550289922983984e-18,2.608761407615421e-17,4.434802245305579,-0.00013213180777571585,False,False
2714,2714,6.406877702324103e-17,2.2008811366317054e-16,4.3485217915094,0.0013567362887415705,False,False
1602,1602,5.2808791800665184e-17,1.8182887942502817e-16,4.193638311479228,-0.0014151690652976084,False,False
1537,1537,6.8037367630487905e-18,2.3535536961222388e-17,4.176046339140303,0.0001364258021753868,False,False
2883,2883,8.294032317253507e-15,2.7973508997282282e-14,3.9926563316452826,0.0019529392494038412,False,False
2266,2266,1.3336883508166003e-10,4.242644185663097e-10,3.781152630588659,-0.0005111832384276935,False,False
163,163,6.860609219424402e-29,2.5200851687192603e-28,3.67267849825478,-0.005280982635193702,False,False
868,868,1.1202152897245953e-10,3.571212652956604e-10,3.635652979474864,0.00011434913502768058,False,False
1256,1256,1.9193049235912628e-22,6.830332150142528e-22,3.553032126367599,0.0022017490426159076,False,False
2700,2700,5.8616682434089416e-08,1.7140326449692352e-07,3.410816235403354,0.00018861780876348704,False,False
1169,1169,3.844128398389236e-09,1.1847739445918228e-08,3.2322979287301683,-0.0022629359669679725,False,False
2370,2370,2.3532219779811832e-20,8.294967732361226e-20,3.1563771723761804,-0.00277865814926047,False,False
1265,1265,2.0135464716262608e-08,6.018334267660365e-08,2.9569639954419595,-0.004518596429863368,False,False
129,129,7.729833862547015e-12,2.5211150443999496e-11,2.9400131925642463,-0.0019150678865127151,False,False
591,591,2.3309358689279647e-08,6.959977524122938e-08,2.9004668232995496,0.0015009961482179736,False,False
481,481,1.9620815008839042e-07,5.63197088454877e-07,2.842089729962486,0.005589201711904649,False,False
1796,1796,4.814156712073268e-10,1.5168171041861421e-09,2.8243104937095427,-0.0001280601290893895,False,False
859,859,2.0046827409237877e-12,6.596339661931044e-12,2.793304466465488,-0.002965446318271707,False,False
2585,2585,1.763585523322207e-08,5.287193770929607e-08,2.7508431326840888,0.0018706565372372586,False,False
1149,1149,7.168818099028755e-13,2.372023647482424e-12,2.739868398074219,-0.003960006135552153,False,False
2197,2197,2.3848599736556468e-15,8.08021050434927e-15,2.6855621559168132,-0.002782059162559654,False,False
2828,2828,2.6943969511510713e-07,7.674635461628004e-07,2.6766462252845185,-0.003451810611828669,False,False
51,51,8.300403433749002e-09,2.5164042279230883e-08,2.641803015187425,-0.002264644323121301,False,False
1599,1599,4.480986676182387e-10,1.4148477079690769e-09,2.636714240013455,-0.010559167277109986,False,False
2561,2561,1.079371754346462e-07,3.122393145126997e-07,2.6071195835677154,0.004036009939977792,False,False
1765,1765,9.382357896511734e-49,4.065231859393697e-48,2.6067165840008064,-0.004934489152380172,False,False
25,25,1.2494959364533732e-13,4.176243174992806e-13,2.5706571656695822,-0.007754683236932442,False,False
1601,1601,1.8544313331147692e-07,5.333287012291313e-07,2.5652298550758226,0.0006158961943918519,False,False
1189,1189,2.725653976368101e-22,9.676723686436032e-22,2.5204199339400244,0.0014230010720430964,False,False
1813,1813,4.615298233676692e-11,1.4824897356658465e-10,2.519972426684889,-0.002191041849751531,False,False
2331,2331,1.613308777016967e-21,5.700357678793283e-21,2.519135704216152,-0.0033302963790603243,False,False
1939,1939,9.759350616563813e-22,3.4565337267257035e-21,2.506887896249174,0.0014376679648130546,False,False
226,226,8.859070049666492e-07,2.4805396139066177e-06,2.459777932549411,-0.008633231824951678,False,False
185,185,3.1263498059049194e-09,9.665631483256043e-09,2.4358268324986887,-0.0021216434810428396,False,False
2822,2822,2.07361457923915e-05,5.436826918005122e-05,2.411024388766678,-0.0031534919960754895,False,False
1253,1253,8.698472115553463e-40,3.4793888462213854e-39,2.382508450122297,0.0022888943408229195,False,False
