,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
869,869,8.254896228084653e-13,2.4748012126217424e-12,5.379669180491383,0.0009602403875849236,False,False
1231,1231,2.8002973039767873e-08,7.789393062983229e-08,4.790453174279733,-0.003929159906021672,False,False
58,58,3.632035107384634e-09,1.0247034409427371e-08,4.706695542050747,-0.004870413880002274,False,False
2666,2666,1.804505963636743e-12,5.377282831399451e-12,4.483796555394219,-0.004950674617090328,False,False
1660,1660,2.5596363996141925e-14,7.791795727235818e-14,4.460047811071033,-0.005926352900474249,False,False
2577,2577,3.6311309741107253e-16,1.1226246594958994e-15,4.313124259494841,0.0007093015521560317,False,False
446,446,2.0070952623087534e-18,6.297102260605053e-18,4.152718077618716,-0.00033213478665873207,False,False
596,596,4.791598615138239e-13,1.4452708018018589e-12,4.050674568737465,-0.004582347865102858,False,False
820,820,5.500363086567512e-13,1.6556873875184965e-12,4.001582043790846,-0.0016305778788730319,False,False
2230,2230,5.944838721702082e-15,1.8189980748465752e-14,3.8482237525991274,-0.0003378054240070756,False,False
509,509,7.420095760480848e-13,2.226778990607397e-12,3.7723376121203724,-0.0012842932519319152,False,False
460,460,1.9929774207471202e-05,5.021355674683746e-05,3.751476200546618,-0.0057018771635111015,False,False
2138,2138,3.1861920817698835e-25,1.0234435171745687e-24,3.7303202317338626,0.004437006408030667,False,False
2471,2471,1.1649691774311343e-21,3.709901844008162e-21,3.713751705980583,0.0008716650925134775,False,False
1517,1517,1.9500706682276278e-19,6.170372860660554e-19,3.709396938652544,-0.0013255745387434443,False,False
2636,2636,0.00015944059638629322,0.0003834843517621704,3.620263516390358,-0.021947171587940288,False,False
525,525,1.8392775861846666e-24,5.8888628649364516e-24,3.5976976835195646,0.0010495196005050026,False,False
1241,1241,3.1405201263688705e-09,8.868757121848532e-09,3.5852076084293283,-0.00021980810184781983,False,False
552,552,4.71221624442093e-10,1.359169855533656e-09,3.4976446575001225,0.0007514792240822946,False,False
116,116,3.0098126908093325e-13,9.1061407403895e-13,3.4891419588539954,-0.0017302989929085712,False,False
1960,1960,1.04433135575148e-10,3.0507632518409376e-10,3.478070332510485,-0.0017609181146206938,False,False
1955,1955,5.666912420328944e-08,1.5689735133895806e-07,3.4588124891048206,0.004008175984146924,False,False
1197,1197,8.159366691445629e-26,2.638017466253881e-25,3.3842685231511105,0.00029292921420373975,False,False
1842,1842,3.211707869071842e-27,1.0509756290413702e-26,3.3467492604873144,0.0015345039228808566,False,False
1408,1408,4.994352188461878e-07,1.3444616175288952e-06,3.3273021057511225,-0.002932267743476005,False,False
2937,2937,7.235579314536925e-10,2.0789157217372307e-09,3.31608603585661,0.003384624723475094,False,False
1338,1338,7.291627218911462e-12,2.1598352879969283e-11,3.3021364742971158,0.001651008564535548,False,False
1544,1544,8.540553496463816e-18,2.6654429839647325e-17,3.293293481103967,-0.003324139587917067,False,False
580,580,2.5889145523831983e-06,6.805933030534396e-06,3.282199354760664,0.004286635182387487,False,False
468,468,3.735149068012296e-10,1.0794471698014113e-09,3.2575417189091125,-0.0008196508640448195,False,False
2130,2130,3.343975267800292e-12,9.954782943662254e-12,3.2495893553404454,-0.0017411948243811369,False,False
1159,1159,1.3589932595797763e-22,4.332429639562595e-22,3.2338212623729565,0.0016829275876470873,False,False
1424,1424,2.1333711044209917e-11,6.281592696350698e-11,3.2287926253667885,-0.0025078282209356913,False,False
2124,2124,4.293430039510977e-26,1.3926667057124132e-25,3.2192824436184133,-0.0024027083674308075,False,False
2212,2212,2.7332126425718517e-06,7.166232440948106e-06,3.1732842516880444,8.809698215759458e-05,False,False
2576,2576,6.894909897655489e-13,2.0712644307936735e-12,3.1152734359663548,0.003529899035789453,False,False
1540,1540,6.005184899626916e-17,1.8663234326798625e-16,3.114014864995895,-0.0004263537830854879,False,False
1903,1903,1.0215643580474811e-08,2.863081222554225e-08,3.10122625304858,0.0047220232517189015,False,False
1678,1678,5.268859642340285e-13,1.587611717610758e-12,3.0759178746507425,0.0017496877421457346,False,False
1860,1860,1.0643169281663125e-20,3.385737023362932e-20,3.0296404472209146,0.0014633369703566505,False,False
178,178,2.7550381579609382e-11,8.095993319631747e-11,2.963183055377159,-0.0007266140853881514,False,False
1154,1154,1.3729736995435872e-06,3.64163176071972e-06,2.9509601764969657,-0.001574133253668029,False,False
1509,1509,2.733667443504861e-19,8.631409545023858e-19,2.9108303147730723,0.0003736133496442238,False,False
2569,2569,2.6928741597697286e-09,7.633668105249813e-09,2.9011697550225417,-0.001089912278280667,False,False
103,103,1.410237495910878e-07,3.8683779000586747e-07,2.7760316569771666,-0.0018952480072144577,False,False
40,40,4.239973148652852e-14,1.2880491612284202e-13,2.7421921890237617,-0.00025582886635685826,False,False
2258,2258,1.9941602007561123e-09,5.669221720157223e-09,2.734444417460946,0.0010018838827950151,False,False
1286,1286,5.177499387020765e-07,1.3919219366555827e-06,2.7305887832543854,-0.002360206422690613,False,False
1877,1877,1.331672611045016e-06,3.538410304012182e-06,2.7193017372199466,-0.003210872647656074,False,False
743,743,1.3326056456767927e-09,3.806711796312532e-09,2.7135926128985313,-0.0009665199145808931,False,False
2056,2056,1.8051914372789478e-17,5.622044266362977e-17,2.6077642012028748,-0.0003971009628715768,False,False
2305,2305,2.4007692953109574e-07,6.549157415885038e-07,2.607664031721759,0.0015797092675156367,False,False
1791,1791,3.405826356557024e-17,1.0595904220399629e-16,2.577144505103983,-0.004033798836560538,False,False
109,109,2.236345484156326e-19,7.068661764617653e-19,2.574686122614478,0.002021779709599543,False,False
430,430,4.395672845864865e-12,1.3059416422949868e-11,2.5728768778917384,-0.0019465402932493437,False,False
1495,1495,1.8790159098648172e-06,4.970516239285898e-06,2.5711352542616317,0.0005022142659711012,False,False
1584,1584,9.045002728467461e-16,2.790599594396198e-15,2.55696719584018,0.006017454592030942,False,False
1303,1303,1.8134923262228663e-10,5.261432281749235e-10,2.527424334847497,-0.0026287993697376596,False,False
587,587,2.2129605900775862e-05,5.566158501144302e-05,2.5191346367144636,0.004854139074626746,False,False
1174,1174,2.528163091762062e-05,6.337489912457601e-05,2.474261542521702,0.0049056285913191815,False,False
2346,2346,0.00017645229005563794,0.0004216669862199142,2.4498810122047874,-0.005906867257271894,False,False
2485,2485,2.2089568250737428e-08,6.167623571795738e-08,2.404312208552659,0.0015695726538799066,False,False
1328,1328,1.448816332025964e-05,3.6752879260282573e-05,2.4031435081745043,-0.002813673566845132,False,False
2730,2730,2.7721167652132925e-06,7.2618204405587395e-06,2.3965289224044892,-0.0007091494996777992,False,False
2468,2468,2.209711519499245e-09,6.276003626673454e-09,2.395689641357917,-0.0001188583261366445,False,False
601,601,1.2102775084429243e-07,3.3291043976446707e-07,2.3876533752804483,0.0005288954433103638,False,False
2047,2047,0.00017191298869712718,0.00041148205681699475,2.374245809193401,-0.0015600094816844334,False,False
86,86,3.8651458116317315e-07,1.0457386298015477e-06,2.366310631671326,0.0018380190419042721,False,False
2895,2895,6.993072958866484e-07,1.868176466419057e-06,2.362505305371287,-0.0004842251992071317,False,False
2583,2583,9.943222360196725e-19,3.1262165217228685e-18,2.3408066730157824,0.0018237116505900922,False,False
872,872,7.529250947608727e-18,2.352296506579232e-17,2.3218567004728734,0.002510697722478191,False,False
605,605,0.00015723363240551788,0.00037848290428189543,2.312212815481645,0.0010948759985155668,False,False
2450,2450,3.696939954907959e-06,9.641931270796857e-06,2.2986513727883406,-0.002757305452577406,False,False
1100,1100,7.987338508724829e-10,2.292690589351576e-09,2.2971530377643856,-0.0006723516143676707,False,False
610,610,1.0158671376396616e-10,2.970535630063562e-10,2.295644887300897,0.005544038386683338,False,False
2423,2423,1.9348337558795603e-23,6.17482428758122e-23,2.257065372252604,-0.0018267924323039923,False,False
2943,2943,2.807508221476211e-16,8.688930554057762e-16,2.2488304033574247,0.0017556402616271064,False,False
2563,2563,3.221795796479873e-20,1.0237997777250815e-19,2.2103353047924528,-0.004744987557101815,False,False
611,611,2.7174411704541694e-08,7.566008812296411e-08,2.1695020402617415,0.002125586969022812,False,False
1834,1834,7.963681425726537e-05,0.00019501820521086106,2.166426949882959,0.001079061642163626,False,False
2035,2035,2.3753176253572417e-07,6.485687867580767e-07,2.140316030316316,-0.003658003834487852,False,False
1555,1555,1.520841869576292e-36,5.254783083704813e-36,2.1401961104584237,0.0014302512053024274,False,False
2198,2198,5.1447985652678336e-06,1.3371070176633039e-05,2.1320540066103124,0.0054722036284422775,False,False
322,322,1.912101611854141e-05,4.8281275839751404e-05,2.1132902274566012,-0.00022652156549317977,False,False
457,457,9.694983640976904e-07,2.578379161865542e-06,2.1122382205611228,0.0016633062077529293,False,False
563,563,3.619478143331394e-06,9.448206798071748e-06,2.109847550572021,0.0018023837326800356,False,False
1653,1653,1.8173174879642873e-10,5.267381156521488e-10,2.104925030535381,0.00128050560996782,False,False
1725,1725,0.000747090934869631,0.0017082942177912672,2.100325720085164,0.006103151356295461,False,False
2017,2017,3.0161720860979963e-09,8.52571309670367e-09,2.0894488661091777,0.006760721871868899,False,False
682,682,6.652592693875081e-19,2.0938382943182655e-18,2.07751174077014,-0.0002332731285263252,False,False
2394,2394,6.541640090435312e-05,0.00016085822525610608,2.0725134308218487,-0.00244516782109479,False,False
1151,1151,4.515977375753095e-06,1.1757386711609813e-05,2.070094645322283,-0.000518991970350444,False,False
1126,1126,2.9141451024616016e-08,8.090909882232023e-08,2.0357517620641397,0.002279659120027573,False,False
723,723,2.8896418014412283e-08,8.030390324604462e-08,2.0264480269294505,-0.0012795762420499093,False,False
1023,1023,2.4948239797794545e-10,7.224036655595534e-10,2.014795037755662,0.005291494117154556,False,False
793,793,9.854814510959415e-09,2.7645642219780287e-08,2.0106638173065154,-0.005083877219252717,False,False
361,361,0.001036037057904071,0.002340150675691996,1.9978841177218647,-0.0037656653634942265,False,False
1913,1913,1.4107943462617915e-05,3.5818970228443094e-05,1.9958335799963502,-0.0029416296940678226,False,False
132,132,1.0504487410939335e-10,3.0656163850214304e-10,1.9711937283937417,-0.004014621238882949,False,False
1496,1496,8.553806026928427e-05,0.0002089522328224162,1.9650181807410179,0.004325203985080442,False,False
1058,1058,2.229920960584807e-09,6.327347429269319e-09,1.9625485616877607,0.0027300794518869183,False,False
2603,2603,0.0012203391616129212,0.002737692087427929,1.9624792327771736,0.0007204008882804049,False,False
726,726,1.4955751250911632e-09,4.264041278838205e-09,1.9547808492908187,-0.0005804512060642467,False,False
2544,2544,3.962804844107681e-18,1.2406756094210545e-17,1.9507904644939336,0.001356490137412076,False,False
1099,1099,5.469071755448311e-07,1.468977825354804e-06,1.9437190994583171,0.0015749475323571316,False,False
1553,1553,4.977728508331503e-20,1.5800960655323958e-19,1.9389679578659127,-0.0047675861673483295,False,False
32,32,1.409688078940637e-07,3.8683779000586747e-07,1.9312781493270406,-8.315380040765452e-05,False,False
2263,2263,0.00040524613572871375,0.0009523123759642299,1.922897602198448,-0.0002002174215446689,False,False
980,980,3.615258561030627e-15,1.1119261563874507e-14,1.9201073286306087,-0.004659935584049519,False,False
1456,1456,0.0018611607963570011,0.004100909609196421,1.902414392062615,-0.00047482827497461735,False,False
1576,1576,1.2279975525343662e-07,3.3747191999277766e-07,1.8973747666414906,-0.0008169348275595938,False,False
817,817,2.928099091626244e-10,8.470368522365197e-10,1.884618452162658,-0.00019428506762450798,False,False
160,160,3.153645513637301e-05,7.878804616561878e-05,1.8766485414930005,-0.005725783819669316,False,False
746,746,0.00016818864749206753,0.0004032180175738743,1.8693492806553824,0.0014372578647593157,False,False
2310,2310,5.3271298358497935e-06,1.3832827080316875e-05,1.8664145697927463,0.0013424772655367917,False,False
83,83,1.3407028018218988e-10,3.9050107122741863e-10,1.8591400002221536,-0.005373348993905225,False,False
1074,1074,1.3804441526272102e-05,3.510846825190711e-05,1.8527894044621767,-0.0005500180747790889,False,False
79,79,3.5843858160612657e-07,9.706621443494377e-07,1.8477604476757672,-0.00275023421694243,False,False
455,455,4.475044723879987e-05,0.00011105294933508196,1.8449299780338912,-0.0022600942648567275,False,False
2651,2651,0.0011298979600673316,0.0025424845682182257,1.837408424287563,-0.002188114742614213,False,False
2493,2493,7.556491924473198e-08,2.086294700635949e-07,1.8338915429983826,-0.0027640627869883246,False,False
2348,2348,0.002849969888395117,0.006129500455620802,1.8296656309842734,-0.008203945929392433,False,False
1784,1784,0.0002812370413595651,0.0006661704219913722,1.825958718942998,0.003841212203885179,False,False
1742,1742,4.897029380439689e-07,1.3201074660440504e-06,1.8248143885400607,0.00047201778804136516,False,False
2921,2921,0.0018056405835386352,0.0039874562886478195,1.7995865344683692,-0.0021208276223950223,False,False
620,620,0.00018037455493791413,0.0004306932253062986,1.7972025101223499,0.0003565888286281532,False,False
2663,2663,0.0015270369001069285,0.0034000341481750665,1.7968501702396478,-0.0014385785567639592,False,False
1224,1224,9.763684261286083e-08,2.690679191039656e-07,1.79092206329766,-0.0017441558823366673,False,False
2014,2014,2.8561697461042575e-07,7.75582049994276e-07,1.7890790098760743,0.0001778133937652606,False,False
2558,2558,0.00014134311067421796,0.0003418959677922404,1.7882742311693134,-0.003340128378399509,False,False
2093,2093,6.29477077720136e-11,1.8461343544203198e-10,1.7786791759827374,0.0031026176576890154,False,False
2101,2101,6.206032768730777e-07,1.6624102218044175e-06,1.7783368324236648,0.004377202864795516,False,False
860,860,0.00371457766287549,0.007908799500297313,1.7738420524072207,-0.004866729568413349,False,False
2427,2427,1.743908830330677e-10,5.064502356576762e-10,1.766563804062225,-0.00039400550889068806,False,False
2515,2515,2.0191620033626953e-06,5.336485152253321e-06,1.7561953633218572,0.0014163944765019855,False,False
813,813,0.002584744926158162,0.005579289411518126,1.7558993503395717,-0.003974016768123379,False,False
1223,1223,2.518996037449717e-07,6.859064439587853e-07,1.7514524819352484,0.004666755429315205,False,False
1128,1128,0.0009997799258388146,0.0022651502441905355,1.7469594912773612,0.004527505103110474,False,False
2184,2184,3.345384978964421e-06,8.748108033098152e-06,1.7302132839324877,-0.003700492944374284,False,False
443,443,2.316309933249231e-06,6.100095724830273e-06,1.7195979162249693,0.0010469747489539037,False,False
