,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1685,1685,3.544380337090358e-208,6.966702543367008e-207,11.981113027243259,-0.0005771875021173545,False,False
2896,2896,4.1395571056468267e-190,6.941359033649594e-189,9.559430168205022,-0.0033861929093513266,False,False
358,358,4.840461194910995e-187,7.893675179393315e-186,6.257536549534298,0.0018596276165938133,False,False
336,336,4.916548807661844e-74,3.4174044171288886e-73,5.915214187323457,-0.0019287247726601855,False,False
1029,1029,3.50960471748792e-166,5.106130785051052e-165,5.830105208133388,0.0019350905366074395,False,False
2518,2518,9.041879914630164e-55,5.210931958567442e-54,5.028787437243005,-0.013339509576458373,False,False
1907,1907,8.502963818336285e-280,2.4266150589252014e-278,4.950812061934581,0.0004876320356631547,False,False
494,494,1.8631288315596442e-64,1.1866451442208207e-63,4.86880290610535,0.0030340361998894075,False,False
1393,1393,8.315152404739863e-121,8.51012839216135e-120,4.77437524852045,-0.003813774766867152,False,False
2889,2889,5.895708455508278e-114,5.813442756129092e-113,4.694049238525094,0.0024016556642137733,False,False
1647,1647,2.258454057161137e-114,2.249359611293374e-113,4.670440828014167,0.0027517991347183156,False,False
2318,2318,1.577027630795139e-107,1.481208230443029e-106,4.627282896980147,0.0015756207480519223,False,False
2868,2868,5.012746926240237e-86,3.9463747684565043e-85,4.544562058131044,-0.00042069595089400114,False,False
2751,2751,6.150671570378622e-157,8.451478343001735e-156,4.5247361319284956,0.00183381708593542,False,False
1906,1906,4.20403801743351e-250,9.902845107732268e-249,4.4615985651977175,-0.001297214041823834,False,False
1475,1475,9.008614746500639e-91,7.285441026597792e-90,4.245360562005733,-0.002407799222422114,False,False
1358,1358,6.61318142859204e-209,1.3173102335611527e-207,3.9948714238491183,0.0018943546184698248,False,False
1711,1711,6.43038997938291e-105,5.908791782912842e-104,3.8954566939713655,0.0030613110670958538,False,False
52,52,3.027043393028378e-114,3.004770832945895e-113,3.879055157325809,0.0003156422978327425,False,False
1939,1939,1.4544676397423075e-181,2.3334378133811725e-180,3.868318011709552,0.001445262674676897,False,False
210,210,2.7531838798379645e-137,3.1795524339918597e-136,3.786338772799885,0.00023367687278640428,False,False
2236,2236,5.342677123761361e-86,4.194990926805217e-85,3.5951047306520243,0.005409139933267346,False,False
463,463,4.504599158584766e-118,4.563020581119312e-117,3.591684885199135,-0.0004542412610199255,False,False
1968,1968,1.9247529773112329e-97,1.6415709300746377e-96,3.57956627012922,0.0024785972409785764,False,False
2067,2067,5.6702498769152805e-43,2.7909289609758793e-42,3.318445943792653,-0.009592920561036798,False,False
1787,1787,1.0679110874685729e-72,7.320000248514375e-72,3.3124190643926843,-0.0011074306713162486,False,False
2368,2368,3.1022303200408874e-111,2.9991594755313855e-110,3.286227299795919,-0.0017232791706605008,False,False
1477,1477,5.33106394063781e-52,2.9519771969800407e-51,3.2611237043651387,-0.006254109115668351,False,False
856,856,5.430819361986551e-128,5.882726958531417e-127,3.2560974979575286,-0.002381937161482113,False,False
2034,2034,1.561438627842649e-74,1.095590980481556e-73,3.2547439031294547,0.002967454271007336,False,False
425,425,4.920409727591908e-44,2.4626941098638755e-43,3.244351131273719,-0.008718806115878747,False,False
2125,2125,5.593345979979263e-80,4.139912934807594e-79,3.229742070370636,-0.0005873014517942671,False,False
1136,1136,6.941780748830003e-67,4.508360013682155e-66,3.16062334475273,0.0015318977133520519,False,False
1707,1707,5.1035981631219225e-74,3.539130688819128e-73,3.0827643533288196,0.002812701963807073,False,False
2757,2757,4.84798063759805e-39,2.2552988295283717e-38,3.0778305311642407,-0.0014635675725706149,False,False
1016,1016,7.192169247719396e-50,3.9024421073548754e-49,3.0280237212883465,-0.006692883662117181,False,False
837,837,5.005715849291057e-68,3.2724591719594396e-67,3.0034155380067498,-0.0010717666322266478,False,False
2944,2944,8.029591018121736e-82,6.110724651739825e-81,2.962891736249007,-0.0011062906085839118,False,False
2124,2124,6.913463663840776e-143,8.273854900919123e-142,2.935158741064848,-0.0024115711801334615,False,False
1015,1015,1.2795520184270853e-72,8.750484771178777e-72,2.919465377918195,-0.004007666927399772,False,False
1564,1564,7.726371694359781e-157,1.0567682575511443e-155,2.9037566733816393,-0.0033157361260685234,False,False
2922,2922,3.873404299022406e-67,2.521110517433882e-66,2.872861019362812,-0.0013343995625729223,False,False
1467,1467,5.2564894455931576e-83,4.041777376818781e-82,2.8196742828196313,-0.0033525173497660522,False,False
2895,2895,7.597982911396844e-66,4.891716546860267e-65,2.788122824019088,-0.0004920041596782679,False,False
684,684,2.567023465423591e-55,1.490983492246031e-54,2.738892693469368,0.0003927633037593796,False,False
2776,2776,1.4438962328309193e-88,1.1551169862647354e-87,2.7293978322848713,0.0005161544883222693,False,False
688,688,2.9741895915786494e-40,1.4056360999690178e-39,2.7097460277674057,-0.0010826348752592078,False,False
2621,2621,2.4665787499709767e-57,1.4759688971600522e-56,2.6975162742838283,0.006370273582303366,False,False
2031,2031,4.2850861204279826e-138,4.968021720871192e-137,2.6974379066268424,-0.00048791387938210834,False,False
2555,2555,5.675317662139349e-116,5.671495899403901e-115,2.645507758634962,-0.002940936476275798,False,False
1556,1556,5.557941037175355e-55,3.215588498701063e-54,2.6272666122516806,-4.4653526941069305e-05,False,False
2821,2821,5.314225890518277e-49,2.8573591382351893e-48,2.575683493002494,-0.0013342758447125354,False,False
2166,2166,2.093580827751468e-51,1.1549717280234864e-50,2.570536264553255,-0.0005512911372166779,False,False
98,98,5.342850284736192e-53,2.9919961594522674e-52,2.547133312847459,0.0015849260662341835,False,False
1164,1164,1.998454445287371e-75,1.4156116452536795e-74,2.5390908182772094,0.002608488302963235,False,False
1982,1982,2.7695880270269106e-50,1.5110546441573292e-49,2.532494148262402,-0.0017769683723070154,False,False
1568,1568,2.9222879415674e-58,1.7664665194647745e-57,2.4688527825409827,-0.00484915780686861,False,False
2498,2498,8.479364415276959e-112,8.251394617882627e-111,2.4483256158901434,-0.00040444204936390324,False,False
38,38,5.731071007887885e-44,2.8587930674640742e-43,2.4438543773426504,0.005116834986903598,False,False
2547,2547,1.7881574366448765e-47,9.44350760135586e-47,2.4326308150760183,0.00023669633793509635,False,False
2481,2481,3.808964230716435e-45,1.9324796302164748e-44,2.4227865267970166,0.0003360673601472339,False,False
1865,1865,2.0645919962048944e-94,1.7164451105703436e-93,2.392924997739755,0.001883126825529647,False,False
1762,1762,2.192896340166048e-40,1.0396990954653083e-39,2.337594414149473,-0.005406502307227555,False,False
752,752,3.3181232782211e-44,1.6635455894865244e-43,2.3111141782154037,0.001086031569514305,False,False
2297,2297,1.1987661166857753e-50,6.576594887843588e-50,2.3061855612132423,-0.0024166863619936654,False,False
397,397,3.03538159840294e-72,2.052166875640074e-71,2.2999855853060236,0.0013575259108224592,False,False
2584,2584,2.7648961206868554e-56,1.6282166044044816e-55,2.289096480925199,-0.0016765722531655002,False,False
