,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
164,164,2.3507324393601402e-265,3.633840562510883e-264,2.7956781911669135,0.0028723713768508963,False,False
1597,1597,0.0,0.0,2.376183859852239,-0.0016818563689363492,False,False
1909,1909,1.3647709151578397e-239,1.8164305274387748e-238,2.299113210027594,-3.6009183095889186e-05,False,False
2497,2497,2.7337145724827565e-302,4.858481946783725e-301,2.2550456976871365,-0.003630855566860436,False,False
2961,2961,0.0,0.0,2.2324013547362243,0.00020839438265599086,False,False
142,142,2.356615843128305e-179,2.4370856524058567e-178,2.1432685727063285,0.002145934292619632,False,False
2960,2960,4.131261795857689e-294,7.087621393124636e-293,2.0850995901334355,-0.0020684600513609028,False,False
83,83,2.9366442344570314e-252,4.130786771501644e-251,2.0460418679191177,-0.0053773880753795605,False,False
2761,2761,5.558894822233646e-237,7.300353908136931e-236,1.9989270487326003,0.0014994019610415354,False,False
201,201,2.261422977510232e-137,1.8853661228231372e-136,1.9158460244680122,-0.002120461011654147,False,False
2350,2350,0.0,0.0,1.871081020363607,-0.0008935262422043802,False,False
1832,1832,1.817605753910918e-200,2.0669171944856722e-199,1.8576745212743926,-0.00012893893714377436,False,False
2897,2897,0.0,0.0,1.8491949596692645,-0.004234809288425644,False,False
203,203,2.0275603412506374e-154,1.845950641972973e-153,1.8466480847160107,0.005280945599928734,False,False
84,84,1.335571588268574e-209,1.5919584232855936e-208,1.8394675725663434,0.004981162778780662,False,False
1172,1172,6.248463005643536e-208,7.359300873313498e-207,1.7521725272756157,0.0006946404217232499,False,False
429,429,1.1797551423710684e-187,1.277924548378588e-186,1.7436768422969693,0.0009076693416327775,False,False
2423,2423,0.0,0.0,1.7339087651737457,-0.0018038438349292016,False,False
514,514,2.4795427050538936e-167,2.397160504429953e-166,1.6964251249203652,-0.002277476466242663,False,False
447,447,7.759384506046215e-187,8.374492077798242e-186,1.6850487466631403,-0.0009251593081818429,False,False
1310,1310,1.2240061302766182e-154,1.1212500600805564e-153,1.6847467290048517,0.002978405684213828,False,False
86,86,1.52177913932871e-86,9.449038672651906e-86,1.6405056109272638,0.0018600424976431135,False,False
2613,2613,5.11125163005545e-152,4.54197450239658e-151,1.6381771216938585,0.0004581379567591276,False,False
821,821,1.0309173595407606e-118,7.805517150808616e-118,1.6200218000278155,0.0007609166181329133,False,False
1631,1631,6.2148987798974775e-108,4.4771406744504155e-107,1.5881649699072917,0.0028326865130267054,False,False
1920,1920,1.0750250010195073e-167,1.0427039879169599e-166,1.5735740746717057,-0.000718410920913036,False,False
2417,2417,6.214812369152786e-99,4.2209526571271095e-98,1.5681748298326874,0.0033926007369040126,False,False
1358,1358,1.5857679991862081e-178,1.6342220213835644e-177,1.5592623180273857,0.0018898686420645641,False,False
1122,1122,1.804535029128225e-124,1.3947551995970239e-123,1.5522582493285881,0.004102182215945591,False,False
651,651,1.8937924636819995e-136,1.5656757749883494e-135,1.5498335304275674,0.004514700523378504,False,False
1555,1555,0.0,0.0,1.5429244767689136,0.0014361797065634632,False,False
1872,1872,1.5704839881415287e-118,1.1860550831562488e-117,1.5276484725202422,0.002231364190836485,False,False
2594,2594,1.9366276824069358e-163,1.848202881473886e-162,1.516696735551371,0.0027011086063530518,False,False
267,267,5.654960370393003e-151,4.995214993847153e-150,1.501847355765996,0.0018410039431390954,False,False
30,30,1.9370455654791426e-133,1.5708063492737963e-132,1.4806708363700771,0.0029192315140195643,False,False
1377,1377,0.0,0.0,1.4510766261276782,0.00032388398144718444,False,False
2498,2498,2.2603921056050333e-136,1.8635677137321495e-135,1.4203136594112205,-0.00040219679259281826,False,False
233,233,2.729927032684559e-133,2.2077448046342698e-132,1.4010337378167275,0.004776336026127516,False,False
1696,1696,5.763945947907752e-109,4.182736326012276e-108,1.395613365983942,0.0039080763020336445,False,False
2880,2880,3.1239613599745444e-173,3.1753141494535784e-172,1.365680366042717,0.0005118470277514081,False,False
1842,1842,2.001567241946354e-149,1.737032624004906e-148,1.3510800386336226,0.0015281210208521884,False,False
171,171,1.042451965257364e-145,8.968108501112627e-145,1.338405304225998,0.0018737005793001069,False,False
2431,2431,6.454697510208758e-92,4.192022365492252e-91,1.3283770710965974,0.0027838809117352314,False,False
1264,1264,1.5967325411458948e-257,2.3934859505661695e-256,1.3210070824358,0.0006286527939072389,False,False
2207,2207,1.2022943710105503e-133,9.77646491276524e-133,1.3116232897970137,0.0016534084159373075,False,False
1865,1865,1.0551614374615737e-141,8.896929393141906e-141,1.3111168653837169,0.0018675439818873832,False,False
487,487,2.8599127423438516e-102,1.9786062981996623e-101,1.3039861153391852,0.0018935136169764763,False,False
1056,1056,7.106879323175279e-53,3.435377496935542e-52,1.3016085626801637,0.005129745666878918,False,False
1229,1229,7.475697488473626e-120,5.718523233450959e-119,1.2927215311794789,0.00561607736480952,False,False
872,872,1.118260843260498e-183,1.1811381433441844e-182,1.289377419899235,0.002497380449714988,False,False
1467,1467,1.148939572686532e-79,6.792933569190491e-79,1.2874964778934954,-0.0033522562654151114,False,False
2332,2332,5.786393118549736e-109,4.188784091672102e-108,1.2830232790125056,0.002162149702482491,False,False
2643,2643,2.065180034875e-311,3.87940148323383e-310,1.2764518971654475,0.0017867581762484389,False,False
793,793,1.082498828455969e-94,7.18759848513941e-94,1.2651988358433488,-0.005094344444394348,False,False
1964,1964,3.668960320516773e-88,2.326810733182432e-87,1.2599516397910668,0.003325485264175025,False,False
826,826,6.633863804820041e-87,4.127737478554692e-86,1.258549169643401,-0.004631359739815745,False,False
1371,1371,1.955207872662589e-73,1.1011493294236365e-72,1.2410439692699085,-0.005181157013350063,False,False
2061,2061,3.3671282643242727e-68,1.817024852457171e-67,1.219698014716143,0.0007399577671441046,False,False
170,170,1.3106314704393355e-255,1.9068402962078175e-254,1.2162331931128245,-0.000984651679370764,False,False
1765,1765,1.912678086205573e-190,2.1025290962437557e-189,1.1901853941182048,-0.004934049290011441,False,False
1523,1523,1.748457074373167e-69,9.50443332736183e-69,1.1856867095581403,-0.0011442377474998738,False,False
1480,1480,3.191728355166284e-89,2.0328432957368092e-88,1.1539408351197125,-0.00041032673696846794,False,False
1866,1866,2.3419299257408822e-67,1.245671688100168e-66,1.147959144161258,-0.0016540721961159563,False,False
2929,2929,3.281162251254829e-140,2.750985751899529e-139,1.1467780640553733,0.0018233217184130263,False,False
2801,2801,4.058295776656023e-72,2.2641018543449394e-71,1.1414388949060845,0.00035949016097870656,False,False
1230,1230,3.4501457403303153e-103,2.398134088360744e-102,1.127837217005972,0.0006775276503553085,False,False
1476,1476,5.270135678106041e-47,2.4138522673794336e-46,1.1078994026528926,-0.003033663565789539,False,False
1561,1561,2.1513074659487833e-70,1.1780591437151271e-69,1.0885339250640533,-0.0006924670548735384,False,False
1457,1457,5.638793404846217e-87,3.515953534786465e-86,1.0852800724287652,-0.0014201018972263904,False,False
2152,2152,8.158294010821463e-96,5.4658728271146956e-95,1.0813221255080736,0.002586803711040593,False,False
