,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
966,966,1.3513058502909147e-116,1.1048693563811115e-115,2.6487804003748567,-0.0025464520420831506,False,False
775,775,3.494054549144781e-144,3.3779654403458337e-143,2.645556265804192,-0.0007595819844047613,False,False
473,473,3.4080424859017906e-39,1.4617153321035426e-38,2.2549766735251047,-0.0014968676520695397,False,False
1689,1689,6.566297364846932e-148,6.453235291015131e-147,2.2036593212160795,-0.003162501057508236,False,False
2239,2239,2.348193753111056e-195,2.833105308631551e-194,2.0394371536845393,-0.0023302998346180284,False,False
1690,1690,2.825491035721801e-94,1.996680331910073e-93,2.0102985550437937,-0.003982902114018881,False,False
472,472,1.186422337106057e-26,4.2995134267775057e-26,1.898706486082543,0.0018782441122468223,False,False
843,843,1.1473976651604504e-32,4.5466972899815976e-32,1.8183333447791634,0.004688516466875112,False,False
776,776,1.9778342147030867e-72,1.1931325100078783e-71,1.76453560896566,0.0004901663312617092,False,False
376,376,1.0082768196781206e-23,3.4676310553935827e-23,1.7384912966505637,0.006873701810490657,False,False
137,137,6.815319910101283e-52,3.3996419316269927e-51,1.6014368737616036,0.0008697552383638302,False,False
2041,2041,5.360956969555087e-51,2.660755900608612e-50,1.535333106128022,0.0006003945797647212,False,False
234,234,5.950196107533221e-105,4.575176696155078e-104,1.533938579429043,-0.0038434967147694763,False,False
49,49,3.850572125515936e-104,2.945489192920438e-103,1.5199860851370741,-0.0003475810744032748,False,False
1605,1605,2.47062899679859e-32,9.686693345440178e-32,1.5120253615992376,-0.0033642224725184376,False,False
1606,1606,1.0099765840320192e-23,3.4694565988507326e-23,1.4941805546093274,-0.004729320142638809,False,False
717,717,1.515750217645879e-25,5.407147411025203e-25,1.4787291858321974,-0.001905635131239614,False,False
877,877,5.495387220739164e-32,2.140460534272157e-31,1.4732934336446901,-0.002183440449657339,False,False
2893,2893,5.294665235552154e-60,2.872864061996123e-59,1.4705816837610661,0.00458277559446541,False,False
1863,1863,2.2161745843162975e-88,1.4915206726192224e-87,1.4388958164880303,0.0025557333389329574,False,False
205,205,2.867556005718626e-30,1.0841918757927239e-29,1.436811973919092,-0.002273877682413097,False,False
1636,1636,8.071914946436617e-59,4.3244482962136966e-58,1.4148404754684756,-0.0027691339479021613,False,False
59,59,2.962440446208327e-36,1.2245854100760883e-35,1.3855381076920608,0.0009080010177470264,False,False
676,676,1.0779213553506615e-41,4.789327219581981e-41,1.3847453388831494,-0.007240228748660744,False,False
412,412,7.2352014452521414e-99,5.2121548275505716e-98,1.3825466898330736,-0.002643482214430481,False,False
1766,1766,5.7754863639650906e-33,2.300891748758173e-32,1.3815384415423904,0.0005646306960805664,False,False
1691,1691,3.6852733932815247e-37,1.5319175674033005e-36,1.3798029619253047,-0.0029547739055756205,False,False
1843,1843,1.958557581936559e-35,8.006885541580865e-35,1.3541212629370225,-0.0027152247376454417,False,False
1376,1376,1.3546935258316951e-19,4.2637649890439783e-19,1.337423515734873,0.00017873762644887888,False,False
2288,2288,3.3040718674646837e-66,1.8822428603906298e-65,1.334759290838309,0.0021397099980563095,False,False
2507,2507,1.7460238864743324e-47,8.225712531834632e-47,1.3308728483919425,-0.001532452520627732,False,False
1363,1363,2.8015026606072532e-43,1.2579213156856774e-42,1.3127631290006672,-0.0003373322664445271,False,False
1415,1415,3.1081915710734696e-27,1.1319156543492095e-26,1.3126845920482593,-0.002778223284134051,False,False
212,212,8.636967706032243e-27,3.1338044194992293e-26,1.31021826543826,0.0033987660359041764,False,False
1761,1761,1.3489708937043775e-110,1.079176714963502e-109,1.2981489932657688,0.0004397759346008029,False,False
2424,2424,1.34229748192325e-23,4.6003913699170966e-23,1.297613362704958,-0.008260576298912503,False,False
2128,2128,1.0035908171500882e-28,3.7233219316268276e-28,1.2750443709965693,-0.0028239469326227784,False,False
1224,1224,3.890691807168467e-35,1.5862051213840672e-34,1.267210524972178,-0.001744295977722337,False,False
2633,2633,1.1678582337657083e-25,4.176148479297135e-25,1.249583539384043,-0.003186384996920649,False,False
1213,1213,1.232577942745762e-35,5.059877363858121e-35,1.2474063277026743,-0.0014431578962783489,False,False
730,730,4.694012114956998e-22,1.5636170546792784e-21,1.2468882608700826,-0.0013574660408476082,False,False
1062,1062,6.933336136189984e-50,3.356956223851855e-49,1.2372401053682456,7.261228547555953e-05,False,False
2014,2014,1.9495188862964417e-44,8.915519344418858e-44,1.2368409873801713,0.0001818126156216595,False,False
1553,1553,3.168897351980301e-103,2.3993079950707994e-102,1.2297746932085083,-0.00476324790169276,False,False
1283,1283,2.7169710986455283e-38,1.1503523852753108e-37,1.1888561415533005,-0.002838328569417908,False,False
498,498,2.3517605516618822e-28,8.692435015357992e-28,1.179105939876851,0.0009497418095391254,False,False
1212,1212,2.396798487702968e-24,8.359221987664406e-24,1.1701791575423712,0.0007425561876108697,False,False
2059,2059,3.5614090486962355e-23,1.2094121346144652e-22,1.164124707173686,0.0015467521880561889,False,False
1846,1846,5.495600510420838e-56,2.846586791436134e-55,1.1585067890813245,-0.005514219225872129,False,False
419,419,1.8888218406886247e-37,7.88470214228388e-37,1.1584979682523955,-5.4239000125628004e-05,False,False
2466,2466,6.0257439272545474e-34,2.4233615143755416e-33,1.1400573320712215,0.003281468409789633,False,False
2129,2129,5.372934324396432e-35,2.181514237319919e-34,1.1399073369991872,-0.0035544679144291352,False,False
829,829,1.0891822900751605e-21,3.5958765705707194e-21,1.1240055483466764,-0.001222697098530682,False,False
2280,2280,1.6399378513650732e-22,5.518521023641198e-22,1.106724481675692,0.00032490388026220826,False,False
1223,1223,2.5988845169441088e-27,9.487686649803339e-27,1.103087012332353,0.004667459782667277,False,False
2252,2252,1.4489615967824134e-23,4.9602283959056547e-23,1.0913364233401037,0.004577620020925861,False,False
2369,2369,3.6160726739600297e-26,1.3024883126593893e-25,1.084927290328954,0.004925717533707758,False,False
2794,2794,6.820654808956211e-22,2.2618663098303946e-21,1.0806916424844684,-0.004693554707832037,False,False
2206,2206,6.589622173223327e-31,2.53670539690361e-30,1.07357568563514,0.0016022338407518707,False,False
1127,1127,2.8232148199221933e-24,9.823331284324817e-24,1.0713601473513035,-0.0023719948693746457,False,False
1080,1080,1.5605894950037912e-34,6.310394579252387e-34,1.0697107678924207,-0.0036306831289113044,False,False
1301,1301,5.71854138990058e-70,3.374280486128215e-69,1.0638478040820978,0.000444236506776113,False,False
414,414,2.1725383283256155e-25,7.7222679742160795e-25,1.060482008208086,-0.002546781267317468,False,False
190,190,1.5693357914598103e-29,5.895934973484451e-29,1.0556285677785686,-0.0017815193206798738,False,False
2637,2637,5.170111169561715e-24,1.7884487122679683e-23,1.0549438806604234,-0.00132568943791273,False,False
1073,1073,1.973349313752572e-10,5.0058980882202e-10,1.0442816737970508,-0.0014458787211073122,False,False
317,317,5.958907120768512e-34,2.3997335596256367e-33,1.0227247878964598,-0.0010485532244669561,False,False
1743,1743,1.9734017950109626e-29,7.404622664465912e-29,1.0224548208174968,-0.0048704412306088875,False,False
708,708,5.486111217406964e-19,1.706790156526611e-18,1.0201713735716298,-0.002497333801772259,False,False
2925,2925,5.56581370982376e-25,1.9549508983144285e-24,0.9656171344471015,-0.001682155898639133,False,False
2290,2290,5.912479920771082e-23,2.0032237905078278e-22,0.96123284522215,0.005204557039873388,False,False
1672,1672,3.0731134853874696e-24,1.068032883446137e-23,0.9598948107931362,-0.000998956351416589,False,False
2527,2527,8.152517972922644e-19,2.5336830726318754e-18,0.9500905353527493,-0.000721552204794999,False,False
1844,1844,2.7642421602154996e-17,8.414636647712413e-17,0.9493687449931022,0.0016909172113781469,False,False
1826,1826,8.959625732072843e-13,2.4531521377114573e-12,0.9475311882982718,0.0016387086437363932,False,False
388,388,4.269025120593315e-16,1.2746948247405392e-15,0.9367387321209671,-0.0015467491334046762,False,False
1242,1242,2.595184116896723e-13,7.246007957619449e-13,0.9344001053164623,0.0035272527347631434,False,False
87,87,3.341190911091998e-23,1.1359283647332248e-22,0.9154019531103478,0.0030657012647279606,False,False
1028,1028,9.726040302361297e-20,3.077493349403873e-19,0.9130815396716537,0.0014717852432847576,False,False
2120,2120,1.2946790293443982e-19,4.079201018146681e-19,0.9088314204276283,-0.002416253697806396,False,False
1505,1505,2.977668247065508e-10,7.489592675669855e-10,0.9051261019131024,0.0020945031146121923,False,False
1228,1228,1.9441124180256638e-13,5.443514770471858e-13,0.8934889650386151,-0.004821528073802642,False,False
1614,1614,2.7819764820854954e-25,9.853110022469869e-25,0.8904377953009833,-0.0017757914834910012,False,False
520,520,2.334772335294762e-17,7.121895468812799e-17,0.886946388941962,-0.0009027550388538601,False,False
2704,2704,9.201366504731867e-29,3.4179794475649787e-28,0.8847944620693062,0.0034680663857881615,False,False
2646,2646,3.544866118135561e-11,9.237192834614876e-11,0.8826885687716598,-0.004299269608383118,False,False
1479,1479,9.076693156654124e-16,2.6832296104531313e-15,0.8707533261723839,-0.001913673794989525,False,False
778,778,1.7603385683196147e-20,5.65442085581452e-20,0.8681577378050804,0.00021413303414115348,False,False
380,380,5.694912910237766e-28,2.0918937521764464e-27,0.8634416651589036,-0.004162760429802533,False,False
2110,2110,1.1712412508826567e-12,3.2009613560034298e-12,0.8628852461951696,-0.006316039451634842,False,False
2818,2818,2.923571909760621e-20,9.340324465198626e-20,0.8561650644211392,-0.0038515599347157753,False,False
189,189,1.056047252453307e-11,2.8010261351934006e-11,0.8548369196663571,0.003130157257491911,False,False
4,4,2.2229545996507422e-10,5.619871594347022e-10,0.8476990491369955,0.0015953605763103637,False,False
678,678,1.905199246447742e-08,4.4524656405172426e-08,0.8415641364163813,0.003179587586052742,False,False
2446,2446,3.385085734562759e-16,1.011775877158335e-15,0.8376842215849645,0.004643501259027424,False,False
2118,2118,2.917444193257448e-18,8.982338553514633e-18,0.8365711199731587,0.0008621809681775821,False,False
39,39,3.3059874206148e-14,9.489526754724107e-14,0.8345092965579887,-0.006004585150053829,False,False
127,127,3.2703873009304444e-13,9.071504214169682e-13,0.8329644294780593,-0.0002632356961620114,False,False
2151,2151,1.654503222613453e-11,4.364947168637092e-11,0.8318938099323419,-0.002320117065109718,False,False
1835,1835,1.0574386902569361e-29,3.9828401429982054e-29,0.8276510221206166,0.00011326415241456975,False,False
434,434,4.945996985250226e-20,1.5717043953129197e-19,0.8274404199593339,0.0006768153363819326,False,False
