,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1645,1645,3.2308428709289224e-55,4.2057638775951937e-54,6.218740488174352,-0.0008326576468657212,False,False
33,33,1.1579422311968574e-113,3.1530023322864885e-112,6.1174393692778395,-0.0022765434955879724,False,False
35,35,7.105430432420593e-108,1.8024715831986597e-106,5.891963051959096,-0.004025208276335915,False,False
34,34,1.8113905505782953e-93,3.982375669715837e-92,5.62109814294175,-0.003346125941899411,False,False
1600,1600,1.7053807609907767e-96,3.893515460477404e-95,5.145851249792299,-0.003935250679524459,False,False
559,559,1.4065412832595336e-67,2.2205396429331363e-66,4.981951428805825,0.005298958156738136,False,False
1601,1601,1.5336676160538914e-48,1.7507405709415192e-47,4.914814249669956,0.0006181447016530145,False,False
2738,2738,3.8010105423554134e-194,1.8802332149518115e-192,4.801554268775577,-0.0003717676673972263,False,False
1729,1729,1.224611276239862e-42,1.2533262992689348e-41,4.5252631190174855,-0.004790201739716549,False,False
2056,2056,1.1316243685646193e-117,3.392586995858374e-116,4.469654606088952,-0.00040439299685661803,False,False
859,859,1.5273050680632822e-77,2.8331509012573886e-76,4.314736280761378,-0.002970509441918928,False,False
196,196,1.744192018172802e-41,1.7548345457413141e-40,4.065626335975526,-0.000587665460368151,False,False
1602,1602,6.791241562551309e-61,9.737393699348931e-60,4.0051213157431915,-0.0014235921534099458,False,False
969,969,2.175910767546297e-112,5.818110953222892e-111,3.9879506538723746,-0.006129062770042899,False,False
868,868,1.6764263978582478e-41,1.6923923635521358e-40,3.9802708545894214,0.00011281479217317356,False,False
2266,2266,5.627720529976231e-36,4.971153134812337e-35,3.856329420898147,-0.0005134501709917333,False,False
194,194,1.829583760551086e-91,3.906622015334981e-90,3.6994108110412793,-0.0012045822072573181,False,False
198,198,2.3404583335253373e-34,2.019325678460233e-33,3.4289246696273987,0.0021955421747661998,False,False
2370,2370,9.10756584359725e-75,1.6283888809516044e-73,3.407841117603187,-0.0027795962921676395,False,False
2122,2122,1.7595623566395416e-45,1.9199930420978528e-44,3.184854894090624,0.0026256655974280403,False,False
777,777,8.615314717821988e-48,9.722530069389986e-47,3.043992748439272,-0.0010736263341861105,False,False
2055,2055,3.053437010202689e-37,2.7714376288322874e-36,2.9554584472237764,0.0036190018036583015,False,False
1595,1595,1.9402427172586626e-47,2.1730718433297022e-46,2.8480916749012124,-0.0042079612269538165,False,False
1259,1259,1.0142147374580616e-19,6.130731854939972e-19,2.773356012029501,0.001621690202925661,False,False
1336,1336,3.1788984506723195e-77,5.860230187326362e-76,2.665273434477901,-0.003949586870118295,False,False
2781,2781,4.752157268234836e-36,4.2102694842152224e-35,2.664948836035,-0.0001278380393233032,False,False
2399,2399,4.407349055170355e-22,2.813120859300132e-21,2.6312842613372815,-0.0007424504417391543,False,False
2327,2327,3.697954053998223e-40,3.634280672936003e-39,2.3965586431563413,0.0010966367999619003,False,False
2409,2409,6.257675771055874e-32,5.046951545786368e-31,2.391800291665763,-0.00012681617141643148,False,False
2623,2623,6.390833123230421e-45,6.84765079774292e-44,2.350835922757474,-0.0039049701834210204,False,False
980,980,5.682244237404272e-90,1.1793636990640475e-88,2.3199524203878217,-0.0046645371873089425,False,False
540,540,1.5241907711559985e-17,8.584057322184068e-17,2.249086000353776,0.001601373638289853,False,False
780,780,6.336164142549267e-56,8.321121758887711e-55,2.196705620592539,-0.001636094243137166,False,False
989,989,2.0715526153044367e-52,2.583347967320827e-51,2.1835936471673847,0.004538205718208017,False,False
2822,2822,1.7864406453838646e-15,9.417683544403748e-15,2.1454674380783327,-0.0031541702000768626,False,False
981,981,1.9073386237954138e-114,5.34054814662716e-113,2.127847742942257,-0.0027556860304778115,False,False
