,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1537,1537,2.9522739669836795e-23,7.626065390781167e-23,8.588999196364608,0.00013635160521234448,False,False
185,185,1.3431435574677996e-20,3.4395600332738815e-20,8.287659206152204,-0.00212160329604955,False,False
169,169,7.06489302564751e-22,1.820191189246685e-21,6.447851951727032,0.002844290970979535,False,False
168,168,4.585549161884722e-24,1.1865658162575288e-23,6.309849243373504,-0.0017385120129836378,False,False
65,65,7.150191364901942e-09,1.6605452246501537e-08,6.097872084492067,0.004279077910310166,False,False
2714,2714,1.6360729262196454e-14,4.094320779949332e-14,5.941113437647009,0.0013585588667632603,False,False
2823,2823,2.1940964804641126e-09,5.135708481086345e-09,5.581418617453238,0.005203442590232699,False,False
1939,1939,2.7062327267568273e-27,7.101767226360975e-27,5.301245926418426,0.0014377694606405172,False,False
1256,1256,8.039364346613787e-19,2.046383651865328e-18,5.22610473131116,0.0022020324463997362,False,False
481,481,5.488556153287681e-10,1.302161044201266e-09,5.17258796526748,0.005589291952321194,False,False
51,51,3.616263248057726e-11,8.704841297838874e-11,5.141858322540952,-0.0022646160378118774,False,False
2585,2585,5.632101838528411e-10,1.335150020507374e-09,5.1120743176867,0.0018707889335089576,False,False
2294,2294,1.9734752744240216e-08,4.547573458455354e-08,5.057046109492056,-0.0012669199881476336,False,False
226,226,5.4094425597969594e-08,1.2302854802664656e-07,4.962670353046511,-0.00863271449153578,False,False
967,967,2.7408635068076086e-14,6.830296295722068e-14,4.853733667326871,-0.0028037999662675972,False,False
1837,1837,9.537002865900519e-07,2.0936260729284573e-06,4.8211729478221494,-0.007615836704781737,False,False
423,423,2.58152312733651e-14,6.438622388180472e-14,4.808761564535888,-0.0008003463175668157,False,False
1599,1599,1.1863574424853402e-09,2.792314741710143e-09,4.711759498650221,-0.01055916582137148,False,False
2738,2738,2.2606379555144884e-23,5.844576177671604e-23,4.668602698939576,-0.0003633458588577954,False,False
1850,1850,1.3008031313501932e-09,3.0568358621119345e-09,4.525743938841829,-0.0012253403860844354,False,False
2042,2042,6.0548676913711135e-09,1.4083736134787981e-08,4.353773706335665,-0.0025956242793382135,False,False
859,859,2.2750287797162286e-11,5.498603760747367e-11,4.349217296067561,-0.0029654046035311834,False,False
