,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2174,2174,9.547355909860211e-28,3.472616708390332e-27,5.07542364349193,-0.0031095577855551684,False,False
2467,2467,5.520662584007657e-30,2.0714698545303066e-29,4.413689174071684,0.0014646388034256323,False,False
1603,1603,3.87269262352885e-37,1.542839155252836e-36,4.04013425726512,-0.0044514920149797375,False,False
1974,1974,9.164935652147388e-15,2.943888421598858e-14,3.0317519007311,0.0002522482176830227,False,False
218,218,3.950911704990722e-18,1.3175624652148834e-17,2.8181112745931687,0.006714927845874652,False,False
1954,1954,4.602605753083406e-12,1.4039603160484633e-11,2.789997064075902,0.00042583744283818635,False,False
2792,2792,5.57372407766316e-48,2.4256324138569295e-47,2.789994151119753,-0.0015355265245908306,False,False
2466,2466,8.412688316790676e-30,3.1486581241153503e-29,2.6892405702312985,0.0032813436863029424,False,False
966,966,1.3303422091438117e-27,4.826962929998573e-27,2.6739501970336894,-0.002544539442358466,False,False
986,986,3.59610769797496e-08,1.0107242090520533e-07,2.6665283488855844,-0.008989378383650427,False,False
747,747,2.682476108336257e-13,8.416056120023267e-13,2.5689151896765834,-0.00033899483698401726,False,False
917,917,4.108132000977624e-18,1.3684551940405823e-17,2.4998725089421665,0.0034536946943474625,False,False
1145,1145,3.793601323575111e-21,1.3168899097509858e-20,2.4484344956878985,-0.00025486193333584557,False,False
982,982,3.8097920250180225e-29,1.4081522702681808e-28,2.3823379284842074,-0.0022790786967455566,False,False
49,49,1.4182060827915715e-45,6.082710482262116e-45,2.356938570592256,-0.0003476296822190299,False,False
1651,1651,9.853825658023868e-21,3.4007156456994004e-20,2.3230231249360855,-0.000990370979976873,False,False
251,251,1.6704447848938696e-17,5.545727205329983e-17,2.3033300378643404,-0.004230041779479792,False,False
2764,2764,1.8452760856776454e-14,5.914448620184936e-14,2.3027751506210907,-0.006728346005558855,False,False
1290,1290,6.869238296257376e-09,1.956612213367744e-08,2.2806111497556043,0.005721474632993325,False,False
1795,1795,1.836445508558153e-10,5.439690887625348e-10,2.147609385254588,-0.004734975171957187,False,False
992,992,7.1292848076409485e-34,2.7732263838896896e-33,2.146850229648619,0.0006428965387141961,False,False
850,850,5.919536552921323e-10,1.725853093228928e-09,2.1288811981120146,0.001986653169724438,False,False
979,979,2.879161145548766e-38,1.167397579233434e-37,2.0870838513884884,-0.0006541885242502144,False,False
1831,1831,7.879891397521761e-16,2.5672357483912825e-15,2.026910702584127,0.0023536201825912362,False,False
2250,2250,9.87122130930567e-07,2.64420440848549e-06,2.0021971046864673,0.0021360380179610127,False,False
393,393,4.0241925618976224e-10,1.1790526676912284e-09,1.9507774247156007,0.002382693168998359,False,False
1636,1636,2.03594781271463e-25,7.245435381459259e-25,1.9205635804645527,-0.0027713260829766127,False,False
993,993,8.091228804013485e-28,2.9502170872619197e-27,1.9111487315211408,-0.0011934381053423978,False,False
206,206,2.0067067391579634e-16,6.610328081932115e-16,1.9042803149779703,0.0026046301454954947,False,False
817,817,4.150781824765034e-20,1.417666335546907e-19,1.8844894650065593,-0.00019232885623548385,False,False
1156,1156,2.794064027555753e-07,7.678501883134699e-07,1.8603146833795947,0.003691181667635231,False,False
1383,1383,5.2653821676096675e-05,0.00012767691399890108,1.8415814217411102,0.003459501077818083,False,False
983,983,5.2871308986191086e-23,1.865898276706482e-22,1.840427581067074,0.0019103601413531452,False,False
212,212,4.041495600616565e-12,1.2353407767899036e-11,1.8402306621074989,0.003400183919831812,False,False
668,668,5.171211239278915e-10,1.5106451730491949e-09,1.8327994175596207,-0.0037779743834948872,False,False
906,906,5.3318437472788524e-08,1.4901047308779317e-07,1.7569330353408807,0.0036316788439324423,False,False
2762,2762,1.1089316399561367e-05,2.8300164293979483e-05,1.74867250028622,-0.0009989253613162086,False,False
981,981,3.8715258102463965e-33,1.4961834120848053e-32,1.712239627003105,-0.002757866619527104,False,False
1751,1751,8.388104055359722e-08,2.3354496094097237e-07,1.7115479275610939,-0.0005991280808723878,False,False
1481,1481,8.801537494466807e-09,2.502199548235391e-08,1.7011770965935842,0.0025581481403311006,False,False
2688,2688,1.3067574429595156e-07,3.6213408876786573e-07,1.6919069901973798,-0.0012616506929039998,False,False
1355,1355,1.3958257785178935e-08,3.956839456199721e-08,1.6634496343191116,-0.0042016480883125,False,False
492,492,8.308684654299852e-11,2.4784096536645187e-10,1.645429321553273,0.0026869235451995213,False,False
2644,2644,1.7479937711830408e-07,4.83508435495924e-07,1.6401681473759093,-0.006270432349301505,False,False
2020,2020,2.1778320069103736e-06,5.745604796897767e-06,1.6330862343579577,-0.0011066252018048024,False,False
2333,2333,1.9482754039253037e-09,5.635946782505167e-09,1.6267528764996937,-0.002989446817114619,False,False
255,255,2.1128334557934253e-09,6.0882424240727045e-09,1.6073424395556055,-0.002332229709879891,False,False
1618,1618,2.1791063875133286e-09,6.273121006924888e-09,1.5966119112405632,-0.0059085878445319946,False,False
2763,2763,3.643745361847105e-08,1.0231443929954786e-07,1.5888118408285121,0.0022191424306095917,False,False
1143,1143,3.364776217404332e-06,8.73723168263872e-06,1.588107975797326,0.0018080296236042276,False,False
1042,1042,6.606543202044901e-07,1.7907050432574674e-06,1.562087210325639,-0.0023952309071863086,False,False
1634,1634,5.167343647981956e-10,1.5106451730491949e-09,1.5576400469979415,0.00036570354410390233,False,False
1277,1277,0.00013406580733899112,0.0003180713958290373,1.5566699348523763,-0.005854067152515313,False,False
2646,2646,2.435622211453953e-06,6.420005971221433e-06,1.5465065616524096,-0.0042982058012388975,False,False
988,988,1.9017837642317653e-08,5.370593922207307e-08,1.486067257603308,0.00203374361949461,False,False
428,428,2.1271607636397032e-06,5.616915610749679e-06,1.47598776155142,-0.004013711268360743,False,False
989,989,1.2459126821350253e-12,3.864021776987205e-12,1.4679095239813575,0.004538826908503084,False,False
252,252,6.552958453175362e-05,0.00015863932046512622,1.46245626466539,-0.0015914180041826246,False,False
2702,2702,1.2139947313953713e-06,3.24023054206966e-06,1.4619199428149394,-0.005434000611070414,False,False
1101,1101,1.1084440233489825e-05,2.8300164293979483e-05,1.4556918450570757,0.0006358443753776725,False,False
1242,1242,6.2271146198820915e-06,1.6015663944376124e-05,1.4424064501379241,0.0035267894501319363,False,False
1150,1150,2.505113528873577e-06,6.585630605577305e-06,1.4261468940721007,-0.00022259961473993038,False,False
590,590,1.5304002644499106e-05,3.865725944584966e-05,1.3880205133363013,-0.001937095424686056,False,False
2288,2288,6.126723460952008e-16,2.0048638624151664e-15,1.3708734502060016,0.0021381053080630954,False,False
2714,2714,8.592998170773643e-08,2.390254786397017e-07,1.3458045751164784,0.001359471433915022,False,False
1454,1454,5.3432866799945134e-05,0.00012946020298958136,1.3188388870792642,-0.0005647749030130091,False,False
2400,2400,4.038942852339708e-09,1.1571025468865112e-08,1.3184938651927176,0.0008942403109196372,False,False
991,991,4.406753274317215e-05,0.00010764809644587238,1.316084984650998,0.006018795417890184,False,False
2055,2055,1.6034231478424399e-06,4.2681254733599655e-06,1.2999118537301249,0.0036245763314681967,False,False
1022,1022,5.509743127134136e-06,1.4207573936867175e-05,1.2989499549318009,0.003728248913312053,False,False
346,346,2.8850611556468896e-06,7.564365291484071e-06,1.288331213156446,0.0005784774814798156,False,False
126,126,9.555967670318575e-12,2.8970492385603194e-11,1.276373908407739,-0.008676334613763648,False,False
1392,1392,0.0005253038722172213,0.0011910633252411862,1.272470926739179,-0.0028151413891169467,False,False
234,234,3.027385096891951e-20,1.0363643561217197e-19,1.2537098230577606,-0.0038436286101701245,False,False
1672,1672,5.363397415945691e-10,1.5652471514775626e-09,1.253673304960356,-0.001001357642307141,False,False
2316,2316,0.0004245642831726036,0.0009663395647670916,1.2520586868229715,0.00400477814251226,False,False
2419,2419,2.7346241702533496e-07,7.522117272763616e-07,1.2393941101406636,-0.006930159454139249,False,False
144,144,3.0864321696141806e-05,7.627419383359607e-05,1.2156142524092368,-0.00213504247365907,False,False
1127,1127,2.8035521268311735e-08,7.894632554492337e-08,1.2137664204228245,-0.002376147864034207,False,False
968,968,5.023307059430863e-05,0.0001220063449459149,1.2044763170126138,0.0011741585155511213,False,False
56,56,2.8180076952454833e-13,8.831939640431462e-13,1.1959849030484315,-0.0013783398877308928,False,False
1178,1178,8.123705269578104e-06,2.083937531556423e-05,1.189673456854779,0.0003099288541551044,False,False
935,935,0.00015756701409443114,0.00037204367369313574,1.1858403397790958,0.00015242290419063527,False,False
2330,2330,3.9186964939697906e-07,1.073932704903263e-06,1.1779900848631133,-0.0026170753328572743,False,False
698,698,1.2348154728470714e-07,3.4251703957103815e-07,1.170558987944874,-0.002314654714789266,False,False
1823,1823,1.2789400884649841e-05,3.2499094028802e-05,1.163914477865416,-0.0015865231432418327,False,False
1262,1262,0.002558330049026252,0.005373760499299303,1.1428114508214156,-0.007561095540361915,False,False
1213,1213,2.040545963734272e-09,5.891381731870933e-09,1.1382609302872968,-0.001443207686906223,False,False
1024,1024,3.2114937395360645e-05,7.910135617380116e-05,1.1363210895980946,-0.0006807641688047531,False,False
442,442,2.3962229292224987e-07,6.597392999937269e-07,1.1325961343261897,0.0006384327355927132,False,False
2955,2955,0.0007382597573385262,0.0016462471523521758,1.1287395767205912,-0.0007954010915670207,False,False
2632,2632,0.00034556846500350736,0.0007913944476314891,1.1257743388534511,-0.00033112724792798724,False,False
2828,2828,0.0002693372232112895,0.0006235513872785548,1.1239981208459424,-0.0034514528035168826,False,False
1283,1283,2.901070064504175e-10,8.525124704404347e-10,1.1184451705435587,-0.0028384558183586804,False,False
673,673,2.6367948755201152e-05,6.570954819935938e-05,1.117733590646096,0.005343600039946793,False,False
198,198,7.261616122905464e-05,0.00017536596137333944,1.1143270766828357,0.002197274423333629,False,False
1787,1787,3.218160178087279e-05,7.919982925840002e-05,1.11132183859446,-0.0010929026502005503,False,False
