,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2408,2408,5.677312741179585e-243,1.3699401801480494e-241,3.04206452464069,-0.002730508366499969,False,False
209,209,7.048939176582865e-48,3.564097355382955e-47,2.7755530285880083,-0.005316895981179712,False,False
208,208,1.3849247263215902e-43,6.672819135913116e-43,2.4494362422282103,-0.006282568215677204,False,False
41,41,5.316541264042384e-57,2.9716562093555175e-56,2.3098171468688613,-0.002097682822064996,False,False
380,380,1.7497098223163612e-122,1.754438767782081e-121,2.231277007407293,-0.004163062528582891,False,False
2507,2507,6.2002848536147385e-77,4.2401948031171763e-76,2.088562600544462,-0.001525785558050781,False,False
2410,2410,1.693245469545586e-81,1.2139015829978986e-80,2.070271686681587,-0.004846747205874417,False,False
1852,1852,2.3896170874229755e-43,1.1439328250760308e-42,2.0700402034079834,-0.0002906702330237425,False,False
371,371,4.939195497864205e-65,3.01636465795493e-64,2.0039248618794447,0.002167896959974318,False,False
1689,1689,3.1940404532589403e-108,2.8553952003832933e-107,1.9953918781633924,-0.003161761840987723,False,False
775,775,1.6340525426813025e-88,1.2403754339330194e-87,1.8059180005174738,-0.0007596640577106142,False,False
334,334,3.547762330991007e-172,5.2386858698414465e-171,1.7532907665332125,-0.0005931307375549068,False,False
2239,2239,3.5009885572668133e-143,4.107088552556483e-142,1.7052854668634192,-0.0023303201636267028,False,False
412,412,7.069938274728446e-113,6.536939812895336e-112,1.6065291591283501,-0.0026465016678282466,False,False
2014,2014,1.6023172719375325e-59,9.127980159521298e-59,1.6048505224646037,0.00017646203536774915,False,False
372,372,3.318965748877589e-33,1.347563658367809e-32,1.51661543209679,0.005537030883139312,False,False
1630,1630,2.782309758328199e-38,1.2270275427515742e-37,1.4815312601978858,-0.004122427073807364,False,False
49,49,4.61384567859788e-93,3.6517050597542685e-92,1.470074481394997,-0.00034686605973209897,False,False
2804,2804,1.475084163814732e-41,6.851408134901604e-41,1.4451931426373241,-0.0013399250465535202,False,False
1935,1935,1.1898630341754632e-20,3.838601614600842e-20,1.4205349124043265,-0.00433226277810422,False,False
1843,1843,3.0700122466818773e-41,1.4192829202728679e-40,1.3985443185050064,-0.00271443309782189,False,False
2737,2737,1.8999484073778828e-50,9.875738832044756e-50,1.3973878722266289,-0.003847259763211701,False,False
1761,1761,4.130303041321995e-118,3.9930747318057594e-117,1.3915532479324935,0.0004387265864829303,False,False
1851,1851,4.042443572859904e-25,1.4283300624104994e-24,1.3299992961072464,0.0007221140547121283,False,False
137,137,2.403475234640566e-38,1.0631169145176153e-37,1.3293116705042776,0.0008696159990997029,False,False
1690,1690,4.0758807054975774e-42,1.9020776625655363e-41,1.3121900881824502,-0.0039829441582525035,False,False
1062,1062,1.2347774881090922e-50,6.4295080433469925e-50,1.267701563656295,7.197862027267903e-05,False,False
170,170,2.1759566126953413e-100,1.8090305956525974e-99,1.2506646532304992,-0.0009770394641567363,False,False
2637,2637,7.674392605371592e-27,2.8120490435485045e-26,1.2267342522323386,-0.0013275990176486903,False,False
2118,2118,3.602423587628111e-27,1.3281979140472338e-26,1.2144179189201965,0.0008537521966965212,False,False
1846,1846,9.972215336833709e-63,5.907691640663164e-62,1.2092829764815782,-0.005510288849709001,False,False
46,46,2.8675195258553794e-38,1.262729666578452e-37,1.1863053539947397,0.0002579415568979837,False,False
1691,1691,1.640603520910586e-27,6.124919811399521e-27,1.1856719701075156,-0.002955035994458904,False,False
2579,2579,8.313614878053625e-30,3.2045206439043065e-29,1.1673016204141589,0.0012045735872380434,False,False
778,778,6.693741495129726e-28,2.518000602984161e-27,1.1465592671894997,0.00021010552057132079,False,False
1385,1385,1.974028770359395e-17,5.996844821316975e-17,1.1366347691580876,-0.000940094465058855,False,False
2412,2412,2.3137083569589727e-20,7.399877589929128e-20,1.1219768705566169,-0.0008404848859360752,False,False
776,776,1.5472302028129764e-34,6.4226283104180615e-34,1.1036205602907514,0.0004884488042827487,False,False
1301,1301,1.8424827198991843e-64,1.1160181046246489e-63,1.0839194746821268,0.00044493535093993904,False,False
578,578,1.6160454262530745e-21,5.317541934721868e-21,1.0476744521366457,0.005552753841071983,False,False
1078,1078,1.3708905810308667e-21,4.525921295327711e-21,1.0104016115558736,0.0020455271729861394,False,False
294,294,9.22384821852169e-37,3.967591523561214e-36,1.0004363616978937,0.0004853024253651788,False,False
1952,1952,1.5742408708868727e-66,9.713818928881992e-66,0.9844108489950751,-0.0042567828513497795,False,False
418,418,8.893236961526507e-38,3.881636367913334e-37,0.9755261862866832,-0.0032627187426785206,False,False
1825,1825,1.5726466204255502e-14,4.475182329264653e-14,0.9670077310737853,-0.0013978265874597575,False,False
1344,1344,6.609095726384994e-16,1.940237004541114e-15,0.9494723034057891,-0.005444785004489342,False,False
234,234,3.513757890673091e-40,1.5995143281468916e-39,0.937118741224193,-0.0038435323781012016,False,False
1039,1039,2.0706259807815248e-20,6.629577034476339e-20,0.9280436789415368,-0.003086303811523878,False,False
1030,1030,2.640912556717249e-15,7.624735864140852e-15,0.9271525400871755,-0.0034148753256356187,False,False
1863,1863,1.2738968116383021e-36,5.463765515812833e-36,0.9186352323210265,0.0025570064989302995,False,False
2007,2007,2.075225608227145e-23,7.071492084062188e-23,0.9132909708729348,-0.004682726084703381,False,False
2128,2128,1.8598489215537997e-16,5.536641523742906e-16,0.9009213981814348,-0.0028245509085875267,False,False
2331,2331,2.083505949430858e-28,7.897631747012499e-28,0.8983945618942355,-0.003331132708834221,False,False
459,459,2.4804410402353278e-23,8.423282617183584e-23,0.8951738454787566,-0.002834786786197776,False,False
