,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
917,917,9.055813917970656e-05,0.00020269725270389825,0.8131086572316101,0.0034523935691490298,False,False
911,911,0.0007398039658979369,0.001558366338385434,0.8061888754833015,0.00014282630181316472,False,False
583,583,0.010036330545124893,0.018829221907667937,0.8053266926962129,-3.1495309343159035e-05,False,False
1023,1023,8.008221338280586e-05,0.00017979123246608759,0.8043449332607505,0.005291288498663057,False,False
251,251,0.00011816818064294194,0.00026212493284622694,0.7923866668199939,-0.00422873717457441,False,False
252,252,0.009899789552828763,0.01860834413729941,0.7872877765804664,-0.0015911115297607417,False,False
1954,1954,0.0018515836939348607,0.003769204666391404,0.7847003720008863,0.0004228120709947364,False,False
695,695,0.0005774400882916807,0.0012268018482818241,0.7841924349611262,0.0018110027123351225,False,False
2467,2467,0.0004679369312973736,0.001005674737212603,0.7729127229307494,0.0014647422171128605,False,False
1253,1253,1.6104327113823554e-08,4.156316771637244e-08,0.7707483627537374,0.0022889628227782286,False,False
380,380,1.2085123050524123e-06,2.937644980667944e-06,0.7701397939140208,-0.004162912641010494,False,False
2529,2529,0.0010156877108071563,0.0021184547615429655,0.7645683276806453,0.001081705201872458,False,False
1672,1672,0.00011845371273698896,0.000262562075730682,0.7604354390501707,-0.0010018833246596944,False,False
2006,2006,0.013851123629038934,0.02545519190773223,0.7465705984706238,0.0038585989231283754,False,False
2692,2692,0.00017395009865255412,0.00038214943952685467,0.7402375331844084,-0.0029776667160361695,False,False
393,393,0.0017028026119276128,0.003480659884436057,0.7287068102392389,0.0023827229711793916,False,False
2644,2644,0.0023422945844479544,0.004716370642226274,0.7259947079927228,-0.006270052389480804,False,False
1143,1143,0.007256735908992466,0.01382412848388295,0.7210678642047511,0.0018077278284992634,False,False
1417,1417,0.005690180959888315,0.010938119876261995,0.7201298570758911,-0.00572520733308523,False,False
1206,1206,0.00018141753774497118,0.0003979654486526788,0.7179643543227328,-0.004664401308785903,False,False
1021,1021,0.017723840729600485,0.03209539919795866,0.7147728333058523,-0.016924456193497996,False,False
899,899,0.004129836598809733,0.008079996720677184,0.7089731033510468,-0.003087976702562512,False,False
1636,1636,8.418652796140817e-06,1.9783500790931073e-05,0.706352173743223,-0.002771645835892846,False,False
644,644,0.007744875759346659,0.014706840213525838,0.705202743819555,0.005702830467488871,False,False
97,97,0.00805175266569767,0.015240817545784874,0.703705566991264,0.007061678067100657,False,False
1974,1974,0.0019434463671101146,0.003948082695128556,0.7021968060229555,0.00025363329451982245,False,False
2424,2424,0.0011445170771348322,0.0023788001995351414,0.6956876229444252,-0.008269023794884188,False,False
1291,1291,0.0012867638240334016,0.0026688434868840922,0.6948618243971508,0.003730202110959639,False,False
206,206,0.0005225011820209222,0.0011172791846095801,0.6935256051912723,0.0026046797982957883,False,False
2887,2887,0.0023371468895659678,0.004709200249987639,0.6909429746418196,-0.0019877274878594576,False,False
908,908,0.005440812955166129,0.01049956622297339,0.6876312636165645,-0.0015620820142618628,False,False
1074,1074,0.002819177933261202,0.005638355866522404,0.6858537204692947,-0.0005496870831134281,False,False
2400,2400,0.0003590017950495805,0.0007760504935958886,0.6807170453558546,0.0008938787059684563,False,False
704,704,0.0004699686856889776,0.0010085806645877698,0.6785435993639494,0.0017762032422956008,False,False
1550,1550,0.002351961884773703,0.004732625677293797,0.6710778797264407,-0.0016914368723383935,False,False
1178,1178,0.004507405956111377,0.008783966433183563,0.6702512059822975,0.00031001259831459614,False,False
49,49,6.560629043909718e-07,1.6105828786041393e-06,0.6650560667606966,-0.00034961845604356673,False,False
2805,2805,0.018996999693264637,0.03433806034689978,0.6648813139127212,0.0035777151391005336,False,False
2139,2139,1.5406309272288543e-05,3.5919816119522697e-05,0.6615986632528111,-0.0007438731314771258,False,False
