,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2804,2804,5.576278790767196e-169,4.9110965729961535e-168,3.9905929308267365,-0.001334558302626479,False,False
2579,2579,1.5362888737670427e-177,1.3986826310860683e-176,3.9302392096442706,0.0012067724262174312,False,False
792,792,1.2820301427549878e-172,1.1461040553303627e-171,3.835037853170488,-0.0029985611022648392,False,False
1840,1840,1.0922888173227434e-92,6.509865883160447e-92,3.8120173895365963,-0.0020622049623821234,False,False
1630,1630,1.3294037752767339e-164,1.1503412259537451e-163,3.7382546755164783,-0.00413288724243014,False,False
791,791,1.2940143658927841e-83,7.357537620631767e-83,3.4953507649954445,-0.0024161492934089215,False,False
372,372,1.56131335717777e-113,1.0507886721323404e-112,3.327299693963167,0.005519034531696724,False,False
371,371,3.163684537978052e-155,2.6524903131974177e-154,3.271763752338839,0.00217518007380587,False,False
1053,1053,1.3085162781852883e-50,5.956558763272907e-50,3.186854786284495,0.0032143368975343645,False,False
2408,2408,1.5843821269513933e-227,1.722507748275361e-226,3.143593257201162,-0.0027305505547930917,False,False
1415,1415,6.011113683892179e-93,3.5969728656838685e-92,3.123969902376269,-0.0027898040095371904,False,False
186,186,6.344399004244422e-61,3.148858903778837e-60,3.012615172160438,0.000867180282781245,False,False
2637,2637,3.7230882621270595e-111,2.4943850930007026e-110,2.962350904556622,-0.0013426960889525753,False,False
2070,2070,1.8060872980692458e-62,9.131971210680617e-62,2.960106633077561,-0.00151976305850203,False,False
1851,1851,6.331014046795632e-69,3.331640016115148e-68,2.939017139590208,0.0007146991200417882,False,False
2737,2737,1.7282954842419717e-201,1.727131648899048e-200,2.9087764223781556,-0.0038477079678303633,False,False
1763,1763,2.7048936992077946e-68,1.415894973412475e-67,2.868028984055255,0.003998174808756982,False,False
1636,1636,1.2654542582596533e-212,1.299608387029291e-211,2.7473513994908503,-0.002772616080112974,False,False
1689,1689,7.663175739120643e-235,8.615267270344723e-234,2.6387227689610744,-0.0031663149874234554,False,False
2239,2239,0.0,0.0,2.6194365081935596,-0.0023303298019450927,False,False
1305,1305,8.459874986859715e-60,4.150232886115642e-59,2.6028169486040587,-0.004322761297560287,False,False
1224,1224,9.008826564475583e-101,5.629094156497585e-100,2.560535849617631,-0.0017307047852535389,False,False
1212,1212,1.1809339959621881e-66,6.138374956244788e-66,2.4782887074208118,0.0007554678775023201,False,False
2288,2288,2.6470292206558257e-195,2.601451234074997e-194,2.45537045791334,0.002141210126606296,False,False
59,59,1.5862044182947157e-90,9.304060698614063e-90,2.4335123202147027,0.0009218503746330244,False,False
101,101,5.0369176298721865e-54,2.3654385325095966e-53,2.420363668802023,0.00233423260408646,False,False
1223,1223,3.4438497701153603e-103,2.1840483157483736e-102,2.38652659281826,0.004666495049055093,False,False
137,137,1.781399696080465e-108,1.1723268953363238e-107,2.3195459931370856,0.0008698703860111762,False,False
234,234,7.218932655274882e-261,8.745221273818716e-260,2.275076339676019,-0.0038435020685713556,False,False
2081,2081,3.911862095081058e-25,1.2929183405568576e-24,2.2306241048328106,-0.0039626365596246195,False,False
585,585,1.361619883802282e-33,5.135054402954477e-33,2.2264733169903814,-0.0027265160950967655,False,False
1690,1690,3.6682791561088413e-122,2.53196570589094e-121,2.216221842318474,-0.003980866816306272,False,False
2446,2446,3.986658471679719e-62,2.008896832588354e-61,2.2038320589782687,0.004645791757513961,False,False
255,255,2.441887871353467e-59,1.1920268424633372e-58,2.147675061129386,-0.0023394110865289953,False,False
127,127,1.494180801651294e-48,6.618997939255286e-48,2.121575446986736,-0.00025934247363355867,False,False
2893,2893,6.9834549838810544e-130,5.092603044756504e-129,2.1059948292166393,0.0045761812121646005,False,False
2466,2466,4.501530017329465e-93,2.699099210390677e-92,2.0743772699591285,0.003283180756280625,False,False
2954,2954,3.648358637279967e-79,2.016448498221032e-78,2.044551286222403,-0.0014727931032976968,False,False
1050,1050,1.2241584471369525e-42,5.1317828687888064e-42,2.0373191954008503,-0.0009029952748935734,False,False
1852,1852,2.571349508232711e-49,1.1493622500654648e-48,2.019295338348018,-0.0002904677815796716,False,False
2410,2410,3.7425394456746967e-124,2.613613429355882e-123,2.0119789975253743,-0.004846739277340768,False,False
205,205,4.753285343014751e-53,2.2181998267402174e-52,2.0085633817708053,-0.002273875100257096,False,False
1691,1691,1.875182360042784e-73,1.0064269881748612e-72,1.9973070366549668,-0.0029467385816462077,False,False
1283,1283,3.8767461211713404e-95,2.3530025537089036e-94,1.9857207562595927,-0.002828862650872375,False,False
1117,1117,1.3352103981608508e-36,5.228106150054625e-36,1.9779489086372228,-0.002774449867685002,False,False
2902,2902,1.068725245824471e-42,4.486529744847284e-42,1.9756227976014118,0.0023433558879652795,False,False
1634,1634,1.985829111408877e-57,9.552578286323415e-57,1.9614936086026693,0.0003744308783067696,False,False
388,388,1.805652380638854e-47,7.927775541029761e-47,1.9611538273163718,-0.0015460807249333894,False,False
2280,2280,2.119485997462136e-56,1.0113560193677846e-55,1.9451956538830528,0.00032147453804241485,False,False
1385,1385,1.7075323492476864e-40,7.009621040895067e-40,1.938109737565818,-0.0009490797340810132,False,False
2129,2129,2.1659504259178896e-89,1.2604982086518227e-88,1.9279124347417036,-0.0035542132003108344,False,False
