,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
592,592,0.0,0.0,3.858177635142873,-0.001024887949879677,False,False
1391,1391,0.0,0.0,3.4862329059050126,-0.004762079079373177,False,False
2530,2530,0.0,0.0,3.4126530309405934,0.00103108686361654,False,False
1063,1063,0.0,0.0,2.8229102035763383,-0.0006668937661279961,False,False
1449,1449,0.0,0.0,2.7468372036115176,-0.002814891092339983,False,False
2768,2768,0.0,0.0,2.705948156386234,-0.0041572041750558425,False,False
2031,2031,0.0,0.0,2.632805450571392,-0.0004621502950122036,False,False
169,169,1.4211224284665892e-296,1.201678452333002e-295,2.61508256315757,0.0028288689172641657,False,False
1468,1468,0.0,0.0,2.463795949785374,2.4978840817438397e-05,False,False
1148,1148,0.0,0.0,2.440400182386095,0.00020647293330182392,False,False
2950,2950,0.0,0.0,2.2036314842117,-0.0016134506210066374,False,False
1049,1049,0.0,0.0,2.1973958984904516,0.00029097434332713,False,False
168,168,3.355562348299822e-253,2.4651755073648196e-252,2.1130676560418062,-0.0017458643689916842,False,False
1497,1497,0.0,0.0,2.022581940242151,-0.0032922465142982416,False,False
2368,2368,5.252874728617871e-292,4.36709585281172e-291,1.935423099836449,-0.0016972425620617043,False,False
2301,2301,0.0,0.0,1.8796884456951937,0.0018661981604882472,False,False
1108,1108,1.288619616574232e-256,9.585521358376744e-256,1.8711765191049563,0.00010594691978552118,False,False
2463,2463,0.0,0.0,1.8486859823884938,-0.0014512542013337265,False,False
2550,2550,0.0,0.0,1.8415656319198814,-0.00016412205963449444,False,False
1770,1770,1.1660918418673173e-268,8.989508017304409e-268,1.810328777757887,-0.000395844923258587,False,False
1029,1029,1.4931723533564393e-189,8.828158455701019e-189,1.7436326911258182,0.0019256674794030093,False,False
1641,1641,3.995368869216722e-234,2.7836278882242324e-233,1.7166790218878991,-0.004437591597357626,False,False
865,865,6.664839913596442e-219,4.475394765510009e-218,1.714320236835653,-0.0023371837891598204,False,False
1821,1821,0.0,0.0,1.679456693149131,0.0014766535615813453,False,False
508,508,0.0,0.0,1.658417813618481,0.006089029066078187,False,False
1416,1416,0.0,0.0,1.6489513940648708,-0.0012571396159245934,False,False
167,167,0.0,0.0,1.63937612024218,0.002966329120252943,False,False
2939,2939,0.0,0.0,1.6131933686112114,0.002310669717506056,False,False
2570,2570,8.917913018567706e-267,6.83937101785761e-266,1.6111896363672138,0.0022107111180946284,False,False
1860,1860,6.03e-322,5.326e-321,1.6073753191450528,0.0014435553396374978,False,False
2943,2943,0.0,0.0,1.4669667213035444,0.0017680061168645345,False,False
881,881,1.3065133495778666e-156,6.685744175081221e-156,1.4568388081045953,0.0012636639043278122,False,False
1569,1569,7.8090930032947e-222,5.328135180179005e-221,1.4199040612303593,0.0018253214633706522,False,False
1811,1811,4.2628514976942683e-240,3.0124150583706164e-239,1.4088753351529377,-0.003639562856695075,False,False
1907,1907,1.8026295769359974e-277,1.4153980381867831e-276,1.321121612132359,0.0004997098683310261,False,False
88,88,2.109665540797815e-216,1.3914416277973144e-215,1.307954464523025,0.0020122767104815975,False,False
1010,1010,9.599058455734858e-121,4.087518722614212e-120,1.275085876590849,0.008323458104494974,False,False
2023,2023,7.079317461462164e-167,3.8272157059416586e-166,1.2648462069155861,-0.00172768846463376,False,False
1445,1445,1.3603055094053921e-107,5.455928043128654e-107,1.2529849504465427,0.0004226650811417973,False,False
2543,2543,4.587883640671407e-84,1.6000985482388643e-83,1.2169861331583018,0.0016594140604256347,False,False
346,346,6.186692832269266e-116,2.564539710359662e-115,1.2086424056006084,0.000586255145249466,False,False
631,631,9.918603866809252e-135,4.508180134255721e-134,1.2019450948319137,0.003960253371679219,False,False
2940,2940,3.179241915363235e-157,1.632524222283405e-156,1.2012293729069747,0.00012432303047176657,False,False
960,960,0.0,0.0,1.1953625932315857,0.002746616187217797,False,False
2692,2692,7.118339721763354e-134,3.225531647968494e-133,1.1928117519284465,-0.0029735408739874486,False,False
2096,2096,1.5469785368293784e-135,7.042074075628214e-135,1.1494975289732257,0.006138718933324898,False,False
1624,1624,0.0,0.0,1.1402246436464145,0.0012019525701283326,False,False
726,726,3.2342300242408464e-155,1.6352972252038898e-154,1.080757842368906,-0.0005849452632059604,False,False
179,179,3.3463766778183096e-158,1.7273123443069117e-157,1.0754238703203478,-0.004137666126619352,False,False
784,784,2.0008476644997275e-116,8.305616598930337e-116,1.032562208961957,0.0006376618603796055,False,False
915,915,1.546833420441987e-166,8.317031869333003e-166,1.003441477706299,-0.002280748942214965,False,False
857,857,7.720114328906046e-124,3.340131097404248e-123,1.0009201797979033,-0.0023736124914310597,False,False
397,397,9.355088476821089e-104,3.6534082367374987e-103,0.9883853264044664,0.0013576836422874022,False,False
1093,1093,7.313784741969665e-94,2.6898777093142458e-93,0.9808407216084648,0.0012462849229914058,False,False
1865,1865,4.139154561828146e-180,2.376210974759369e-179,0.9784276652809558,0.0018668548434991605,False,False
2318,2318,2.774648847900506e-96,1.035868903216189e-95,0.9537501971761218,0.0015760931320014104,False,False
166,166,1.3863292552637212e-280,1.1060820509738508e-279,0.9434608083913859,0.002340472327816097,False,False
1041,1041,8.858247641052111e-162,4.653323716573923e-161,0.9421025592828234,-0.0027079738730828445,False,False
2329,2329,4.150677332143742e-67,1.2994947596838213e-66,0.934801933374902,-0.010978194805600236,False,False
2676,2676,3.6604629820481395e-102,1.418309938736146e-101,0.8980936527178762,0.0035385874468487483,False,False
2648,2648,4.392821307799163e-74,1.4406512311102668e-73,0.8839794315842168,-0.0005612001649027698,False,False
685,685,1.7637513002685349e-93,6.462733159502483e-93,0.8613552535991181,0.000740816511655102,False,False
2964,2964,1.8e-321,1.584e-320,0.8530962812415529,-0.0017736099995519297,False,False
2599,2599,2.5925191168808447e-147,1.2552360096088657e-146,0.8454638739278281,-0.0008646399207533594,False,False
350,350,2.469654556837972e-102,9.581614019209283e-102,0.8418578115724886,-0.00563595922516897,False,False
2966,2966,4.870841096946008e-190,2.8913312751471505e-189,0.8134913129194183,0.004722385805915587,False,False
2479,2479,2.7935252222443968e-108,1.123466512143817e-107,0.800994706855196,0.0016376322862805166,False,False
303,303,1.0394171327692885e-154,5.246581717787837e-154,0.7960844463137855,0.0017875173808531847,False,False
562,562,4.4128257534405914e-51,1.2414470934797796e-50,0.7938247178939786,-0.0020266216700217526,False,False
639,639,3.6722584822283295e-96,1.3692541677454374e-95,0.7925168301426007,0.002819453949615535,False,False
1377,1377,1.3702939331429736e-195,8.283161697695204e-195,0.7776314280535567,0.0003160135280653592,False,False
2576,2576,3.4306292146853943e-85,1.2049831371818048e-84,0.7701509405395798,0.003527415951133945,False,False
2034,2034,4.4775250652601226e-68,1.413754722733196e-67,0.7650871397993826,0.0029651091888660205,False,False
2609,2609,3.226845005119292e-27,7.424244942010898e-27,0.7498596373454832,-0.004546243425412648,False,False
2561,2561,7.155948247031348e-48,1.9503080254535388e-47,0.7253852941874628,0.004037510237568327,False,False
2572,2572,2.9939087566035203e-156,1.5215618475341179e-155,0.7129407478091024,0.00019064369544476503,False,False
