,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
662,662,5.2294391977147415e-76,4.2640042689058663e-75,9.336504251483875,0.0012731421669045784,False,False
1393,1393,2.6391632644969375e-82,2.231634350150117e-81,7.514046010312923,-0.003811481976949478,False,False
378,378,1.2035289439056312e-45,7.245586015237147e-45,5.899698425823338,0.0029984171412414766,False,False
2757,2757,2.8742043073669935e-40,1.6065232362081425e-39,5.7912987848187285,-0.00146308104802529,False,False
38,38,6.61495862862325e-36,3.4444205631147033e-35,5.587451424880204,0.0051168149381226186,False,False
1659,1659,7.858023099090299e-41,4.425543179905125e-40,4.953536715891477,-0.006656520363795375,False,False
1164,1164,3.8271382590851053e-53,2.558321250667701e-52,4.482683052377594,0.0026089614158882335,False,False
2543,2543,1.6825318080292893e-24,7.442256939241327e-24,4.3922119685394065,0.001650826674168701,False,False
856,856,1.0310229467695258e-77,8.500211405588757e-77,4.378877430753434,-0.002380205994378881,False,False
2922,2922,1.915723508890022e-36,1.0117201733782181e-35,4.264307718668638,-0.0013326161272395852,False,False
528,528,1.8505826957031105e-26,8.424124909274282e-26,4.0578856628958535,0.0012399173268825905,False,False
1647,1647,1.3958601378413175e-35,7.192557099154567e-35,4.0109929713954555,0.0027517394688851265,False,False
1906,1906,2.9657160563411424e-92,2.71674236272238e-91,3.9508614128330852,-0.0012917800438398096,False,False
1091,1091,7.614316967959518e-27,3.4983425326476547e-26,3.9403100917838563,-0.0002650890359030614,False,False
2445,2445,1.0006558713427911e-19,4.085208564161491e-19,3.871578899510152,0.004353464904296625,False,False
1982,1982,1.7551108915596975e-37,9.385890317385914e-37,3.8198202477807,-0.001774858648537419,False,False
2318,2318,7.679570669665451e-36,3.984784221602633e-35,3.7878233297293615,0.001565538275327679,False,False
1901,1901,2.7852025031616085e-22,1.1826153117859305e-21,3.7052078893729483,0.00014563296386515406,False,False
1559,1559,5.385807242492078e-27,2.4860149137972765e-26,3.6587337660235457,0.002869016768006844,False,False
2147,2147,7.012976698192838e-17,2.678830738769156e-16,3.6331439098016673,-0.0066655501212935335,False,False
2481,2481,2.361605212532304e-22,1.0056304549204991e-21,3.5084908333989544,0.0003363570471687262,False,False
50,50,2.6520528364243037e-24,1.1661174545936789e-23,3.362340102995499,-0.00044209912461406174,False,False
2034,2034,7.304296227213844e-27,3.366327826455076e-26,3.2596519641739947,0.002971159401259747,False,False
901,901,6.549549740471354e-32,3.2077662755311843e-31,3.166633883113638,0.0015282900007340377,False,False
2136,2136,2.8962884941288124e-24,1.2716248891382123e-23,3.104001012907962,-0.002488793880958866,False,False
1475,1475,1.3381007184335533e-22,5.722597885174044e-22,2.980780738749346,-0.002400239558566745,False,False
2905,2905,5.698307408286907e-23,2.468989253692779e-22,2.9794720891685693,0.0028170735355285293,False,False
1907,1907,4.15257501577825e-65,3.136092276547035e-64,2.941115412578445,0.0004926073168884382,False,False
951,951,1.0735596184170322e-13,3.731059657449358e-13,2.886228944624498,-0.0027557393627078205,False,False
2284,2284,5.621577565519494e-13,1.913399336520855e-12,2.837718983363579,0.00011940161422624267,False,False
2703,2703,2.1632234846665636e-12,7.157689300435185e-12,2.750576427565131,-0.00011630153347689035,False,False
1986,1986,6.222799343880243e-14,2.1831286587040854e-13,2.6564723432452984,-0.006384829859978047,False,False
943,943,7.987213554490054e-13,2.6938692988325542e-12,2.5731537813803507,0.001579893079982908,False,False
543,543,5.981956100673107e-17,2.2938560344699973e-16,2.5579628480812056,-0.00045222288609536587,False,False
1500,1500,1.4728414418671842e-19,5.996424416271334e-19,2.5087366005772744,0.0020736396015400387,False,False
996,996,3.922796981319217e-16,1.4682044691747082e-15,2.4842284252071543,-0.0018360920371809294,False,False
2642,2642,2.034547798491005e-15,7.409248915240862e-15,2.4270491369528684,0.001751975245359215,False,False
2503,2503,1.8130523354320356e-19,7.371423741866139e-19,2.4199328952572743,-0.0032142837434120507,False,False
512,512,3.840254526844587e-12,1.2525137841400807e-11,2.414653702370245,-0.003706657942201581,False,False
1556,1556,1.1424271016328309e-17,4.467356571338922e-17,2.4103148609043985,-5.3504530906640924e-05,False,False
2317,2317,2.1969136133444543e-12,7.261068601788798e-12,2.376325092542573,0.001463899687205934,False,False
502,502,7.853731739751917e-16,2.9100968543799864e-15,2.3495821235497925,0.0035482127515522625,False,False
385,385,1.4442714853215354e-15,5.285570614592253e-15,2.3257043855203863,-0.002293658788292253,False,False
2480,2480,3.1102618924947972e-12,1.0211567806332476e-11,2.3075035536171655,0.002194450463553989,False,False
2821,2821,4.137381605552601e-14,1.4566724324175706e-13,2.3001673199106363,-0.0013226744645443225,False,False
2056,2056,1.82735081663724e-35,9.399613906030032e-35,2.299212143047503,-0.0004014891713209432,False,False
1429,1429,5.397853929388539e-12,1.754745943310535e-11,2.298707258416377,-0.001653250909092109,False,False
2148,2148,1.3669274919756442e-18,5.438392488181919e-18,2.2957707473622926,-0.0024431858356257757,False,False
2367,2367,2.444552955924803e-38,1.3288339145027134e-37,2.2838562824170237,-0.0027477182905655696,False,False
1136,1136,2.997667663633507e-17,1.159984045067047e-16,2.2657105353476217,0.0015200556989154665,False,False
2751,2751,2.4437776540305234e-27,1.1297713515829585e-26,2.257884916274568,0.0018331132531826874,False,False
2457,2457,1.1681231436595611e-17,4.561828276817865e-17,2.235859264786761,-0.002456561470701826,False,False
923,923,2.4166404050342117e-10,7.417361656816484e-10,2.197181539583139,-0.004703163724740165,False,False
1029,1029,1.3793113690786595e-26,6.298147912962249e-26,2.195185031954092,0.0019340235792555125,False,False
266,266,7.968434143161625e-10,2.3745293711750704e-09,2.194371946350933,-0.007983188904837998,False,False
633,633,2.773359394852025e-13,9.527003106389825e-13,2.1736559044564343,0.0029669065733509354,False,False
1097,1097,3.685569514616216e-10,1.1219251609621465e-09,2.1473175615992064,0.0046158529345415,False,False
1434,1434,7.840406348159278e-10,2.3387262353102247e-09,2.1290706242376025,0.0002757297882533122,False,False
2031,2031,1.4534593998979369e-39,8.018341076016871e-39,2.1136984897487854,-0.0004834615259982269,False,False
497,497,2.6975173851912055e-15,9.751804627585258e-15,2.112042163803145,-0.009479944334651482,False,False
2067,2067,1.5485296888414647e-10,4.79753248066959e-10,2.110743297079251,-0.009596237240512784,False,False
1939,1939,3.1736218843832483e-42,1.8254476265212173e-41,2.092141079838555,0.0014384162949102964,False,False
1581,1581,2.7678042873127877e-09,8.022307739008158e-09,2.0510424092751225,0.0027026902033925083,False,False
1534,1534,1.3999339916558464e-09,4.126121238564599e-09,2.0457187770116403,-0.0009100119840059102,False,False
1881,1881,1.4053725476071205e-14,4.9953840973627945e-14,2.037449957303699,0.0013866908014658072,False,False
1557,1557,1.8699682959611427e-18,7.419874201086458e-18,2.0371406995788934,0.003228478731193505,False,False
463,463,9.72280453796722e-19,3.883887465502921e-18,2.0232693562412645,-0.00045757231426657094,False,False
1526,1526,1.1162731395167587e-12,3.739389027184808e-12,2.007330184203637,-0.0012333801710401326,False,False
