,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
192,192,6.758209208957693e-14,1.938006273641201e-13,3.80431568866614,-0.002635250463374742,False,False
1845,1845,1.745286110791575e-06,4.4616788775446984e-06,3.1121138497260286,-0.0024172970764032168,False,False
2333,2333,4.425172013535111e-09,1.2005402683886846e-08,2.801922224192271,-0.002989042986191439,False,False
1846,1846,1.5263328231743214e-24,4.548349216045568e-24,2.691847271969703,-0.0055141645039104015,False,False
1603,1603,5.643179984863876e-14,1.619821875732687e-13,2.639985807533589,-0.004446520319508618,False,False
913,913,2.52115997188919e-13,7.201927619410121e-13,2.602667363334435,-0.002987581452928273,False,False
982,982,1.8158381168477522e-19,5.346634455162827e-19,2.5935580146979915,-0.002279241290390877,False,False
2041,2041,1.7979791180874306e-11,5.006005649609281e-11,2.3590883496971977,0.0006058673413835993,False,False
2330,2330,1.3718393577942087e-07,3.587329703905913e-07,2.3002457198143693,-0.0026169698811767004,False,False
1355,1355,2.564737792196602e-07,6.665623263782412e-07,2.2830790713199436,-0.004202118758912632,False,False
2908,2908,0.00022770205108933308,0.0005507902914695523,2.2666983583471896,0.00041669676263100114,False,False
1301,1301,1.7090863337840036e-29,5.218691603570909e-29,2.2033618926729788,0.0004439607327069413,False,False
2792,2792,1.1422941978208532e-17,3.3205966494929404e-17,2.1840159102581445,-0.0015392177310495823,False,False
231,231,1.7556961113602857e-10,4.847354473039375e-10,2.1577979434998937,0.0010010043997597804,False,False
2525,2525,9.503684329965099e-07,2.4485186711229528e-06,2.0722837411055974,0.0031598848587157395,False,False
1183,1183,1.1180019093389764e-06,2.870440888337441e-06,1.9885460214108583,-0.004234491289753466,False,False
1952,1952,2.7690201215830933e-20,8.169435110197437e-20,1.9653774881044535,-0.0042559616996091214,False,False
581,581,0.00015803375904724321,0.00038509375767833975,1.9590855773932403,0.004660737355410889,False,False
983,983,1.3539673687816158e-11,3.783969068308696e-11,1.9259305902711727,0.0019100423373441429,False,False
412,412,5.535378563475115e-15,1.5965989870159515e-14,1.9217037004836282,-0.002645874819368724,False,False
979,979,1.096339116266456e-18,3.2090083797621715e-18,1.9198782500909848,-0.0006540326163057279,False,False
815,815,3.4681947662892394e-09,9.435015642847353e-09,1.9171067560544994,-0.004640559397824482,False,False
2764,2764,1.576168975101079e-06,4.03629811742882e-06,1.8671662007798482,-0.006729448918245709,False,False
2302,2302,4.706167958773633e-13,1.339204841959745e-12,1.864861987972504,-0.004213058740874491,False,False
817,817,4.428664229531998e-12,1.2411969247640199e-11,1.8397754618198217,-0.00019428855196237807,False,False
2704,2704,3.1451717305749244e-13,8.967213925404779e-13,1.8349865944935346,0.003466687145349507,False,False
206,206,3.4112441606700464e-08,9.080334232169236e-08,1.7960900652021112,0.002605195962088634,False,False
87,87,7.4170168774218446e-09,1.9958029095365396e-08,1.7905653803491681,0.0030676002685172776,False,False
2702,2702,8.949230735993541e-05,0.0002200606199207028,1.7362902512640985,-0.005435189480056786,False,False
1878,1878,0.00016213097164735786,0.0003947536700979148,1.7308849944221794,-0.0027384791334318283,False,False
251,251,1.9084741703442402e-07,4.968729243492724e-07,1.7189834395964485,-0.004228617658470073,False,False
992,992,3.9869489648805006e-13,1.1356299930676896e-12,1.7182411849808668,0.0006423699830930825,False,False
2866,2866,0.0004899918700584803,0.0011551198334659011,1.6979117332971945,0.002898519756195366,False,False
1145,1145,8.664276903381954e-08,2.2797494547196487e-07,1.6627958946728207,-0.00025536609664004745,False,False
1954,1954,0.00018956323962224643,0.0004589100287102997,1.661844712207525,0.00042277228950634237,False,False
772,772,7.706513240347554e-06,1.943324664176002e-05,1.6318824938583039,3.1694084335196675e-05,False,False
1755,1755,0.003169046596204268,0.00702969379486866,1.6040382747284,0.0018081940500271447,False,False
1079,1079,1.0253772783439468e-12,2.8956420191482722e-12,1.5586683537729924,-0.0037601335567763725,False,False
69,69,2.9192001933277447e-07,7.573589312759393e-07,1.5544604663468622,-0.0027162311921932027,False,False
2424,2424,0.00012473128728937057,0.0003049443662890048,1.5507254069262673,-0.008268986812547572,False,False
1021,1021,0.010103623554414073,0.021222614797948316,1.5495945336619044,-0.016924565127558973,False,False
906,906,0.00032129348997635707,0.0007702738919627041,1.5420946317587416,0.0036321364078168153,False,False
1206,1206,3.211835285210466e-06,8.161581443925226e-06,1.5073376902755136,-0.004664605868562958,False,False
139,139,1.0561417615695493e-06,2.716316073083555e-06,1.5061413373040637,-0.0017534127627720556,False,False
218,218,7.804044411039372e-06,1.966248201355251e-05,1.5045250477102912,0.006716478781888905,False,False
