,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1683,1683,9.687855845695033e-18,4.578591743634213e-17,3.694824071363973,0.00037983729361562666,False,False
2638,2638,1.0442906962087854e-10,4.3409730901227944e-10,3.5485136785824447,-0.0013900882641775698,False,False
2332,2332,4.314020349337446e-23,2.1163656854270315e-22,3.3644307160377003,0.002173016604188314,False,False
2594,2594,1.6381701588538147e-22,7.983725831655372e-22,3.34950207475582,0.002693509259610769,False,False
2152,2152,1.9371433171280705e-17,9.054238370450573e-17,3.190975545351457,0.0025851486821145313,False,False
682,682,7.764924643032351e-53,5.110043534483374e-52,3.0893506472809604,-0.00023283957676902434,False,False
2215,2215,2.4456754067135286e-07,8.917401237255225e-07,3.085583946411643,-0.0028449525856930682,False,False
1424,1424,8.913555796623452e-09,3.4764038901942717e-08,3.084344754980369,-0.002508110749527298,False,False
1457,1457,7.182249466189855e-17,3.3307681899455453e-16,3.0592874719245984,-0.0014188153298125075,False,False
1456,1456,5.119121134975739e-07,1.8371888184532033e-06,2.986170226260157,-0.0004747793798818402,False,False
193,193,3.0358408059837694e-08,1.1507503846947417e-07,2.8701655016854777,-0.0030927143995123536,False,False
2260,2260,1.3135767238311134e-08,5.076426713972323e-08,2.8163497113885736,0.0027324903580411147,False,False
1,1,1.4141065036109603e-09,5.687084150023482e-09,2.7878549234191645,0.0013499242643889727,False,False
308,308,8.742351566594197e-08,3.2703073273740877e-07,2.7502255073790574,0.0008047695268278291,False,False
109,109,9.22922292886565e-27,4.6985134910588766e-26,2.68286876249394,0.0020211982009191946,False,False
1779,1779,1.7484720168446108e-11,7.424127247488991e-11,2.631212957061511,0.0012530028506745295,False,False
238,238,1.6798421359318708e-12,7.299811800067046e-12,2.552049307935384,-0.0020322400795122963,False,False
1161,1161,4.858003084242095e-12,2.089645384642107e-11,2.4631181533939865,-0.0020536980703815292,False,False
1631,1631,5.105434602428393e-11,2.1282204915740832e-10,2.451102337258685,0.0028177489557397596,False,False
504,504,1.4227859777262499e-06,4.9797509220418746e-06,2.409605925576096,-0.0004886425028581354,False,False
889,889,2.0189079376450532e-10,8.345569302131641e-10,2.3854563746773625,0.0008879456602569136,False,False
1857,1857,1.6734869022106311e-06,5.843422500895474e-06,2.31099128989329,-0.00550139601211694,False,False
2207,2207,1.6882572504263604e-17,7.903387254361889e-17,2.2813671862445806,0.0016586913808054533,False,False
2423,2423,7.8260162526927435e-25,3.8907229879383694e-24,2.279696174592894,-0.0018267858141279786,False,False
