,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2138,2138,1.5263534587714668e-110,1.4708496966343225e-109,2.857743709417995,0.004434442125192391,False,False
509,509,1.5040064686953615e-45,8.486485169368503e-45,2.852090185542447,-0.0012901553553450913,False,False
2124,2124,1.6699320897075756e-126,1.7390731376323105e-125,2.7755969056618097,-0.002412386116443989,False,False
2471,2471,5.473703989859237e-77,4.1233384370310187e-76,2.7643765371667484,0.0008679935425439725,False,False
1544,1544,3.0776831605739485e-76,2.306707984995828e-75,2.744674685697882,-0.0033198173634594666,False,False
446,446,1.949359918428461e-68,1.3808353789727141e-67,2.649691688071658,-0.00032577620810950864,False,False
2576,2576,1.320177999254436e-64,9.049164669254426e-64,2.6450833914439578,0.0035277760913905304,False,False
820,820,6.306747016729481e-36,3.2497265877869963e-35,2.5113976706670864,-0.001639867419896763,False,False
1159,1159,1.2934809893622722e-83,1.0210243554327724e-82,2.358611269151897,0.0016791884839596136,False,False
596,596,1.666435336340046e-32,8.108164062716814e-32,2.247095813087148,-0.00458238219032828,False,False
2258,2258,8.377931569293521e-34,4.186144932266527e-33,2.2310914166291806,0.0009934113779549829,False,False
2583,2583,1.4658813914215538e-101,1.2910195755902589e-100,2.228046701615414,0.0018220285398724539,False,False
1241,1241,2.5164231862191162e-27,1.1214330355402908e-26,2.221687176865544,-0.0002208812901851112,False,False
2577,2577,6.612172280007073e-42,3.620835300195755e-41,2.211792641436587,0.0006990314053892527,False,False
1540,1540,1.3987725550040042e-53,8.740119880530283e-53,2.140998721495181,-0.00042774547100902366,False,False
1517,1517,5.891853348550948e-52,3.605571286288497e-51,2.085997095033108,-0.0013289349420615056,False,False
2495,2495,6.755311077342532e-71,4.8782879020809326e-70,2.0633806455183823,0.0021362308854408884,False,False
2056,2056,7.230390524449016e-70,5.1835263469963e-69,2.0332649462573626,-0.0004045088881066798,False,False
552,552,2.927901303969603e-32,1.413009930110859e-31,2.010854240394033,0.0007470493477916389,False,False
1555,1555,9.690424929899619e-265,1.8319223689135076e-263,1.9957423586516339,0.0014252940508913715,False,False
2047,2047,1.68930357798052e-18,6.4115767512099524e-18,1.9742374558508804,-0.0015613814337384988,False,False
2423,2423,2.2834729958246881e-128,2.394822562405539e-127,1.9725604368989438,-0.0018267155252338074,False,False
525,525,7.138081819142476e-60,4.676782966714099e-59,1.9714695321339184,0.0010490040637028807,False,False
37,37,5.440299842167116e-115,5.328980175429703e-114,1.8673108583434408,0.005871193786955588,False,False
1842,1842,2.2828805031809352e-74,1.6854699834430388e-73,1.8418773760032452,0.0015296840875494797,False,False
79,79,1.421994713153475e-32,6.930181130770958e-32,1.8348400891241563,-0.0027527066533526642,False,False
116,116,1.0588513106671042e-32,5.185925231122055e-32,1.8272961346375531,-0.0017359888197020466,False,False
2618,2618,1.0504404594038856e-34,5.347696884237963e-34,1.7418287946604363,0.0029212144533296742,False,False
468,468,5.194613335639053e-28,2.350245789661084e-27,1.7268432570165417,-0.0008196804850513564,False,False
1585,1585,2.914602370767634e-17,1.0826708180773889e-16,1.6910235515974879,0.0017134667983226132,False,False
2937,2937,8.647033726839123e-24,3.609619704818357e-23,1.6902363870044887,0.0033853645384102817,False,False
2035,2035,2.4469420003492677e-32,1.1828214750873984e-31,1.6764509926684357,-0.0036580287535740667,False,False
187,187,2.9586274311348025e-31,1.404992994497295e-30,1.6412927768638772,0.001515924752759813,False,False
2563,2563,9.936966413410932e-61,6.597967855705513e-60,1.6357712080208182,-0.004745196888862265,False,False
420,420,1.840349267897174e-19,7.102934495603137e-19,1.6154248999379637,0.001452193011511749,False,False
