,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1537,1537,1.884914946429535e-31,7.727109890887928e-31,6.549857863588468,0.00013889791271859235,False,False
2823,2823,1.903079838846259e-18,6.871461023960701e-18,6.463245987131545,0.005203431310422625,False,False
967,967,1.139190574316646e-30,4.6253319077589675e-30,6.273076516248911,-0.0028050888989615535,False,False
2714,2714,9.385380086688819e-24,3.5485105856423454e-23,6.0078287943976605,0.0013561506294020457,False,False
2716,2716,1.0570777549700313e-14,3.597943551320015e-14,5.99358364475296,-0.002552273880999892,False,False
2828,2828,1.4590633284881927e-15,5.04720274936242e-15,5.865627214271028,-0.003453328629176646,False,False
868,868,2.1590372698653047e-19,7.862604437988006e-19,5.605176400942703,0.00011454151318461732,False,False
969,969,1.5701372143237857e-37,6.873403026715333e-37,5.36341042908267,-0.006132344734324876,False,False
2585,2585,3.0121851168747144e-18,1.0849715323888534e-17,5.222814449424974,0.0018705125167647685,False,False
194,194,2.889256757761306e-38,1.2760884013445767e-37,5.217537380792406,-0.0011902788686223359,False,False
1595,1595,1.3293809879542336e-25,5.144201789111037e-25,5.099103992464652,-0.004207099924231185,False,False
1265,1265,5.97904571609041e-16,2.0828412776239832e-15,5.077191379261353,-0.004518596436083001,False,False
2738,2738,1.9438165089618925e-44,9.085428974171491e-44,5.051995085181758,-0.00036411830961111027,False,False
1602,1602,5.277679704291274e-17,1.873702555303409e-16,5.0494942008078505,-0.0014169462204477856,False,False
1169,1169,4.114363770771331e-13,1.352318014579104e-12,4.999314154989222,-0.002263206161337179,False,False
1256,1256,5.175530218490688e-28,2.042682671340474e-27,4.742814382403266,0.002202020395779122,False,False
1599,1599,1.2962283616298252e-18,4.691714362582099e-18,4.669446091110492,-0.010559173250711902,False,False
129,129,1.1205400750213862e-21,4.1624066866877025e-21,4.6312448828059045,-0.0019145728497591994,False,False
185,185,4.4154449709908403e-16,1.5454057398467941e-15,4.4206066602546885,-0.0021211643721817854,False,False
2266,2266,2.4224164261755165e-13,7.997477144481572e-13,4.395388762198192,-0.0005111630214707655,False,False
163,163,1.2173262855810733e-34,5.191127033914692e-34,4.294925832997407,-0.005280852264857127,False,False
51,51,2.7048263779642626e-14,9.1019554306099e-14,4.0573745868892965,-0.002264790760333344,False,False
2822,2822,1.8424584574458625e-09,5.46841670169932e-09,3.977545575851801,-0.0031534891077069976,False,False
226,226,6.271320129738573e-11,1.9613570226621797e-10,3.9285609962190793,-0.008633182702258404,False,False
2170,2170,6.791796834765504e-16,2.3631949596229793e-15,3.860566447626972,0.004888019652023317,False,False
2700,2700,1.3058534645242196e-09,3.907029317245851e-09,3.806006634181953,0.00018827251221637756,False,False
1601,1601,8.732523851519833e-13,2.848146240803392e-12,3.7707155893236997,0.0006160687819625164,False,False
1042,1042,1.1067259803884848e-14,3.758309736605289e-14,3.7646072055987885,-0.00239505336447878,False,False
1600,1600,1.680064922779559e-15,5.7981775474531755e-15,3.633372453246833,-0.00393385291833121,False,False
1796,1796,8.456511604908531e-14,2.8264556805595177e-13,3.6102853859723587,-0.00012808565911328045,False,False
2125,2125,3.7816540523691285e-25,1.4519986063947702e-24,3.5946545499400173,-0.0005935040472102677,False,False
1149,1149,4.322710447601686e-18,1.5532451099856904e-17,3.594638403725053,-0.003959532491647422,False,False
859,859,7.138509821056427e-17,2.5252797555298543e-16,3.561239599326532,-0.002965478691355628,False,False
65,65,8.774252388595063e-10,2.651932901155819e-09,3.5461122293203746,0.004278852031190628,False,False
1939,1939,2.3026382715836963e-23,8.661888960786326e-23,3.518084164392275,0.001438198932145883,False,False
747,747,3.2893135107357496e-16,1.152618949216494e-15,3.4519106393190695,-0.00033903319397035614,False,False
2665,2665,4.354180358828668e-20,1.595457691975739e-19,3.442749589070018,0.00015872072318527317,False,False
2595,2595,6.5098281713789096e-24,2.4707378532803838e-23,3.3542698076984605,0.002957401757817171,False,False
2370,2370,2.8551135529281785e-21,1.0592471281363543e-20,3.3286930127527463,-0.0027784033334155075,False,False
803,803,6.617918115798692e-11,2.0654028357192972e-10,3.320375481646177,-0.002863998134163135,False,False
33,33,5.945329221363211e-10,1.8116773233065721e-09,3.289415748638337,-0.0022658978573956894,False,False
35,35,3.6965858992971648e-09,1.084137050307706e-08,3.2495264533576997,-0.00403505696553417,False,False
1378,1378,7.676477795755413e-22,2.8586933623340108e-21,3.2197374989636804,-0.0022058562209444996,False,False
1850,1850,2.421793986385656e-12,7.829939598684779e-12,3.218527797854379,-0.0012261140487076078,False,False
2852,2852,5.275766305421736e-15,1.803971704434529e-14,3.198568448132713,0.003462975547960772,False,False
2060,2060,6.358066838251683e-11,1.9863939343085256e-10,3.1982635503528534,-0.001177422742518838,False,False
1837,1837,3.604596628680532e-08,1.0188993137070305e-07,3.1289858865650686,-0.007616296940729086,False,False
739,739,1.8717334108033154e-07,5.1533439362377e-07,3.0846064591663076,0.0013611568019326345,False,False
2331,2331,3.4374971889339785e-36,1.4894148404023429e-35,3.0729086463423307,-0.003330452805311734,False,False
2883,2883,5.320183489733857e-13,1.7428592271004512e-12,3.057586127840577,0.001950569123187486,False,False
2055,2055,1.7675406955866297e-11,5.604765795407176e-11,3.042070937712507,0.003624579886001274,False,False
2668,2668,1.3593022760663765e-14,4.600238489583815e-14,3.040701427099349,-0.0015879475934127687,False,False
481,481,1.630220736837815e-10,5.050621238971435e-10,3.0329090980899602,0.0055889157726243645,False,False
53,53,1.6458539042412057e-09,4.894683755298496e-09,3.0267943590686537,-0.0036567468518566683,False,False
2954,2954,8.508621248085017e-24,3.2211209010607563e-23,3.011690283054459,-0.0014672702846883633,False,False
2042,2042,3.704344868927469e-11,1.1634386847594421e-10,2.941992074658809,-0.002595765138964476,False,False
1111,1111,6.625440116032652e-11,2.065578389116062e-10,2.9248216942752205,0.0012712355525327352,False,False
2824,2824,7.631155555464782e-09,2.2075311587348412e-08,2.86806794786688,-3.726919661245064e-05,False,False
34,34,2.0159021381370568e-08,5.764159485540254e-08,2.8566106353131473,-0.0033296928650324606,False,False
168,168,1.138732093330273e-13,3.7974796101171357e-13,2.8445802439840886,-0.0017383569804341878,False,False
2019,2019,2.2417107196279284e-32,9.318483775708252e-32,2.7632540541028803,-0.002107768804764664,False,False
591,591,1.8346312541966782e-09,5.450636198654395e-09,2.759443403940484,0.0015012509556492216,False,False
2399,2399,3.2525443601771845e-08,9.229016884326848e-08,2.725019219831013,-0.00074612248870166,False,False
25,25,1.8632598989842644e-16,6.5523168011674125e-16,2.675648416878188,-0.007754496150786669,False,False
1765,1765,4.955110319852244e-36,2.143843648589134e-35,2.67512200888703,-0.004933875149038038,False,False
169,169,1.349657188208745e-11,4.298049929832141e-11,2.6543936436126327,0.0028440572575796127,False,False
1506,1506,7.018967159078314e-09,2.034403762514105e-08,2.642849634419853,-0.0020687596492461246,False,False
548,548,7.70779772980949e-21,2.845366127123702e-20,2.6395124427540773,-0.001832740981775979,False,False
2450,2450,2.315923522682035e-11,7.304634447736749e-11,2.6237954890965454,-0.0027583315548626738,False,False
423,423,1.8985896013678103e-13,6.289078054530871e-13,2.620542448004391,-0.0008003799830439565,False,False
698,698,3.9691163651575514e-12,1.276309574408192e-11,2.6119375715094346,-0.0023153358925131584,False,False
1780,1780,8.607607709361174e-14,2.873720999030817e-13,2.60983259455685,-0.003936399346063227,False,False
2923,2923,1.480782246859385e-17,5.2887625856542173e-17,2.588442976563982,0.0011285292485812642,False,False
1248,1248,1.2411945552967309e-17,4.443746007383229e-17,2.5827286615240044,-0.0050791940324528845,False,False
1107,1107,3.2978095342265925e-11,1.0368536755915812e-10,2.5823529566897006,0.0023832427177948143,False,False
540,540,7.44039129089677e-07,1.989466788412758e-06,2.554828471155255,0.0015926800656089182,False,False
2357,2357,5.690958300208965e-16,1.9848136586392727e-15,2.551898121077324,0.00011373443681968578,False,False
415,415,4.916208737363433e-23,1.844665933311589e-22,2.521368722252304,-0.004244471009946174,False,False
1687,1687,3.2993498642123862e-09,9.685925219567124e-09,2.4398562375390065,-0.005134447313613679,False,False
1336,1336,6.851953552113878e-25,2.6206956369425244e-24,2.413496638029216,-0.003947278056604461,False,False
1764,1764,7.961764105462917e-05,0.0001885915073025853,2.407839064499686,-0.006419257273003277,False,False
331,331,1.5639034890271082e-11,4.969663335580789e-11,2.3830955587518603,0.001181701878600266,False,False
2805,2805,1.2908503790799416e-05,3.2007050335081596e-05,2.369472296693161,0.0035771583750616454,False,False
1344,1344,7.310970840323262e-14,2.446331618272767e-13,2.3376533706083578,-0.005442731646754429,False,False
1831,1831,5.542822963501536e-15,1.893106853357026e-14,2.3310295049971237,0.0023536213792715414,False,False
914,914,2.7383824705878022e-08,7.78498005048333e-08,2.314408551575572,-0.003154673303953698,False,False
2316,2316,2.2517864075374243e-06,5.862545664536031e-06,2.3048059933099485,0.004004776425149646,False,False
2504,2504,6.390521804770584e-10,1.943347204565481e-09,2.289474833351796,-0.0002782256267982539,False,False
400,400,8.22678614202252e-06,2.0692458702985458e-05,2.286339487511868,-0.00020712598471029752,False,False
355,355,2.1209813451660563e-11,6.696885779205164e-11,2.275994237284156,-0.0026685431752010323,False,False
1933,1933,3.0163176349549837e-09,8.890199345130477e-09,2.244281562215417,-0.0011965426395831795,False,False
776,776,3.2135792477243817e-21,1.1907494640756511e-20,2.212271188872974,0.0004921487243441415,False,False
2283,2283,2.752613023630982e-09,8.129109904613687e-09,2.164623733706373,0.006527572696399769,False,False
1950,1950,4.044894561767214e-10,1.2427791986878977e-09,2.142099133004317,-0.0015815516476717154,False,False
1674,1674,1.5869258255570056e-11,5.037428716848335e-11,2.1379511563392413,1.9592968031393026e-05,False,False
1651,1651,5.178296925536738e-16,1.8102691725551282e-15,2.1127013897631794,-0.0009897969436396935,False,False
413,413,1.8765517436095567e-07,5.161821663608122e-07,2.106875195138213,0.00424541633140178,False,False
