,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4269,4269,1.3855953051378739e-33,1.1834276170928867e-31,3.745501567594921,-0.008470800761059022,False,False
4152,4152,3.4252446520504966e-26,1.37376835571072e-24,3.705807283845181,0.007553263685198486,False,False
4406,4406,1.3704222775853908e-28,7.103786422552698e-27,3.594716466381557,0.007079711687390244,False,False
4109,4109,1.3669755840647673e-34,1.2659115465013272e-32,3.551300284586664,0.0025150153671853748,False,False
4171,4171,1.0721331133763644e-23,3.2667360888902016e-22,3.508928596426123,0.013176906839032942,False,False
4375,4375,2.1361939239257446e-22,5.829970304965559e-21,3.503873252395336,0.015068664293632072,False,False
4175,4175,1.8745272348973924e-65,2.5749755783373845e-62,3.4751944359355282,-0.021927747840728956,False,False
4279,4279,9.803136991379084e-28,4.551969300447685e-26,3.4692961619372,0.004324928422107521,False,False
4317,4317,2.375271387053053e-24,7.846487684204915e-23,3.46236147748911,0.0010495609672028228,False,False
4165,4165,1.8906921704892747e-23,5.635835395722459e-22,3.458572570703614,0.005882779069334154,False,False
4290,4290,2.0192169584974885e-28,1.0147796446302622e-26,3.421897141420132,-0.01571563604509782,False,False
4179,4179,3.541051267137767e-17,5.813813654133362e-16,3.4145679287709627,0.027150833019403908,False,False
4400,4400,4.274913193031666e-21,1.0439654677619849e-19,3.3786775787908376,-0.004557036448731372,False,False
4366,4366,2.686459368997521e-24,8.803895872476171e-23,3.3720172496665364,-0.006929265278157154,False,False
4393,4393,5.001165353939962e-28,2.4105032074370272e-26,3.354979573380499,-0.02384108003382676,False,False
4177,4177,4.8554486697907395e-25,1.710196920359627e-23,3.3418801923100627,0.0011996727650079864,False,False
4188,4188,6.731659581265223e-35,6.414143152461038e-33,3.341581952895635,-0.009333673313994206,False,False
4386,4386,1.1336006455898e-20,2.643037205360999e-19,3.3214714410888004,0.0020952627915993283,False,False
4106,4106,2.1009664025254744e-19,4.309721735648804e-18,3.3091281817428824,0.013504301898488974,False,False
4385,4385,6.971200385740336e-19,1.3631467041345634e-17,3.3034190886605033,0.00578667201627589,False,False
4355,4355,6.312482925549956e-30,3.772862360050749e-28,3.2756012388487457,-0.015545023662272534,False,False
4108,4108,1.2523407477618318e-23,3.794776633475374e-22,3.2666953752477914,-0.001986005414183062,False,False
4391,4391,4.095723982643708e-21,1.0031785160460459e-19,3.2344009675188947,0.006390711438957447,False,False
4169,4169,5.367870079929771e-20,1.1766485425207759e-18,3.217972045323417,-0.013042564001604029,False,False
4394,4394,2.5208974514522758e-20,5.684606510224256e-19,3.179023757819626,0.011385415270230126,False,False
4371,4371,1.8234983338430716e-16,2.7883623872976988e-15,3.1773720149429083,0.015209840791679419,False,False
4388,4388,1.760626856458872e-17,2.988895273106905e-16,3.139456160790078,0.009035900413751907,False,False
4441,4441,8.849214887058024e-19,1.7080849906119962e-17,3.1196626775022778,-0.010768182823724659,False,False
4256,4256,2.5471680597459218e-21,6.342525422485162e-20,3.11151386003259,-0.0022456444373302187,False,False
4280,4280,8.73903156332229e-19,1.6907769517582702e-17,3.109347201099189,-0.0141279028354091,False,False
4271,4271,8.997955353898616e-20,1.923765188763486e-18,3.078281738397695,0.0020064340926677082,False,False
4401,4401,1.3532656900413846e-18,2.575892798457527e-17,3.076776782713489,0.01667312958269082,False,False
4173,4173,1.0756011613218165e-18,2.0640523333211666e-17,3.064053334220007,0.012938411115171439,False,False
4128,4128,1.1701628943224567e-16,1.8248784437096855e-15,3.048285556330109,0.006102072097331324,False,False
4099,4099,5.842694135826108e-16,8.493030876098552e-15,3.0423877982797336,0.0013417645237258635,False,False
