,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4343,4343,7.621591284620204e-16,3.042473502027634e-15,11.103186654043146,-0.010762681509582083,False,False
2239,2239,8.77230043497041e-18,3.5659040102994996e-17,10.281220510385113,-0.0037768272530985967,False,False
3446,3446,5.640610061606126e-12,2.1189134102963188e-11,9.730199183183583,-0.019691528774365114,False,False
1893,1893,2.1984377060344157e-23,9.293680997060808e-23,9.644347357179859,-0.0016116548909398043,False,False
2169,2169,1.2680956633576536e-13,4.929264245230144e-13,9.117859231511378,-0.0029748023816295417,False,False
1242,1242,5.2054616762364975e-11,1.9257174211089723e-10,8.803367320872315,-0.007541352445144674,False,False
2050,2050,1.0278092390555476e-19,4.2558773989970156e-19,8.4719719096385,0.0038928755685003007,False,False
1321,1321,4.064164798040535e-09,1.4274374859837231e-08,8.241466399393106,-0.021119003962184628,False,False
130,130,3.2055518154886075e-11,1.1928196579745297e-10,8.194753326304546,-0.0032760135234926506,False,False
430,430,3.082122448884047e-17,1.2448972763992564e-16,8.03755147244243,-0.0016096709033931985,False,False
134,134,1.9670431614675947e-11,7.338012398321178e-11,7.838061184130744,-0.0005072979522558639,False,False
1808,1808,1.7502871826853016e-10,6.400432882856622e-10,7.725348691866592,-0.007732929249437658,False,False
1091,1091,2.5277192832279372e-09,8.970173143276138e-09,7.519588683980111,-0.0025893969597560046,False,False
4193,4193,6.129412897992804e-16,2.4490091282178083e-15,7.39159366287547,0.00019417471895272816,False,False
1170,1170,4.829325786016267e-10,1.7472878230676118e-09,7.371324512524781,-0.0032732812094084414,False,False
1866,1866,4.733204434158092e-13,1.8160299914477034e-12,7.318354977473255,0.003668577832530099,False,False
780,780,3.4393055037539235e-18,1.4031987468483638e-17,7.307627128157494,-0.00039991128072405877,False,False
2264,2264,1.3407760265011414e-10,4.935433211055983e-10,7.285805124954332,-0.0021172269458955197,False,False
2079,2079,1.7357792378402667e-07,5.798546732123538e-07,6.7428277226006434,-0.010252196810183205,False,False
1751,1751,1.2567690183713523e-08,4.355557526227705e-08,6.68722943189092,-0.006085093990739723,False,False
1643,1643,7.021978823282976e-08,2.379759871231599e-07,6.676511049850594,-0.010355165986735892,False,False
464,464,1.5156938877747743e-08,5.22843784424171e-08,6.66476271275618,-0.0021989229856487803,False,False
4372,4372,1.8095794278761623e-09,6.452617494425192e-09,6.60848442918133,0.0001722195430198417,False,False
1012,1012,7.859793436082385e-09,2.7410566904642104e-08,6.596159282094235,-0.001971821353314096,False,False
2914,2914,8.201687507506363e-15,3.2477805343895513e-14,6.561774080606992,-0.000788842843684928,False,False
4441,4441,6.654194264257598e-07,2.164318090490228e-06,6.530328946049502,-0.022250409048941183,False,False
867,867,2.5020018831446466e-09,8.886006688098853e-09,6.370594636232708,-0.0007404632678328941,False,False
909,909,1.2838817424067477e-07,4.3148915140039184e-07,6.326615372489974,-0.0017461260533852309,False,False
1969,1969,5.611574034242895e-08,1.906133290071956e-07,6.237994788384709,-0.0100790972193007,False,False
2547,2547,6.790872913064697e-14,2.658312630197925e-13,6.222468358585779,0.0006416580788526295,False,False
3388,3388,1.7974253538878744e-06,5.737040838594703e-06,6.101242021721748,-0.027954758213653827,False,False
1183,1183,2.859574923347741e-10,1.039696512637808e-09,6.09790681927718,-5.314045324794582e-05,False,False
2540,2540,3.807454828415969e-14,1.4983633129009877e-13,6.047290197514759,0.002822112803854681,False,False
3099,3099,2.426705418330735e-09,8.625481738914764e-09,6.044597020413813,-0.0020075428770398337,False,False
2780,2780,3.0771244207054933e-07,1.0134665530907715e-06,5.990443727936639,-0.014307375123490514,False,False
1922,1922,5.3971544801994564e-14,2.1183354554351754e-13,5.938572636167017,0.0006771335219357545,False,False
4279,4279,2.200720321815139e-06,6.99914129550799e-06,5.930380482764252,-0.019919846449638286,False,False
1278,1278,2.2145727808165806e-08,7.597951247234029e-08,5.7934386514079925,-0.0029117264555420736,False,False
1075,1075,2.8460844901553814e-06,8.980932805227528e-06,5.77638308288,-0.00877328442089835,False,False
2986,2986,6.8688612555790485e-09,2.3973566817390193e-08,5.689493473252536,-0.0015871171956139346,False,False
956,956,3.349112374737558e-08,1.1437437571836257e-07,5.65937954353176,-0.0007271712678495659,False,False
2551,2551,1.3902115525950543e-08,4.803040379611063e-08,5.656184863677285,-0.0003526903977958797,False,False
1138,1138,3.652654864961862e-06,1.1469078137827246e-05,5.648875047446458,-0.01968723264734256,False,False
4379,4379,1.2223299475458476e-13,4.75552710765867e-13,5.646893735761048,0.005049214232809799,False,False
3915,3915,5.353512169615823e-09,1.8728861865829214e-08,5.645020804720622,0.0012048008192628483,False,False
289,289,5.117484736037303e-06,1.5822536313301138e-05,5.538941743091092,-0.018886453399621424,False,False
663,663,6.097999219378941e-12,2.2882948084206616e-11,5.458450572647293,-0.0012522467992441728,False,False
2857,2857,6.616280138529664e-07,2.1535628319038316e-06,5.454055125376059,-0.002348353965686975,False,False
2014,2014,3.830356661969603e-06,1.1993146334835056e-05,5.382711442736953,-0.011650200228868757,False,False
1772,1772,1.105841896192223e-15,4.4104627870574926e-15,5.295851600551945,-0.00010084579117269898,False,False
