,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4161,4161,1.7801995798600848e-09,3.6617716357955354e-09,11.003614309455758,-0.0016600647946266103,False,False
1299,1299,2.7153417247632578e-11,5.653356739982734e-11,10.810698719703423,-0.004447529378771419,False,False
4201,4201,1.1409841566763084e-08,2.33397449728952e-08,10.51714486645317,-0.015424566254124451,False,False
2618,2618,1.8486455235152887e-08,3.772867276517422e-08,9.93313546771639,-0.0076856916641226385,False,False
2442,2442,8.818421934068959e-08,1.7882359038369868e-07,9.307712903282209,-0.0032464895532036413,False,False
1465,1465,1.19656301262689e-12,2.504158956712799e-12,9.117151908520428,-0.00655173800944231,False,False
2574,2574,3.8632829253784125e-06,7.70402425379546e-06,8.236924815910568,-0.013523459542322577,False,False
1421,1421,2.23038430879963e-06,4.477902161769886e-06,7.5920441726507795,-0.001016337442253205,False,False
3715,3715,3.0857054745039105e-15,6.4975305323321675e-15,7.438315527695308,0.002551139354064856,False,False
2610,2610,1.6761100124804392e-07,3.3911460771632926e-07,7.1471353116855765,0.005555665569588349,False,False
1632,1632,1.825673992838076e-05,3.603496024069112e-05,6.8703978068217495,0.0015692433244050917,False,False
215,215,3.245954569201487e-10,6.717175664164977e-10,6.828178915841199,-0.0024964216316779573,False,False
498,498,4.879604025289569e-12,1.01832224914803e-11,6.695574612903555,0.003774491200098325,False,False
4039,4039,2.8593999266158667e-06,5.725242845405271e-06,6.564147536921429,0.00043793005868095463,False,False
792,792,5.068327546383311e-07,1.0245031523467265e-06,6.4880831097207174,0.0033285852539743006,False,False
553,553,2.214920687011977e-05,4.36596832848013e-05,6.385949688007282,-0.003402704833919399,False,False
845,845,2.0593528309699327e-06,4.13826532247825e-06,6.078572595504292,-0.0022999867402666786,False,False
1679,1679,4.704255495774234e-13,9.854317382237115e-13,5.679314981198812,0.003130049519030961,False,False
1028,1028,3.1903495726735285e-11,6.636106344283e-11,5.666644915788454,0.0021912499382012673,False,False
2806,2806,4.973954814750456e-10,1.025488688720941e-09,5.631527607900674,0.004073637665299248,False,False
235,235,4.329496190114878e-06,8.629857143418752e-06,5.587777153974672,-0.003896069523992521,False,False
685,685,1.47905915019055e-06,2.977553151017949e-06,5.549092355144775,0.0010483406095201412,False,False
470,470,0.000544219282222434,0.001040432990926968,5.500732185566251,-0.015467851638702242,False,False
2535,2535,4.767507477329101e-06,9.485909414139361e-06,5.4370521590182666,0.0038628771598990096,False,False
2277,2277,1.4846192815424351e-06,2.987392874951558e-06,5.226323842414866,0.0037429379706680984,False,False
251,251,3.247943293009074e-10,6.718162034841394e-10,5.204701389640199,9.282750336119428e-05,False,False
3488,3488,3.45510634311997e-05,6.78949026204424e-05,5.188703703024893,-0.000951814737236459,False,False
4216,4216,1.0690232482972482e-05,2.1166088646099257e-05,5.155037072261147,-0.004228621537009193,False,False
701,701,0.00035392203980319677,0.0006798424655623014,5.048132211916391,0.0014524842664957868,False,False
2836,2836,0.00021708248946004975,0.0004186187068884553,4.952180234979544,-0.005045731246590371,False,False
667,667,0.001217345104298638,0.0022956979195241293,4.943900901488454,-0.02144529448251396,False,False
2242,2242,0.0013384580553769305,0.002519817432220213,4.736502438400456,-0.011696981425304967,False,False
1705,1705,7.818732017463169e-12,1.6301560935518e-11,4.68001959489855,-0.00150694521190891,False,False
636,636,2.0334195161054385e-12,4.2495215945703024e-12,4.668486937988317,0.0005619136668364359,False,False
3558,3558,2.920716966776544e-06,5.845380848373056e-06,4.566392239411567,0.0004711728196638697,False,False
1298,1298,4.740251291987693e-09,9.714454100692492e-09,4.3808973621172145,0.0034271277554235313,False,False
2453,2453,2.0364671481289334e-05,4.015989142981293e-05,4.349295288184306,-0.006157037676606927,False,False
1136,1136,1.269588606264475e-09,2.6126828057587137e-09,4.231336326763294,0.0001138880673223258,False,False
1459,1459,4.0885503748817724e-05,8.02359952102461e-05,4.217011937119919,0.00026250783557897855,False,False
530,530,2.2043804095047212e-15,4.6461395443213835e-15,4.1843995714266855,-0.00019723476463382535,False,False
421,421,2.8514128831406652e-06,5.711824815055896e-06,4.061398429029847,-0.0022826281282194924,False,False
2346,2346,2.1189039868050897e-09,4.356450908549289e-09,4.019315254530466,-0.0016129069907274817,False,False
3198,3198,2.8179509811168713e-11,5.864241784122838e-11,3.8441030872492736,-0.0008803136269788299,False,False
1530,1530,0.005769440176287559,0.010540140914163497,3.790174313756054,-0.016157996780788376,False,False
94,94,0.0009428032106953418,0.0017847782978778883,3.7822753440824073,-0.0023216072929550385,False,False
1388,1388,1.2313766981630804e-08,2.5177205107862708e-08,3.67751291444716,-0.0030418633238950225,False,False
682,682,2.204121551885259e-06,4.427175431747832e-06,3.6765521666225727,-0.0014454975275850165,False,False
3279,3279,8.694601727895773e-10,1.7917493263933638e-09,3.6726637079567452,0.0010680752220237168,False,False
3786,3786,4.7943759585733303e-08,9.74001480747202e-08,3.5726212996406326,-0.0029871700070322844,False,False
3073,3073,0.006057987695091761,0.011035522480234806,3.5546919114486664,-0.01533954238895567,False,False
3267,3267,0.00029788625900653033,0.0005724518377015633,3.4653323911196323,-0.0013916220976341596,False,False
1712,1712,9.715177663654116e-10,2.0011374297457225e-09,3.399759855457254,0.001223833025350903,False,False
1983,1983,0.0006288057988599012,0.001199563831831061,3.356561367520484,-0.0006313547366361277,False,False
1445,1445,0.007088658345683632,0.012865567414163554,3.320612895634006,-0.009730738496400198,False,False
1880,1880,5.7037086578585504e-05,0.00011148956254670277,3.3128138893646075,-1.1709959684713146e-05,False,False
3126,3126,0.0002680684150489026,0.0005160433137184897,3.2419300233365593,0.0038170869481129093,False,False
1232,1232,0.00396533705065474,0.007313404946475306,3.2280293233665964,-0.004695590704746407,False,False
2878,2878,3.2237000327580367e-19,6.807461618604543e-19,3.1859107731360177,0.0009110141699712187,False,False
1139,1139,4.489019358942248e-06,8.943817494071932e-06,3.1779112134719174,-0.003477244775577629,False,False
688,688,0.0067617071048367006,0.01230735955214644,3.1457219348410113,-0.007572480514221138,False,False
4019,4019,5.046127430219816e-06,1.0035785215965372e-05,3.133887054405562,0.0007694502311655956,False,False
710,710,0.0016402058951816693,0.0030813677768677192,3.0811187222183762,0.00026992991907602104,False,False
1020,1020,9.310499404502212e-12,1.9402696460695745e-11,3.078392090293043,0.0019116254430337814,False,False
2838,2838,0.0008998888523405867,0.0017057193562070082,3.05625157857952,-0.00027261058003676315,False,False
3284,3284,0.0044220907802867354,0.008145667220901313,3.038356433577726,-0.007687930326743543,False,False
2783,2783,1.6216178758179362e-07,3.282390989639677e-07,3.0169549346739966,0.0022887670587553267,False,False
1511,1511,5.075579166998206e-06,1.0089842612515895e-05,2.9986550112883372,0.001499138705481907,False,False
363,363,0.0001972635373118224,0.00038089608703886443,2.9846579441822043,-0.001087880283577092,False,False
128,128,7.681090139386958e-06,1.5242109642383322e-05,2.980868960222853,0.0003187046324436667,False,False
2450,2450,0.008304696106093037,0.015035763976923945,2.9790987255824617,-0.009425756423739743,False,False
2100,2100,0.0050634093160994865,0.009273177078083271,2.962680432385073,-0.001861543444271972,False,False
1873,1873,1.968322439630794e-06,3.957129682931954e-06,2.950901503540732,-0.004969564454982502,False,False
615,615,1.8616476470289183e-07,3.7648158833634427e-07,2.9466617834527464,0.001819487554752521,False,False
1082,1082,0.002713975216445543,0.005049494089894283,2.9440174649601887,-0.0008270559264575053,False,False
1175,1175,0.005129560992039571,0.009390457143647226,2.934643504556116,0.006449217329633508,False,False
137,137,3.117872674566148e-06,6.231537693701033e-06,2.9260066117440027,0.0009124717524931125,False,False
110,110,0.015499055525367046,0.027555943857225203,2.8682351596786995,-0.001666998517489606,False,False
3442,3442,0.0007304162728484192,0.0013904196659235333,2.861827396146588,-0.0021865058228617658,False,False
2065,2065,3.0541708317905174e-13,6.400792927191164e-13,2.8521529827232652,-0.0033483367513660292,False,False
129,129,0.002103899348651753,0.003934185524435917,2.8328452681277665,0.0035978445399559864,False,False
1234,1234,0.004772255348818302,0.008758005169268779,2.809001208466604,-0.0018480776661338638,False,False
1703,1703,9.257232593694762e-05,0.00018015718096270618,2.8062398100132664,-0.0009093543049432124,False,False
1120,1120,0.0048209182232314424,0.008840008116309245,2.7833536594552406,-0.002019848029088816,False,False
2901,2901,9.186867815658515e-05,0.00017887553709479688,2.747291228404494,0.005541728161744127,False,False
661,661,2.6185736451567073e-13,5.490477916673549e-13,2.7355917108696715,0.005478849964396583,False,False
724,724,0.016521239164213268,0.02930294036191599,2.726344246728441,-0.008099244987506362,False,False
3194,3194,2.7201481720846587e-06,5.451338894258971e-06,2.7097451765036698,0.000878261717101736,False,False
1529,1529,0.00014120139739924576,0.0002737163213982762,2.674496181823432,0.0034157383709955726,False,False
1297,1297,1.2743390918680318e-06,2.5689149660479424e-06,2.67287790242062,0.00039085794245154485,False,False
1366,1366,0.0002448708421620563,0.0004715913098075492,2.669983007389128,-0.004559142833313896,False,False
1735,1735,0.00019191914408667418,0.0003710603817132695,2.6552254748208806,0.00039684967580666736,False,False
244,244,0.0004513970372081114,0.000863719653882704,2.6404678016769694,0.004129971470377877,False,False
4345,4345,0.00023771642111558827,0.0004580113005275623,2.623924476252644,0.0022869755173099467,False,False
3687,3687,0.0017055260868516695,0.0032013740616315873,2.571247587652404,-0.0008437817024916771,False,False
3685,3685,0.00929336570163541,0.016750679031385853,2.554590159465014,0.003237339485072808,False,False
4289,4289,0.002997124070709286,0.005569310851594043,2.4881923837948428,0.0041743036342276755,False,False
655,655,0.00015698069756770957,0.0003040389011740774,2.4815816600766407,-0.0005253391372556286,False,False
980,980,0.02729015096736902,0.0475677288144451,2.4609051807419613,-0.008248881940129314,False,False
739,739,0.0027253350807427404,0.005068507226345749,2.456119987865318,-0.00047004010465280044,False,False
1303,1303,0.0023854406353731204,0.004449417608296715,2.417988171201318,0.0030661985155600383,False,False
2926,2926,0.01572522121617275,0.027935688869834278,2.4152589143571856,-0.0018875679912668235,False,False
1276,1276,0.001055543575267924,0.0019956511084746323,2.4046859177835866,0.0036742462066714243,False,False
2606,2606,0.0021536782744208194,0.004025575335823181,2.3951945545313844,-0.00017024401279537409,False,False
847,847,9.326544330198554e-05,0.00018142660446178712,2.3725860163865504,0.004982957514289105,False,False
