,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
505,505,0.0,0.0,1.3777493184349665,0.0011521451581991138,False,False
1205,1205,0.0,0.0,1.3492858887475325,-0.0018886710270075158,False,False
834,834,0.0,0.0,1.2980898782603782,0.0025434002340337936,False,False
1140,1140,0.0,0.0,1.2866874715038368,-5.546872335945863e-05,False,False
62,62,0.0,0.0,1.2686307120201115,0.00018979574747801653,False,False
2335,2335,0.0,0.0,1.2499720992496917,-0.0005768019930776636,False,False
43,43,0.0,0.0,1.2249306943578007,0.001260181761684187,False,False
3307,3307,0.0,0.0,1.145689773964087,0.00036423552521566704,False,False
2423,2423,0.0,0.0,1.1161868811348383,0.0014541465007588128,False,False
1924,1924,0.0,0.0,1.1122141248955701,-0.0054755376462822525,False,False
2534,2534,0.0,0.0,1.1030398823679444,-0.0023194325431735996,False,False
1598,1598,0.0,0.0,1.0802732060076903,-3.500752247981298e-05,False,False
929,929,0.0,0.0,1.0762236165191492,-8.116544589209518e-07,False,False
3885,3885,0.0,0.0,1.0652484146673509,0.0031003063520853302,False,False
351,351,0.0,0.0,1.050389586585094,0.0036941398909653977,False,False
2546,2546,0.0,0.0,1.0493807793507957,0.0013884303438335965,False,False
2528,2528,0.0,0.0,1.0493401484495293,0.0012112169177712073,False,False
3237,3237,0.0,0.0,1.0323751778291437,0.003172687154197107,False,False
242,242,0.0,0.0,1.0176392743465912,0.002262786515929177,False,False
819,819,0.0,0.0,1.016708289261808,0.004713787028108318,False,False
1014,1014,0.0,0.0,1.0105302424861888,0.0031074671974508916,False,False
2572,2572,0.0,0.0,0.983502480972495,-0.0020206079690628653,False,False
1489,1489,0.0,0.0,0.9667558423273799,-0.0015919901505890288,False,False
1088,1088,0.0,0.0,0.9662141399728247,-0.00028202473272120887,False,False
1384,1384,0.0,0.0,0.9629125890242114,0.004863498296314939,False,False
653,653,0.0,0.0,0.9262427061812196,0.0008569074582198966,False,False
563,563,0.0,0.0,0.925576617374428,-0.0015485366407742007,False,False
2531,2531,0.0,0.0,0.9251429201246147,-0.00018465682901985803,False,False
1258,1258,0.0,0.0,0.91675919585168,0.0010056331480479686,False,False
