,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3089,3089,3.186707002971126e-81,4.967908496210776e-80,3.005663888699311,-0.0003334426231748275,False,False
1266,1266,1.024053030087294e-65,1.2198036495114871e-64,2.3466954538740965,0.0029703170379671885,False,False
4346,4346,1.32018446767606e-25,8.024048686572825e-25,2.341438583797703,0.0005898388615228553,False,False
3459,3459,1.5394089497326345e-21,8.443943165014933e-21,2.3295754677662472,-0.007350583414225446,False,False
2586,2586,4.994097299391668e-120,1.5302602966342882e-118,2.2113691664055843,-0.0018514693401423324,False,False
2905,2905,7.120687347043813e-62,7.869953702217826e-61,2.201818555969919,-0.0027598870612296454,False,False
1202,1202,2.026621347927402e-36,1.4957273503058883e-35,2.140679712488433,-0.0004877115404360727,False,False
1587,1587,1.5565303973957703e-103,3.601908622723649e-102,2.1183110684757693,0.00021811340660534556,False,False
589,589,2.4863303578874194e-124,8.063332686199857e-123,2.1104033061890974,0.0024627402344726858,False,False
1470,1470,1.3144898254059101e-161,6.870915640327599e-160,2.060248188449543,0.001618081873866856,False,False
1185,1185,1.8203036414177669e-81,2.857812395342452e-80,2.0539942167080256,0.002075729205200017,False,False
3882,3882,1.6365490749492675e-19,8.5543382823524655e-19,1.9815176400084094,0.0013483187754249806,False,False
1585,1585,1.817166130267835e-33,1.2897235010830655e-32,1.916118021748424,-0.0006203801622721525,False,False
1378,1378,2.661259771112118e-57,2.699538165080169e-56,1.8747173556963417,-0.0006970037930265176,False,False
370,370,3.9831922366417517e-144,1.5801181345892236e-142,1.7999698193036482,0.004040062947417862,False,False
3121,3121,1.0502951660373198e-30,7.081125072388182e-30,1.7791249200797978,-0.0028293177586076242,False,False
2912,2912,6.987051469075231e-70,8.972101062746027e-69,1.7624153947532932,-0.004732062474891987,False,False
3295,3295,4.422083623575584e-81,6.845755240260042e-80,1.711866004099407,0.00022749622541055892,False,False
653,653,3.18936974933218e-293,6.161030346209945e-291,1.699150270640154,0.0008418964905743103,False,False
3066,3066,1.8814201570028318e-69,2.408976875378554e-68,1.6984750721273245,-0.0008898819570000022,False,False
2115,2115,2.6483629438680754e-57,2.692603331717588e-56,1.676677307057212,0.004750743801127166,False,False
1623,1623,2.3039913343865938e-63,2.6451249350593374e-62,1.6672139227286666,0.0016001660537964969,False,False
705,705,5.692589584153404e-84,9.367472415701325e-83,1.6650744760189213,0.00012817925078157516,False,False
1297,1297,2.194921146964059e-50,1.9902111542778192e-49,1.6590109253494996,0.0003932995963813017,False,False
97,97,3.588242594647542e-42,2.8933869052666114e-41,1.6201265361185764,-0.002546501691543041,False,False
829,829,2.7923143569850206e-22,1.5605349293187982e-21,1.5844820286197878,0.0013379246177170935,False,False
4344,4344,1.954568493839015e-20,1.0450238048287297e-19,1.5478697975860398,0.003071217005051972,False,False
1190,1190,1.4287702989827088e-40,1.127535779463619e-39,1.542615993637844,-0.0007751339412889503,False,False
765,765,5.519499545696844e-56,5.4861602866959906e-55,1.5280816497912595,-0.002679616218982925,False,False
828,828,2.1762273187822397e-18,1.097500337951134e-17,1.5261316984032467,-0.004634962096882217,False,False
3798,3798,5.4400674139536454e-17,2.630056531033302e-16,1.5178092711655855,0.002913830559477665,False,False
1437,1437,3.649283559162464e-60,3.8604206793711493e-59,1.506585918502809,-0.00188077974049429,False,False
3725,3725,1.365986330239393e-55,1.3516875869161742e-54,1.4836845293413872,0.0036052898722351663,False,False
1288,1288,2.8109933762440813e-51,2.6073577391758773e-50,1.4767239715814506,0.0012889711438473766,False,False
378,378,2.8969916321741066e-41,2.30669064905906e-40,1.4669376333941029,-0.004431261180157001,False,False
814,814,5.681894809213959e-48,4.940246308676638e-47,1.4627465841443839,-1.3483677779251024e-05,False,False
3143,3143,9.167464154085735e-40,7.145797059053144e-39,1.424707605193295,0.00029181750468645386,False,False
3226,3226,2.842786793720856e-24,1.6619081216449688e-23,1.4200238861115044,-0.000830878221598226,False,False
2577,2577,2.8889724512098764e-81,4.5196142960300985e-80,1.4028112658483345,-0.0002776025293718745,False,False
1243,1243,1.937946820382668e-102,4.393009042326629e-101,1.3886280037574619,0.003154446945429549,False,False
1732,1732,7.123831292041519e-42,5.713209825007305e-41,1.3458714244705556,0.0007971469945108906,False,False
2619,2619,3.4061324483304888e-18,1.7119283334765117e-17,1.339071837769176,-0.0012679594320132107,False,False
2578,2578,6.450446926595489e-55,6.354619887996399e-54,1.3320391433643108,-0.0008114905619121,False,False
1764,1764,4.649211231954395e-54,4.500314924525791e-53,1.3156548452922745,0.0014011378056256688,False,False
1988,1988,2.608238852594725e-26,1.6253022751863062e-25,1.3144345370186197,-0.008583594832614746,False,False
3227,3227,7.515152863014007e-75,1.043432005324101e-73,1.30736848940021,0.006187978598185677,False,False
3747,3747,7.908381578456766e-27,4.983963028806158e-26,1.2966869623686155,0.00600863739039363,False,False
405,405,3.701788131251603e-17,1.803404020520929e-16,1.296420601214959,-8.435996430633357e-05,False,False
299,299,3.666865230322225e-65,4.3100217508787426e-64,1.287133630105958,0.006918417886418084,False,False
3194,3194,2.5006082380529136e-34,1.8065369758811537e-33,1.2844936151265391,0.0008720204806416682,False,False
1985,1985,1.5751673166526822e-127,5.301869990824142e-126,1.2810064881795724,-0.004781773865900327,False,False
965,965,1.0504469628250259e-27,6.696034226444175e-27,1.2705822535758373,0.004885919961526952,False,False
2425,2425,2.1689616870182948e-32,1.5104540400348407e-31,1.2695853554683039,-0.0016018367958029692,False,False
973,973,2.7984470092181154e-28,1.8019565307182733e-27,1.2690009946982623,-0.0005100085815188081,False,False
1425,1425,9.199376192680617e-37,6.857857118134225e-36,1.2610469032413998,8.534819325005209e-05,False,False
3207,3207,2.087708796131389e-25,1.2534716461096975e-24,1.2572636947248284,0.002444700194408343,False,False
721,721,1.642644542172427e-25,9.94314673143337e-25,1.2548454009881547,-0.00020721601074446573,False,False
1881,1881,7.525092471411324e-34,5.392578362980728e-33,1.2499181611908148,0.002954099109995276,False,False
2335,2335,9.100091848127619e-83,1.48101494803044e-81,1.2379575605558377,-0.0006418486194583409,False,False
3866,3866,3.26153733863908e-39,2.5245662710058245e-38,1.2375763435432123,-0.005597173443320537,False,False
584,584,3.7378557198233198e-19,1.928837742529037e-18,1.2204823724985352,-0.004201124188056441,False,False
1525,1525,6.169155757555677e-42,4.956748008572906e-41,1.2141137555096155,-0.0006413200086612288,False,False
627,627,3.2626219040001406e-13,1.3522228656224462e-12,1.206593130200879,0.0035397704338907448,False,False
673,673,5.20422368738254e-11,1.923657724046641e-10,1.1913797894433866,-0.006801077866812704,False,False
