,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1374,1374,1.1796005263911944e-30,4.8082248979413555e-30,7.16934639909993,0.005420334145809055,False,False
1651,1651,1.3625337625925444e-27,5.448908647343541e-27,6.987341732011826,0.0006120366529308759,False,False
1652,1652,1.0887488557395434e-34,4.512417132510066e-34,6.867272544136536,-0.00040648626722418653,False,False
4005,4005,1.2640919455163694e-21,4.858443351149853e-21,4.7019702461631105,0.0016569800176433709,False,False
2700,2700,2.9867346097310744e-33,1.2309890418399966e-32,4.233244411124738,0.0015574971556197572,False,False
806,806,6.875185244516798e-28,2.7519322559809132e-27,4.141708776175541,-0.0015168455712656157,False,False
1373,1373,5.70842162568095e-54,2.6173908444685715e-53,4.0841998562985875,-0.001956667339338561,False,False
4011,4011,1.7261253643888803e-29,6.978321195614008e-29,3.973878892299261,-0.0005086082470216764,False,False
1597,1597,2.6374188517625943e-49,1.167136649241156e-48,3.5785775875523016,0.0004892369932164541,False,False
919,919,5.01381466939658e-21,1.9170721666203962e-20,3.4415525192802536,-0.0002875564343162492,False,False
292,292,6.735570691829237e-22,2.5955022188896184e-21,3.407203653494752,0.004531815296330283,False,False
3308,3308,4.129044153750939e-32,1.6986428865847612e-31,3.2213403752543,0.0011949987230930343,False,False
3397,3397,1.595836612579072e-08,5.039304953581248e-08,3.0337114885220187,-0.01471759371412703,False,False
3078,3078,4.763409976241586e-09,1.526971899310344e-08,2.8317167196523227,0.0014216553211017606,False,False
782,782,1.8253731938195986e-38,7.701930769364175e-38,2.8125588566980144,0.0028038339226133064,False,False
1812,1812,3.04711581286707e-12,1.047048380245042e-11,2.7902923146199634,0.0007117385767864059,False,False
3041,3041,6.017113666462609e-12,2.0548836295229342e-11,2.7818418422678914,0.0002144727999362061,False,False
384,384,1.479988927286524e-11,5.004254797514479e-11,2.774396426450353,-0.003832866398813501,False,False
105,105,9.070535737004287e-15,3.250031474154036e-14,2.7341737904993315,0.002203904081778376,False,False
361,361,2.4789401891448537e-16,9.02781250850048e-16,2.7285186818305283,0.0002627611353753631,False,False
1916,1916,6.3689077542008745e-21,2.433108955452664e-20,2.7197240480090197,-0.0011195860437708356,False,False
2875,2875,1.3623960157234488e-18,5.099516004936211e-18,2.708066575529682,0.000633548831488865,False,False
