,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3284,3284,9.488222518382335e-23,2.169643471393346e-22,13.5959496376825,-0.007686919714515676,False,False
2450,2450,1.7909673660179024e-22,4.09114036360799e-22,13.421484824369669,-0.009425652830261757,False,False
522,522,2.33293637398644e-22,5.326431813783018e-22,13.353770664937986,-0.0019335659337999704,False,False
2215,2215,2.902509937646529e-13,6.480327463800768e-13,10.977857335139168,2.8411082004366726e-05,False,False
715,715,4.1977175815999315e-13,9.36738283026042e-13,10.934713434799146,0.001401628919206881,False,False
1591,1591,5.561714646927074e-15,1.2524428878001515e-14,10.109141695019991,0.0024333601814526136,False,False
2195,2195,3.6402259136145896e-10,7.971179760566594e-10,9.904521504839332,-0.021025775984946423,False,False
1893,1893,8.348379634679001e-26,1.914912272425338e-25,9.804039180563818,-0.001611668377032074,False,False
1096,1096,1.037482449476872e-23,2.3785007858749958e-23,9.342707802749171,-0.0023557979070525994,False,False
764,764,2.2358704134294602e-09,4.8600647000328235e-09,9.304640972013944,-0.007936694802153064,False,False
1331,1331,1.5489005771936685e-14,3.48091313326832e-14,8.989930769708044,0.0008050982166990807,False,False
3822,3822,8.421018118117451e-09,1.8188907874961515e-08,8.906669879806556,-0.009213788614900457,False,False
304,304,2.5620815901531698e-08,5.501850413267536e-08,8.651251941916213,-0.020321578375221874,False,False
1832,1832,7.80894785375819e-11,1.720136604573507e-10,8.347145301061548,0.0002903643773681328,False,False
870,870,9.565143634120975e-08,2.0372930568743763e-07,8.209528920158244,-0.011568852742310818,False,False
187,187,9.939820524800778e-08,2.116081580818872e-07,8.11126451505139,-0.014272693116083859,False,False
753,753,4.568291771075083e-08,9.791085546978578e-08,8.094341451766008,-0.004600024606459856,False,False
1280,1280,1.4939798570481903e-08,3.2190846289355525e-08,8.03182272563954,-0.004171692761234158,False,False
795,795,2.6348167992341724e-14,5.912369211614862e-14,7.809226963878894,-0.0023580276828892473,False,False
3099,3099,4.484824179119527e-10,9.815799915186236e-10,7.522168212795583,-0.0020075520149237442,False,False
3980,3980,9.005575320935726e-09,1.9442065670999725e-08,7.374706421695203,-0.0005500336240422021,False,False
2142,2142,7.960356177758568e-08,1.6987445964352216e-07,7.089036506011947,0.0026264696015983902,False,False
1970,1970,1.122816594225306e-06,2.354258673026444e-06,7.07841717632129,-0.000652073712919499,False,False
4184,4184,4.6378883331903665e-07,9.789139127964275e-07,6.981117894183607,-0.0029195678577147227,False,False
2536,2536,2.3173217790226805e-07,4.909804799331316e-07,6.976701037087763,-0.0037736661908187303,False,False
1606,1606,1.140324493543409e-06,2.388713684494751e-06,6.906263301949788,0.0011311995648267447,False,False
580,580,2.4102953478560905e-11,5.333138561018232e-11,6.872179455047098,-0.0013214508115302207,False,False
2167,2167,2.620392832794173e-09,5.687545362044216e-09,6.822019290691632,-0.0013870103102316947,False,False
2405,2405,2.765616830261806e-06,5.771552642955944e-06,6.626572095492572,-0.010595621712311567,False,False
1239,1239,5.628589333331051e-06,1.1674987118576032e-05,6.572745381946013,-0.01896341881371687,False,False
3031,3031,3.4622651599787902e-19,7.864439726884338e-19,6.536463685779754,-0.0002332718731026728,False,False
1643,1643,6.364129478040772e-06,1.3188352271891394e-05,6.531567136488003,-0.010356707882612901,False,False
2711,2711,7.542068980811101e-08,1.6118043521762252e-07,6.522012260076427,-0.002893636177326369,False,False
2641,2641,6.69599781778974e-06,1.3856692270349238e-05,6.51291362945253,-0.007544484795850157,False,False
2217,2217,3.437208980908399e-23,7.871917269162895e-23,6.428705783928887,0.00027726470167810683,False,False
2997,2997,2.3332369808207427e-08,5.015274265015268e-08,6.36573065111691,-0.00112928907347884,False,False
