,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2574,2574,1.3102419396869e-46,6.4467385803199306e-46,11.93223570297841,-0.013523789946248695,False,False
1299,1299,8.032314559811661e-39,3.702030455315686e-38,10.410280552194017,-0.004449765299046414,False,False
3786,3786,1.767194561499327e-33,7.797065974917091e-33,7.730103893924876,-0.002987096012410066,False,False
470,470,4.798054540063179e-21,1.8050598070703393e-20,7.434934582106394,-0.01546275885024013,False,False
3440,3440,1.3267966654199136e-17,4.66742484913751e-17,6.5212388057253765,-0.005044378368281947,False,False
3439,3439,1.8154396904533803e-17,6.376283434533097e-17,6.449056792311025,-0.006880561180905055,False,False
3437,3437,6.246813237685356e-17,2.1548595663847856e-16,6.38583150905385,-0.005210281876896174,False,False
3964,3964,6.137506246061923e-16,2.0689636002468225e-15,5.851443149370516,-0.0016382156585344858,False,False
3438,3438,4.423084543296953e-18,1.577188172220575e-17,5.831283978566017,-0.003837673647120168,False,False
3436,3436,2.5160971543505274e-14,8.171797994721779e-14,5.294903757472437,-0.009746581436277347,False,False
3986,3986,9.689647047549885e-18,3.4221861551879284e-17,5.005839438767778,-0.006455160531474564,False,False
3429,3429,5.043866525568006e-14,1.6227298315060571e-13,4.791582988775901,-0.004037341059352202,False,False
3777,3777,4.582372157305524e-30,1.946412953624134e-29,4.679668629701392,-0.003444260412422756,False,False
3435,3435,1.0355389293175364e-11,3.134127699562544e-11,4.636434058898581,-0.017541372269092116,False,False
3430,3430,1.4580173100004397e-13,4.627122077379967e-13,4.556008411829339,-0.0006753656853006962,False,False
779,779,1.8656092947151506e-16,6.356520012591575e-16,4.546086232876484,-0.00829620506592605,False,False
4039,4039,1.118050327223897e-15,3.737770958506978e-15,4.492604767783459,0.000437083851608476,False,False
1561,1561,6.438012923597404e-14,2.0637872597073062e-13,4.4863475968959134,-0.017652350663100936,False,False
3611,3611,2.198869824061593e-11,6.592158318694776e-11,3.9848139939775047,-0.01365191407552506,False,False
3932,3932,1.8759231682106812e-17,6.578316208650399e-17,3.976841892712422,0.0005573930463254571,False,False
1421,1421,1.9792226863762035e-15,6.5969140251834e-15,3.7551149933501993,-0.0010110904356564893,False,False
3985,3985,3.555421871002386e-18,1.2718791765590661e-17,3.65184826189553,-0.0012406384504771075,False,False
4006,4006,6.789711223711784e-16,2.287087715462582e-15,3.5683643665917777,0.0032401690982106963,False,False
3442,3442,8.051868297316242e-10,2.2873689798578045e-09,3.491153266396318,-0.0021864422561556733,False,False
633,633,6.516153840231791e-14,2.087330318107415e-13,3.4116029478700876,-0.003527670761637641,False,False
281,281,4.0301915250717577e-26,1.623403530906058e-25,3.1827573876344357,-0.0006508503196621367,False,False
363,363,3.3761540634480393e-19,1.2345886834485298e-18,3.0927949015059344,-0.0010868090589947572,False,False
2783,2783,1.9556617557370288e-29,8.251666838309229e-29,2.916024250619973,0.002289094538739441,False,False
180,180,1.937382697224628e-09,5.420523503632885e-09,2.88251657414948,-0.011455517127298854,False,False
3790,3790,1.2251712866049902e-09,3.4495792309163317e-09,2.8728661116616148,-0.015228292076095652,False,False
1126,1126,1.1558344119739528e-10,3.3785344028949165e-10,2.8594119095564245,-0.0016871508674022179,False,False
2530,2530,9.946637362502651e-08,2.5858929082269913e-07,2.7696130514840744,-0.015390999498627028,False,False
1934,1934,1.1318966355875673e-09,3.1910004771037825e-09,2.548345848815319,0.0027396758789034114,False,False
3155,3155,9.447403432823835e-08,2.458981455889648e-07,2.275710526372883,-0.0009813502141361222,False,False
399,399,3.574934020685667e-07,9.004213069107947e-07,2.2741410288244825,-0.002666743438817303,False,False
303,303,3.090775597654845e-20,1.1520399312399729e-19,2.2406992946003546,-0.006918898085587271,False,False
551,551,6.361621603675281e-18,2.2575626825183123e-17,2.233147792359523,-0.0020040641004379434,False,False
2286,2286,9.162537151784976e-12,2.77499335823999e-11,2.155529568585134,0.0054438714501423,False,False
4304,4304,1.0146565429711812e-07,2.634786101940946e-07,2.1510977866198697,0.0006548320512909296,False,False
4161,4161,2.39988164189219e-07,6.096440328717553e-07,2.0976262951769806,-0.0016579134060393129,False,False
2955,2955,4.232717989661182e-15,1.3971742962900916e-14,2.0715742080368122,-0.001121165308554687,False,False
317,317,1.2093010669911682e-06,2.9408454519111988e-06,1.9869096494835614,-0.0030537630560350487,False,False
2008,2008,2.0825402211843313e-16,7.090211649595389e-16,1.9739697890398729,-3.2118777106462763e-06,False,False
94,94,8.918937021377916e-09,2.4281150236508628e-08,1.9640348645602521,-0.0023219879550732386,False,False
1134,1134,3.4316920090013024e-07,8.658153092556949e-07,1.9538335120821555,-0.002451554561241649,False,False
3530,3530,6.804595551484075e-10,1.945483786051721e-09,1.9186018059411003,-0.005622151672715885,False,False
3905,3905,1.0086566521818275e-05,2.3414114449549945e-05,1.8620629649552538,-0.014841261978042641,False,False
3493,3493,1.0306262959844578e-23,4.0061877804540215e-23,1.852091620462084,-0.00577492447031442,False,False
2585,2585,9.71902819764777e-06,2.2608189676517823e-05,1.8173649091285404,-0.009279454323643644,False,False
1912,1912,4.449600785772197e-08,1.1774613633821245e-07,1.7895613990421058,-0.0010833712994670962,False,False
1465,1465,5.972018974389168e-09,1.6358619175839132e-08,1.7707900523158526,-0.006551917186162195,False,False
4397,4397,1.5189436291041607e-05,3.4804881609643044e-05,1.706768534396267,-0.003416845088905103,False,False
1477,1477,9.348453018701569e-07,2.2972995996731785e-06,1.7028025682806236,0.0010446404305666725,False,False
4086,4086,1.7199411363372567e-05,3.918819727562272e-05,1.6495520918431297,-0.007504300740520951,False,False
3963,3963,2.4096666152820484e-05,5.412613130282174e-05,1.64459243869056,-0.005818258016650032,False,False
1074,1074,1.7796881614516556e-07,4.5548125007659595e-07,1.6364867203419016,-0.0001313364754172144,False,False
4289,4289,1.8783263229365096e-10,5.454512322096021e-10,1.6076633045977782,0.004174348989562511,False,False
4405,4405,0.00016711779892087858,0.0003517311135032987,1.5917318282799213,-0.012024310408372697,False,False
2067,2067,3.418609713675764e-09,9.481200348228102e-09,1.578606176691614,0.003683964751982521,False,False
1528,1528,2.692437808743862e-10,7.798240667698161e-10,1.5490152672060875,-0.0006078596025030883,False,False
3260,3260,9.005085703926518e-18,3.185477371221777e-17,1.5430429271324666,-0.002840332619440328,False,False
1137,1137,1.2050741210252108e-06,2.932171040369667e-06,1.5180677248122418,-0.005489749437541698,False,False
131,131,1.0780761057152445e-15,3.6068464892265294e-15,1.5111927371546034,-0.00536750251949862,False,False
3411,3411,1.8194351038253107e-29,7.68417316187819e-29,1.509648243599494,0.0006816370789782796,False,False
682,682,4.5015768022347223e-10,1.2962090558865114e-09,1.5030322597986334,-0.0014467106457392116,False,False
10,10,1.3037502362953484e-09,3.666178670797616e-09,1.4954463959616053,-0.001990194057666152,False,False
4248,4248,5.035828499644389e-05,0.00011048980752553097,1.4626124632053854,-0.0019178603783118497,False,False
964,964,1.6148912986558637e-06,3.897317783774037e-06,1.4493224701856247,0.0031609116792256525,False,False
1880,1880,6.604546190261939e-08,1.732231329594675e-07,1.4296422597270315,-1.1677672467139567e-05,False,False
940,940,2.1852953621417832e-11,6.55588608642535e-11,1.4131270835294958,-0.002505886825033533,False,False
2872,2872,1.423299267106338e-08,3.8325567537899756e-08,1.4027623495485013,-0.0008584366539302903,False,False
4040,4040,4.7291894679203255e-11,1.3989206928075903e-10,1.3817015600327578,0.0035981982981152494,False,False
1151,1151,7.118490777968798e-05,0.00015450637287012882,1.3796670956311232,-0.0021398282063494244,False,False
1928,1928,2.6924201490985395e-16,9.131620398812834e-16,1.351859192597212,0.0058733855462723885,False,False
2789,2789,2.8518368008778558e-12,8.738421314689872e-12,1.341841667739153,-0.0010558545218238551,False,False
4053,4053,2.022929673799987e-05,4.575166319867536e-05,1.3395261695780567,-0.0026587323763750995,False,False
2836,2836,4.8591746486737376e-05,0.0001068777869507793,1.3352624838588298,-0.005045709967211398,False,False
2665,2665,1.2218824280007266e-14,3.9947193727794176e-14,1.3283520832266802,-0.0027995214424159907,False,False
927,927,8.756046788705188e-06,2.043230876166867e-05,1.315044471474483,-0.003963775909224053,False,False
1445,1445,0.0001338623935919895,0.00028334950677904214,1.2990206107456428,-0.00973050460675421,False,False
110,110,6.725424563189414e-05,0.0001461176593361886,1.2891922479929303,-0.0016671187197245447,False,False
3441,3441,0.000966125062546374,0.001902701087275505,1.2652347170674996,-0.011422663280624433,False,False
3483,3483,0.0003579380224628634,0.0007338803109379336,1.2642375710630982,-0.008110974123107007,False,False
3247,3247,0.00013948001906848452,0.0002949594120520118,1.2465918096385495,0.0009240810091873822,False,False
1511,1511,4.649794640673002e-08,1.2297046183636991e-07,1.2368736724814255,0.0014979209047877536,False,False
3041,3041,1.0147555258265785e-05,2.3543387996070434e-05,1.234979143006509,0.00021448389899883752,False,False
2550,2550,6.067004105683585e-06,1.4284949253604751e-05,1.2242329651099972,0.0045386084174931195,False,False
4256,4256,1.2174955072391059e-05,2.8056704038710306e-05,1.220198025721719,-0.00016607753900139792,False,False
3987,3987,2.697708042614509e-05,6.023070846880792e-05,1.2180099583073218,-0.000342218584334844,False,False
4388,4388,4.906471526807957e-07,1.228138196822972e-06,1.2179577034614597,-0.0010800519517048853,False,False
2571,2571,1.0798540250477462e-07,2.8008122786264663e-07,1.197822897761576,-0.004212540807734941,False,False
3494,3494,4.198699437776498e-07,1.0555780780296855e-06,1.1970614240847604,0.00038940755634639607,False,False
3200,3200,2.611886483007223e-07,6.619858325157497e-07,1.196519066718156,0.004091267629180616,False,False
1667,1667,0.00011614883910076012,0.000247150044121014,1.1929334054688716,-0.0004945124727867263,False,False
4419,4419,5.951692503427222e-05,0.0001301346938618462,1.1776650337900911,0.0030951708906089177,False,False
652,652,1.088502712291668e-07,2.819951924613342e-07,1.1594206841879493,0.0015024938397117157,False,False
2105,2105,2.4587899840122713e-05,5.5201636679972316e-05,1.1393059062792403,-0.001295633408214989,False,False
2330,2330,1.067536106086779e-05,2.47421122553133e-05,1.1254068834760271,0.00557088311139871,False,False
1332,1332,3.474184798730789e-08,9.231939629641684e-08,1.122549631231219,0.0040324919594444735,False,False
86,86,1.0528416688943489e-09,2.9700162126333914e-09,1.1119554787761423,-0.001437180791947633,False,False
196,196,1.4947727373096736e-05,3.426870625318307e-05,1.1073656766655784,-0.0012672212115783304,False,False
