,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1684,1684,0.0,0.0,6.505114910884578,0.0018622393790062308,False,False
136,136,0.0,0.0,6.410547369598261,0.0005252116722517242,False,False
1275,1275,0.0,0.0,6.219416052150314,0.0014845303471737598,False,False
2053,2053,0.0,0.0,6.14462191517731,-0.0004892174175122194,False,False
2499,2499,0.0,0.0,6.115261391736228,0.0009436680088346083,False,False
1342,1342,0.0,0.0,6.050633192251387,-0.0010247662969550264,False,False
2005,2005,2.9695776152830588e-282,4.8329059870705606e-281,5.9312467378788165,0.0005196263164231191,False,False
3176,3176,0.0,0.0,5.766908984569752,0.00025943169702020985,False,False
452,452,3.2589141182041004e-272,5.080475588484497e-271,5.740287607311131,0.004053679055363649,False,False
1097,1097,0.0,0.0,5.736275370304574,-0.00018830384314492965,False,False
3157,3157,1.8214560626794847e-301,3.289727352229655e-300,5.73129163555004,0.0004872114369044306,False,False
3025,3025,0.0,0.0,5.704512195486361,-2.4415788380249825e-05,False,False
1677,1677,2.0666080855955438e-286,3.451857039210903e-285,5.623595637376376,0.0009607185398465556,False,False
4045,4045,0.0,0.0,5.602351738402523,0.0003438757703001505,False,False
322,322,0.0,0.0,5.512759053266389,-0.0017771237456660621,False,False
3160,3160,3.2998874348887065e-298,5.888112398879728e-297,5.498013013556351,0.000837597755430311,False,False
2339,2339,5.499398798016316e-289,9.290429224177373e-288,5.451871691416127,0.006306509730878998,False,False
1918,1918,5.247307549210546e-231,6.5672640679274525e-230,5.444411922437121,0.0005482750848326695,False,False
2583,2583,1.2960938679088672e-260,1.9323976695030528e-259,5.431619326169077,0.0014212292916581798,False,False
2163,2163,5.459455e-318,1.04104543e-316,5.380295683057152,-0.0007827094458999345,False,False
2216,2216,0.0,0.0,5.345563711472997,-0.0011938950749000032,False,False
2959,2959,5.124997996385015e-214,5.868651056169748e-213,5.219380620976401,0.0017546630734066315,False,False
2278,2278,2.4461205378093986e-185,2.3885963845026717e-184,5.196972926153076,0.0011693202911793876,False,False
1510,1510,0.0,0.0,5.193086515953457,0.0022179124405715817,False,False
2792,2792,5.180805638387423e-278,8.279971025667381e-277,5.181180543995189,-0.0004440559501585756,False,False
4224,4224,3.630675464673275e-196,3.8407359737008e-195,5.1467810471219,-0.005559937735453546,False,False
4286,4286,0.0,0.0,5.134821857282105,-0.000980072883693353,False,False
4024,4024,0.0,0.0,5.072778041091779,0.0025200505841124904,False,False
2463,2463,0.0,0.0,5.072606036943085,-0.0032658280686329033,False,False
1910,1910,0.0,0.0,5.046157115287618,-0.001231715958485688,False,False
1659,1659,7.776764210397242e-246,1.0344959097842798e-244,4.938702107803474,0.0023008695748165803,False,False
2645,2645,0.0,0.0,4.936507372702319,0.0020091996080806446,False,False
2482,2482,0.0,0.0,4.928930311555425,-0.000601768655062479,False,False
1114,1114,0.0,0.0,4.8884367061890535,0.003269873940074483,False,False
117,117,0.0,0.0,4.860110518657009,0.001232307648408676,False,False
3759,3759,2.2625975690719567e-193,2.3324178652869383e-192,4.851123726469908,0.0027596646060670665,False,False
3721,3721,1.192152712225892e-207,1.334190050483536e-206,4.825341646045329,-0.0019377811470184386,False,False
