,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
856,856,0.0,0.0,3.9963271709973465,0.0015782888978254916,False,False
648,648,0.0,0.0,3.415514241809504,-0.0015123540540138841,False,False
2659,2659,4.041705374358091e-280,6.853930144379007e-279,3.2790836188058257,-0.0022857598771416493,False,False
1889,1889,8e-323,1.477e-321,3.271997826101121,-0.0013278145799257984,False,False
748,748,0.0,0.0,3.1413342650820786,0.0007946667895715465,False,False
1178,1178,9.9639573e-317,1.82933314e-315,3.1066911870305893,-0.00025734780039121663,False,False
2006,2006,1.7225904687870733e-279,2.910064430730406e-278,2.970878067734834,0.0026157515571082063,False,False
530,530,0.0,0.0,2.920793409137555,-0.00022028235545812347,False,False
955,955,1.3469266174688436e-283,2.3285583507447752e-282,2.8836568836181944,-0.0016349800452456764,False,False
1916,1916,0.0,0.0,2.8832159630970446,-0.0010880218733818753,False,False
1543,1543,0.0,0.0,2.8681606125894303,0.0010984869229815342,False,False
782,782,0.0,0.0,2.8346448485675997,0.002817693217591871,False,False
2438,2438,8.749059595102499e-279,1.4668706332468076e-277,2.804840351913316,-0.0021961642585453522,False,False
1388,1388,1.987338974064e-312,3.6187487958057e-311,2.784492117087326,-0.0029902679908349467,False,False
1121,1121,6.188680809424051e-201,7.901238171342259e-200,2.605222271086737,-0.0009887080209431964,False,False
2222,2222,1.4994786534941476e-137,1.335106945385671e-136,2.5966989936415423,-0.006566276739808932,False,False
74,74,5.750707062090018e-199,7.217624710979082e-198,2.5855489606762263,-0.005502554806783258,False,False
3843,3843,0.0,0.0,2.553676394143149,1.1628580180611525e-05,False,False
1609,1609,0.0,0.0,2.525187253049411,0.0036136743931806103,False,False
4361,4361,4.226537333781038e-189,5.1028547211927044e-188,2.5044336981110003,-0.001252534343433545,False,False
712,712,5.889290666328083e-208,7.764426833974976e-207,2.4857669484114115,-0.005511675875150196,False,False
2736,2736,1.6343258087848397e-137,1.4522619136862085e-136,2.422641135619929,-0.001430585186066785,False,False
50,50,4.14224827e-314,7.5736662813e-313,2.4064161740994594,-0.002534374722484356,False,False
107,107,0.0,0.0,2.33580278488411,-0.0014497388524953997,False,False
58,58,0.0,0.0,2.2751588967228913,0.0010686771724743444,False,False
238,238,2.0892520108387615e-270,3.425293979393586e-269,2.2353940140949726,0.0007471369495088975,False,False
1786,1786,3.653896260515302e-230,5.236858414667576e-229,2.1873488010140343,-0.0037049935136390516,False,False
157,157,4.7156895179256e-311,8.55175858291564e-310,2.1792397007877806,-0.002139284876229261,False,False
3312,3312,1.0918642554659747e-161,1.125557514393347e-160,2.1751098491458647,-0.002842222802910105,False,False
361,361,4.52286543996484e-148,4.321524978443825e-147,2.1368980558465624,0.0002893120680270561,False,False
1476,1476,1.0414037571596496e-158,1.0444597952732107e-157,2.133708315118841,-0.00208085305597501,False,False
1381,1381,2.915076110816594e-206,3.831858923182878e-205,2.0525042880079387,0.0013836334804184086,False,False
2825,2825,5.918786662225333e-84,3.5345657446595636e-83,2.0523031650466703,-0.0014555949205492039,False,False
1870,1870,0.0,0.0,2.041316881062807,0.0028983658846735566,False,False
2232,2232,1.7831815271644652e-146,1.682096714478072e-145,2.039372681688297,-0.00107006643699694,False,False
1418,1418,0.0,0.0,2.037445379609234,-0.0014873429336038982,False,False
534,534,1.897195188278579e-223,2.6590656850226266e-222,2.0124737566779305,-0.00022288592350033082,False,False
2231,2231,1.5936340921599309e-80,9.183548990229018e-80,2.0122516948289197,-0.0006863723056577328,False,False
3378,3378,3.684891206818065e-192,4.4854716799705926e-191,2.009134127695525,0.0021422491187177914,False,False
3066,3066,0.0,0.0,1.9985643050751836,-0.0008925628985115563,False,False
4284,4284,1.1638799490690767e-103,8.234265308461637e-103,1.984855234758523,-0.0011268531113380956,False,False
3726,3726,4.917158675900506e-145,4.589692436349989e-144,1.9529440312480377,0.002412670967536029,False,False
2128,2128,4.360875307332374e-127,3.608076162100137e-126,1.952053542703075,0.0018170312086660187,False,False
1835,1835,3.74259229959518e-215,5.085118528165561e-214,1.9182114630990637,-0.0016168949441595776,False,False
2642,2642,2.8097415695450797e-74,1.5431003453014572e-73,1.9174516544964673,-0.0039301032850356105,False,False
2081,2081,0.0,0.0,1.9050374845538156,0.00027614302492978,False,False
4294,4294,0.0,0.0,1.887785141672754,0.0024043426326262607,False,False
556,556,1.1486860043487294e-68,5.969136745405152e-68,1.873459728531064,-0.010263898848862738,False,False
1821,1821,1.173635970792525e-134,1.0224440427904292e-133,1.8570109530883276,-0.00509242616156079,False,False
1132,1132,3.817937399933291e-206,5.003863087877171e-205,1.8505348711276788,-0.0036260129840434766,False,False
2955,2955,9.989029844476774e-134,8.685178003720217e-133,1.8501474157131161,-0.0011217125781589066,False,False
1393,1393,2.40416878390341e-133,2.0862738099380568e-132,1.8492803598043335,-0.0029188632156333244,False,False
827,827,0.0,0.0,1.8490462699186778,-0.0008870927813914506,False,False
2480,2480,0.0,0.0,1.840027472835143,-0.0017207120345188454,False,False
1519,1519,0.0,0.0,1.8373849701535516,-0.0019107854280423636,False,False
2144,2144,1.8623866736039043e-147,1.771859526942644e-146,1.8317832856110943,0.0004623171163271253,False,False
3308,3308,3.915489105272924e-225,5.540292386855924e-224,1.8160299005192901,0.0012148193483859718,False,False
1139,1139,2.8979901969075435e-177,3.3014796012462096e-176,1.8057115380323419,-0.0034517408068824376,False,False
257,257,2.3278272341943667e-165,2.450838009840183e-164,1.7976437996336205,0.0034113336698226374,False,False
204,204,2.647846332924212e-155,2.6201294559426e-154,1.790485188399649,0.0015869336310011806,False,False
3433,3433,2.5594119206314517e-121,2.045227907080133e-120,1.7882191234940492,-0.0004599995411865218,False,False
336,336,4.5908551586794296e-204,5.999167491180207e-203,1.779494873572406,-0.0007349017109382558,False,False
2579,2579,8.457196065273061e-174,9.464816654410128e-173,1.7539288678508052,0.0005314177189289851,False,False
3244,3244,2.2129565779609023e-81,1.286932732445064e-80,1.7502743601325008,-0.004828335498518313,False,False
796,796,1.2307508999684818e-193,1.5147441131745057e-192,1.7443922793756428,-0.00020687038335967523,False,False
2312,2312,0.0,0.0,1.6781009485379217,0.001578038025725939,False,False
2936,2936,3.7915190742500415e-117,2.950213528352528e-116,1.6625177349046887,-0.002722396730278069,False,False
2432,2432,5.392330727474164e-100,3.708688145846395e-99,1.6596242127952474,0.0019775724744147613,False,False
240,240,1.6197873625722673e-162,1.6854134079411202e-161,1.655411121550314,-0.001098964081333531,False,False
882,882,0.0,0.0,1.6479179610647519,-0.00041030448623603777,False,False
3760,3760,2.2910472100707985e-137,2.0277136960845732e-136,1.6324279351559972,0.004430824707558588,False,False
2374,2374,1.5955061097356719e-108,1.1678473880651713e-107,1.6069700420282946,-0.003491842447366826,False,False
2491,2491,2.4252908272437824e-280,4.128569787526485e-279,1.6039887818946241,0.0014815652940717086,False,False
4259,4259,4.412186286654287e-173,4.913118714687969e-172,1.5945813577647177,0.0003229927957365264,False,False
3677,3677,0.0,0.0,1.5924737909952615,0.0011083120906553445,False,False
1548,1548,3.743906545534425e-60,1.7620949980730349e-59,1.562147708582116,-0.003595512216273529,False,False
184,184,1.3963215691424844e-175,1.5826165131887905e-174,1.555938516823317,-0.0006122444160528984,False,False
164,164,5.856818355919709e-168,6.270323844662956e-167,1.5535690634722596,0.004483318151430188,False,False
821,821,6.936956445769598e-159,6.973053730442156e-158,1.547417840615717,-0.004822057198651461,False,False
3184,3184,1.1075772675687622e-183,1.2984078627461769e-182,1.5465494088457274,0.002667271309017588,False,False
551,551,2.508596830924578e-124,2.0488411249628494e-123,1.512931933209285,-0.0019998270276275765,False,False
1827,1827,0.0,0.0,1.5106033633590124,0.0011196841145280287,False,False
1906,1906,2.3931745023715323e-69,1.2509263898866726e-68,1.4868901912286505,0.0005317052565349326,False,False
3650,3650,0.0,0.0,1.4694105840233893,0.004851669892315537,False,False
1697,1697,2.72654777231597e-103,1.9259223771700884e-102,1.4653581353232776,0.0030430741641447184,False,False
299,299,0.0,0.0,1.4617058526305189,0.006911509414376765,False,False
109,109,2.660218635509781e-86,1.639299777748954e-85,1.4333804282714866,0.0011107082984812625,False,False
86,86,5.9768669748928305e-151,5.772873906401924e-150,1.420939740753855,-0.0014343897214641813,False,False
3558,3558,5.086945418971422e-90,3.2566712530965456e-89,1.4160674453826225,0.0004516074955097857,False,False
3709,3709,6.4773040470940935e-78,3.684847872117677e-77,1.4127260697014188,-0.003382773443008122,False,False
169,169,2.0977324087829605e-137,1.8603243697051285e-136,1.4025666514306148,0.00016039331484309083,False,False
325,325,0.0,0.0,1.4016534826735694,-0.0013077595790525129,False,False
3432,3432,2.111610777478577e-83,1.2542629257135452e-82,1.3920530778860214,0.0003614496706750153,False,False
799,799,1.7917368357999204e-72,9.672766417325694e-72,1.3822339649111544,0.005030249362920881,False,False
370,370,0.0,0.0,1.3510546980649096,0.004048788662981431,False,False
1973,1973,2.0097299073733646e-128,1.6879451755122608e-127,1.351031749129935,-0.0031629775556423975,False,False
2029,2029,1.164293383530563e-71,6.2550852515432784e-71,1.3378629408131286,0.008154546059015916,False,False
2125,2125,7.834994966174516e-81,4.526772774345042e-80,1.3329488214109895,-0.003850493373228403,False,False
3968,3968,8.35699552095622e-65,4.157909417649327e-64,1.3175234072343809,-0.0039282928645094015,False,False
1362,1362,4.598406183599643e-119,3.628902073487249e-118,1.3124250890387097,0.006989473369967178,False,False
1077,1077,1.652871196428704e-275,2.7607920021551623e-274,1.3096608548870543,-0.0022159976183548993,False,False
516,516,1.9558378609584296e-211,2.6253134792260734e-210,1.304506636955395,-0.0011966399697584534,False,False
82,82,1.1243693814727558e-143,1.0407444087257196e-142,1.3016444156884106,-0.0035554886773855043,False,False
806,806,3.2204442135520065e-84,1.9335721136231844e-83,1.2896553922331497,-0.0015284124623335532,False,False
159,159,7.735656576994159e-161,7.919244739996555e-160,1.2868073971560665,-0.004290775865095811,False,False
2082,2082,1.4139625811856905e-168,1.5211224571932258e-167,1.2799977172228643,-0.0007538410380208208,False,False
328,328,3.577761512574996e-68,1.8483714419035704e-67,1.268209908094655,-0.003055770638623008,False,False
3155,3155,1.77472048070523e-45,6.94720977601175e-45,1.2677329948293545,-0.0009709307370517894,False,False
2473,2473,4.649157677465813e-119,3.6624481491100365e-118,1.2572745954689413,-0.00013462061839997208,False,False
4289,4289,1.2374434414610467e-67,6.348685000475093e-67,1.253658676357924,0.004167230476276845,False,False
1385,1385,2.5830619497398525e-198,3.22374838277926e-197,1.250515263456779,-0.00351669180491862,False,False
1187,1187,1.2594666301845335e-97,8.556284767446303e-97,1.2450633005608136,0.0016685993030318425,False,False
2639,2639,1.4144305041337943e-137,1.2619105883265959e-136,1.2434968395810924,-0.004167387754736886,False,False
1011,1011,8.237793641978224e-104,5.85608274420948e-103,1.2406857132847877,-0.0024329439653525617,False,False
267,267,8.322362619141515e-100,5.7062125180317515e-99,1.2395331715500306,0.002230616078283232,False,False
581,581,6.253391238554942e-173,6.945954318224901e-172,1.2391707019899638,-0.0070783809056503486,False,False
1407,1407,5.1397409401927073e-45,1.9978888011615222e-44,1.2344449304628085,-0.004500720802305902,False,False
1890,1890,1.708321460100007e-238,2.504974339017931e-237,1.2332577987173967,0.004324126149146235,False,False
619,619,7.489149442223878e-83,4.424772735611794e-82,1.23185863923576,0.0013773925692280448,False,False
343,343,2.203139017158518e-159,2.239942025911967e-158,1.22708066559961,0.006074667296728363,False,False
2988,2988,4.934256245145159e-105,3.55314432693354e-104,1.2251086910269857,0.0011041135515536954,False,False
793,793,3.50517174054601e-132,3.006462942711568e-131,1.2215884802611738,-0.0022060238825597767,False,False
3767,3767,2.320662574934988e-50,9.690511109432474e-50,1.2108234197108987,0.002760214559695759,False,False
661,661,1.4372057466615224e-199,1.8177844950829364e-198,1.209142509651486,0.005480529222763042,False,False
2305,2305,2.8163637997700836e-144,2.617804259911816e-143,1.201193068444269,-0.0009725281675246888,False,False
327,327,1.0825580936025134e-45,4.2451947130414537e-45,1.2007572321602358,-0.00174398983833874,False,False
2576,2576,4.122110055287862e-55,1.8388087324943745e-54,1.1927774736363463,0.0031338195647252626,False,False
2258,2258,2.0199597134115045e-107,1.4760988497840978e-106,1.1756071557308307,-0.0022053786156229493,False,False
3627,3627,5.159821726864888e-42,1.928098228129579e-41,1.1754875847928183,-0.00548752303969053,False,False
2041,2041,9.738725927092861e-59,4.530802020321841e-58,1.1753858140591702,0.0039203098058747665,False,False
417,417,4.601772152996329e-166,4.856454554812991e-165,1.1736268453740972,-0.003021280390724225,False,False
3004,3004,3.0755285926564587e-56,1.391504433520636e-55,1.1732809183952604,0.0006548593858544047,False,False
2699,2699,1.6724429084782073e-114,1.2767463646681571e-113,1.168005678421972,-0.0030247833576061006,False,False
3840,3840,2.8733551531136777e-65,1.4328077379667867e-64,1.1578575250147993,0.001633884658091847,False,False
713,713,3.635789517006755e-156,3.6219311264710792e-155,1.1542850476464985,0.0025754626458514215,False,False
3626,3626,1.8264660385700786e-106,1.3303260015355508e-105,1.150035813172595,-0.0025973070551978186,False,False
2609,2609,9.375191647880907e-133,8.10388647695231e-132,1.1474094876091003,7.999035845370622e-05,False,False
2720,2720,1.1440086457852599e-231,1.6502696146830876e-230,1.1420789498391017,-0.0002770759810462875,False,False
4260,4260,2.1319131450943153e-109,1.5682268383533184e-108,1.1354688611466837,0.0027293980152128666,False,False
1749,1749,2.4261967159140955e-129,2.0532556207250145e-128,1.1267295304963432,0.0022694433984807166,False,False
1734,1734,2.7338714338716877e-73,1.4867308177101478e-72,1.1256967424311648,-0.006199078879284781,False,False
1814,1814,3.059805030279602e-94,2.02001690186215e-93,1.1223434032068105,-0.0025579199566523256,False,False
695,695,3.3248381037573445e-67,1.701872775920954e-66,1.11745048066639,0.003002636745876322,False,False
515,515,3.8975628102786306e-90,2.498827065810672e-89,1.11648083173191,-0.0008918006011671836,False,False
490,490,2.7782356004838958e-70,1.46774087668846e-69,1.1053027817178767,-0.004209981125398506,False,False
876,876,1.950684785239134e-97,1.3231896947812936e-96,1.1037089056287164,-0.0033467520026648837,False,False
4424,4424,7.686521395242371e-111,5.749362720380783e-110,1.1031255297280742,0.001962121307312055,False,False
104,104,2.8319751834115737e-102,1.9877513017215832e-101,1.0956113282400703,0.001269411673463651,False,False
3510,3510,2.1007663873259312e-97,1.4228208931233404e-96,1.0914299409219321,-0.003475744123186651,False,False
905,905,5.523847791853253e-77,3.110577406743219e-76,1.0850510614057678,0.0026058832710851507,False,False
3528,3528,2.0915011936882393e-39,7.567214823743361e-39,1.0831069211502942,-0.011820223076020646,False,False
495,495,2.1031611722163915e-85,1.2782961816904825e-84,1.0810897151404928,-0.0033297302382860466,False,False
1761,1761,1.5211819541218574e-71,8.152727891632584e-71,1.074480927066872,-0.0006103379372844261,False,False
3043,3043,1.8322758693441308e-156,1.8293936376395446e-155,1.0646919701749422,0.006138806275971027,False,False
817,817,1.9132324237968167e-52,8.309376010683536e-52,1.0620431041352687,0.0008041729954704063,False,False
2008,2008,5.527395925324541e-84,3.309733166606056e-83,1.0609792678271521,-1.7817820452903366e-05,False,False
704,704,2.9648264676507825e-54,1.3094159041523288e-53,1.0559116270368285,-0.00700137652498585,False,False
2517,2517,1.542480790348227e-135,1.3517242902400733e-134,1.0475722742878164,-0.0017293394823258493,False,False
2566,2566,1.4614649303003197e-43,5.602492394585264e-43,1.0442696591965508,-0.0011706844046869974,False,False
2048,2048,1.1447986034904481e-185,1.3527500519436333e-184,1.0424848608671013,0.002255214536239971,False,False
642,642,6.037833691758472e-71,3.208863049340059e-70,1.0399370292603523,-0.0005221454624691202,False,False
397,397,3.0405431848342907e-74,1.6677942432368832e-73,1.0346481059174044,-0.0045662807362106365,False,False
2656,2656,8.793109474682891e-64,4.321657676550452e-63,1.0265650503138406,-0.004476859346230419,False,False
3389,3389,5.174155877135395e-97,3.4831476609261456e-96,1.025245002851601,-0.0013168481366751528,False,False
2495,2495,2.748263595254898e-62,1.3330278552093354e-61,1.0112014155300966,-0.00018119792013590943,False,False
2817,2817,7.207393503609714e-42,2.6864470919914397e-41,1.0069306321674856,0.0016670485923913347,False,False
1725,1725,4.561145297838121e-159,4.6057201268851755e-158,1.0025324795285373,-0.0016405493399907004,False,False
1085,1085,9.966920383824288e-75,5.480572681352885e-74,1.0019205706312253,-0.0014652094529453985,False,False
532,532,4.8914280336631635e-171,5.366077716929737e-170,1.0007184978930197,0.0025151379475694333,False,False
1715,1715,6.591064763224563e-47,2.621674193644291e-46,0.9981387366322462,0.0026500781830664337,False,False
682,682,1.169234915526447e-65,5.850124695590095e-65,0.9972389395263054,-0.0014336678624720725,False,False
1080,1080,3.9604242318769515e-37,1.386616616408928e-36,0.9966814711996782,0.0033111983236834563,False,False
814,814,1.7111269040029494e-101,1.195367426805834e-100,0.9962265206563388,-1.8012439104431177e-05,False,False
3093,3093,1.0760486948762874e-215,1.4665289421274063e-214,0.9932143869496094,0.001307029080938854,False,False
3026,3026,2.273425821021174e-65,1.1349248227861885e-64,0.9931961863481361,0.0043091334289790915,False,False
2980,2980,1.13832715107385e-90,7.329837003219007e-90,0.9894804474316667,-0.004845086118489314,False,False
368,368,2.536822470388935e-54,1.121502710043586e-53,0.9863180653815774,0.0024279714038616396,False,False
840,840,3.4158207667382646e-133,2.958380441835889e-132,0.9817846027048337,0.003465635190559136,False,False
1675,1675,9.660821808073267e-82,5.647767275430201e-81,0.9809913864723074,0.0007767798796530327,False,False
2537,2537,1.4466795988080362e-113,1.09873460812036e-112,0.9748467285160158,0.0003409426070090163,False,False
2700,2700,3.787948394377345e-72,2.037512677508298e-71,0.9674648542417064,0.0015748161948417085,False,False
3294,3294,1.124577994028922e-52,4.888943275411449e-52,0.9650018584519531,0.003767867578724323,False,False
3901,3901,6.217927792269817e-82,3.654266293790317e-81,0.9641800850376968,-0.004481572439641045,False,False
2298,2298,1.944094359855351e-59,9.07312105129971e-59,0.9630576026456358,0.0012935822099773148,False,False
3673,3673,1.1100877262067993e-33,3.658842557519888e-33,0.9618339353358312,-0.01767876930867884,False,False
3724,3724,2.1081516061340522e-43,8.053755448025446e-43,0.9573391741299896,-0.006175211173290899,False,False
4223,4223,2.0322590965201026e-52,8.817702310389468e-52,0.951475124679183,-0.004311955442024822,False,False
717,717,1.372578020775354e-86,8.51726836076103e-86,0.9478205336567822,0.0029666768950036664,False,False
4006,4006,6.0109775075874105e-40,2.19087555916414e-39,0.94514562030719,0.003233331685512545,False,False
2178,2178,3.700488758076235e-34,1.23247912684653e-33,0.9423941504929034,-0.002859920478529749,False,False
2475,2475,5.85073278579436e-32,1.879595500165173e-31,0.9360211183868685,-0.006452417957816328,False,False
1000,1000,2.967256552262883e-174,3.337600218152909e-173,0.9345728068010611,0.0015841599760543085,False,False
1553,1553,4.982111126306021e-41,1.84002657806963e-40,0.9294117767440903,-0.002608754360559077,False,False
2251,2251,2.083326510766832e-48,8.468636493446509e-48,0.9272582717962513,0.004299316651805631,False,False
2749,2749,2.4443211745888868e-61,1.1690117307533287e-60,0.9259720189249062,0.004109786236188944,False,False
2362,2362,3.4784586766431e-36,1.204582377266196e-35,0.9255268767671238,-0.0030037134950383,False,False
2099,2099,2.3754672252403483e-67,1.2173242078134795e-66,0.9250197751721391,-0.0016706092553824756,False,False
3936,3936,3.125717569244161e-35,1.0674529715720067e-34,0.9249042297030484,-0.001484875959590931,False,False
1103,1103,1.43615394174026e-127,1.1971542144750422e-126,0.9186461653118864,-0.0002335231174417883,False,False
1674,1674,2.3442199385840076e-75,1.3002957786677586e-74,0.9183820214579924,0.0029557383782634027,False,False
3313,3313,1.0266479124689925e-75,5.708881946307552e-75,0.9170475301403093,0.007779271617163724,False,False
1554,1554,8.722800968431685e-49,3.581830379181329e-48,0.9168993079675547,0.0027798525800072534,False,False
3480,3480,2.4673046051898354e-31,7.830167400613171e-31,0.9133925709675463,-0.014822018615750596,False,False
1053,1053,3.317726741473202e-77,1.880186213311918e-76,0.9120318522956066,-0.0016099054354654918,False,False
2103,2103,8.14069616990818e-70,4.28543993873247e-69,0.9100306621701669,0.0010276668954790381,False,False
1180,1180,5.22908470668083e-62,2.5280547716847584e-61,0.9057995772403872,0.0013988809774706165,False,False
2628,2628,9.642844369672934e-62,4.646763290071242e-61,0.9022444647453658,-0.0016827162681954909,False,False
96,96,1.3636581009508985e-40,4.998954573040298e-40,0.8987959707449638,-0.0006124348167026866,False,False
2524,2524,2.3413799333373468e-66,1.1821308004338445e-65,0.8963686532935777,-0.004562112079129568,False,False
776,776,9.459235148521205e-40,3.439229276995067e-39,0.8948050354020536,0.002091008305838981,False,False
3451,3451,5.4753963647406285e-49,2.2546048237759604e-48,0.8929788618089272,0.003784980934916131,False,False
1886,1886,7.504130164616468e-82,4.398529066146566e-81,0.8924001643738341,-0.003791651434666938,False,False
2623,2623,4.5644758880264834e-88,2.864402029731874e-87,0.8875021011644901,-0.0006699355598279652,False,False
4413,4413,1.2429446200875947e-29,3.8591215562887374e-29,0.8835942495653203,-0.006038147096492221,False,False
1074,1074,2.2531101760242226e-44,8.689729611176754e-44,0.8829183846197186,-0.0001396494699350305,False,False
1120,1120,8.755181879324506e-34,2.8921392631850392e-33,0.8821442208402333,-0.002026369623879202,False,False
2227,2227,2.9890030179684356e-52,1.2943606636290215e-51,0.8701015092383849,0.0006534800546776562,False,False
160,160,4.827184359135562e-56,2.1773786911308937e-55,0.8653573731887921,0.003981072206442528,False,False
349,349,2.7823970860866513e-58,1.2850509619005188e-57,0.8557064646209267,0.001801394239321144,False,False
3411,3411,6.009390156749227e-113,4.5562662912008225e-112,0.8536175364712578,0.0006800912833114271,False,False
3988,3988,6.281425116704756e-40,2.287571458485183e-39,0.8496931691631473,0.004687109677856606,False,False
1754,1754,1.8806395512500563e-76,1.0523528370534005e-75,0.8483825780594761,-0.003092413261364557,False,False
1608,1608,8.433385831532004e-86,5.168211482689199e-85,0.8455683721988296,-0.0009296403192019347,False,False
95,95,3.6211043376721087e-124,2.9520305637205833e-123,0.8439123163196957,0.002349719364821718,False,False
2471,2471,1.6203741215013135e-102,1.1391332629478379e-101,0.8417508276147362,-0.001554516776144578,False,False
4058,4058,1.2137474082365262e-53,5.318224590527501e-53,0.8403851644415842,0.0036386774115992754,False,False
3771,3771,1.9533180722722933e-31,6.216756586752005e-31,0.8403810287962766,0.004693196167561923,False,False
252,252,1.712175538162174e-39,6.204890632997177e-39,0.8385449581390388,0.0009629564245387384,False,False
964,964,1.4824710368844386e-44,5.727494623371792e-44,0.835719148823917,0.0031487815488077005,False,False
2020,2020,1.8745297853292667e-51,7.969890752361658e-51,0.8356124120912252,-0.0021653691269300918,False,False
4270,4270,4.392303154444194e-84,2.633603632280102e-83,0.8291314098144243,-0.003479298312577768,False,False
590,590,1.0019796503829939e-47,4.0142430898572064e-47,0.829082410882302,-0.0032171159533846486,False,False
3474,3474,2.2662336857330255e-50,9.489987055336317e-50,0.8240890316631753,-0.0006467655494414443,False,False
